Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2013,2013-11-02,12,sociedad,osasuna,1.57,4.0,5.75,2,1,D,0.4552169398576605,4.0,0.8208677594306419,D,0.8208677594306419,0.4552169398576605,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-02,12,vallecano,real madrid,11.0,6.0,1.25,0,0,A,0.8254006059155286,1.25,0.03175075739441069,A,0.03175075739441069,0.8254006059155286,1.25,True,1.25,0.25,1.25,0.25,✓,✓,2–5%,2–5%
2013,2013-11-03,12,ath madrid,ath bilbao,1.3,5.0,11.0,2,2,H,0.6031060932273296,1.3,-0.2159620788044716,A,0.44804519732387127,0.1316404724839883,11.0,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-03,12,getafe,valencia,2.6,3.2,2.75,0,2,H,0.40908099746364673,2.6,0.06361059340548159,D,0.14001194925702332,0.35625373414281974,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-03,12,levante,granada,2.05,3.3,3.6,0,1,D,0.3649304828242252,3.3,0.20427059331994313,D,0.20427059331994313,0.3649304828242252,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-03,12,malaga,betis,2.05,3.4,3.6,2,2,H,0.4343357722811271,2.05,-0.10961166682368961,D,0.07374897251247248,0.3158085213271978,3.4,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-04,12,elche,villarreal,3.3,3.3,2.2,0,0,A,0.44445042468939716,2.2,-0.022209065683326146,D,0.0717011180479965,0.324757914559999,3.3,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-08,13,granada,malaga,2.3,3.2,3.2,2,1,D,0.4460049541944832,3.2,0.42721585342234647,D,0.42721585342234647,0.4460049541944832,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-08,13,osasuna,almeria,2.05,3.4,3.5,0,1,D,0.44515618119124767,3.4,0.513531016050242,D,0.513531016050242,0.44515618119124767,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-09,13,ath bilbao,levante,1.5,4.1,6.5,2,2,H,0.5048237953981455,1.5,-0.24276430690278183,D,0.41739185192303396,0.3457053297373254,4.1,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-09,13,celta,vallecano,1.91,3.5,4.0,0,1,D,0.43975384729905004,3.5,0.5391384655466751,D,0.5391384655466751,0.43975384729905004,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-09,13,getafe,elche,2.05,3.25,3.75,1,2,H,0.5338846130230486,2.05,0.09446345669724954,H,0.09446345669724954,0.5338846130230486,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-09,13,real madrid,sociedad,1.14,8.0,17.0,2,2,H,0.9028676908421572,1.14,0.02926916756005915,H,0.02926916756005915,0.9028676908421572,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,2–5%,2–5%
2013,2013-11-10,13,betis,barcelona,11.0,6.0,1.25,0,0,A,0.8065996885979236,1.25,0.008249610747404601,A,0.008249610747404601,0.8065996885979236,1.25,True,1.25,0.25,1.25,0.25,✓,✓,0–2%,0–2%
2013,2013-11-10,13,espanol,sevilla,2.38,3.25,3.0,0,1,D,0.4370909980440187,3.25,0.42054574364306063,D,0.42054574364306063,0.4370909980440187,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-10,13,valencia,valladolid,1.53,4.0,6.0,1,2,H,0.4495479686503961,1.53,-0.312191607964894,D,0.4725071567797452,0.3681267891949363,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,≥5%
2013,2013-11-10,13,villarreal,ath madrid,3.4,3.4,2.1,1,0,A,0.4522051447299116,2.1,-0.050369196067185595,D,0.29388424264869495,0.3805541890143221,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2013,2013-11-22,14,valladolid,osasuna,2.0,3.4,3.75,0,1,D,0.546912645979407,3.4,0.8595029963299838,D,0.8595029963299838,0.546912645979407,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-23,14,almeria,real madrid,9.5,5.5,1.29,0,0,A,0.8263670759381574,1.29,0.06601352796022297,A,0.06601352796022297,0.8263670759381574,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,≥5%,≥5%
2013,2013-11-23,14,ath madrid,getafe,1.22,5.75,13.0,2,2,H,0.6149957417723276,1.22,-0.24970519503776034,A,0.7792522111639901,0.13686555470492232,13.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-23,14,barcelona,granada,1.13,8.5,17.0,2,2,H,0.8891326394691184,1.13,0.0047198826001035865,H,0.0047198826001035865,0.8891326394691184,1.13,True,1.13,0.1299999999999999,1.13,0.1299999999999999,✓,✓,0–2%,0–2%
2013,2013-11-23,14,sociedad,celta,1.67,3.6,5.25,2,2,H,0.47767857855439405,1.67,-0.20227677381416198,D,0.2540911880740513,0.34835866335390314,3.6,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-24,14,elche,valencia,2.75,3.3,2.5,2,0,A,0.3933906030222173,2.5,-0.016523492444456833,D,0.09445737729517889,0.3316537506955088,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2013-11-24,14,levante,villarreal,3.5,3.3,2.1,0,0,A,0.4353874945315796,2.1,-0.08568626148368286,D,0.22026650793598823,0.3697777296775722,3.3,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-24,14,sevilla,betis,1.67,3.75,5.0,2,2,H,0.43185546552159976,1.67,-0.27880137257892845,A,0.3127097579869633,0.2625419515973927,5.0,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-24,14,vallecano,espanol,2.4,3.3,2.88,0,2,H,0.3758084764390421,2.4,-0.098059656546299,A,0.01994118629956132,0.3541462452429033,2.88,True,0.0,-1.0,2.88,1.88,✗,✓,<0%,0–2%
2013,2013-11-25,14,malaga,ath bilbao,2.6,3.25,2.7,0,1,D,0.38041130971780013,3.25,0.23633675658285047,D,0.23633675658285047,0.38041130971780013,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-29,15,getafe,levante,1.83,3.4,4.5,2,1,D,0.432287884137689,3.4,0.4697788060681425,D,0.4697788060681425,0.432287884137689,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-29,15,villarreal,malaga,1.44,4.33,7.0,1,1,D,0.4232372529909908,4.33,0.8326173054509902,D,0.8326173054509902,0.4232372529909908,4.33,True,4.33,3.33,4.33,3.33,✓,✓,≥5%,≥5%
2013,2013-11-30,15,celta,almeria,1.91,3.4,4.0,2,1,D,0.4747870041466817,3.4,0.6142758140987177,D,0.6142758140987177,0.4747870041466817,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-30,15,elche,ath madrid,7.0,4.0,1.5,0,0,A,0.5684859005746298,1.5,-0.1472711491380554,D,0.23381689005833262,0.30845422251458315,4.0,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-30,15,espanol,sociedad,2.2,3.4,3.2,0,0,A,0.3798685256167444,3.2,0.21557928197358223,D,0.2739587872637468,0.3746937609599255,3.4,True,3.2,2.2,0.0,-1.0,✓,✗,≥5%,≥5%
2013,2013-11-30,15,real madrid,valladolid,1.13,8.5,17.0,2,2,H,0.9107930610526271,1.13,0.02919615898946848,H,0.02919615898946848,0.9107930610526271,1.13,True,1.13,0.1299999999999999,1.13,0.1299999999999999,✓,✓,2–5%,2–5%
2013,2013-12-01,15,ath bilbao,barcelona,5.0,4.2,1.6,2,0,A,0.7117270619142507,1.6,0.13876329906280116,A,0.13876329906280116,0.7117270619142507,1.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-01,15,betis,vallecano,1.91,3.4,4.0,1,2,H,0.46182246909200997,1.91,-0.11791908403426099,A,0.30208393897277586,0.32552098474319396,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2013-12-01,15,granada,sevilla,2.8,3.25,2.5,0,0,A,0.3810843815364026,2.5,-0.04728904615899343,D,0.1900311482031838,0.3661634302163642,3.25,True,2.5,1.5,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-01,15,valencia,osasuna,1.4,4.5,8.0,2,2,H,0.498654198302715,1.4,-0.301884122376199,D,0.6611149876894302,0.3691366639309845,4.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-13,16,levante,elche,2.3,3.1,3.25,2,2,H,0.4132892736731552,2.3,-0.04943467055174311,D,-0.012383633201572097,0.3185859247736864,3.1,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,<0%
2013,2013-12-14,16,barcelona,villarreal,1.29,5.5,11.0,2,2,H,0.887396604200477,1.29,0.1447416194186153,H,0.1447416194186153,0.887396604200477,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,≥5%,≥5%
2013,2013-12-14,16,malaga,getafe,2.0,3.4,3.75,2,2,H,0.4669241844499139,2.0,-0.06615163110017219,D,0.21425705295727782,0.3571344273403758,3.4,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-14,16,osasuna,real madrid,11.0,6.5,1.22,1,0,A,0.7355242538131359,1.22,-0.10266041034797424,D,0.477097789587106,0.2272458137826317,6.5,True,0.0,-1.0,6.5,5.5,✗,✓,<0%,≥5%
2013,2013-12-14,16,vallecano,granada,2.05,3.3,3.6,0,2,H,0.44585973881761004,2.05,-0.08598753542389947,D,-0.017462997324533713,0.2977384856592322,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2013,2013-12-15,16,sevilla,ath bilbao,1.95,3.5,3.75,1,0,A,0.47740818090564396,3.75,0.7902806783961649,A,0.7902806783961649,0.47740818090564396,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-15,16,almeria,espanol,2.7,3.2,2.63,1,0,A,0.4240043904542145,2.63,0.11513154689458416,A,0.11513154689458416,0.4240043904542145,2.63,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-15,16,ath madrid,valencia,1.33,4.75,10.0,2,2,H,0.6266757898751157,1.33,-0.166521199466096,A,1.271752510133886,0.2271752510133886,10.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-15,16,sociedad,betis,1.73,3.6,4.75,2,2,H,0.5168663274236369,1.73,-0.10582125355710814,D,0.03323352760659981,0.2870093132240555,3.6,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,2–5%
2013,2013-12-16,16,valladolid,celta,2.38,3.25,3.0,2,1,D,0.4450488152765374,3.25,0.4464086496487465,D,0.4464086496487465,0.4450488152765374,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-20,17,elche,malaga,2.3,3.2,3.2,0,1,D,0.3772649096743869,3.2,0.20724771095803818,D,0.20724771095803818,0.3772649096743869,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-21,17,ath madrid,levante,1.14,7.5,17.0,2,2,H,0.7629058798583274,1.14,-0.13028729696150687,A,0.7408304923674944,0.10240179366867615,17.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-21,17,betis,almeria,1.73,3.75,4.5,0,2,H,0.490715854386908,1.73,-0.15106157191064917,A,0.14537022745323558,0.2545267172118301,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2013,2013-12-21,17,granada,sociedad,2.4,3.3,2.88,0,0,A,0.4141092373605692,2.88,0.1926346035984392,A,0.1926346035984392,0.4141092373605692,2.88,True,2.88,1.88,2.88,1.88,✓,✓,≥5%,≥5%
2013,2013-12-21,17,villarreal,sevilla,1.85,3.6,4.0,0,1,D,0.3976370778254685,3.6,0.43149348017168654,D,0.43149348017168654,0.3976370778254685,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-22,17,ath bilbao,vallecano,1.44,4.33,7.0,2,2,H,0.5629087700746765,1.44,-0.18941137109246575,A,0.475588470014783,0.21079835285925472,7.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-22,17,celta,osasuna,1.8,3.5,4.5,1,1,D,0.5678277434050326,3.5,0.9873971019176142,D,0.9873971019176142,0.5678277434050326,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2013,2013-12-22,17,espanol,valladolid,1.8,3.4,4.75,2,1,D,0.49251313600856156,3.4,0.6745446624291092,D,0.6745446624291092,0.49251313600856156,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-22,17,getafe,barcelona,7.0,4.75,1.4,0,0,A,0.6334867189007013,1.4,-0.11311859353901821,D,0.5172537544355695,0.3194218430390673,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-22,17,valencia,real madrid,5.5,4.0,1.57,0,0,A,0.6950436594738165,1.57,0.09121854537389207,A,0.09121854537389207,0.6950436594738165,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2013,2014-01-04,18,valencia,levante,1.44,4.2,7.5,2,2,H,0.5976261243819914,1.44,-0.13941838088993241,D,0.171594450398997,0.2789510596188088,4.2,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-04,18,almeria,granada,2.4,3.2,3.0,2,0,A,0.3694844770861103,3.0,0.10845343125833096,A,0.10845343125833096,0.3694844770861103,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-04,18,malaga,ath madrid,6.0,4.1,1.53,0,0,A,0.527392315300167,1.53,-0.19308975759074454,D,0.20852575108878302,0.2947623783143373,4.1,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-04,18,valladolid,betis,2.38,3.25,3.0,1,1,D,0.46037027807933234,3.25,0.49620340375783,D,0.49620340375783,0.46037027807933234,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2013,2014-01-05,18,barcelona,elche,1.07,11.0,26.0,2,2,H,0.9149823256543501,1.07,-0.02096891154984537,H,-0.02096891154984537,0.9149823256543501,1.07,True,1.07,0.07000000000000006,1.07,0.07000000000000006,✓,✓,<0%,<0%
2013,2014-01-05,18,osasuna,espanol,2.4,3.2,3.0,2,0,A,0.3492980910138196,3.0,0.04789427304145866,D,0.057889016375133995,0.33059031761722935,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2013,2014-01-05,18,sevilla,getafe,1.53,4.2,5.75,2,2,H,0.6103830708452962,1.53,-0.06611390160669683,A,0.023121720730641337,0.1779342123009811,5.75,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,2–5%
2013,2014-01-05,18,sociedad,ath bilbao,2.15,3.4,3.3,2,2,H,0.3931781899537777,2.15,-0.15466689159937808,D,0.09492184611740284,0.32203583709335376,3.4,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-06,18,real madrid,celta,1.1,9.0,21.0,2,2,H,0.923090486458054,1.1,0.015399535103859607,H,0.015399535103859607,0.923090486458054,1.1,True,1.1,0.10000000000000009,1.1,0.10000000000000009,✓,✓,0–2%,0–2%
2013,2014-01-06,18,vallecano,villarreal,3.3,3.4,2.15,0,2,H,0.3585041113974913,3.3,0.18306356761172116,H,0.18306356761172116,0.3585041113974913,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-10,19,granada,valladolid,2.0,3.3,3.8,2,1,D,0.4603705055147873,3.3,0.5192226681987981,D,0.5192226681987981,0.4603705055147873,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-11,19,ath bilbao,almeria,1.4,4.5,7.5,2,2,H,0.5199874677073207,1.4,-0.27201754520975097,D,0.4232942966631583,0.31628762148070183,4.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-11,19,ath madrid,barcelona,3.1,3.5,2.2,1,0,A,0.6720186194347233,2.2,0.4784409627563915,A,0.4784409627563915,0.6720186194347233,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-11,19,celta,valencia,3.1,3.3,2.3,2,1,D,0.46533552518270105,3.3,0.5356072331029134,D,0.5356072331029134,0.46533552518270105,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-11,19,elche,sevilla,3.3,3.4,2.15,1,0,A,0.5311046816470616,2.15,0.14187506554118245,A,0.14187506554118245,0.5311046816470616,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-12,19,espanol,real madrid,7.5,5.5,1.33,0,0,A,0.7540613116234467,1.33,0.0029015444591842243,D,0.16614249014836813,0.2120259072997033,5.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,0–2%,≥5%
2013,2014-01-12,19,getafe,vallecano,2.0,3.4,3.75,0,2,H,0.42224843147814733,2.0,-0.15550313704370533,D,0.058098124999842904,0.31120533088230673,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-01-12,19,betis,osasuna,1.8,3.5,4.5,0,1,D,0.40873538972640217,3.5,0.4305738640424075,D,0.4305738640424075,0.40873538972640217,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-12,19,levante,malaga,2.5,3.2,2.88,2,1,D,0.38596295048592055,3.2,0.2350814415549458,D,0.2350814415549458,0.38596295048592055,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-13,19,villarreal,sociedad,1.91,3.5,4.0,2,1,D,0.442161323383276,3.5,0.547564631841466,D,0.547564631841466,0.442161323383276,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-17,20,malaga,valencia,2.7,3.2,2.63,1,2,H,0.3787830532959704,2.7,0.022714243899120135,D,0.03576389688630943,0.3236762177769717,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,2–5%,2–5%
2013,2014-01-18,20,betis,real madrid,8.5,6.0,1.29,0,0,A,0.7723693810006156,1.29,-0.003643498509205867,D,0.06326948628707751,0.17721158104784626,6.0,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-18,20,elche,vallecano,2.38,3.2,3.0,2,2,H,0.4261583091286682,2.38,0.014256775726230186,H,0.014256775726230186,0.4261583091286682,2.38,True,2.38,1.38,2.38,1.38,✓,✓,0–2%,0–2%
2013,2014-01-18,20,espanol,celta,2.0,3.25,3.9,2,2,H,0.343965345637976,2.0,-0.31206930872404803,A,0.30295917034053255,0.3340920949591109,3.9,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-18,20,granada,osasuna,2.0,3.2,4.0,1,1,D,0.4498924211429832,3.2,0.43965574765754645,A,0.4460981323973616,0.3615245330993404,4.0,True,3.2,2.2,0.0,-1.0,✓,✗,≥5%,≥5%
2013,2014-01-19,20,ath madrid,sevilla,1.36,4.75,8.5,1,2,H,0.6031817376543419,1.36,-0.17967283679009494,A,1.3862613819217264,0.28073663316726194,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-01-19,20,getafe,sociedad,3.0,3.4,2.3,1,1,D,0.486709638284804,3.4,0.6548127701683335,D,0.6548127701683335,0.486709638284804,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2013,2014-01-19,20,levante,barcelona,15.0,7.0,1.17,1,0,A,0.6629295113299406,1.17,-0.22437247174396957,D,1.1365797858524314,0.30522568369320446,7.0,True,0.0,-1.0,7.0,6.0,✗,✓,<0%,≥5%
2013,2014-01-19,20,villarreal,almeria,1.33,5.0,9.0,2,2,H,0.5082703233750534,1.33,-0.3240004699111789,A,0.6594085418978166,0.18437872687753518,9.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-20,20,ath bilbao,valladolid,1.36,4.75,8.5,2,2,H,0.5953600550236751,1.36,-0.19031032516780189,A,0.36959185402855077,0.1611284534151236,8.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-24,21,celta,betis,2.1,3.4,3.4,2,1,D,0.40438581364806525,3.4,0.37491176640342183,D,0.37491176640342183,0.40438581364806525,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-25,21,real madrid,granada,1.05,15.0,26.0,2,2,H,0.9252632998859556,1.05,-0.028473535119746596,H,-0.028473535119746596,0.9252632998859556,1.05,True,1.05,0.050000000000000044,1.05,0.050000000000000044,✓,✓,<0%,<0%
2013,2014-01-25,21,sevilla,levante,1.36,4.75,8.5,0,2,H,0.5696987055497944,1.36,-0.22520976045227958,A,0.7499106161762852,0.20587183719721003,8.5,True,0.0,-1.0,8.5,7.5,✗,✓,<0%,≥5%
2013,2014-01-25,21,valencia,espanol,1.53,4.0,6.0,1,2,H,0.5468308504997346,1.53,-0.1633487987354061,A,0.2656361709157409,0.21093936181929013,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-01-25,21,valladolid,villarreal,4.0,3.3,1.95,2,0,A,0.4523615620125138,1.95,-0.11789495407559802,D,0.01638596260766234,0.3079957462447462,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2013,2014-01-26,21,almeria,getafe,2.4,3.2,3.0,2,1,D,0.47572953374842386,3.2,0.5223345079949564,D,0.5223345079949564,0.47572953374842386,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-26,21,barcelona,malaga,1.08,10.0,23.0,2,2,H,0.8270353540479327,1.08,-0.1068018176282326,D,0.4712257413935328,0.14712257413935328,10.0,True,1.08,0.08000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-26,21,osasuna,ath bilbao,3.5,3.2,2.15,0,0,A,0.5025655897899651,2.15,0.08051601804842501,A,0.08051601804842501,0.5025655897899651,2.15,True,2.15,1.15,2.15,1.15,✓,✓,≥5%,≥5%
2013,2014-01-26,21,vallecano,ath madrid,8.0,4.5,1.4,0,0,A,0.49701711108231605,1.4,-0.30417604448475755,D,0.47909767226041833,0.3286883716134263,4.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-27,21,sociedad,elche,1.5,4.0,7.0,2,2,H,0.6828412218910249,1.5,0.024261832836537378,H,0.024261832836537378,0.6828412218910249,1.5,True,1.5,0.5,1.5,0.5,✓,✓,2–5%,2–5%
2013,2014-01-31,22,granada,celta,2.1,3.5,3.25,0,1,D,0.33846177369298874,3.5,0.18461620792546052,D,0.18461620792546052,0.33846177369298874,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-01,22,barcelona,valencia,1.13,8.0,19.0,0,2,H,0.821771130396417,1.13,-0.07139862265204888,D,0.23905128580162183,0.15488141072520273,8.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-02-01,22,getafe,valladolid,2.0,3.4,3.75,1,1,D,0.522912132537688,3.4,0.7779012506281391,D,0.7779012506281391,0.522912132537688,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2013,2014-02-01,22,levante,vallecano,2.15,3.3,3.4,1,2,H,0.4031787945750011,2.15,-0.13316559166374764,A,0.22682911260201322,0.36083209194176863,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-02-01,22,malaga,sevilla,2.8,3.4,2.4,2,2,H,0.3424092918742092,2.8,-0.04125398275221426,D,0.07933475599368034,0.3174513988216707,3.4,True,2.8,1.7999999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-02-02,22,ath bilbao,real madrid,5.25,4.0,1.62,1,0,A,0.7388169786645821,1.62,0.19688350543662314,A,0.19688350543662314,0.7388169786645821,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-02,22,ath madrid,sociedad,1.3,5.0,10.0,2,2,H,0.5341746680029373,1.3,-0.3055729315961815,D,0.5829367277651238,0.31658734555302476,5.0,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-02-02,22,betis,espanol,2.3,3.2,3.2,2,2,H,0.4419634351925434,2.3,0.016515900942849715,H,0.016515900942849715,0.4419634351925434,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,0–2%,0–2%
2013,2014-02-02,22,elche,almeria,2.0,3.4,3.75,2,1,D,0.4038449227238879,3.4,0.3730727372612188,D,0.3730727372612188,0.4038449227238879,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-03,22,villarreal,osasuna,1.33,5.0,9.0,2,1,D,0.4044418897256583,5.0,1.0222094486282916,D,1.0222094486282916,0.4044418897256583,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-07,23,espanol,granada,1.8,3.5,4.5,2,2,H,0.39497799200802575,1.8,-0.2890396143855536,D,0.2065583744831081,0.3447309641380309,3.5,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-02-08,23,almeria,ath madrid,10.0,5.25,1.29,2,0,A,0.5104486349698926,1.29,-0.3415212608888386,D,0.9096127605751829,0.36373576391908247,5.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-02-08,23,real madrid,villarreal,1.33,5.0,8.5,2,2,H,0.8951539566644103,1.33,0.19055476236366586,H,0.19055476236366586,0.8951539566644103,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,≥5%,≥5%
2013,2014-02-08,23,valencia,betis,1.44,4.33,7.0,2,2,H,0.5296653389686915,1.44,-0.2372819118850843,A,0.7402225147256947,0.24860321638938496,7.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-02-08,23,vallecano,malaga,2.4,3.2,3.0,2,1,D,0.36628233126719,3.2,0.17210346005500798,D,0.17210346005500798,0.36628233126719,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-09,23,osasuna,getafe,2.1,3.2,3.6,2,1,D,0.38795219475942955,3.2,0.24144702323017464,D,0.24144702323017464,0.38795219475942955,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
