Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2024-11-03,2024,barcelona,espanol,1.13,9.0,19.0,2,2,H,0.8117438449764806,1.13,-0.08272945517657704,D,0.28440407304115256,0.14271156367123916,9.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2024-11-03,2024,sevilla,sociedad,2.9,3.0,2.63,0,0,A,0.4257241437894614,2.63,0.11965449816628349,A,0.11965449816628349,0.4257241437894614,2.63,True,2.63,1.63,2.63,1.63,✓,✓,≥5%,≥5%
2024-11-03,2024,ath bilbao,betis,1.91,3.5,4.0,1,2,H,0.38216082877387575,1.91,-0.27007281704189734,D,0.2842529097826978,0.36692940279505654,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2024-11-04,2024,celta,getafe,1.95,3.2,4.5,2,1,D,0.4266612322524649,3.2,0.36531594320788763,D,0.36531594320788763,0.4266612322524649,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-11-08,2024,vallecano,las palmas,1.83,3.4,4.5,0,1,D,0.5005941195779139,3.4,0.7020200065649072,D,0.7020200065649072,0.5005941195779139,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-11-09,2024,real madrid,osasuna,1.2,7.0,13.0,2,2,H,0.6760062089009073,1.2,-0.1887925493189112,D,0.9515263230513906,0.27878947472162724,7.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2024-11-09,2024,villarreal,alaves,1.62,4.0,5.5,2,2,H,0.4366813800188882,1.62,-0.29257616436940115,D,0.37257011490955816,0.34314252872738954,4.0,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2024-11-09,2024,leganes,sevilla,2.88,3.2,2.55,2,1,D,0.44258135471931936,3.2,0.41626033510182214,D,0.41626033510182214,0.44258135471931936,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-11-10,2024,mallorca,ath madrid,3.6,3.1,2.2,0,0,A,0.4393131082245863,2.2,-0.03351116190591008,D,0.31790299459769544,0.4251299982573211,3.1,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2024-11-10,2024,getafe,girona,2.45,3.2,3.0,0,1,D,0.4032602480611394,3.2,0.2904327937956461,D,0.2904327937956461,0.4032602480611394,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-11-10,2024,valladolid,ath bilbao,4.5,3.4,1.85,1,0,A,0.5289042224382831,1.85,-0.02152718848917634,D,0.20344565838571027,0.35395460540756185,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2024-11-10,2024,sociedad,barcelona,4.75,4.1,1.65,2,0,A,0.522050454384716,1.65,-0.1386167502652187,D,0.360861502189199,0.33191743955834124,4.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2024-11-10,2024,betis,celta,1.95,3.4,4.0,1,1,D,0.34768346279757173,3.4,0.1821237735117438,A,0.32965802292881397,0.3324145057322035,4.0,True,3.4,2.4,0.0,-1.0,✓,✗,≥5%,≥5%
2024-11-22,2024,getafe,valladolid,1.65,3.4,6.5,2,2,H,0.4644975563136818,1.65,-0.23357903208242514,D,0.2539141170088428,0.3687982697084832,3.4,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2024-11-23,2024,valencia,betis,3.0,3.0,2.6,2,1,D,0.4384687618540643,3.0,0.31540628556219286,D,0.31540628556219286,0.4384687618540643,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-11-23,2024,ath madrid,alaves,1.36,4.75,9.0,2,2,H,0.520648702174645,1.36,-0.2919177650424828,D,0.7103978864485101,0.3600837655681074,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2024-11-23,2024,girona,espanol,1.67,3.9,5.25,2,2,H,0.41931197902294987,1.67,-0.29974899503167374,D,0.6237309236010868,0.41634126246181713,3.9,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2024-11-23,2024,las palmas,mallorca,2.8,3.0,2.7,0,1,D,0.38708691528734396,3.0,0.16126074586203187,D,0.16126074586203187,0.38708691528734396,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-11-23,2024,celta,barcelona,4.75,4.33,1.65,1,0,A,0.6560791313055444,1.65,0.08253056665414826,A,0.08253056665414826,0.6560791313055444,1.65,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-11-24,2024,osasuna,villarreal,2.55,3.4,2.75,1,0,A,0.4060985882899426,2.75,0.11677111779734206,D,0.2644481799905358,0.37189652352662816,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,≥5%,≥5%
2024-11-24,2024,sevilla,vallecano,2.3,3.2,3.3,2,2,H,0.35771643314846696,2.3,-0.17725220375852602,D,0.1091472244560403,0.3466085076425126,3.2,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2024-11-24,2024,leganes,real madrid,7.5,4.5,1.42,0,0,A,0.6029921293905856,1.42,-0.1437511762653686,D,0.5477312443077258,0.34394027651282794,4.5,True,1.42,0.41999999999999993,0.0,-1.0,✓,✗,<0%,≥5%
2024-11-24,2024,ath bilbao,sociedad,2.25,3.0,3.6,2,1,D,0.3891830296379152,3.0,0.16754908891374543,D,0.16754908891374543,0.3891830296379152,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-11-29,2024,mallorca,valencia,2.0,3.0,4.5,2,1,D,0.4875681702788608,3.0,0.46270451083658237,D,0.46270451083658237,0.4875681702788608,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-11-30,2024,barcelona,las palmas,1.17,8.5,13.0,0,2,H,0.7613559495476767,1.17,-0.10921353902921827,D,0.5929319636548038,0.18740376042997692,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2024-11-30,2024,alaves,leganes,1.8,3.4,5.0,1,1,D,0.41093582715897353,3.4,0.39718181234051,D,0.39718181234051,0.41093582715897353,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2024-11-30,2024,espanol,celta,3.3,3.4,2.2,2,1,D,0.42643964693626585,3.4,0.4498947995833038,D,0.4498947995833038,0.42643964693626585,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-11-30,2024,valladolid,ath madrid,6.0,4.2,1.53,0,0,A,0.5546686527658892,1.53,-0.15135696126818954,D,0.4403818708964711,0.34294806449915977,4.2,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2024-12-01,2024,villarreal,girona,1.83,3.7,4.2,1,1,D,0.4322476158591615,3.7,0.5993161786788976,D,0.5993161786788976,0.4322476158591615,3.7,True,3.7,2.7,3.7,2.7,✓,✓,≥5%,≥5%
2024-12-01,2024,real madrid,getafe,1.36,4.5,10.0,2,2,H,0.5527084721750827,1.36,-0.24831647784188748,D,0.6547598069359597,0.36772440154132435,4.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2024-12-01,2024,vallecano,ath bilbao,2.8,3.1,2.7,0,0,A,0.4082584118424758,2.7,0.10229771197468462,D,0.21761270096527685,0.39277829063396025,3.1,True,2.7,1.7000000000000002,0.0,-1.0,✓,✗,≥5%,≥5%
2024-12-01,2024,sociedad,betis,1.8,3.6,4.5,2,1,D,0.4131507340077939,3.6,0.487342642428058,D,0.487342642428058,0.4131507340077939,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-02,2024,sevilla,osasuna,2.1,3.4,3.5,1,1,D,0.4128681939131992,3.4,0.4037518593048772,D,0.4037518593048772,0.4128681939131992,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2024-12-03,2024,mallorca,barcelona,5.75,4.33,1.53,0,0,A,0.6978382710591594,1.53,0.06769255472051383,A,0.06769255472051383,0.6978382710591594,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2024-12-04,2024,ath bilbao,real madrid,3.2,3.3,2.25,2,0,A,0.4656476897436745,2.25,0.047707301923267664,D,0.1955578296442626,0.3622902514073523,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2024-12-06,2024,celta,mallorca,1.85,3.4,4.5,2,2,H,0.4510667808716812,1.85,-0.16552645538738964,D,0.08379384237740606,0.31876289481688413,3.4,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2024-12-07,2024,las palmas,valladolid,1.8,3.6,4.5,2,1,D,0.47309656382527493,3.6,0.7031476297709898,D,0.7031476297709898,0.47309656382527493,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-07,2024,betis,barcelona,5.0,4.5,1.57,1,0,A,0.6925109515082614,1.57,0.08724219386797039,A,0.08724219386797039,0.6925109515082614,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-07,2024,valencia,vallecano,2.25,2.9,3.75,0,1,D,0.40145435991985007,2.9,0.1642176437675651,D,0.1642176437675651,0.40145435991985007,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-07,2024,girona,real madrid,4.5,3.9,1.73,0,0,A,0.5753244175457796,1.73,-0.004688757645801345,D,0.2855228758608621,0.3296212502207339,3.9,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2024-12-08,2024,leganes,sociedad,4.75,3.1,1.91,0,0,A,0.4408987011807909,1.91,-0.1578834807446895,D,0.31792895078833117,0.4251383712220423,3.1,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2024-12-08,2024,ath bilbao,villarreal,1.95,3.6,3.8,2,1,D,0.3738805349598536,3.6,0.34596992585547315,D,0.34596992585547315,0.3738805349598536,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-08,2024,osasuna,alaves,2.05,3.3,3.75,1,1,D,0.49283098464134617,3.3,0.6263422493164423,D,0.6263422493164423,0.49283098464134617,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2024-12-08,2024,ath madrid,sevilla,1.38,4.75,8.5,2,2,H,0.6203914899392756,1.38,-0.14385974388379974,D,0.2581033061961735,0.2648638539360365,4.75,True,1.38,0.3799999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2024-12-09,2024,getafe,espanol,1.8,3.1,5.75,2,1,D,0.44004117164828505,3.1,0.3641276321096836,D,0.3641276321096836,0.44004117164828505,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-13,2024,valladolid,valencia,3.1,3.1,2.38,2,1,D,0.4792049368505172,3.1,0.4855353042366033,D,0.4855353042366033,0.4792049368505172,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-14,2024,espanol,osasuna,2.75,3.2,2.6,1,1,D,0.48856672008537083,3.2,0.5634135042731867,D,0.5634135042731867,0.48856672008537083,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2024-12-14,2024,mallorca,girona,2.3,3.1,3.25,2,1,D,0.45466665867681516,3.1,0.409466641898127,D,0.409466641898127,0.45466665867681516,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-14,2024,sevilla,celta,2.2,3.25,3.3,2,1,D,0.42256276578171165,3.25,0.37332898879056287,D,0.37332898879056287,0.42256276578171165,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-14,2024,vallecano,real madrid,6.0,3.8,1.57,1,0,A,0.5997451371289564,1.57,-0.058400134707538465,D,0.262285112548047,0.33218029277580186,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2024-12-15,2024,ath madrid,getafe,1.4,4.33,9.0,2,2,H,0.5446545773742302,1.4,-0.2374835916760778,D,0.38715902252398293,0.3203600513912201,4.33,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2024-12-15,2024,alaves,ath bilbao,3.6,3.1,2.15,1,0,A,0.511499584354685,2.15,0.09972410636257267,A,0.09972410636257267,0.511499584354685,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-15,2024,sociedad,las palmas,1.4,4.33,8.0,1,2,H,0.587827314548161,1.4,-0.17704175963257474,D,0.3960032017081505,0.32240258699957286,4.33,True,0.0,-1.0,4.33,3.33,✗,✓,<0%,≥5%
2024-12-15,2024,villarreal,betis,1.75,3.8,4.33,0,1,D,0.3921564868757661,3.8,0.4901946501279111,D,0.4901946501279111,0.3921564868757661,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-15,2024,barcelona,leganes,1.13,8.0,19.0,0,2,H,0.7900185357419908,1.13,-0.10727905461155052,D,0.3678018426761658,0.17097523033452072,8.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2024-12-18,2024,espanol,valencia,2.6,3.0,3.0,1,1,D,0.5244144085510223,3.0,0.5732432256530668,D,0.5732432256530668,0.5244144085510223,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2024-12-18,2024,villarreal,vallecano,1.8,3.6,4.5,1,2,H,0.387152119443633,1.8,-0.3031261850014606,D,0.3501347724434083,0.37503743678983564,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2024-12-20,2024,girona,valladolid,1.38,5.0,8.0,2,2,H,0.588781049958111,1.38,-0.18748215105780686,D,0.6063443698592823,0.32126887397185644,5.0,True,1.38,0.3799999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2024-12-21,2024,getafe,mallorca,2.3,2.75,3.9,0,0,A,0.34501073154333367,3.9,0.3455418530190013,A,0.3455418530190013,0.34501073154333367,3.9,True,3.9,2.9,3.9,2.9,✓,✓,≥5%,≥5%
2024-12-21,2024,celta,sociedad,2.9,3.1,2.6,2,0,A,0.40852364764430565,2.6,0.06216148387519471,D,0.09185167591029808,0.35221021803558,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-21,2024,osasuna,ath bilbao,3.9,3.1,2.1,0,0,A,0.54547688762539,2.1,0.1455014640133192,A,0.1455014640133192,0.54547688762539,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2024-12-21,2024,barcelona,ath madrid,1.9,3.8,3.9,0,1,D,0.4288538142893876,3.8,0.6296444942996728,D,0.6296444942996728,0.4288538142893876,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-22,2024,leganes,villarreal,4.2,3.4,1.91,0,0,A,0.48485849718675306,1.91,-0.07392027037330173,D,0.21676684330265417,0.35787260097136886,3.4,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2024-12-22,2024,betis,vallecano,1.8,3.5,4.75,1,2,H,0.496609875644686,1.8,-0.10610222383956514,A,0.035568712880886144,0.21801446586966022,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2024-12-22,2024,real madrid,sevilla,1.33,5.5,9.0,2,2,H,0.6076271728922212,1.33,-0.19185586005334576,D,0.8245592915423172,0.33173805300769404,5.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2024-12-22,2024,las palmas,espanol,1.85,3.6,4.33,2,1,D,0.4146721601127556,3.6,0.4928197764059201,D,0.4928197764059201,0.4146721601127556,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2024-12-22,2024,valencia,alaves,2.25,3.1,3.5,1,1,D,0.4758034448443096,3.1,0.4749906790173597,D,0.4749906790173597,0.4758034448443096,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2025-01-03,2024,valencia,real madrid,7.0,4.5,1.42,0,0,A,0.5953375425027392,1.42,-0.15462068964611042,D,0.5044516059772324,0.3343225791060516,4.5,True,1.42,0.41999999999999993,0.0,-1.0,✓,✗,<0%,≥5%
2025-01-10,2024,vallecano,celta,2.75,3.1,2.7,2,0,A,0.41961907450394176,2.7,0.1329715011606427,D,0.296288979397604,0.41815773528954964,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-01-11,2024,alaves,girona,2.75,3.1,2.75,0,1,D,0.40576446910210845,3.1,0.2578698542165363,D,0.2578698542165363,0.40576446910210845,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-01-11,2024,valladolid,betis,4.5,3.5,1.83,2,0,A,0.5478322728979708,1.83,0.0025330594032866305,D,0.17188648682929153,0.3348247105226547,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2025-01-11,2024,espanol,leganes,2.1,3.0,4.0,1,1,D,0.5092348913004091,3.0,0.5277046739012272,D,0.5277046739012272,0.5092348913004091,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2025-01-11,2024,sevilla,valencia,2.0,3.3,4.0,1,1,D,0.43055472096157577,3.3,0.4208305791731999,D,0.4208305791731999,0.43055472096157577,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2025-01-12,2024,las palmas,getafe,2.45,2.9,3.3,0,1,D,0.42246546688261044,2.9,0.2251498539595702,A,0.23985702017988353,0.3757142485393587,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,≥5%,≥5%
2025-01-12,2024,ath madrid,osasuna,1.33,5.0,10.0,2,2,H,0.6239478421657321,1.33,-0.1701493699195763,D,0.408242368791077,0.2816484737582154,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2025-01-13,2024,sociedad,villarreal,2.0,3.3,4.0,2,1,D,0.38475123951342827,3.3,0.26967909039431315,D,0.26967909039431315,0.38475123951342827,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-01-17,2024,espanol,valladolid,1.75,3.4,5.25,2,1,D,0.4911439766769884,3.4,0.6698895207017606,D,0.6698895207017606,0.4911439766769884,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-01-18,2024,girona,sevilla,1.91,3.5,4.0,0,1,D,0.41985582107958996,3.5,0.46949537377856476,D,0.46949537377856476,0.41985582107958996,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-01-18,2024,leganes,ath madrid,7.0,4.0,1.5,2,0,A,0.5716309279619224,1.5,-0.14255360805711637,D,0.24467687720623843,0.3111692193015596,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2025-01-18,2024,betis,alaves,1.75,3.6,4.75,0,2,H,0.40639969052722275,1.75,-0.28880054157736024,D,0.36635210297876486,0.37954225082743465,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2025-01-18,2024,getafe,barcelona,6.5,4.2,1.5,1,0,A,0.7560518683290541,1.5,0.13407780249358114,A,0.13407780249358114,0.7560518683290541,1.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-01-19,2024,celta,ath bilbao,2.8,3.2,2.6,0,0,A,0.41035470649899064,2.6,0.06692223689737564,D,0.1427366801028458,0.3571052125321393,3.2,True,2.6,1.6,0.0,-1.0,✓,✗,≥5%,≥5%
2025-01-19,2024,real madrid,las palmas,1.14,7.5,17.0,2,2,H,0.7596857122536053,1.14,-0.13395828803089005,D,0.5182753598863787,0.20243671465151716,7.5,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2025-01-19,2024,osasuna,vallecano,2.15,3.0,3.8,1,1,D,0.42301035443896057,3.0,0.26903106331688176,D,0.26903106331688176,0.42301035443896057,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2025-01-19,2024,valencia,sociedad,3.1,3.0,2.55,2,1,D,0.4333462289133484,3.0,0.3000386867400451,D,0.3000386867400451,0.4333462289133484,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-01-20,2024,villarreal,mallorca,1.73,3.5,5.25,2,2,H,0.47436475612384416,1.73,-0.1793489719057496,D,0.12771294570889347,0.32220369877396954,3.5,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2025-01-24,2024,las palmas,osasuna,2.5,3.1,3.0,1,1,D,0.43140244133592925,3.1,0.33734756814138067,D,0.33734756814138067,0.43140244133592925,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2025-01-25,2024,mallorca,betis,2.25,3.0,3.5,0,1,D,0.3880329629295808,3.0,0.16409888878874224,A,0.27921274047023625,0.3654893544200675,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,≥5%,≥5%
2025-01-25,2024,ath madrid,villarreal,1.7,4.0,4.75,1,2,H,0.4728814836878765,1.7,-0.19610147773060993,D,0.30677915994661054,0.32669478998665263,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,≥5%
2025-01-25,2024,sevilla,espanol,1.7,3.8,4.75,1,1,D,0.42391071548779224,3.8,0.6108607188536104,D,0.6108607188536104,0.42391071548779224,3.8,True,3.8,2.8,3.8,2.8,✓,✓,≥5%,≥5%
2025-01-25,2024,valladolid,real madrid,10.0,6.0,1.27,0,0,A,0.7272635760402997,1.27,-0.07637525842881943,D,0.34177457649836973,0.2236290960830616,6.0,True,1.27,0.27,0.0,-1.0,✓,✗,<0%,≥5%
2025-01-26,2024,vallecano,girona,2.75,2.9,2.88,2,0,A,0.4041933792813903,2.88,0.1640769323304041,A,0.1640769323304041,0.4041933792813903,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-01-26,2024,sociedad,getafe,1.75,3.4,5.5,0,1,D,0.46778978611411914,3.4,0.590485272788005,D,0.590485272788005,0.46778978611411914,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-01-26,2024,ath bilbao,leganes,1.38,5.0,7.5,1,2,H,0.6184436794840892,1.38,-0.146547722311957,D,0.28378987692808955,0.2567579753856179,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,≥5%
2025-01-26,2024,barcelona,valencia,1.22,7.5,10.0,2,2,H,0.6468431405232852,1.22,-0.21085136856159215,D,1.25949090780031,0.30126545437337465,7.5,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2025-01-27,2024,alaves,celta,2.63,3.0,3.0,1,1,D,0.402911622520198,3.0,0.208734867560594,D,0.208734867560594,0.402911622520198,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2025-01-31,2024,leganes,vallecano,3.3,3.0,2.38,0,0,A,0.4252653002953428,2.38,0.0121314147029159,D,0.0965720683236464,0.3655240227745488,3.0,True,2.38,1.38,0.0,-1.0,✓,✗,0–2%,≥5%
2025-02-01,2024,getafe,sevilla,2.45,2.9,3.25,1,1,D,0.3572198772137764,2.9,0.03593764391995147,A,0.05697239748060268,0.32522227614787774,3.25,True,2.9,1.9,0.0,-1.0,✓,✗,2–5%,≥5%
2025-02-01,2024,villarreal,valladolid,1.22,7.0,10.0,2,2,H,0.7087893555241248,1.22,-0.13527698626056772,D,0.5779844479711971,0.225426349710171,7.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-01,2024,ath madrid,mallorca,1.4,4.33,8.5,2,2,H,0.5568614176471594,1.4,-0.22039401529397695,D,0.34016947286564414,0.3095079614008416,4.33,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-01,2024,espanol,real madrid,9.0,5.75,1.3,2,0,A,0.7227202699109304,1.3,-0.060463649115790385,D,0.300064974053748,0.22609825635717357,5.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2025-02-02,2024,barcelona,alaves,1.2,7.5,13.0,2,2,H,0.7316519345622762,1.2,-0.12201767852526857,D,0.7057260923012918,0.22743014564017225,7.5,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-02,2024,valencia,celta,2.3,3.1,3.25,2,1,D,0.46524094512532027,3.1,0.4422469298884928,D,0.4422469298884928,0.46524094512532027,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-02-02,2024,osasuna,sociedad,3.0,3.0,2.55,2,0,A,0.4259802117943295,2.55,0.08624954007554009,D,0.1983295051788163,0.3994431683929388,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-02-02,2024,betis,ath bilbao,2.9,3.3,2.45,1,0,A,0.40508758488934954,2.45,-0.0075354170210935045,D,0.15175749567272367,0.3490174229311284,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,≥5%
2025-02-03,2024,girona,las palmas,1.6,4.2,5.0,2,2,H,0.4830396779192423,1.6,-0.2271365153292123,D,0.4706740178987281,0.3501604804520781,4.2,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-07,2024,vallecano,valladolid,1.5,4.1,7.0,2,2,H,0.4389360144868721,1.5,-0.3415959782696919,D,0.7257631043261428,0.4209178303234495,4.1,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-08,2024,celta,betis,2.25,3.4,3.2,2,1,D,0.41001307927149383,3.4,0.3940444695230789,D,0.3940444695230789,0.41001307927149383,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-02-08,2024,ath bilbao,girona,1.65,4.0,5.0,2,2,H,0.4338867410332372,1.65,-0.2840868772951587,D,0.5960711750303134,0.39901779375757834,4.0,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-08,2024,las palmas,villarreal,4.75,3.9,1.7,0,0,A,0.6188525560297684,1.7,0.05204934525060634,A,0.05204934525060634,0.6188525560297684,1.7,True,1.7,0.7,1.7,0.7,✓,✓,≥5%,≥5%
2025-02-08,2024,real madrid,ath madrid,1.85,3.6,4.2,1,1,D,0.45861615582151827,3.6,0.6510181609574659,D,0.6510181609574659,0.45861615582151827,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2025-02-09,2024,alaves,getafe,2.3,2.9,3.6,0,1,D,0.4584264903086343,2.9,0.3294368218950394,D,0.3294368218950394,0.4584264903086343,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-02-09,2024,valencia,leganes,1.73,3.4,5.5,2,2,H,0.4528007115147247,1.73,-0.2166547690795263,D,0.28508266372301017,0.3779654893302971,3.4,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-09,2024,sociedad,espanol,1.6,3.9,5.75,2,2,H,0.43821588966959035,1.6,-0.29885457652865544,D,0.6918787791807821,0.4338150715848159,3.9,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-09,2024,sevilla,barcelona,5.25,4.5,1.55,0,0,A,0.6901784986980575,1.55,0.06977667298198909,A,0.06977667298198909,0.6901784986980575,1.55,True,1.55,0.55,1.55,0.55,✓,✓,≥5%,≥5%
2025-02-10,2024,mallorca,osasuna,2.0,3.0,4.33,1,1,D,0.4336151901552627,3.0,0.30084557046578797,D,0.30084557046578797,0.4336151901552627,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
