Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2012-11-18,2012,celta,mallorca,1.91,3.4,4.0,1,1,D,0.4310209027632647,3.4,0.4654710693951001,D,0.4654710693951001,0.4310209027632647,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2012-11-18,2012,getafe,valladolid,2.0,3.3,3.8,2,1,D,0.42788089988011263,3.3,0.41200696960437155,D,0.41200696960437155,0.42788089988011263,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-11-18,2012,granada,ath madrid,4.5,3.75,1.73,0,0,A,0.5216784215674095,1.73,-0.0974963306883816,H,0.012867693122321278,0.22508170958273804,4.5,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,0–2%
2012-11-18,2012,la coruna,levante,2.05,3.4,3.5,0,1,D,0.5982348753756411,3.4,1.0339985762771797,D,1.0339985762771797,0.5982348753756411,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-11-18,2012,sevilla,betis,1.67,3.5,5.5,2,2,H,0.49162498779534297,1.67,-0.17898627038177728,D,0.28746265227308987,0.3678464720780257,3.5,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2012-11-19,2012,sociedad,vallecano,1.75,3.5,4.75,2,2,H,0.5652236391943196,1.75,-0.0108586314099407,D,0.20067745660574698,0.34305070188735626,3.5,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2012-11-23,2012,sociedad,osasuna,1.85,3.5,4.2,1,1,D,0.5078366558998303,3.5,0.7774282956494061,D,0.7774282956494061,0.5078366558998303,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2012-11-24,2012,betis,real madrid,10.0,5.5,1.29,2,0,A,0.7013698447190914,1.29,-0.09523290031237208,D,0.5251732301333858,0.2773042236606156,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2012-11-24,2012,malaga,valencia,2.1,3.4,3.4,2,1,D,0.36326150300536,3.4,0.23508911021822398,D,0.23508911021822398,0.36326150300536,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-11-24,2012,valladolid,granada,1.85,3.4,4.33,2,0,A,0.3717092792052011,4.33,0.6095011789585207,A,0.6095011789585207,0.3717092792052011,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-11-24,2012,vallecano,mallorca,2.1,3.4,3.4,2,1,D,0.40348732780023266,3.4,0.37185691452079106,D,0.37185691452079106,0.40348732780023266,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-11-25,2012,ath bilbao,la coruna,1.67,3.8,5.0,1,1,D,0.5624835401705905,3.8,1.137437452648244,D,1.137437452648244,0.5624835401705905,3.8,True,3.8,2.8,3.8,2.8,✓,✓,≥5%,≥5%
2012-11-25,2012,ath madrid,sevilla,1.62,3.8,5.5,2,2,H,0.4837113059726439,1.62,-0.21638768432431688,A,0.3792501524235419,0.2507727549860985,5.5,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2012-11-25,2012,espanol,getafe,2.1,3.4,3.4,0,0,A,0.4506553873891492,3.4,0.5322283171231073,A,0.5322283171231073,0.4506553873891492,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2012-11-25,2012,levante,barcelona,13.0,6.5,1.2,0,0,A,0.7705342775924977,1.2,-0.07535886688900284,D,0.3590824405509958,0.20908960623861475,6.5,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2012-11-26,2012,zaragoza,celta,2.1,3.3,3.5,0,0,A,0.4514144046504997,3.5,0.579950416276749,A,0.579950416276749,0.4514144046504997,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2012-11-30,2012,osasuna,vallecano,1.91,3.5,4.0,2,2,H,0.44512778259004976,1.91,-0.149805935253005,D,0.4166911734362335,0.4047689066960667,3.5,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2012-12-01,2012,barcelona,ath bilbao,1.09,10.0,21.0,2,2,H,0.8811279163721644,1.09,-0.03957057115434082,H,-0.03957057115434082,0.8811279163721644,1.09,True,1.09,0.09000000000000008,1.09,0.09000000000000008,✓,✓,<0%,<0%
2012-12-01,2012,getafe,malaga,2.6,3.25,2.7,2,1,D,0.4565075511697851,3.25,0.4836495413018016,D,0.4836495413018016,0.4565075511697851,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-01,2012,real madrid,ath madrid,1.44,4.5,6.5,2,2,H,0.7028015002998812,1.44,0.012034160431828811,D,0.025790428467960202,0.22795342854843562,4.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,0–2%,2–5%
2012-12-01,2012,valencia,sociedad,1.6,3.8,5.75,0,2,H,0.4714567353344718,1.6,-0.2456692234648451,D,0.5285479896665126,0.40224947096487174,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2012-12-02,2012,celta,levante,2.0,3.5,3.6,1,1,D,0.5570117584846039,3.5,0.9495411546961137,D,0.9495411546961137,0.5570117584846039,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2012-12-02,2012,granada,espanol,2.05,3.4,3.5,1,0,A,0.4491616483258261,3.5,0.5720657691403914,A,0.5720657691403914,0.4491616483258261,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-02,2012,la coruna,betis,2.1,3.4,3.4,0,1,D,0.5003362456846766,3.4,0.7011432353279003,D,0.7011432353279003,0.5003362456846766,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-02,2012,mallorca,zaragoza,2.0,3.5,3.6,1,1,D,0.38441202405216773,3.5,0.34544208418258715,D,0.34544208418258715,0.38441202405216773,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2012-12-03,2012,sevilla,valladolid,1.7,3.75,4.75,0,1,D,0.4781552017189645,3.75,0.7930820064461168,D,0.7930820064461168,0.4781552017189645,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-07,2012,espanol,sevilla,2.8,3.3,2.5,1,0,A,0.6809083899291455,2.5,0.7022709748228637,A,0.7022709748228637,0.6809083899291455,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-08,2012,malaga,granada,1.44,4.33,7.0,2,2,H,0.5525728938473847,1.44,-0.20429503285976602,D,0.3425683482534223,0.3100619741924763,4.33,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2012-12-08,2012,osasuna,valencia,2.63,3.3,2.63,0,0,A,0.40901419842287606,2.63,0.0757073418521641,D,0.18931996302033371,0.36039998879404056,3.3,True,2.63,1.63,0.0,-1.0,✓,✗,≥5%,≥5%
2012-12-08,2012,sociedad,getafe,1.91,3.3,4.2,1,2,H,0.583277119117303,1.91,0.11405929751404864,H,0.11405929751404864,0.583277119117303,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-08,2012,valladolid,real madrid,10.0,6.0,1.25,0,0,A,0.760854301527386,1.25,-0.048932123090767554,D,0.3024859113122216,0.2170809852187036,6.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2012-12-09,2012,ath bilbao,celta,1.83,3.75,4.0,2,1,D,0.5976115066425863,3.75,1.2410431499096988,D,1.2410431499096988,0.5976115066425863,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-09,2012,ath madrid,la coruna,1.29,5.5,10.0,2,2,H,0.643072698484257,1.29,-0.17043621895530847,A,0.5399024086312485,0.15399024086312485,10.0,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2012-12-09,2012,betis,barcelona,9.0,5.5,1.3,0,1,D,0.4775111471777129,5.5,1.6263113094774209,D,1.6263113094774209,0.4775111471777129,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-09,2012,levante,mallorca,2.0,3.2,4.0,2,0,A,0.45693841323766127,4.0,0.8277536529506451,A,0.8277536529506451,0.45693841323766127,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-10,2012,vallecano,zaragoza,2.25,3.3,3.2,0,1,D,0.3529674470215951,3.3,0.16479257517126378,D,0.16479257517126378,0.3529674470215951,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-15,2012,mallorca,ath bilbao,2.4,3.4,2.8,0,1,D,0.49925293613882843,3.4,0.6974599828720167,D,0.6974599828720167,0.49925293613882843,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-15,2012,getafe,osasuna,1.95,3.3,4.0,1,1,D,0.4968229544906524,3.3,0.6395157498191528,D,0.6395157498191528,0.4968229544906524,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2012-12-15,2012,granada,sociedad,2.4,3.3,2.88,1,2,H,0.42513703130656383,2.4,0.0203288751357531,A,0.09597540095744295,0.38054701422133436,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2012-12-15,2012,sevilla,malaga,2.1,3.3,3.5,0,0,A,0.432370191610297,3.5,0.5132956706360394,A,0.5132956706360394,0.432370191610297,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2012-12-16,2012,barcelona,ath madrid,1.25,6.0,10.0,2,2,H,0.6391241763889853,1.25,-0.2010947795137683,D,0.9678968588446328,0.3279828098074388,6.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2012-12-16,2012,real madrid,espanol,1.1,10.0,17.0,1,2,H,0.8360029613069492,1.1,-0.08039674256235585,D,0.23440698949570415,0.12344069894957041,10.0,True,0.0,-1.0,10.0,9.0,✗,✓,<0%,≥5%
2012-12-16,2012,valencia,vallecano,1.44,4.33,7.0,0,2,H,0.5206400505996635,1.44,-0.2502783271364847,D,0.6702280513071874,0.3857339610409209,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2012-12-16,2012,zaragoza,levante,2.0,3.4,3.75,0,2,H,0.3929109312494742,2.0,-0.21417813750105164,D,0.31791993085624015,0.38762350907536475,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2012-12-17,2012,celta,betis,2.05,3.4,3.5,0,1,D,0.4636197596549579,3.4,0.5763071828268567,D,0.5763071828268567,0.4636197596549579,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-17,2012,la coruna,valladolid,2.2,3.3,3.25,1,1,D,0.538951647731043,3.3,0.7785404375124418,D,0.7785404375124418,0.538951647731043,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2012-12-20,2012,espanol,la coruna,1.8,3.6,4.33,2,2,H,0.40083843682786174,1.8,-0.27849081370984885,A,0.6388899477184797,0.37849652372251263,4.33,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2012-12-20,2012,sociedad,sevilla,2.38,3.4,2.88,2,0,A,0.4737877792795012,2.88,0.36450880432496335,A,0.36450880432496335,0.4737877792795012,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-20,2012,vallecano,levante,2.25,3.25,3.25,2,2,H,0.47729316131176963,2.25,0.07390961295148157,D,0.128960544536324,0.34737247524194587,3.25,True,2.25,1.25,0.0,-1.0,✓,✗,≥5%,≥5%
2012-12-21,2012,ath madrid,celta,1.29,5.5,10.0,2,2,H,0.5909156450788218,1.29,-0.23771881784831994,A,0.6699189215593391,0.1669918921559339,10.0,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2012-12-21,2012,valencia,getafe,1.67,3.75,5.0,2,2,H,0.47365116722456024,1.67,-0.20900255073498442,D,0.5965378733217224,0.42574343288579264,3.75,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2012-12-22,2012,ath bilbao,zaragoza,1.83,3.5,4.2,0,1,D,0.46470061303224486,3.5,0.6264521456128569,D,0.6264521456128569,0.46470061303224486,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-22,2012,malaga,real madrid,5.5,4.1,1.57,2,0,A,0.7916519552150795,1.57,0.24289356968767484,A,0.24289356968767484,0.7916519552150795,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-12-22,2012,valladolid,barcelona,13.0,6.0,1.22,0,0,A,0.7974274475185053,1.22,-0.02713851402742362,D,0.14740781879125087,0.19123463646520847,6.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2012-12-22,2012,osasuna,granada,1.95,3.3,4.0,0,2,H,0.3993383581782853,1.95,-0.2212902015523437,A,0.15342007737777186,0.28835501934444296,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,≥5%
2012-12-22,2012,betis,mallorca,1.7,3.6,5.0,0,2,H,0.41120808976334167,1.7,-0.30094624740231923,A,0.38629747013100046,0.2772594940262001,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,≥5%
2013-01-04,2012,zaragoza,betis,2.2,3.4,3.2,0,2,H,0.5065705884991667,2.2,0.11445529469816673,D,0.14681882464536278,0.3372996543074597,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-05,2012,granada,valencia,3.25,3.2,2.25,0,0,A,0.47241378215501034,2.25,0.0629310098487732,A,0.0629310098487732,0.47241378215501034,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2013-01-05,2012,la coruna,malaga,3.0,3.4,2.3,2,0,A,0.542786629615771,2.3,0.24840924811627318,A,0.24840924811627318,0.542786629615771,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-05,2012,levante,ath bilbao,2.25,3.3,3.2,2,0,A,0.35057577537103424,3.2,0.12184248118730956,D,0.1294177011358546,0.34224778822298624,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-05,2012,sevilla,osasuna,1.53,4.1,6.0,2,2,H,0.454776440588066,1.53,-0.30419204590025906,D,0.7315392726588554,0.42232665186801355,4.1,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2013-01-06,2012,barcelona,espanol,1.1,10.0,21.0,2,2,H,0.8818696132431988,1.1,-0.029943425432481297,A,0.056234961928082194,0.0502969029489563,21.0,True,1.1,0.10000000000000009,0.0,-1.0,✓,✗,<0%,≥5%
2013-01-06,2012,celta,valladolid,1.95,3.3,4.0,2,1,D,0.48114271362098526,3.3,0.5877709549492514,D,0.5877709549492514,0.48114271362098526,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-06,2012,mallorca,ath madrid,3.4,3.4,2.1,1,0,A,0.3839974471097726,2.1,-0.19360536106947746,H,0.16093707364350407,0.34145208048338355,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013-01-06,2012,real madrid,sociedad,1.18,7.0,13.0,2,2,H,0.8838031593790896,1.18,0.04288772806732566,H,0.04288772806732566,0.8838031593790896,1.18,True,1.18,0.17999999999999994,1.18,0.17999999999999994,✓,✓,2–5%,2–5%
2013-01-07,2012,vallecano,getafe,2.2,3.3,3.3,2,2,H,0.3875563422611046,2.2,-0.14737604702556983,D,0.034966537155718624,0.3136262233805208,3.3,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,2–5%
2013-01-11,2012,ath bilbao,vallecano,1.91,3.5,4.0,0,2,H,0.6227327262804028,1.91,0.18941950719556933,H,0.18941950719556933,0.6227327262804028,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-12,2012,espanol,celta,2.25,3.2,3.3,2,0,A,0.6381178280250901,3.3,1.1057888324827974,A,1.1057888324827974,0.6381178280250901,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-12,2012,osasuna,real madrid,7.0,4.33,1.44,1,1,D,0.498687371044576,4.33,1.159316316623014,D,1.159316316623014,0.498687371044576,4.33,True,4.33,3.33,4.33,3.33,✓,✓,≥5%,≥5%
2013-01-12,2012,valencia,sevilla,2.1,3.4,3.4,2,0,A,0.4359131418793646,3.4,0.4821046823898396,A,0.4821046823898396,0.4359131418793646,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-12,2012,valladolid,mallorca,2.0,3.4,3.75,2,0,A,0.3701716891451819,3.75,0.3881438342944321,A,0.3881438342944321,0.3701716891451819,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-13,2012,ath madrid,zaragoza,1.29,5.5,10.0,2,2,H,0.7232778078950396,1.29,-0.0669716278153989,A,0.1230014418433154,0.11230014418433154,10.0,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2013-01-13,2012,betis,levante,1.91,3.5,4.0,2,1,D,0.4350640897196912,3.5,0.5227243140189191,D,0.5227243140189191,0.4350640897196912,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-13,2012,malaga,barcelona,7.0,4.75,1.4,0,0,A,0.654368479773026,1.4,-0.0838841283177636,D,0.17740362615180616,0.24787444761090655,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013-01-13,2012,sociedad,la coruna,1.75,3.5,4.75,1,1,D,0.42157247463398234,3.5,0.4755036612189383,D,0.4755036612189383,0.42157247463398234,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2013-01-14,2012,getafe,granada,1.83,3.5,4.33,1,2,H,0.4056878062233007,1.83,-0.25759131461135965,D,0.2765418572183811,0.3647262449195374,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2013-01-18,2012,espanol,mallorca,2.0,3.4,3.75,2,0,A,0.43386119405764634,3.75,0.6269794777161737,A,0.6269794777161737,0.43386119405764634,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-19,2012,getafe,sevilla,2.7,3.25,2.6,1,0,A,0.5810764051592481,2.6,0.510798653414045,A,0.510798653414045,0.5810764051592481,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-19,2012,granada,vallecano,2.15,3.3,3.4,2,2,H,0.4669776921797273,2.15,0.004002038186413648,D,0.112553903509935,0.33713754651816213,3.3,True,2.15,1.15,0.0,-1.0,✓,✗,0–2%,≥5%
2013-01-19,2012,malaga,celta,1.62,3.75,5.5,1,2,H,0.3761611492573318,1.62,-0.39061893820312243,A,0.415975090505176,0.25745001645548654,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013-01-19,2012,sociedad,barcelona,10.0,5.5,1.29,2,1,D,0.5413569029468855,5.5,1.9774629662078707,D,1.9774629662078707,0.5413569029468855,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-20,2012,ath madrid,levante,1.3,5.5,9.0,2,2,H,0.4978915308086423,1.3,-0.352741009948765,D,1.5057311099642035,0.45558747453894605,5.5,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2013-01-20,2012,osasuna,la coruna,2.0,3.4,3.75,2,1,D,0.3807586128175242,3.4,0.2945792835795822,D,0.2945792835795822,0.3807586128175242,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-20,2012,valencia,real madrid,4.5,3.75,1.75,0,0,A,0.4932238757058234,1.75,-0.1368582175148091,D,0.5794559404418365,0.42118825078448974,3.75,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2013-01-20,2012,valladolid,zaragoza,2.0,3.4,3.75,2,2,H,0.3401222580668259,2.0,-0.3197554838663482,A,0.27363223971695816,0.3396352639245222,3.75,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2013-01-21,2012,betis,ath bilbao,1.91,3.5,4.0,1,1,D,0.36783377728128513,3.5,0.28741822048449794,D,0.28741822048449794,0.36783377728128513,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2013-01-26,2012,celta,sociedad,2.2,3.4,3.2,1,0,A,0.4373755147698864,3.2,0.39960164726363656,A,0.39960164726363656,0.4373755147698864,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-26,2012,la coruna,valencia,2.88,3.2,2.5,0,0,A,0.41041564097377664,2.5,0.02603910243444152,D,0.1441821456330985,0.35755692051034327,3.2,True,2.5,1.5,0.0,-1.0,✓,✗,2–5%,≥5%
2013-01-26,2012,levante,valladolid,2.0,3.4,3.75,2,1,D,0.40220616387608615,3.4,0.3675009571786929,D,0.3675009571786929,0.40220616387608615,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-26,2012,zaragoza,espanol,2.05,3.4,3.5,1,0,A,0.3866102707111709,3.5,0.35313594748909805,A,0.35313594748909805,0.3866102707111709,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-27,2012,ath bilbao,ath madrid,3.0,3.25,2.38,2,2,H,0.37235051787398704,3.0,0.11705155362196118,H,0.11705155362196118,0.37235051787398704,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2013-01-27,2012,barcelona,osasuna,1.07,11.0,29.0,2,2,H,0.9551354787778692,1.07,0.02199496229232012,A,0.03048122072312265,0.035533835197349053,29.0,True,1.07,0.07000000000000006,0.0,-1.0,✓,✗,2–5%,2–5%
2013-01-27,2012,mallorca,malaga,3.0,3.2,2.4,0,1,D,0.3683741277462104,3.2,0.1787972087878733,D,0.1787972087878733,0.3683741277462104,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-27,2012,real madrid,getafe,1.14,7.5,17.0,2,2,H,0.8852982099190359,1.14,0.009239959307700829,H,0.009239959307700829,0.8852982099190359,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,0–2%,0–2%
2013-01-27,2012,vallecano,betis,2.25,3.3,3.2,2,1,D,0.4213644820137099,3.3,0.3905027906452425,D,0.3905027906452425,0.4213644820137099,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-01-28,2012,sevilla,granada,1.4,4.4,8.0,2,2,H,0.6310033407586445,1.4,-0.11659532293789776,D,0.20105473535407192,0.2729669853077436,4.4,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013-02-01,2012,valladolid,ath bilbao,2.5,3.25,2.8,1,0,A,0.5085308274452337,2.8,0.42388631684665423,A,0.42388631684665423,0.5085308274452337,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-02-02,2012,espanol,levante,2.1,3.2,3.6,2,2,H,0.43130857061935035,2.1,-0.09425200169936421,A,0.26292695615449535,0.3508130433762487,3.6,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2013-02-02,2012,getafe,la coruna,2.05,3.25,3.75,2,0,A,0.49071445272260644,3.75,0.8401791977097741,A,0.8401791977097741,0.49071445272260644,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-02-02,2012,granada,real madrid,9.0,5.0,1.33,2,0,A,0.6889566665552533,1.33,-0.08368763348151298,D,0.38200016826376837,0.2764000336527537,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013-02-02,2012,osasuna,celta,2.0,3.3,3.75,2,1,D,0.43005286436719936,3.3,0.41917445241175777,D,0.41917445241175777,0.43005286436719936,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-02-03,2012,ath madrid,betis,1.44,4.33,7.0,2,2,H,0.5223053838898081,1.44,-0.2478802471986764,D,0.683731722591967,0.38885259182262516,4.33,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2013-02-03,2012,malaga,zaragoza,1.53,4.0,6.0,1,2,H,0.5265767062823008,1.53,-0.1943376393880798,D,0.3283947936354039,0.332098698408851,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,≥5%
2013-02-03,2012,sevilla,vallecano,1.5,4.33,6.0,2,2,H,0.6282258008270786,1.5,-0.057661298759382085,D,0.19544227679609483,0.2760836666965577,4.33,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2013-02-03,2012,sociedad,mallorca,1.7,3.75,4.75,2,1,D,0.4240738295540888,3.75,0.590276860827833,D,0.590276860827833,0.4240738295540888,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-02-03,2012,valencia,barcelona,7.0,4.33,1.44,1,1,D,0.4711604666710234,4.33,1.0401248206855316,D,1.0401248206855316,0.4711604666710234,4.33,True,4.33,3.33,4.33,3.33,✓,✓,≥5%,≥5%
2013-02-09,2012,celta,valencia,2.63,3.3,2.63,0,0,A,0.4975268606771568,2.63,0.3084956435809223,A,0.3084956435809223,0.4975268606771568,2.63,True,2.63,1.63,2.63,1.63,✓,✓,≥5%,≥5%
2013-02-09,2012,la coruna,granada,2.0,3.3,3.8,0,1,D,0.4158309084963064,3.3,0.3722419980378109,D,0.3722419980378109,0.4158309084963064,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-02-09,2012,levante,malaga,2.5,3.25,2.8,0,1,D,0.3807735472708114,3.25,0.23751402863013715,D,0.23751402863013715,0.3807735472708114,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-02-09,2012,mallorca,osasuna,2.1,3.3,3.5,1,1,D,0.4252257746769998,3.3,0.40324505643409925,D,0.40324505643409925,0.4252257746769998,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2013-02-09,2012,real madrid,sevilla,1.36,5.0,7.5,2,2,H,0.5116197946492211,1.36,-0.3041970792770592,D,0.8601013833958246,0.37202027667916493,5.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013-02-10,2012,ath bilbao,espanol,1.73,3.6,4.75,0,1,D,0.48717906916054793,3.6,0.7538446489779727,D,0.7538446489779727,0.48717906916054793,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-02-10,2012,barcelona,getafe,1.09,10.0,21.0,2,2,H,0.8711133394457247,1.09,-0.050486460004160016,D,-0.04999435337948532,0.09500056466205146,10.0,True,1.09,0.09000000000000008,0.0,-1.0,✓,✗,<0%,<0%
2013-02-10,2012,vallecano,ath madrid,3.5,3.3,2.1,2,0,A,0.6186715030893458,2.1,0.29921015648762617,A,0.29921015648762617,0.6186715030893458,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013-02-10,2012,zaragoza,sociedad,2.4,3.3,2.88,0,0,A,0.38539943351060935,2.88,0.10995036851055495,A,0.10995036851055495,0.38539943351060935,2.88,True,2.88,1.88,2.88,1.88,✓,✓,≥5%,≥5%
2013-02-11,2012,betis,valladolid,1.83,3.5,4.33,1,2,H,0.4120337686924736,1.83,-0.2459782032927733,D,0.2413373644604584,0.35466781841727385,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
