Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2015,2016-02-01,22,la coruna,vallecano,1.91,3.6,4.0,1,1,D,0.3930066231416388,3.6,0.41482384330989985,D,0.41482384330989985,0.3930066231416388,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2015,2016-02-05,23,malaga,getafe,1.57,3.75,6.5,2,1,D,0.3614485552674041,3.75,0.35543208225276546,A,1.2748995433081447,0.34998454512432997,6.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-06,23,ath bilbao,villarreal,1.83,3.6,4.5,1,1,D,0.3720620267586086,3.6,0.3394232963309911,A,0.3967714706721679,0.31039366014937064,4.5,True,3.6,2.6,0.0,-1.0,✓,✗,≥5%,≥5%
2015,2016-02-06,23,ath madrid,eibar,1.36,4.5,9.5,2,2,H,0.6603272085507869,1.36,-0.10195499637092975,D,0.16508190253161525,0.25890708945147006,4.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-02-06,23,sp gijon,la coruna,2.5,3.25,2.9,1,1,D,0.35334395202330665,3.25,0.14836784407574655,D,0.14836784407574655,0.35334395202330665,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2015,2016-02-06,23,vallecano,las palmas,1.91,3.6,4.0,2,1,D,0.38616425128305776,3.6,0.390191304619008,D,0.390191304619008,0.38616425128305776,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-07,23,betis,valencia,2.63,3.1,2.88,2,0,A,0.4355395340333903,2.88,0.25435385801616395,A,0.25435385801616395,0.4355395340333903,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-07,23,celta,sevilla,3.2,3.3,2.3,1,0,A,0.5798792670590278,2.3,0.33372231423576393,A,0.33372231423576393,0.5798792670590278,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-07,23,granada,real madrid,12.0,6.0,1.25,0,0,A,0.8856626776423681,1.25,0.10707834705296015,A,0.10707834705296015,0.8856626776423681,1.25,True,1.25,0.25,1.25,0.25,✓,✓,≥5%,≥5%
2015,2016-02-07,23,levante,barcelona,15.0,7.5,1.18,0,0,A,0.7683844547755113,1.18,-0.09330634336489674,D,0.6076409787807462,0.2143521305040995,7.5,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-02-08,23,espanol,sociedad,2.7,3.1,2.8,0,1,D,0.4916720500725188,3.1,0.5241833552248083,D,0.5241833552248083,0.4916720500725188,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-12,24,sp gijon,vallecano,2.38,3.4,3.0,1,1,D,0.382407029384335,3.4,0.300183899906739,D,0.300183899906739,0.382407029384335,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2015,2016-02-13,24,la coruna,betis,1.8,3.5,4.75,1,2,H,0.37041662473130843,1.8,-0.3332500754836448,A,0.3854542403104304,0.291674576907459,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-02-13,24,real madrid,ath bilbao,1.29,6.0,9.5,2,2,H,0.9007269248983704,1.29,0.1619377331188978,H,0.1619377331188978,0.9007269248983704,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,≥5%,≥5%
2015,2016-02-13,24,valencia,espanol,1.75,3.6,5.0,2,2,H,0.44868996750492857,1.75,-0.214792556866375,D,0.4055562499806129,0.39043229166128135,3.6,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-02-13,24,villarreal,malaga,2.05,3.3,3.8,2,2,H,0.4182609173873236,2.05,-0.1425651193559866,D,0.15940055098607142,0.35133350029880955,3.3,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-02-14,24,getafe,ath madrid,6.5,3.8,1.57,0,0,A,0.7079240442890352,1.57,0.11144074953378524,A,0.11144074953378524,0.7079240442890352,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2015,2016-02-14,24,eibar,levante,1.8,3.5,4.75,2,1,D,0.5541854207203452,3.5,0.939648972521208,D,0.939648972521208,0.5541854207203452,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-14,24,barcelona,celta,1.08,11.0,26.0,2,2,H,0.8417283394763286,1.08,-0.09093339336556505,D,0.5679494345603981,0.14254085768730893,11.0,True,1.08,0.08000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-02-14,24,sociedad,granada,1.53,4.0,6.5,2,2,H,0.5430332756383557,1.53,-0.16915908827331583,D,0.1506236333670392,0.2876559083417598,4.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-02-14,24,sevilla,las palmas,1.33,5.0,10.0,2,2,H,0.5643740066370169,1.33,-0.24938257117276752,D,0.4940919298828568,0.29881838597657134,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-02-19,25,levante,getafe,2.2,3.3,3.4,2,1,D,0.43385789654534573,3.3,0.4317310585996408,D,0.4317310585996408,0.43385789654534573,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-20,25,betis,sp gijon,2.05,3.3,3.8,1,0,A,0.419604406767982,3.8,0.5944967457183314,A,0.5944967457183314,0.419604406767982,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-20,25,celta,eibar,2.0,3.5,3.8,2,1,D,0.43682165734649236,3.5,0.5288758007127232,D,0.5288758007127232,0.43682165734649236,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-20,25,espanol,la coruna,2.38,3.3,3.0,2,1,D,0.4187113514519767,3.3,0.3817474597915229,D,0.3817474597915229,0.4187113514519767,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-20,25,las palmas,barcelona,15.0,7.5,1.18,0,0,A,0.7861756657512791,1.18,-0.07231271441349074,D,0.44317751217029366,0.1924236682893725,7.5,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-02-21,25,malaga,real madrid,4.75,3.8,1.73,1,0,A,0.8790215354159497,1.73,0.5207072562695931,A,0.5207072562695931,0.8790215354159497,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-21,25,vallecano,sevilla,3.1,3.6,2.2,1,0,A,0.5451590794408591,2.2,0.19934997476989014,A,0.19934997476989014,0.5451590794408591,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-21,25,ath bilbao,sociedad,1.8,3.5,4.75,0,1,D,0.40642179710236104,3.5,0.4224762898582637,D,0.4224762898582637,0.40642179710236104,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-21,25,ath madrid,villarreal,1.53,3.8,7.5,1,2,H,0.5030930702475085,1.53,-0.23026760252131195,D,0.4792239799627074,0.38926946841123883,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2015,2016-02-21,25,granada,valencia,2.88,3.2,2.55,0,0,A,0.5762202544587004,2.55,0.4693616488696859,A,0.4693616488696859,0.5762202544587004,2.55,True,2.55,1.5499999999999998,2.55,1.5499999999999998,✓,✓,≥5%,≥5%
2015,2016-02-26,26,eibar,las palmas,1.75,3.6,5.0,0,1,D,0.5502438909877189,3.6,0.9808780075557879,D,0.9808780075557879,0.5502438909877189,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-27,26,real madrid,ath madrid,1.73,3.6,5.25,0,2,H,0.901062402244385,1.73,0.5588379558827861,H,0.5588379558827861,0.901062402244385,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-27,26,betis,vallecano,2.2,3.3,3.4,1,0,A,0.5079075431736098,3.4,0.7268856467902731,A,0.7268856467902731,0.5079075431736098,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-27,26,sociedad,malaga,2.2,3.25,3.5,1,2,H,0.45193715582300825,2.2,-0.005738257189381812,D,0.23076121345927425,0.378695757987469,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,<0%,≥5%
2015,2016-02-27,26,sp gijon,espanol,2.3,3.2,3.3,0,1,D,0.4345208118548259,3.2,0.3904665979354429,D,0.3904665979354429,0.4345208118548259,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-27,26,getafe,celta,3.2,3.3,2.3,0,1,D,0.44992527142140615,3.3,0.48475339569064024,D,0.48475339569064024,0.44992527142140615,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-28,26,barcelona,sevilla,1.14,8.0,15.0,2,2,H,0.6911120009060355,1.14,-0.2121323189671196,D,0.8068549740818707,0.22585687176023383,8.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-02-28,26,la coruna,granada,1.8,3.5,4.75,0,2,H,0.39266956022585775,1.8,-0.29319479159345607,D,0.27607399908732133,0.3645925711678061,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-02-28,26,valencia,ath bilbao,2.3,3.2,3.3,0,1,D,0.4721667068152907,3.2,0.5109334618089303,D,0.5109334618089303,0.4721667068152907,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-02-28,26,villarreal,levante,1.67,3.6,5.75,2,2,H,0.48893638286895547,1.67,-0.18347624060884438,D,0.25738656722830644,0.3492740464523073,3.6,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-03-01,27,ath madrid,sociedad,1.4,4.33,9.0,2,2,H,0.6270163598713182,1.4,-0.1221770961801546,D,0.32169879223142295,0.30524221529594064,4.33,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-03-01,27,las palmas,getafe,2.05,3.4,3.75,2,1,D,0.36595672739176605,3.4,0.2442528731320046,A,0.24853647172283977,0.3329430591260906,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-02,27,ath bilbao,la coruna,1.53,4.0,7.0,2,2,H,0.41591575282920445,1.53,-0.3636488981713172,D,0.538949679868163,0.38473741996704075,4.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-03-02,27,levante,real madrid,7.0,4.75,1.44,0,0,A,0.8013360659712687,1.44,0.153923934998627,A,0.153923934998627,0.8013360659712687,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2015,2016-03-02,27,sevilla,eibar,1.4,4.75,8.0,2,1,D,0.4354894555006488,4.75,1.068574913628082,D,1.068574913628082,0.4354894555006488,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-02,27,malaga,valencia,2.05,3.3,3.8,0,0,A,0.44425550613537834,3.8,0.6881709233144375,A,0.6881709233144375,0.44425550613537834,3.8,True,3.8,2.8,3.8,2.8,✓,✓,≥5%,≥5%
2015,2016-03-02,27,celta,villarreal,2.2,3.3,3.4,1,1,D,0.3924574053024969,3.3,0.2951094374982397,A,0.29628216395666995,0.38125945998725586,3.4,True,3.3,2.3,0.0,-1.0,✓,✗,≥5%,≥5%
2015,2016-03-03,27,espanol,betis,1.95,3.5,4.0,0,2,H,0.511751969716558,1.95,-0.002083659052711906,H,-0.002083659052711906,0.511751969716558,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2015,2016-03-03,27,granada,sp gijon,2.1,3.3,3.75,2,2,H,0.37920892417023483,2.1,-0.20366125924250678,A,0.3319181236045581,0.35517816629454885,3.75,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-03-03,27,vallecano,barcelona,13.0,7.0,1.2,0,0,A,0.7316943831518107,1.2,-0.12196674021782716,D,0.6666998060932909,0.23809997229904156,7.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-03-05,28,getafe,sevilla,3.8,3.5,2.0,1,0,A,0.5321477854223575,2.0,0.06429557084471504,D,0.32201889180332155,0.3777196833723776,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,≥5%,≥5%
2015,2016-03-05,28,la coruna,malaga,2.5,3.1,3.0,1,1,D,0.4555597544431225,3.1,0.41223523877367985,D,0.41223523877367985,0.4555597544431225,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2015,2016-03-05,28,real madrid,celta,1.3,6.0,8.0,2,2,H,0.9217384521945018,1.3,0.19825998785285237,H,0.19825998785285237,0.9217384521945018,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,≥5%,≥5%
2015,2016-03-05,28,villarreal,las palmas,1.62,3.75,6.0,0,2,H,0.5217080799971956,1.62,-0.15483291040454306,D,0.22452260795403012,0.3265393621210747,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-03-06,28,betis,granada,2.1,3.4,3.6,2,2,H,0.4470430809556459,2.1,-0.06120952999314366,A,0.04453848029602736,0.2901495778600076,3.6,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,2–5%
2015,2016-03-06,28,eibar,barcelona,10.0,6.5,1.25,0,0,A,0.6416396552402792,1.25,-0.19795043094965092,D,1.2015290067832298,0.33869677027434303,6.5,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-03-06,28,sociedad,levante,1.57,3.75,7.0,1,2,H,0.4420117806416606,1.57,-0.3060415043925928,D,0.38358981482518084,0.36895728395338157,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2015,2016-03-06,28,sp gijon,ath bilbao,4.0,3.3,2.0,0,1,D,0.42801800460486483,3.3,0.4124594151960539,D,0.4124594151960539,0.42801800460486483,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-06,28,valencia,ath madrid,4.0,3.3,2.0,0,0,A,0.46871842772113703,2.0,-0.06256314455772594,H,0.05546199603355184,0.26386549900838796,4.0,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-03-07,28,espanol,vallecano,1.95,3.5,4.0,2,0,A,0.3559773921721185,4.0,0.42390956868847396,A,0.42390956868847396,0.3559773921721185,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-11,29,malaga,sp gijon,1.62,3.8,6.0,2,1,D,0.3719511695775667,3.8,0.4134144443947534,A,0.5644669099507134,0.26074448499178554,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-12,29,barcelona,getafe,1.06,15.0,26.0,2,2,H,0.7862658037431353,1.06,-0.1665582480322766,D,1.6409291748516708,0.17606194499011138,15.0,True,1.06,0.06000000000000005,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-03-12,29,ath madrid,la coruna,1.25,5.5,15.0,2,2,H,0.6290689334963171,1.25,-0.2136638331296037,D,0.6330284657245899,0.29691426649538,5.5,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-03-12,29,vallecano,eibar,2.2,3.6,3.1,1,1,D,0.4191499449051834,3.6,0.5089398016586604,D,0.5089398016586604,0.4191499449051834,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2015,2016-03-12,29,celta,sociedad,2.1,3.4,3.5,2,0,A,0.38004680631502635,3.5,0.3301638221025922,A,0.3301638221025922,0.38004680631502635,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-13,29,las palmas,real madrid,9.5,5.25,1.33,0,0,A,0.805189988183593,1.33,0.07090268428417867,A,0.07090268428417867,0.805189988183593,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,≥5%,≥5%
2015,2016-03-13,29,ath bilbao,betis,1.44,4.33,8.0,2,2,H,0.560567573389965,1.44,-0.1927826943184504,A,0.6437668882335381,0.20547086102919226,8.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-03-13,29,sevilla,villarreal,1.73,3.75,5.0,2,1,D,0.5305485586246589,3.75,0.9895570948424708,D,0.9895570948424708,0.5305485586246589,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-13,29,levante,valencia,2.63,3.25,2.8,2,0,A,0.5140456038977238,2.8,0.43932769091362656,A,0.43932769091362656,0.5140456038977238,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-14,29,granada,espanol,2.15,3.3,3.5,1,0,A,0.5273954396387225,3.5,0.8458840387355286,A,0.8458840387355286,0.5273954396387225,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-18,30,getafe,eibar,2.1,3.25,3.75,1,1,D,0.523599491998251,3.25,0.7016983489943156,D,0.7016983489943156,0.523599491998251,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2015,2016-03-19,30,betis,malaga,2.6,3.1,2.9,0,1,D,0.39888276571572023,3.1,0.23653657371873282,D,0.23653657371873282,0.39888276571572023,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-19,30,granada,vallecano,2.15,3.4,3.4,1,0,A,0.5283579230302746,3.4,0.7964169383029336,A,0.7964169383029336,0.5283579230302746,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-19,30,la coruna,levante,1.91,3.4,4.33,2,1,D,0.40576246252193887,3.4,0.3795923725745922,D,0.3795923725745922,0.40576246252193887,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-19,30,sociedad,las palmas,1.67,3.5,6.0,0,2,H,0.43208261051293645,1.67,-0.27842204044339613,D,0.3482474412432697,0.3852135546409342,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-03-19,30,sp gijon,ath madrid,8.5,3.6,1.53,2,0,A,0.7728269737396902,1.53,0.18242526982172613,A,0.18242526982172613,0.7728269737396902,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-20,30,espanol,ath bilbao,3.1,3.4,2.3,2,0,A,0.40595666623340143,2.3,-0.06629966766317674,D,0.18693584604671032,0.34909877824903246,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-03-20,30,real madrid,sevilla,1.33,5.5,8.5,2,2,H,0.769225115868866,1.33,0.023069404105591884,H,0.023069404105591884,0.769225115868866,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,2–5%,2–5%
2015,2016-03-20,30,valencia,celta,2.3,3.5,3.0,0,2,H,0.49303197887591976,2.3,0.13397355141461542,D,0.17340508958862944,0.3352585970253227,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-03-20,30,villarreal,barcelona,8.5,5.25,1.33,1,0,A,0.5510193246883948,1.33,-0.26714429816443497,D,1.0317104480318893,0.3869924662917884,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,<0%,≥5%
2015,2016-04-01,31,vallecano,getafe,1.91,3.6,4.0,2,1,D,0.3841474968742972,3.6,0.3829309887474701,D,0.3829309887474701,0.3841474968742972,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-02,31,barcelona,real madrid,1.57,4.5,5.5,0,0,A,0.4175025976073062,5.5,1.296264286840184,A,1.296264286840184,0.4175025976073062,5.5,True,5.5,4.5,5.5,4.5,✓,✓,≥5%,≥5%
2015,2016-04-02,31,ath madrid,betis,1.4,4.33,10.0,2,2,H,0.692918172358192,1.4,-0.029914558698531324,D,0.09721771401285761,0.25339901016463223,4.33,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-02,31,las palmas,valencia,2.38,3.25,3.1,2,0,A,0.4632052415839524,3.1,0.4359362489102525,A,0.4359362489102525,0.4632052415839524,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-02,31,celta,la coruna,1.75,3.8,4.75,1,1,D,0.3688272253249838,3.8,0.4015434562349385,A,0.40332282766371486,0.2954363847713084,4.75,True,3.8,2.8,0.0,-1.0,✓,✗,≥5%,≥5%
2015,2016-04-03,31,ath bilbao,granada,1.44,4.33,8.0,1,2,H,0.5549256791288045,1.44,-0.2009070220545215,A,0.7484688857780195,0.21855861072225244,8.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-04-03,31,eibar,villarreal,3.1,3.0,2.55,0,1,D,0.5501883332912682,3.0,0.6505649998738043,D,0.6505649998738043,0.5501883332912682,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-03,31,malaga,espanol,1.85,3.4,4.75,1,0,A,0.37815354344055596,4.75,0.7962293313426407,A,0.7962293313426407,0.37815354344055596,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-03,31,sevilla,sociedad,1.62,4.0,5.5,0,2,H,0.4586980806601008,1.62,-0.2569091093306366,D,0.5904520516488161,0.397613012912204,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-04-04,31,levante,sp gijon,2.1,3.25,3.75,1,1,D,0.3719222546695555,3.25,0.2087473276760552,A,0.34115183330522214,0.35764048888139255,3.75,True,3.25,2.25,0.0,-1.0,✓,✗,≥5%,≥5%
2015,2016-04-08,32,granada,malaga,2.3,3.2,3.3,1,0,A,0.41490262752310003,3.3,0.3691786708262301,A,0.3691786708262301,0.41490262752310003,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-09,32,betis,levante,2.05,3.25,3.75,2,0,A,0.3631139935922816,3.75,0.36167747597105593,A,0.36167747597105593,0.3631139935922816,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-09,32,espanol,ath madrid,4.0,3.1,2.05,0,0,A,0.6260968288627952,2.05,0.28349849916872993,A,0.28349849916872993,0.6260968288627952,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2015,2016-04-09,32,real madrid,eibar,1.17,7.5,13.0,2,2,H,0.9197335277612108,1.17,0.0760882274806165,H,0.0760882274806165,0.9197335277612108,1.17,True,1.17,0.16999999999999993,1.17,0.16999999999999993,✓,✓,≥5%,≥5%
2015,2016-04-09,32,sociedad,barcelona,6.0,4.33,1.5,2,0,A,0.5347600823404415,1.5,-0.19785987648933778,D,0.8097310820488566,0.4179517510505442,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-04-10,32,ath bilbao,vallecano,1.53,4.0,6.0,2,1,D,0.3943258667919606,4.0,0.5773034671678423,D,0.5773034671678423,0.3943258667919606,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-10,32,sp gijon,celta,3.1,3.25,2.3,0,0,A,0.44148186671466927,2.3,0.015408293443739174,D,0.018074780568786197,0.31325377863654963,3.25,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,0–2%,0–2%
2015,2016-04-10,32,valencia,sevilla,2.2,3.4,3.2,2,1,D,0.40061156827998795,3.4,0.3620793321519591,D,0.3620793321519591,0.40061156827998795,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-10,32,villarreal,getafe,1.5,3.8,7.5,2,2,H,0.5020107000386658,1.5,-0.24698394994200135,A,0.539080703558668,0.20521076047448908,7.5,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-11,32,la coruna,las palmas,2.05,3.3,3.6,0,0,A,0.4091445276728424,3.6,0.4729202996222326,A,0.4729202996222326,0.4091445276728424,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2015,2016-04-15,33,levante,espanol,2.45,3.3,3.0,2,0,A,0.4179009090267641,3.0,0.2537027270802923,A,0.2537027270802923,0.4179009090267641,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-16,33,celta,betis,1.6,4.2,5.5,1,2,H,0.41192293064255325,1.6,-0.34092331097191475,D,0.4459613758274197,0.34427651805414755,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,<0%,≥5%
2015,2016-04-16,33,eibar,sociedad,2.7,3.25,2.7,2,1,D,0.4649360538315048,3.25,0.5110421749523906,D,0.5110421749523906,0.4649360538315048,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-16,33,getafe,real madrid,9.5,6.0,1.29,0,0,A,0.7276087918367943,1.29,-0.06138465853053532,D,0.5592118332210649,0.25986863887017747,6.0,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-16,33,las palmas,sp gijon,1.95,3.5,4.0,1,2,H,0.4491206816214886,1.95,-0.12421467083809723,D,0.04133526660831288,0.2975243618880894,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,2–5%
2015,2016-04-17,33,ath madrid,granada,1.22,6.0,15.0,2,2,H,0.7151604005320179,1.22,-0.1275043113509382,D,0.22488862845001,0.20414810474166833,6.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-17,33,vallecano,villarreal,2.6,3.3,2.75,2,0,A,0.4390963471089176,2.75,0.2075149545495234,D,0.23082425650430327,0.37297704742554644,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-17,33,barcelona,valencia,1.14,9.0,17.0,0,2,H,0.8122851373797368,1.14,-0.07399494338710011,A,0.12626851428371655,0.06625108907551273,17.0,True,0.0,-1.0,17.0,16.0,✗,✓,<0%,≥5%
2015,2016-04-17,33,sevilla,la coruna,1.53,4.2,6.0,1,1,D,0.42090857853064056,4.2,0.7678160298286905,D,0.7678160298286905,0.42090857853064056,4.2,True,4.2,3.2,4.2,3.2,✓,✓,≥5%,≥5%
2015,2016-04-17,33,malaga,ath bilbao,2.3,3.25,3.25,0,1,D,0.4528018504818759,3.25,0.4716060140660967,D,0.4716060140660967,0.4528018504818759,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-19,34,betis,las palmas,2.1,3.5,3.5,2,0,A,0.3949325690246966,3.5,0.3822639915864381,A,0.3822639915864381,0.3949325690246966,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-19,34,espanol,celta,2.38,3.3,3.0,1,2,H,0.46351843850341007,2.38,0.10317388363811597,H,0.10317388363811597,0.46351843850341007,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
