Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2016,2016-11-19,12,barcelona,malaga,1.13,9.0,21.0,1,2,H,0.8309923737223572,1.13,-0.06097861769373636,D,0.20333000098476162,0.1337033334427513,9.0,True,0.0,-1.0,9.0,8.0,✗,✓,<0%,≥5%
2016,2016-11-19,12,eibar,celta,2.38,3.25,3.1,2,0,A,0.36543017104829895,3.1,0.13283353024972677,A,0.13283353024972677,0.36543017104829895,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-11-19,12,la coruna,sevilla,3.3,3.4,2.2,0,1,D,0.46199111955000827,3.4,0.5707698064700282,D,0.5707698064700282,0.46199111955000827,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-11-20,12,alaves,espanol,2.5,3.1,3.1,0,1,D,0.4849305952765371,3.1,0.5032848453572649,D,0.5032848453572649,0.4849305952765371,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-11-20,12,ath bilbao,villarreal,2.15,3.3,3.5,2,1,D,0.46248552057950504,3.3,0.5262022179123667,D,0.5262022179123667,0.46248552057950504,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-11-20,12,sp gijon,sociedad,3.4,3.3,2.2,0,0,A,0.42851246983019575,2.2,-0.057272566373569256,D,0.3244820910196462,0.4013582093998928,3.3,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-11-20,12,valencia,granada,1.33,5.5,8.5,1,2,H,0.4690277052581728,1.33,-0.37619315200663017,A,1.168841421155887,0.25515781425363376,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2016-11-21,12,leganes,osasuna,1.85,3.5,4.5,2,1,D,0.4319179662229062,3.5,0.5117128817801717,D,0.5117128817801717,0.4319179662229062,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-11-25,13,eibar,betis,1.95,3.4,4.2,2,0,A,0.39973598140906114,4.2,0.6788911219180569,A,0.6788911219180569,0.39973598140906114,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-11-26,13,espanol,leganes,1.85,3.4,4.75,2,1,D,0.34946330691201305,3.4,0.18817524350084436,A,0.4443169372865208,0.3040667236392675,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-11-26,13,malaga,la coruna,2.0,3.25,4.2,2,0,A,0.3972463940875685,4.2,0.6684348551677879,A,0.6684348551677879,0.3972463940875685,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-11-26,13,real madrid,sp gijon,1.06,13.0,34.0,2,2,H,0.8594632426152147,1.06,-0.08896896282787237,D,0.5671844912311883,0.12055265317162987,13.0,True,1.06,0.06000000000000005,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-11-26,13,sevilla,valencia,1.73,3.75,5.0,2,2,H,0.49559666098934546,1.73,-0.14261777648843232,A,0.32213595657300287,0.2644271913146006,5.0,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-11-27,13,osasuna,ath madrid,11.0,5.25,1.3,0,0,A,0.6994129872489748,1.3,-0.09076311657633274,D,0.36114147157196275,0.2592650422041834,5.25,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-11-27,13,sociedad,barcelona,7.0,4.75,1.44,1,0,A,0.7740975245150922,1.44,0.11470043530173268,A,0.11470043530173268,0.7740975245150922,1.44,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-11-27,13,celta,granada,1.53,4.0,7.0,2,2,H,0.39756064680187264,1.53,-0.3917322103931349,A,0.9045252162480582,0.27207503089257973,7.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-11-27,13,villarreal,alaves,1.5,4.0,7.5,0,2,H,0.487653330836094,1.5,-0.26852000374585894,D,0.44980227926769345,0.36245056981692336,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2016-11-28,13,las palmas,ath bilbao,2.5,3.4,2.8,2,1,D,0.5181959587632978,3.4,0.7618662597952126,D,0.7618662597952126,0.5181959587632978,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-12-03,14,barcelona,real madrid,1.85,4.2,4.2,1,2,H,0.46797085859134147,1.85,-0.1342539116060183,A,0.45526396660793966,0.346491420620938,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2016-12-03,14,ath madrid,espanol,1.22,6.0,15.0,1,2,H,0.7588034531194005,1.22,-0.07425978719433146,A,0.16062532087042802,0.07737502139136188,15.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2016-12-03,14,leganes,villarreal,3.8,2.9,2.25,1,1,D,0.4256411717536999,2.9,0.2343593980857297,D,0.2343593980857297,0.4256411717536999,2.9,True,2.9,1.9,2.9,1.9,✓,✓,≥5%,≥5%
2016,2016-12-03,14,granada,sevilla,4.75,3.5,1.8,2,0,A,0.5606789545191766,1.8,0.00922211813451801,D,0.14977539724765054,0.3285072563564716,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2016,2016-12-04,14,alaves,las palmas,2.5,3.2,3.0,1,1,D,0.5622986216498856,3.2,0.7993555892796342,D,0.7993555892796342,0.5622986216498856,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2016,2016-12-04,14,ath bilbao,eibar,1.85,3.4,4.75,2,2,H,0.4296977822714252,1.85,-0.20505910279786332,D,0.2614955586229266,0.37102810547733134,3.4,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-12-04,14,betis,celta,2.38,3.25,3.1,1,1,D,0.4069343650307093,3.25,0.32253668634980515,D,0.32253668634980515,0.4069343650307093,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2016,2016-12-04,14,sp gijon,osasuna,2.0,3.3,4.0,2,1,D,0.5084922696387338,3.3,0.6780244898078216,D,0.6780244898078216,0.5084922696387338,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-12-04,14,valencia,malaga,1.75,3.6,5.0,1,2,H,0.3495129691269949,1.75,-0.3883523040277589,A,0.5300794778756786,0.3060158955751357,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2016-12-05,14,la coruna,sociedad,3.1,3.1,2.5,2,1,D,0.41392136265168045,3.1,0.2831562242202095,D,0.2831562242202095,0.41392136265168045,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-12-09,15,malaga,granada,1.6,4.0,5.75,1,2,H,0.4056618617773099,1.6,-0.3509410211563041,A,0.9758245412705924,0.34362165935140737,5.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2016-12-10,15,osasuna,barcelona,15.0,7.5,1.18,0,0,A,0.7685745182545269,1.18,-0.09308206845965827,D,0.515618007075928,0.20208240094345706,7.5,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-12-10,15,las palmas,leganes,1.8,3.5,4.75,1,2,H,0.4986087657626766,1.8,-0.10250422162718209,D,0.33752761858501734,0.38215074816714784,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2016,2016-12-10,15,sociedad,valencia,1.91,3.75,3.8,2,2,H,0.4204778556626457,1.91,-0.1968872956843467,A,0.10608369837429898,0.2910746574669208,3.8,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-12-10,15,real madrid,la coruna,1.17,8.0,15.0,2,2,H,0.7995029126892674,1.17,-0.06458159215355719,D,0.31590573064856686,0.16448821633107086,8.0,True,1.17,0.16999999999999993,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-12-11,15,betis,ath bilbao,3.1,3.25,2.38,2,1,D,0.42314185940613186,3.25,0.3752110430699285,D,0.3752110430699285,0.42314185940613186,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-12-11,15,celta,sevilla,2.75,3.3,2.63,0,0,A,0.527057808049783,2.63,0.3861620351709292,A,0.3861620351709292,0.527057808049783,2.63,True,2.63,1.63,2.63,1.63,✓,✓,≥5%,≥5%
2016,2016-12-11,15,eibar,alaves,1.83,3.6,4.5,1,2,H,0.3849275437484719,1.83,-0.2955825949402965,A,0.3871464370690927,0.3082547637931317,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2016-12-11,15,espanol,sp gijon,1.73,3.75,5.0,2,1,D,0.41463218801852153,3.75,0.5548707050694557,D,0.5548707050694557,0.41463218801852153,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-12-12,15,villarreal,ath madrid,4.5,3.5,1.85,2,0,A,0.5238679919839536,1.85,-0.0308442148296858,D,0.21395173443489846,0.3468433526956853,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2016-12-16,16,alaves,betis,2.3,3.1,3.4,2,1,D,0.41219113407378855,3.1,0.27779251562874463,A,0.3667166916790743,0.4019754975526689,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-12-17,16,sevilla,malaga,1.5,4.1,6.5,2,2,H,0.46978799594552084,1.5,-0.29531800608171876,A,0.5793079496554334,0.2429704537931436,6.5,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-12-17,16,sp gijon,villarreal,3.25,3.3,2.2,0,0,A,0.4511607356270095,2.2,-0.00744638162057909,D,0.3952766670979353,0.4228111112417986,3.3,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-12-17,16,ath madrid,las palmas,1.29,5.5,9.5,2,1,D,0.5101691279106724,5.5,1.805930203508698,D,1.805930203508698,0.5101691279106724,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-12-17,16,granada,sociedad,3.75,3.4,2.0,0,0,A,0.4331319364227316,2.0,-0.13373612715453675,D,0.41423321285058834,0.4159509449560554,3.4,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-12-18,16,barcelona,espanol,1.1,10.0,26.0,2,2,H,0.8212872846032395,1.1,-0.09658398693643644,D,0.5817222144659402,0.158172221446594,10.0,True,1.1,0.10000000000000009,0.0,-1.0,✓,✗,<0%,≥5%
2016,2016-12-18,16,la coruna,osasuna,1.57,3.75,6.0,2,1,D,0.4765428045892398,3.75,0.7870355172096493,D,0.7870355172096493,0.4765428045892398,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2016-12-18,16,leganes,eibar,2.55,3.1,2.88,1,1,D,0.409880950604486,3.1,0.27063094687390654,D,0.27063094687390654,0.409880950604486,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2016,2016-12-19,16,ath bilbao,celta,1.83,3.5,4.33,2,1,D,0.4232536113144172,3.5,0.48138763960046016,D,0.48138763960046016,0.4232536113144172,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-02-22,16,valencia,real madrid,6.0,4.33,1.53,2,0,A,0.7669832959278918,1.53,0.17348444276967445,A,0.17348444276967445,0.7669832959278918,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-06,17,espanol,la coruna,2.05,3.3,3.8,1,1,D,0.4056751934124677,3.3,0.33872813826114334,D,0.33872813826114334,0.4056751934124677,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2016,2017-01-07,17,eibar,ath madrid,5.5,3.5,1.73,0,0,A,0.6940079796840303,1.73,0.20063380485337245,A,0.20063380485337245,0.6940079796840303,1.73,True,1.73,0.73,1.73,0.73,✓,✓,≥5%,≥5%
2016,2017-01-07,17,las palmas,sp gijon,1.67,3.75,5.5,2,1,D,0.5070387489054319,3.75,0.9013953083953696,D,0.9013953083953696,0.5070387489054319,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-07,17,real madrid,granada,1.07,13.0,26.0,2,2,H,0.8065859557264813,1.07,-0.13695302737266501,D,1.2836108261410435,0.17566237124161874,13.0,True,1.07,0.07000000000000006,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-01-07,17,sociedad,sevilla,2.25,3.4,3.2,0,0,A,0.419850207709156,3.2,0.3435206646692992,A,0.3435206646692992,0.419850207709156,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2016,2017-01-08,17,ath bilbao,alaves,1.53,3.8,7.5,1,2,H,0.47313956751268904,1.53,-0.27609646170558577,D,0.5160647243819838,0.3989644011531536,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2016,2017-01-08,17,betis,leganes,2.1,3.25,3.75,2,2,H,0.3780369372079667,2.1,-0.20612243186326984,D,0.08810801901915544,0.33480246739050934,3.25,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-01-08,17,celta,malaga,1.85,3.6,4.33,2,0,A,0.4106666254505157,4.33,0.778186488200733,A,0.778186488200733,0.4106666254505157,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-08,17,villarreal,barcelona,6.0,4.33,1.53,1,0,A,0.7176745176024047,1.53,0.09804201193167938,A,0.09804201193167938,0.7176745176024047,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-09,17,osasuna,valencia,4.0,3.5,1.95,1,1,D,0.44750659246160085,3.5,0.566273073615603,D,0.566273073615603,0.44750659246160085,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2016,2017-01-14,18,barcelona,las palmas,1.1,11.0,26.0,2,2,H,0.6231660576607614,1.1,-0.3145173365731624,D,2.8077913964581014,0.34616285422346377,11.0,True,1.1,0.10000000000000009,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-01-14,18,ath madrid,betis,1.2,6.5,17.0,2,2,H,0.5945742125121959,1.2,-0.286510944985365,D,1.1986135710349206,0.3382482416976801,6.5,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-01-14,18,leganes,ath bilbao,3.25,3.1,2.38,1,0,A,0.46917535824290185,2.38,0.11663735261810637,A,0.11663735261810637,0.46917535824290185,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-14,18,la coruna,villarreal,2.7,3.1,2.8,1,1,D,0.49365820999402804,3.1,0.5303404509814871,D,0.5303404509814871,0.49365820999402804,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2016,2017-01-15,18,celta,alaves,1.7,3.75,5.25,2,2,H,0.48786844738727364,1.7,-0.17062363944163483,A,0.2828439024534166,0.2443512195149365,5.25,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-01-15,18,valencia,espanol,1.91,3.6,4.0,2,2,H,0.4869792192487909,1.91,-0.06986969123480946,D,0.22114484683622493,0.33920690189895136,3.6,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-01-15,18,granada,osasuna,2.05,3.4,3.8,1,1,D,0.42850194007399905,3.4,0.4569065962515968,D,0.4569065962515968,0.42850194007399905,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2016,2017-01-15,18,sp gijon,eibar,2.9,3.1,2.6,0,1,D,0.4540682487337565,3.1,0.4076115710746453,D,0.4076115710746453,0.4540682487337565,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-15,18,sevilla,real madrid,3.6,3.8,1.95,2,0,A,0.729200971330647,1.95,0.4219418940947617,A,0.4219418940947617,0.729200971330647,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-16,18,malaga,sociedad,2.4,3.3,3.0,0,0,A,0.4148425716201742,3.0,0.2445277148605225,A,0.2445277148605225,0.4148425716201742,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2016,2017-01-20,19,las palmas,la coruna,2.25,3.3,3.3,1,1,D,0.5490645750065373,3.3,0.8119130975215729,D,0.8119130975215729,0.5490645750065373,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2016,2017-01-21,19,alaves,leganes,2.2,3.1,3.6,1,1,D,0.39810293663808677,3.1,0.23411910357806898,A,0.38663978038948255,0.38517771677485624,3.6,True,3.1,2.1,0.0,-1.0,✓,✗,≥5%,≥5%
2016,2017-01-21,19,espanol,granada,1.57,4.0,6.0,2,1,D,0.44510190810392947,4.0,0.7804076324157179,D,0.7804076324157179,0.44510190810392947,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-21,19,real madrid,malaga,1.13,10.0,17.0,2,2,H,0.82082923373855,1.13,-0.07246296587543855,D,0.37176516954086125,0.13717651695408611,10.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-01-21,19,villarreal,valencia,1.85,3.6,4.33,0,2,H,0.38420911155974674,1.85,-0.2892131436144685,D,0.2822893651366638,0.35619149031573993,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2017-01-22,19,eibar,barcelona,9.5,6.0,1.29,0,0,A,0.8183630472745739,1.29,0.05568833098420023,A,0.05568833098420023,0.8183630472745739,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,≥5%,≥5%
2016,2017-01-22,19,betis,sp gijon,1.73,3.6,5.25,1,2,H,0.3951230535907119,1.73,-0.31643711728806834,D,0.3372968265073626,0.3714713406964896,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2016,2017-01-22,19,sociedad,celta,1.95,3.6,3.8,2,1,D,0.39535562837994737,3.6,0.42328026216781045,D,0.42328026216781045,0.39535562837994737,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-22,19,osasuna,sevilla,6.0,4.33,1.53,0,0,A,0.5524030157003565,1.53,-0.15482338597845446,D,0.5058091882430196,0.3477619372385726,4.33,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-01-22,19,ath bilbao,ath madrid,4.0,3.2,2.05,1,1,D,0.4475669501987001,3.2,0.43221424063584024,D,0.43221424063584024,0.4475669501987001,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2016,2017-01-27,20,osasuna,malaga,2.88,3.3,2.5,1,1,D,0.46411714181413993,3.3,0.5315865679866616,D,0.5315865679866616,0.46411714181413993,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2016,2017-01-28,20,eibar,la coruna,2.1,3.25,3.75,2,0,A,0.3434540313473746,3.75,0.2879526175526548,A,0.2879526175526548,0.3434540313473746,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-28,20,alaves,ath madrid,6.0,3.6,1.62,1,0,A,0.6980590116777631,1.62,0.13085559891797627,A,0.13085559891797627,0.6980590116777631,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-28,20,villarreal,granada,1.36,4.75,9.5,2,2,H,0.44895083714267053,1.36,-0.38942686148596806,D,1.0412872944720584,0.4297446935730649,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-01-28,20,leganes,celta,2.3,3.1,3.4,0,0,A,0.40431054669511457,3.4,0.37465585876338947,A,0.37465585876338947,0.40431054669511457,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2016,2017-01-29,20,ath bilbao,sp gijon,1.36,4.75,9.5,2,1,D,0.46101993181059453,4.75,1.189844676100324,D,1.189844676100324,0.46101993181059453,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-29,20,betis,barcelona,12.0,6.0,1.25,1,0,A,0.8148873508358236,1.25,0.018609188544779443,A,0.018609188544779443,0.8148873508358236,1.25,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2016,2017-01-29,20,espanol,sevilla,3.3,3.4,2.2,2,0,A,0.603820446932525,2.2,0.3284049832515552,A,0.3284049832515552,0.603820446932525,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-01-29,20,real madrid,sociedad,1.25,6.5,10.0,2,2,H,0.8283448180293216,1.25,0.03543102253665209,H,0.03543102253665209,0.8283448180293216,1.25,True,1.25,0.25,1.25,0.25,✓,✓,2–5%,2–5%
2016,2017-01-30,20,las palmas,valencia,2.5,3.4,2.8,2,1,D,0.5145993950697276,3.4,0.7496379432370739,D,0.7496379432370739,0.5145993950697276,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-02-04,21,ath madrid,leganes,1.29,5.0,15.0,2,2,H,0.6487446216581991,1.29,-0.1631194380609231,D,0.4706504948495336,0.2941300989699067,5.0,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-02-04,21,barcelona,ath bilbao,1.22,6.5,13.0,2,2,H,0.7555521860530247,1.22,-0.0782263330153099,D,0.3432191176551731,0.2066490950238728,6.5,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-02-04,21,malaga,espanol,2.1,3.4,3.6,0,1,D,0.42457521190934144,3.4,0.44355572049176084,D,0.44355572049176084,0.42457521190934144,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-02-04,21,valencia,eibar,1.91,3.6,4.0,0,2,H,0.540898490019092,1.91,0.033116115936465684,H,0.033116115936465684,0.540898490019092,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2016,2017-02-05,21,sp gijon,alaves,2.2,3.3,3.4,0,1,D,0.395705299024442,3.3,0.3058274867806585,D,0.3058274867806585,0.395705299024442,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-02-05,21,sevilla,villarreal,1.6,3.8,6.0,1,2,H,0.5072448312997697,1.6,-0.1884082699203684,A,0.28881528923815303,0.21480254820635883,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2017-02-05,21,sociedad,osasuna,1.3,5.25,11.0,2,2,H,0.4639553142101427,1.3,-0.3968580915268145,D,0.9493069051405283,0.37129655336010065,5.25,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-02-06,21,granada,las palmas,3.0,3.4,2.38,2,1,D,0.5182384630752591,3.4,0.7620107744558808,D,0.7620107744558808,0.5182384630752591,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-03-08,21,la coruna,betis,2.15,3.2,3.7,1,1,D,0.5104084768680681,3.2,0.633307125977818,D,0.633307125977818,0.5104084768680681,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2016,2017-05-17,21,celta,real madrid,13.0,7.0,1.2,0,0,A,0.7834188759862059,1.2,-0.059897348816553064,D,0.20980927712412534,0.1728298967320179,7.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-02-10,22,espanol,sociedad,2.8,3.2,2.63,0,0,A,0.4683284395727358,2.63,0.2317037960762951,A,0.2317037960762951,0.4683284395727358,2.63,True,2.63,1.63,2.63,1.63,✓,✓,≥5%,≥5%
2016,2017-02-11,22,betis,valencia,2.5,3.25,2.9,1,0,A,0.3707763106576422,2.9,0.07525130090716248,D,0.08290574410925822,0.3332017674182333,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,≥5%,≥5%
2016,2017-02-11,22,osasuna,real madrid,13.0,6.5,1.22,0,0,A,0.7311957069847328,1.22,-0.10794123747862605,D,0.5944462197504083,0.24529941842313974,6.5,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-02-11,22,alaves,barcelona,10.0,5.5,1.3,0,0,A,0.8291923840498306,1.3,0.07795009926477992,A,0.07795009926477992,0.8291923840498306,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,≥5%,≥5%
2016,2017-02-11,22,ath bilbao,la coruna,1.67,3.6,5.75,2,1,D,0.457445280145678,3.6,0.6468030085244407,D,0.6468030085244407,0.457445280145678,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-02-12,22,las palmas,sevilla,3.3,3.6,2.1,0,1,D,0.49713693545452176,3.6,0.7896929676362783,D,0.7896929676362783,0.49713693545452176,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-02-12,22,ath madrid,celta,1.4,4.5,8.5,2,2,H,0.5719503721139148,1.4,-0.1992694790405194,D,0.6535794142797569,0.3674620920621682,4.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-02-12,22,villarreal,malaga,1.8,3.5,4.75,1,2,H,0.43469838434397545,1.8,-0.2175429081808442,A,0.31070642647443236,0.2759381950472489,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2016,2017-02-12,22,leganes,sp gijon,1.83,3.4,4.75,0,1,D,0.3946240428783604,3.4,0.3417217457864252,D,0.3417217457864252,0.3946240428783604,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-02-13,22,eibar,granada,1.55,4.2,6.0,2,1,D,0.3809056493099552,4.2,0.599803727101812,D,0.599803727101812,0.3809056493099552,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-02-17,23,granada,betis,3.0,3.2,2.5,2,1,D,0.4120527873562753,3.2,0.31856891954008115,D,0.31856891954008115,0.4120527873562753,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-02-18,23,real madrid,espanol,1.14,8.0,21.0,2,2,H,0.8201317295341126,1.14,-0.06504982833111173,D,0.2626290456640423,0.1578286307080053,8.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2016,2017-02-18,23,la coruna,alaves,2.0,3.1,4.2,0,1,D,0.4085863415260116,3.1,0.2666176587306359,D,0.2666176587306359,0.4085863415260116,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2016,2017-02-18,23,sp gijon,ath madrid,7.5,4.0,1.5,0,0,A,0.6715990753874154,1.5,0.0073986130811229955,D,0.009824136540044215,0.25245603413501105,4.0,True,1.5,0.5,0.0,-1.0,✓,✗,0–2%,0–2%
2016,2017-02-18,23,sevilla,eibar,1.45,4.5,7.0,2,2,H,0.6258663017847022,1.45,-0.09249386241218194,A,0.038694908497403535,0.1483849869282005,7.0,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,2–5%
2016,2017-02-19,23,barcelona,leganes,1.07,11.0,41.0,2,2,H,0.8816834502443546,1.07,-0.05659870823854052,D,0.09293858701891655,0.09935805336535605,11.0,True,1.07,0.07000000000000006,0.0,-1.0,✓,✗,<0%,≥5%
