Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2021-02-17,2020,levante,ath madrid,4.75,3.4,1.8,1,0,A,0.5695396588750218,1.8,0.025171385975039318,D,0.05734353829618333,0.3109833936165245,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,2–5%,≥5%
2021-02-19,2020,betis,getafe,2.05,3.1,4.1,2,1,D,0.42625079667148175,3.1,0.3213774696815934,D,0.3213774696815934,0.42625079667148175,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-02-20,2020,elche,eibar,3.6,3.25,2.15,2,0,A,0.4432658691975887,2.15,-0.046978381225184385,D,0.2653302087492464,0.38933237192284503,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-02-20,2020,ath madrid,levante,1.53,4.0,7.0,0,2,H,0.4829033052917998,1.53,-0.2611579429035463,D,0.5893744288184941,0.39734360720462353,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-02-20,2020,valencia,celta,2.45,3.2,3.0,2,1,D,0.3703004104549505,3.2,0.18496131345584166,D,0.18496131345584166,0.3703004104549505,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-02-20,2020,valladolid,real madrid,5.5,4.2,1.57,0,0,A,0.47335597763732135,1.57,-0.2568311151094055,D,0.37740629587535945,0.32795387997032366,4.2,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-02-21,2020,barcelona,cadiz,1.16,8.0,13.0,1,2,H,0.8320049788529965,1.16,-0.034874224530524134,H,-0.034874224530524134,0.8320049788529965,1.16,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2021-02-21,2020,sociedad,alaves,1.66,3.75,5.5,2,2,H,0.4007992192905623,1.66,-0.3346732959776666,D,0.4314456375310196,0.38171883667493856,3.75,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2021-02-21,2020,huesca,granada,2.15,3.3,3.5,2,1,D,0.3903284454837714,3.3,0.2880838700964454,D,0.2880838700964454,0.3903284454837714,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-02-21,2020,ath bilbao,villarreal,2.45,3.2,3.0,1,1,D,0.38138656681720645,3.2,0.22043701381506065,D,0.22043701381506065,0.38138656681720645,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2021-02-22,2020,osasuna,sevilla,4.0,3.3,2.0,0,0,A,0.5978100005936517,2.0,0.1956200011873035,A,0.1956200011873035,0.5978100005936517,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2021-02-24,2020,barcelona,elche,1.12,9.0,19.0,2,2,H,0.85268997854308,1.12,-0.04498722403175026,D,0.04648321214709128,0.11627591246078792,9.0,True,1.12,0.1200000000000001,0.0,-1.0,✓,✗,<0%,2–5%
2021-02-26,2020,levante,ath bilbao,3.3,3.25,2.25,1,0,A,0.4844438499613045,2.25,0.0899986624129352,D,0.11816771063153286,0.3440516032712409,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,≥5%,≥5%
2021-02-27,2020,alaves,osasuna,2.62,2.9,3.0,0,1,D,0.3960634472409948,2.9,0.14858399699888492,D,0.14858399699888492,0.3960634472409948,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-02-27,2020,getafe,valencia,2.5,3.0,3.1,2,1,D,0.4881464191670069,3.0,0.4644392575010208,D,0.4644392575010208,0.4881464191670069,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-02-27,2020,eibar,huesca,2.15,3.3,3.5,1,1,D,0.4665781465790595,3.3,0.5397078837108962,D,0.5397078837108962,0.4665781465790595,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2021-02-27,2020,sevilla,barcelona,3.2,3.5,2.2,0,0,A,0.42156411940557786,2.2,-0.07255893730772867,D,0.3484102598269161,0.38526007423626174,3.5,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2021-02-28,2020,cadiz,betis,3.8,3.3,2.05,0,1,D,0.44990131674393014,3.3,0.48467434525496933,D,0.48467434525496933,0.44990131674393014,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-02-28,2020,celta,valladolid,1.75,3.75,4.5,1,1,D,0.4134520607247508,3.75,0.5504452277178156,D,0.5504452277178156,0.4134520607247508,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2021-02-28,2020,villarreal,ath madrid,3.2,3.1,2.45,0,1,D,0.4243396350859935,3.1,0.31545286876657985,D,0.31545286876657985,0.4243396350859935,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-02-28,2020,granada,elche,2.1,3.1,4.0,2,0,A,0.3689760775073993,4.0,0.4759043100295972,A,0.4759043100295972,0.3689760775073993,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-03-01,2020,real madrid,sociedad,1.83,4.0,4.0,1,1,D,0.5002715072042426,4.0,1.0010860288169705,D,1.0010860288169705,0.5002715072042426,4.0,True,4.0,3.0,4.0,3.0,✓,✓,≥5%,≥5%
2021-03-05,2020,valencia,villarreal,4.0,3.4,1.95,2,0,A,0.4553107516218863,1.95,-0.11214403433732179,D,0.21787738584039396,0.3581992311295277,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-03-06,2020,valladolid,getafe,3.0,2.8,2.7,2,0,A,0.41819457523353565,2.7,0.1291253531305463,A,0.1291253531305463,0.41819457523353565,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-03-06,2020,elche,sevilla,6.5,3.6,1.6,2,0,A,0.5553177329289295,1.6,-0.11149162731371276,D,0.13144262252228112,0.3142896173673003,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-03-06,2020,cadiz,eibar,3.25,3.2,2.3,2,1,D,0.4879747122750083,3.2,0.5615190792800266,D,0.5615190792800266,0.4879747122750083,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-03-06,2020,osasuna,barcelona,5.75,4.5,1.5,0,0,A,0.5840005755724602,1.5,-0.12399913664130968,D,0.22478438797394906,0.27217430843865537,4.5,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2021-03-07,2020,huesca,celta,3.0,3.3,2.4,0,0,A,0.4629351674012161,2.4,0.11104440176291863,A,0.11104440176291863,0.4629351674012161,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2021-03-07,2020,ath bilbao,granada,1.57,4.0,5.75,2,2,H,0.5906575801282286,1.57,-0.07266759919868115,D,0.033287450684936104,0.258321862671234,4.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,2–5%
2021-03-07,2020,ath madrid,real madrid,2.55,3.25,2.8,1,1,D,0.47048141335495847,3.25,0.5290645934036151,D,0.5290645934036151,0.47048141335495847,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2021-03-07,2020,sociedad,levante,1.44,4.33,7.5,2,2,H,0.6287221935401632,1.44,-0.09464004130216497,D,0.2920844959896105,0.29840288590984076,4.33,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2021-03-08,2020,betis,alaves,1.72,3.8,4.75,2,1,D,0.38619372292594817,3.8,0.46753614711860303,D,0.46753614711860303,0.38619372292594817,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-03-10,2020,ath madrid,ath bilbao,1.8,3.3,5.25,2,1,D,0.5217333312470834,3.3,0.7217199931153753,D,0.7217199931153753,0.5217333312470834,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-03-12,2020,levante,valencia,2.25,3.4,3.2,2,1,D,0.47881762530942973,3.4,0.6279799260520611,D,0.6279799260520611,0.47881762530942973,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-03-13,2020,real madrid,elche,1.18,7.0,15.0,2,2,H,0.7213600833674496,1.18,-0.14879510162640952,D,0.6484563749338752,0.23549376784769646,7.0,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2021-03-13,2020,alaves,cadiz,2.15,3.1,3.8,1,2,H,0.36999693817073087,2.15,-0.20450658293292867,A,0.10450938993570102,0.2906603657725529,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-03-13,2020,getafe,ath madrid,4.75,3.1,1.9,1,0,A,0.5009606138828433,1.9,-0.04817483362259778,D,0.12956836663645244,0.36437689246337174,3.1,True,0.0,-1.0,3.1,2.1,✗,✓,<0%,≥5%
2021-03-13,2020,osasuna,valladolid,2.2,3.1,3.6,1,1,D,0.342435078029836,3.1,0.06154874189249182,A,0.2232136006231329,0.33978155572864804,3.6,True,3.1,2.1,0.0,-1.0,✓,✗,≥5%,≥5%
2021-03-14,2020,celta,ath bilbao,2.7,3.2,2.7,1,1,D,0.42588669818952024,3.2,0.36283743420646486,D,0.36283743420646486,0.42588669818952024,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2021-03-14,2020,granada,sociedad,5.5,4.2,1.57,2,0,A,0.595473762510688,1.57,-0.06510619285821984,D,0.18824102570557288,0.2829145299298983,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-03-14,2020,eibar,villarreal,2.9,3.4,2.4,0,1,D,0.4216248787053648,3.4,0.4335245875982403,D,0.4335245875982403,0.4216248787053648,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-03-14,2020,sevilla,betis,2.0,3.4,3.75,2,2,H,0.4119024783945752,2.0,-0.17619504321084956,D,0.17985337727493933,0.3470156991985116,3.4,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2021-03-15,2020,barcelona,huesca,1.18,7.5,13.0,2,2,H,0.7736408244197572,1.18,-0.08710382718468657,D,0.3647309957225022,0.1819641327630003,7.5,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2021-03-17,2020,sevilla,elche,1.4,4.5,8.0,2,2,H,0.47325669896789385,1.4,-0.3374406214449487,D,0.8051243911512125,0.40113875358915835,4.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2021-03-19,2020,betis,levante,1.72,3.8,4.5,2,1,D,0.4168661322776525,3.8,0.5840913026550796,D,0.5840913026550796,0.4168661322776525,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-03-20,2020,ath bilbao,eibar,1.75,3.6,4.75,1,1,D,0.3965467249068574,3.6,0.42756820966468667,D,0.42756820966468667,0.3965467249068574,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2021-03-20,2020,celta,real madrid,4.33,4.0,1.72,0,0,A,0.5324632235008139,1.72,-0.08416325557860016,D,0.19608178011327393,0.2990204450283185,4.0,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2021-03-20,2020,huesca,osasuna,2.45,3.2,3.0,1,1,D,0.4074763282303007,3.2,0.30392425033696235,D,0.30392425033696235,0.4074763282303007,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2021-03-20,2020,valladolid,sevilla,4.33,3.5,1.83,1,0,A,0.5032287058023103,1.83,-0.07909146838177217,D,0.04912577500653903,0.2997502214304397,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,2–5%
2021-03-21,2020,getafe,elche,1.83,3.25,4.75,1,1,D,0.4445679339978832,3.25,0.44484578549312026,D,0.44484578549312026,0.4445679339978832,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2021-03-21,2020,ath madrid,alaves,1.36,4.5,10.0,2,2,H,0.5011881154690836,1.36,-0.3183841629620463,D,0.735729323871867,0.38571762752708155,4.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-03-21,2020,valencia,granada,2.0,3.5,3.75,2,1,D,0.36569468228603097,3.5,0.2799313880011085,D,0.2799313880011085,0.36569468228603097,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-03-21,2020,villarreal,cadiz,1.44,4.2,7.5,2,2,H,0.5513437255850345,1.44,-0.20606503515755026,D,0.251511186829523,0.2979788540070293,4.2,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2021-03-21,2020,sociedad,barcelona,3.6,3.8,1.95,0,1,D,0.40448431929414363,3.8,0.5370404133177458,D,0.5370404133177458,0.40448431929414363,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-02,2020,levante,huesca,2.37,3.3,3.0,0,0,A,0.40804740983757337,3.0,0.22414222951272,D,0.2634769061190281,0.3828717897330388,3.3,True,3.0,2.0,0.0,-1.0,✓,✗,≥5%,≥5%
2021-04-03,2020,osasuna,getafe,2.55,2.8,3.2,1,0,A,0.4333942239416455,3.2,0.3868615166132656,A,0.3868615166132656,0.4333942239416455,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-03,2020,granada,villarreal,3.8,3.3,2.05,0,0,A,0.5329538155247658,2.05,0.09255532182576998,A,0.09255532182576998,0.5329538155247658,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2021-04-03,2020,real madrid,eibar,1.33,5.5,8.0,2,2,H,0.5867816264733886,1.33,-0.21958043679039307,D,0.9572025616182003,0.35585501120330915,5.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-04,2020,alaves,celta,3.0,3.2,2.5,0,0,A,0.39892661817775427,2.5,-0.002683454555614362,D,0.20166448267471715,0.3755201508358491,3.2,True,2.5,1.5,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-04,2020,elche,betis,4.33,3.75,1.8,1,0,A,0.4438270267217195,1.8,-0.2011113519009049,D,0.3834888953700426,0.368930372098678,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2021-04-04,2020,cadiz,valencia,3.1,3.1,2.45,2,1,D,0.5474058814525637,3.1,0.6969582325029477,D,0.6969582325029477,0.5474058814525637,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-04,2020,sevilla,ath madrid,2.9,3.0,2.7,2,1,D,0.4293462501395212,3.0,0.2880387504185635,D,0.2880387504185635,0.4293462501395212,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-05,2020,barcelona,valladolid,1.12,9.0,19.0,2,2,H,0.846620665838965,1.12,-0.05178485426035906,D,0.14904592444994802,0.12767176938332755,9.0,True,1.12,0.1200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-07,2020,sociedad,ath bilbao,2.1,3.3,3.6,1,1,D,0.4419345280876768,3.3,0.45838394268933347,D,0.45838394268933347,0.4419345280876768,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2021-04-09,2020,huesca,elche,2.0,3.2,4.1,2,1,D,0.40743630901554223,3.2,0.30379618884973514,D,0.30379618884973514,0.40743630901554223,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-10,2020,getafe,cadiz,1.9,3.1,4.5,0,2,H,0.4418951154862347,1.9,-0.16039928057615405,A,0.07981935044830268,0.23995985565517836,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2021-04-10,2020,ath bilbao,alaves,1.9,3.3,4.4,1,1,D,0.4027345267677235,3.3,0.3290239383334874,D,0.3290239383334874,0.4027345267677235,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2021-04-10,2020,eibar,levante,2.2,3.5,3.1,0,1,D,0.4823012852497049,3.5,0.6880544983739671,D,0.6880544983739671,0.4823012852497049,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-10,2020,real madrid,barcelona,2.8,3.8,2.3,2,1,D,0.5599238851674451,3.8,1.127710763636291,D,1.127710763636291,0.5599238851674451,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-11,2020,villarreal,osasuna,1.61,3.6,6.0,0,2,H,0.4540052696424609,1.61,-0.2690515158756379,A,0.3011924551156442,0.2168654091859407,6.0,True,0.0,-1.0,6.0,5.0,✗,✓,<0%,≥5%
2021-04-11,2020,valencia,sociedad,3.5,3.3,2.1,1,1,D,0.41487308040306675,3.3,0.36908116533012025,D,0.36908116533012025,0.41487308040306675,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2021-04-11,2020,valladolid,granada,2.05,3.4,3.6,0,2,H,0.4383192900576648,2.05,-0.10144545538178729,D,0.0776652353616083,0.3169603633416495,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-04-11,2020,betis,ath madrid,3.25,3.2,2.3,1,0,A,0.4692055166464666,2.3,0.07917268828687307,D,0.24897215753694457,0.3903037992302952,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,≥5%,≥5%
2021-04-12,2020,celta,sevilla,3.5,3.3,2.15,0,0,A,0.5802688397626157,2.15,0.24757800548962372,A,0.24757800548962372,0.5802688397626157,2.15,True,2.15,1.15,2.15,1.15,✓,✓,≥5%,≥5%
2021-04-18,2020,ath madrid,eibar,1.4,4.33,9.0,2,2,H,0.5176139482224673,1.4,-0.27534047248854576,D,0.6032362472183113,0.37026241275249683,4.33,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-18,2020,osasuna,elche,1.9,3.3,4.33,2,2,H,0.5086591777142722,1.9,-0.03354756234288292,D,0.024944568546896972,0.3105892631960294,3.3,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,<0%,2–5%
2021-04-18,2020,sociedad,sevilla,2.9,3.25,2.45,0,0,A,0.37613228964967715,2.45,-0.07847589035829095,D,0.16119864597692035,0.3572918910698216,3.25,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-18,2020,alaves,huesca,2.37,3.1,3.25,2,1,D,0.3876153452984021,3.1,0.2016075704250464,D,0.2016075704250464,0.3876153452984021,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-18,2020,cadiz,celta,3.6,3.5,2.05,1,1,D,0.44880117637001354,3.5,0.5708041172950473,D,0.5708041172950473,0.44880117637001354,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2021-04-18,2020,getafe,real madrid,6.0,3.75,1.61,1,0,A,0.5911731379096802,1.61,-0.04821124796541487,D,0.01612917531716329,0.2709677800845769,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,0–2%
2021-04-18,2020,levante,villarreal,3.75,3.4,2.05,0,0,A,0.45513714346045153,2.05,-0.06696885590607449,D,0.14210079091604322,0.335911997328248,3.4,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-18,2020,betis,valencia,1.85,3.6,4.2,1,1,D,0.4403301314701314,3.6,0.585188473292473,D,0.585188473292473,0.4403301314701314,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2021-04-21,2020,elche,valladolid,2.8,3.0,2.7,1,1,D,0.495515329404534,3.0,0.48654598821360207,D,0.48654598821360207,0.495515329404534,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2021-04-21,2020,cadiz,real madrid,9.0,4.75,1.36,0,0,A,0.5735353445447804,1.36,-0.21999193141909856,D,0.7039448390735665,0.3587252292786456,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-21,2020,levante,sevilla,5.0,4.2,1.61,0,0,A,0.541421785552708,1.61,-0.12831092526013999,D,0.13662931523698707,0.27062602743737785,4.2,True,1.61,0.6100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-21,2020,osasuna,valencia,2.3,3.25,3.2,2,1,D,0.41288670569911945,3.25,0.3418817935221381,D,0.3418817935221381,0.41288670569911945,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-21,2020,betis,ath bilbao,2.37,3.3,3.0,1,1,D,0.43882578013609386,3.3,0.44812507444910965,D,0.44812507444910965,0.43882578013609386,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2021-04-21,2020,alaves,villarreal,4.33,3.6,1.83,2,0,A,0.4656944008055071,1.83,-0.147779246525922,D,0.07128169011744867,0.29757824725484683,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-04-22,2020,ath madrid,huesca,1.36,4.75,9.0,2,2,H,0.5804430380256197,1.36,-0.21059746828515713,D,0.5428948864228089,0.3248199760890124,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-22,2020,granada,eibar,2.37,3.1,3.2,2,0,A,0.40484218003510986,3.2,0.29549497611235154,A,0.29549497611235154,0.40484218003510986,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-22,2020,sociedad,celta,1.9,3.5,4.1,2,2,H,0.4305865519770135,1.9,-0.18188555124367434,D,0.24347818060393056,0.3552794801725516,3.5,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-22,2020,barcelona,getafe,1.25,5.75,13.0,2,2,H,0.7449541327881705,1.25,-0.06880733401478689,D,0.08294390690357223,0.18833807076583867,5.75,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-24,2020,valladolid,cadiz,1.9,3.25,4.33,1,2,H,0.5258282666313735,1.9,-0.00092629340039041,H,-0.00092629340039041,0.5258282666313735,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2021-04-24,2020,elche,levante,2.7,3.2,2.6,2,1,D,0.5080718128639959,3.2,0.6258298011647871,D,0.6258298011647871,0.5080718128639959,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-24,2020,real madrid,betis,1.45,4.75,6.5,1,2,H,0.5965745254629197,1.45,-0.13496693807876647,D,0.4968691141611512,0.3151303398234003,4.75,True,0.0,-1.0,4.75,3.75,✗,✓,<0%,≥5%
2021-04-24,2020,valencia,alaves,2.1,3.25,3.6,1,1,D,0.3673153702095412,3.25,0.1937749531810089,A,0.20193102706898292,0.3338697297413841,3.6,True,3.25,2.25,0.0,-1.0,✓,✗,≥5%,≥5%
2021-04-25,2020,huesca,getafe,2.75,2.9,2.8,0,0,A,0.47055210571479233,2.8,0.31754589600141836,A,0.31754589600141836,0.47055210571479233,2.8,True,2.8,1.7999999999999998,2.8,1.7999999999999998,✓,✓,≥5%,≥5%
2021-04-25,2020,villarreal,barcelona,4.5,4.2,1.66,0,0,A,0.5368039751450483,1.66,-0.10890540125921988,D,0.2301290983853561,0.2928878805679419,4.2,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-25,2020,celta,osasuna,2.2,3.3,3.25,2,0,A,0.3661535661247625,3.25,0.1899990899054782,A,0.1899990899054782,0.3661535661247625,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-25,2020,sevilla,granada,1.4,4.75,7.5,2,2,H,0.6449663928877074,1.4,-0.0970470499572097,D,0.2037463471742198,0.25342028361562524,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2021-04-25,2020,ath bilbao,ath madrid,4.0,3.5,1.85,2,0,A,0.4925578331384075,1.85,-0.08876800869394608,D,0.20342401570820123,0.34383543305948605,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-04-26,2020,eibar,sociedad,4.0,3.6,1.85,0,1,D,0.4917680295750526,3.6,0.7703649064701894,D,0.7703649064701894,0.4917680295750526,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-04-28,2020,ath bilbao,valladolid,1.85,3.2,5.0,1,1,D,0.4065095834114098,3.2,0.3008306669165115,D,0.3008306669165115,0.4065095834114098,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2021-04-29,2020,barcelona,granada,1.14,8.0,17.0,0,2,H,0.8671590345573283,1.14,-0.011438700604645802,H,-0.011438700604645802,0.8671590345573283,1.14,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2021-04-30,2020,celta,levante,1.8,3.75,4.33,2,1,D,0.37086261667370385,3.75,0.3907348125263894,D,0.3907348125263894,0.37086261667370385,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-01,2020,eibar,alaves,2.5,3.1,3.0,2,1,D,0.44026514761119645,3.1,0.36482195759470915,D,0.36482195759470915,0.44026514761119645,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-01,2020,elche,ath madrid,9.0,4.33,1.4,0,0,A,0.6319769176849578,1.4,-0.11523231524105915,D,0.2879800524622931,0.2974549774739707,4.33,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-01,2020,huesca,sociedad,3.75,3.5,2.0,2,0,A,0.4614019574300558,2.0,-0.0771960851398884,D,0.3238188953922152,0.3782339701120615,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-05-01,2020,real madrid,osasuna,1.36,5.0,8.5,2,2,H,0.5835266436401383,1.36,-0.2064037646494119,D,0.8027437008850222,0.36054874017700445,5.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-02,2020,valladolid,betis,3.0,3.5,2.3,1,0,A,0.4225861792363476,2.3,-0.028051787756400604,A,-0.028051787756400604,0.4225861792363476,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2021-05-02,2020,villarreal,getafe,2.1,2.9,4.1,2,0,A,0.35434233794120634,4.1,0.45280358555894584,A,0.45280358555894584,0.35434233794120634,4.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-02,2020,granada,cadiz,1.85,3.3,4.75,0,2,H,0.4871655657508572,1.85,-0.0987437033609142,D,-0.0003172496639464173,0.3029341667685011,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2021-05-02,2020,valencia,barcelona,7.0,5.5,1.36,0,0,A,0.5679997103364204,1.36,-0.22752039394246826,D,0.7720036009479041,0.32218247289961893,5.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-03,2020,sevilla,ath bilbao,1.57,4.0,5.75,0,2,H,0.4503777648578201,1.57,-0.2929069091732224,D,0.5713637297480763,0.39284093243701906,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-05-07,2020,sociedad,elche,1.45,4.1,8.0,2,2,H,0.6135147395010261,1.45,-0.1104036277235122,D,0.1465929093145022,0.2796568071498786,4.1,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-08,2020,alaves,levante,2.1,3.4,3.5,1,1,D,0.41903211653293354,3.4,0.424709196211974,D,0.424709196211974,0.41903211653293354,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
