Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2019-11-03,2019,osasuna,alaves,2.1,2.87,4.5,2,0,A,0.42218390436025993,4.5,0.8998275696211697,A,0.8998275696211697,0.42218390436025993,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-03,2019,celta,getafe,2.5,3.1,3.0,0,1,D,0.5500034269325662,3.1,0.7050106234909552,D,0.7050106234909552,0.5500034269325662,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-03,2019,leganes,eibar,2.25,3.1,3.5,0,1,D,0.38302809854363346,3.1,0.18738710548526383,D,0.18738710548526383,0.38302809854363346,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-03,2019,granada,sociedad,3.1,3.2,2.45,0,0,A,0.47049818856116266,2.45,0.15272056197484862,D,0.23877414617462112,0.3871169206795691,3.2,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,≥5%,≥5%
2019-11-08,2019,sociedad,leganes,1.8,3.4,5.0,1,1,D,0.41547435148816525,3.4,0.4126127950597618,A,0.4208647514403858,0.28417295028807715,5.0,True,3.4,2.4,0.0,-1.0,✓,✗,≥5%,≥5%
2019-11-09,2019,alaves,valladolid,2.4,3.0,3.4,2,1,D,0.47118184379345246,3.0,0.4135455313803573,D,0.4135455313803573,0.47118184379345246,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-09,2019,valencia,granada,1.61,3.7,6.0,2,1,D,0.417423725808223,3.7,0.5444677854904252,D,0.5444677854904252,0.417423725808223,3.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-09,2019,eibar,real madrid,5.25,4.33,1.6,0,0,A,0.5932655001755455,1.6,-0.05077519971912725,D,0.3860127459882374,0.320095322399131,4.33,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2019-11-09,2019,barcelona,celta,1.2,7.5,13.0,2,2,H,0.6621687016542004,1.2,-0.2053975580149595,A,0.6834934403926531,0.12949949541481948,13.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2019-11-10,2019,getafe,osasuna,1.95,3.3,4.33,1,1,D,0.4171551750877806,3.3,0.376612077789676,D,0.376612077789676,0.4171551750877806,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2019-11-10,2019,betis,sevilla,3.6,3.4,2.1,0,0,A,0.44323544765176875,2.1,-0.06920555993128552,D,0.22851488855073931,0.3613279083972763,3.4,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2019-11-10,2019,ath bilbao,levante,1.66,3.75,5.5,2,2,H,0.3953252206401169,1.66,-0.343760133737406,D,0.3552885016840006,0.3614102671157335,3.75,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2019-11-10,2019,ath madrid,espanol,1.45,4.0,8.5,2,2,H,0.44515794949952797,1.45,-0.35452097322568443,D,0.6227279029639361,0.405681975740984,4.0,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2019-11-10,2019,mallorca,villarreal,3.6,3.25,2.15,2,0,A,0.44235751945552604,2.15,-0.04893133317061904,D,0.3354225979215191,0.410899260898929,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2019-11-22,2019,levante,mallorca,1.75,3.75,4.5,2,1,D,0.5063812838851564,3.75,0.8989298145693363,D,0.8989298145693363,0.5063812838851564,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-23,2019,leganes,barcelona,7.0,4.75,1.44,0,0,A,0.6903436835826966,1.44,-0.005905095640916902,D,0.1310285882777371,0.23811128174268148,4.75,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2019-11-23,2019,betis,valencia,2.4,3.4,2.9,2,1,D,0.4282039187388538,3.4,0.4558933237121028,D,0.4558933237121028,0.4282039187388538,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-23,2019,granada,ath madrid,5.0,3.1,1.9,1,0,A,0.678385774271217,1.9,0.28893297111531235,A,0.28893297111531235,0.678385774271217,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-23,2019,real madrid,sociedad,1.36,5.5,7.5,2,2,H,0.6293050328398003,1.36,-0.14414515533787153,D,0.6301511819949994,0.2963911239990908,5.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2019-11-24,2019,espanol,getafe,2.87,2.9,2.8,1,1,D,0.47531453396521317,2.9,0.3784121484991181,D,0.3784121484991181,0.47531453396521317,2.9,True,2.9,1.9,2.9,1.9,✓,✓,≥5%,≥5%
2019-11-24,2019,osasuna,ath bilbao,2.6,3.0,3.0,0,0,A,0.42882533015019864,3.0,0.286475990450596,A,0.286475990450596,0.42882533015019864,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2019-11-24,2019,eibar,alaves,1.85,3.5,4.5,0,1,D,0.5605507091058379,3.5,0.9619274818704326,D,0.9619274818704326,0.5605507091058379,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-24,2019,villarreal,celta,1.8,3.8,4.33,0,1,D,0.4329456488269988,3.8,0.6451934655425955,D,0.6451934655425955,0.4329456488269988,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-24,2019,valladolid,sevilla,4.0,3.5,1.9,0,0,A,0.5726373932368095,1.9,0.08801104714993802,A,0.08801104714993802,0.5726373932368095,1.9,True,1.9,0.8999999999999999,1.9,0.8999999999999999,✓,✓,≥5%,≥5%
2019-11-29,2019,celta,valladolid,1.75,3.6,5.0,1,1,D,0.49450119568485934,3.6,0.7802043044654936,D,0.7802043044654936,0.49450119568485934,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2019-11-30,2019,alaves,real madrid,6.5,4.33,1.5,0,0,A,0.6794404307919489,1.5,0.019160646187923458,D,0.04082337690561566,0.24037491383501514,4.33,True,1.5,0.5,0.0,-1.0,✓,✗,0–2%,2–5%
2019-11-30,2019,sociedad,eibar,1.72,3.75,5.0,2,1,D,0.3748563579029267,3.75,0.40571134213597526,D,0.40571134213597526,0.3748563579029267,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-30,2019,mallorca,betis,2.62,3.3,2.7,0,1,D,0.42876228844576014,3.3,0.41491555187100837,D,0.41491555187100837,0.42876228844576014,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-11-30,2019,valencia,villarreal,2.4,3.4,2.9,2,1,D,0.4383054536702092,3.4,0.49023854247871124,D,0.49023854247871124,0.4383054536702092,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-01,2019,sevilla,leganes,1.57,4.0,6.0,2,2,H,0.43381882670787775,1.57,-0.3189044420686319,D,0.5003104112720531,0.3750776028180133,4.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2019-12-01,2019,ath bilbao,granada,1.7,3.4,6.0,2,1,D,0.39793673865376916,3.4,0.3529849114228152,A,0.4412478331891574,0.2402079721981929,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-01,2019,espanol,osasuna,2.15,3.1,3.6,0,1,D,0.41654381734116813,3.1,0.2912858337576212,D,0.2912858337576212,0.41654381734116813,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-01,2019,getafe,levante,1.66,3.8,5.5,2,1,D,0.4270264813825814,3.8,0.6227006292538093,D,0.6227006292538093,0.4270264813825814,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-01,2019,ath madrid,barcelona,2.75,3.3,2.6,0,1,D,0.48550985351355913,3.3,0.602182516594745,D,0.602182516594745,0.48550985351355913,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-06,2019,villarreal,ath madrid,3.6,3.3,2.15,1,0,A,0.5615615996916781,2.15,0.20735743933710782,A,0.20735743933710782,0.5615615996916781,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-07,2019,real madrid,espanol,1.2,7.0,13.0,2,2,H,0.7259839377450787,1.2,-0.12881927470590548,D,0.5276240058877417,0.21823200084110597,7.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2019-12-07,2019,granada,alaves,2.2,3.1,3.5,2,1,D,0.43143298560304055,3.1,0.33744225536942585,D,0.33744225536942585,0.43143298560304055,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-07,2019,levante,valencia,3.2,3.75,2.15,0,0,A,0.43081887060070195,2.15,-0.07373942820849089,D,0.5595965978646309,0.4158924260972349,3.75,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,≥5%
2019-12-07,2019,barcelona,mallorca,1.14,8.5,17.0,2,2,H,0.6876218161117276,1.14,-0.21611112963263068,A,1.048154221283828,0.12047966007551929,17.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2019-12-08,2019,leganes,celta,2.37,3.1,3.3,2,0,A,0.4104202375431531,3.3,0.3543867838924051,A,0.3543867838924051,0.4104202375431531,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-08,2019,osasuna,sevilla,3.4,3.3,2.2,1,0,A,0.5589813007076327,2.2,0.22975886155679204,A,0.22975886155679204,0.5589813007076327,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-08,2019,betis,ath bilbao,2.3,3.2,3.3,2,1,D,0.41911801503148344,3.2,0.34117764810074713,D,0.34117764810074713,0.41911801503148344,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-08,2019,valladolid,sociedad,3.2,3.2,2.37,1,0,A,0.48034051437342334,2.37,0.1384070190650133,D,0.15245115071940418,0.3601409845998138,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,≥5%,≥5%
2019-12-08,2019,eibar,getafe,2.8,2.9,2.87,0,1,D,0.47753499094339996,2.9,0.38485147373585993,D,0.38485147373585993,0.47753499094339996,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-13,2019,alaves,leganes,2.4,3.0,3.2,1,0,A,0.44799507667797633,3.2,0.43358424536952445,A,0.43358424536952445,0.44799507667797633,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-14,2019,granada,levante,2.0,3.6,3.8,0,1,D,0.4241427080024458,3.6,0.5269137488088049,D,0.5269137488088049,0.4241427080024458,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-14,2019,sociedad,barcelona,5.25,4.2,1.61,1,0,A,0.6573364815644682,1.61,0.058311735318793856,D,0.1472185014317362,0.27314726224565145,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,≥5%,≥5%
2019-12-14,2019,ath bilbao,eibar,1.66,3.75,5.5,1,2,H,0.4465462926526354,1.66,-0.25873315419662524,D,0.3002920518346395,0.34674454715590386,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2019-12-14,2019,ath madrid,osasuna,1.4,4.33,10.0,2,2,H,0.5083361637780575,1.4,-0.2883293707107196,D,0.5667099894850309,0.36182678740993784,4.33,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2019-12-15,2019,getafe,valladolid,1.66,3.6,6.0,2,1,D,0.4387545857156206,3.6,0.5795165085762342,D,0.5795165085762342,0.4387545857156206,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-15,2019,celta,mallorca,1.7,3.8,5.0,1,1,D,0.5291252863796055,3.8,1.010676088242501,D,1.010676088242501,0.5291252863796055,3.8,True,3.8,2.8,3.8,2.8,✓,✓,≥5%,≥5%
2019-12-15,2019,espanol,betis,2.6,3.25,2.8,1,1,D,0.4669775586934382,3.25,0.5176770657536742,D,0.5176770657536742,0.4669775586934382,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2019-12-15,2019,sevilla,villarreal,1.66,4.0,5.0,0,1,D,0.39583553852121034,4.0,0.5833421540848414,D,0.5833421540848414,0.39583553852121034,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-15,2019,valencia,real madrid,3.8,3.8,1.9,1,0,A,0.5709548782149774,1.9,0.08481426860845698,D,0.16256080118552751,0.3059370529435599,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,≥5%,≥5%
2019-12-18,2019,barcelona,real madrid,1.72,4.2,4.33,1,0,A,0.36586651055510616,4.33,0.5842019907036098,A,0.5842019907036098,0.36586651055510616,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-20,2019,eibar,granada,2.1,3.25,3.8,2,1,D,0.4272428242040443,3.25,0.388539178663144,D,0.388539178663144,0.4272428242040443,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-21,2019,mallorca,sevilla,5.0,4.0,1.66,0,0,A,0.5558734476064908,1.66,-0.07725007697322528,D,0.22249287193888012,0.30562321798472003,4.0,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2019-12-21,2019,barcelona,alaves,1.12,9.0,21.0,2,2,H,0.7634468852170139,1.12,-0.14493948855694438,A,0.8575789477884133,0.08845614037087682,21.0,True,1.12,0.1200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2019-12-21,2019,villarreal,getafe,2.2,3.25,3.5,2,1,D,0.46402557178240933,3.25,0.5080831082928303,D,0.5080831082928303,0.46402557178240933,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-21,2019,valladolid,valencia,3.5,3.4,2.15,1,0,A,0.5352346723004093,2.15,0.15075454544588007,A,0.15075454544588007,0.5352346723004093,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-22,2019,leganes,espanol,2.1,3.1,3.9,2,2,H,0.356839256984823,2.1,-0.2506375603318717,A,0.278944261903626,0.32793442612913487,3.9,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2019-12-22,2019,osasuna,sociedad,2.8,3.4,2.5,0,0,A,0.4827779751270559,2.5,0.20694493781763978,A,0.20694493781763978,0.4827779751270559,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2019-12-22,2019,betis,ath madrid,3.8,3.3,2.1,0,0,A,0.5773936996387415,2.1,0.21252676924135727,A,0.21252676924135727,0.5773936996387415,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2019-12-22,2019,levante,celta,2.62,3.4,2.62,2,0,A,0.45463832678372357,2.62,0.19115241617335577,D,0.20989860779259595,0.3558525317037047,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2019-12-22,2019,real madrid,ath bilbao,1.33,5.25,8.0,1,2,H,0.5552177683661348,1.33,-0.2615603680730407,D,0.8216358987451462,0.3469782664276469,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,<0%,≥5%
2020-01-03,2019,valladolid,leganes,2.7,2.87,3.0,1,0,A,0.4704154854089748,3.0,0.41124645622692446,A,0.41124645622692446,0.4704154854089748,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-03,2019,sevilla,ath bilbao,1.61,3.75,6.0,1,1,D,0.4443762429494912,3.75,0.666410911060592,D,0.666410911060592,0.4443762429494912,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2020-01-04,2019,valencia,eibar,1.61,3.9,5.5,2,1,D,0.4039702887025202,3.9,0.5754841259398289,D,0.5754841259398289,0.4039702887025202,3.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-04,2019,getafe,real madrid,4.2,3.6,1.85,0,0,A,0.6112621349990532,1.85,0.1308349497482486,A,0.1308349497482486,0.6112621349990532,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2020-01-04,2019,ath madrid,levante,1.25,5.75,12.0,2,2,H,0.6094730857417835,1.25,-0.23815864282277066,D,0.7767837178542718,0.30900586397465596,5.75,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2020-01-04,2019,espanol,barcelona,6.5,4.75,1.45,1,0,A,0.5050648002873005,1.45,-0.26765603958341433,D,0.8772102742054562,0.39520216299062233,4.75,True,0.0,-1.0,4.75,3.75,✗,✓,<0%,≥5%
2020-01-05,2019,granada,mallorca,1.95,3.4,4.2,2,1,D,0.4435895072117897,3.4,0.5082043245200849,D,0.5082043245200849,0.4435895072117897,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-05,2019,sociedad,villarreal,1.85,3.9,3.9,0,1,D,0.4389774743125811,3.9,0.7120121498190664,D,0.7120121498190664,0.4389774743125811,3.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-05,2019,alaves,betis,2.6,3.25,2.8,1,0,A,0.45007712192497523,2.8,0.26021594138993054,D,0.28052402831046686,0.3940073933262975,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,≥5%,≥5%
2020-01-05,2019,celta,osasuna,2.05,3.4,3.75,1,0,A,0.3498029474522059,3.75,0.31176105294577217,A,0.31176105294577217,0.3498029474522059,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-17,2019,leganes,getafe,3.0,2.87,2.7,0,0,A,0.4943060977145775,2.7,0.33462646382935946,A,0.33462646382935946,0.4943060977145775,2.7,True,2.7,1.7000000000000002,2.7,1.7000000000000002,✓,✓,≥5%,≥5%
2020-01-18,2019,levante,alaves,2.05,3.4,3.75,0,1,D,0.47424813572865426,3.4,0.6124436614774245,D,0.6124436614774245,0.47424813572865426,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-18,2019,real madrid,sevilla,1.6,4.33,5.25,2,2,H,0.525077986828294,1.6,-0.15987522107472962,D,0.3676453894722611,0.31585343867719656,4.33,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-01-18,2019,osasuna,valladolid,1.8,3.4,5.0,1,1,D,0.355247731420448,3.4,0.20784228682952333,A,0.5632452444655649,0.31264904889311296,5.0,True,3.4,2.4,0.0,-1.0,✓,✗,≥5%,≥5%
2020-01-18,2019,eibar,ath madrid,5.25,3.3,1.8,2,0,A,0.5720790245728379,1.8,0.02974224423110816,D,0.10320756630158945,0.3343053231216938,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2020-01-19,2019,mallorca,valencia,3.75,3.4,2.05,2,0,A,0.46929792647197816,2.05,-0.03793925073244486,D,0.2815908621512755,0.3769384888680222,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-01-19,2019,betis,sociedad,2.5,3.4,2.8,2,1,D,0.4068795871163965,3.4,0.383390596195748,D,0.383390596195748,0.4068795871163965,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-19,2019,villarreal,espanol,1.65,3.8,5.75,0,1,D,0.5026402622960783,3.8,0.9100329967250973,D,0.9100329967250973,0.5026402622960783,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-19,2019,ath bilbao,celta,1.95,3.25,4.5,1,1,D,0.3718429879002401,3.25,0.20848971067578037,A,0.6096784482818935,0.3577063218404208,4.5,True,3.25,2.25,0.0,-1.0,✓,✗,≥5%,≥5%
2020-01-19,2019,barcelona,granada,1.16,7.5,17.0,2,2,H,0.7136629036969995,1.16,-0.17215103171148072,A,0.8891564917520451,0.11112685245600265,17.0,True,1.16,0.15999999999999992,0.0,-1.0,✓,✗,<0%,≥5%
2020-01-24,2019,osasuna,levante,1.66,4.0,4.75,2,2,H,0.43225141612081613,1.66,-0.2824626492394453,D,0.34501057384257416,0.33625264346064354,4.0,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-01-25,2019,espanol,ath bilbao,2.5,2.9,3.25,1,1,D,0.42536091648911717,2.9,0.23354665781843975,D,0.23354665781843975,0.42536091648911717,2.9,True,2.9,1.9,2.9,1.9,✓,✓,≥5%,≥5%
2020-01-25,2019,valencia,barcelona,5.0,4.33,1.61,2,0,A,0.6335004072451678,1.61,0.01993565566472011,D,0.34778959264596954,0.3112678043062285,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2020-01-25,2019,alaves,villarreal,2.8,3.25,2.55,0,1,D,0.43399656552581956,3.25,0.41048883795891355,D,0.41048883795891355,0.43399656552581956,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-25,2019,sevilla,granada,1.36,4.75,9.5,2,2,H,0.5601758730542731,1.36,-0.2381608126461886,D,0.46421387471469755,0.30825555257151527,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-01-26,2019,ath madrid,leganes,1.44,4.0,9.0,1,1,D,0.41214924555373755,4.0,0.6485969822149502,D,0.6485969822149502,0.41214924555373755,4.0,True,4.0,3.0,4.0,3.0,✓,✓,≥5%,≥5%
2020-01-26,2019,celta,eibar,2.0,3.4,3.8,1,0,A,0.3983895362847648,3.8,0.5138802378821061,A,0.5138802378821061,0.3983895362847648,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-26,2019,getafe,betis,2.05,3.3,3.8,2,1,D,0.4107411202951919,3.3,0.3554456969741331,D,0.3554456969741331,0.4107411202951919,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-01-26,2019,sociedad,mallorca,1.45,4.33,7.5,2,2,H,0.39734523797909976,1.45,-0.4238494049303053,A,0.6950154617759576,0.2260020615701277,7.5,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2020-01-26,2019,valladolid,real madrid,7.5,4.5,1.44,0,0,A,0.781300545604076,1.44,0.12507278566986946,A,0.12507278566986946,0.781300545604076,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2020-02-01,2019,granada,espanol,2.7,3.1,2.8,2,0,A,0.4666673167477596,2.8,0.30666848689372683,A,0.30666848689372683,0.4666673167477596,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-01,2019,real madrid,ath madrid,1.8,3.5,4.75,2,1,D,0.40878167301127805,3.5,0.43073585553947313,D,0.43073585553947313,0.40878167301127805,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-01,2019,mallorca,valladolid,2.25,3.25,3.4,0,1,D,0.4037170396909818,3.25,0.31208037899569097,D,0.31208037899569097,0.4037170396909818,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-01,2019,valencia,celta,1.8,3.6,4.5,2,1,D,0.3820089965821256,3.6,0.37523238769565226,D,0.37523238769565226,0.3820089965821256,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-02,2019,eibar,betis,2.5,3.4,2.8,1,1,D,0.4093561962987888,3.4,0.3918110674158819,D,0.3918110674158819,0.4093561962987888,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2020-02-02,2019,ath bilbao,getafe,2.55,2.8,3.3,0,1,D,0.4024926139957912,2.8,0.12697931918821537,A,0.3152654952479659,0.39856530159029274,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,≥5%,≥5%
2020-02-02,2019,leganes,sociedad,2.9,3.1,2.6,2,0,A,0.47007727796959015,2.6,0.2222009227209345,A,0.2222009227209345,0.47007727796959015,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-02,2019,barcelona,levante,1.14,9.0,15.0,2,2,H,0.6728496269299313,1.14,-0.23295142529987833,D,0.9849298494838767,0.22054776105376409,9.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-02,2019,sevilla,alaves,1.36,5.0,8.5,1,2,H,0.5243389419378496,1.36,-0.2868990389645245,D,0.7815088800586196,0.3563017760117239,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,≥5%
2020-02-02,2019,villarreal,osasuna,1.75,4.0,4.33,2,1,D,0.4294645148763791,4.0,0.7178580595055164,D,0.7178580595055164,0.4294645148763791,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-07,2019,alaves,eibar,2.25,3.2,3.4,2,1,D,0.39566857615887646,3.2,0.2661394437084048,D,0.2661394437084048,0.39566857615887646,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-08,2019,levante,leganes,2.5,3.25,2.87,2,0,A,0.4415694239960169,2.87,0.26730424686856846,D,0.2698405573423015,0.39072017148993893,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-08,2019,getafe,valencia,2.0,3.3,4.0,2,1,D,0.5121867324711811,3.3,0.6902162171548973,D,0.6902162171548973,0.5121867324711811,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-08,2019,valladolid,villarreal,3.0,3.2,2.45,1,0,A,0.5008753989826177,2.45,0.22714472750741344,A,0.22714472750741344,0.5008753989826177,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-08,2019,ath madrid,granada,1.4,4.2,10.0,2,2,H,0.4280772191327209,1.4,-0.40069189321419074,A,0.7741789851225096,0.17741789851225095,10.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-09,2019,espanol,mallorca,1.61,4.0,5.5,2,2,H,0.46564223641428615,1.61,-0.2503159993729993,D,0.4586041248477888,0.3646510312119472,4.0,True,1.61,0.6100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-09,2019,sociedad,ath bilbao,2.05,3.3,3.8,2,1,D,0.4549593124282078,3.3,0.5013657310130857,D,0.5013657310130857,0.4549593124282078,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-09,2019,osasuna,real madrid,5.75,4.5,1.53,0,0,A,0.7092142391673016,1.53,0.08509778592597161,A,0.08509778592597161,0.7092142391673016,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2020-02-09,2019,celta,sevilla,3.4,3.4,2.2,2,0,A,0.5130265567221517,2.2,0.1286584247887339,A,0.1286584247887339,0.5130265567221517,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-09,2019,betis,barcelona,4.0,3.8,1.85,0,0,A,0.5161825706906208,1.85,-0.0450622442223515,D,0.4824805698330388,0.39012646574553655,3.8,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-14,2019,valencia,ath madrid,3.4,3.1,2.3,1,0,A,0.6058776586632346,2.3,0.3935186149254395,A,0.3935186149254395,0.6058776586632346,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
