Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2022,2022-10-29,12,cadiz,ath madrid,7.0,3.6,1.6,2,0,A,0.5425820338415774,1.6,-0.13186874585347608,D,0.3385547990707334,0.37182077751964815,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2022-10-29,12,sevilla,vallecano,2.0,3.3,4.0,0,2,H,0.5454741303929158,2.0,0.09094826078583162,H,0.09094826078583162,0.5454741303929158,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-10-29,12,valencia,barcelona,5.0,4.33,1.57,0,0,A,0.6160954002214422,1.57,-0.032730221652335745,D,0.057993122784857354,0.24434021311428578,4.33,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2022-10-30,12,osasuna,valladolid,1.9,3.4,4.33,2,1,D,0.4347985717546012,3.4,0.4783151439656439,D,0.4783151439656439,0.4347985717546012,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-10-30,12,real madrid,girona,1.2,6.5,13.0,1,2,H,0.7431870056851222,1.2,-0.10817559317785341,D,0.31336130560124076,0.20205558547711397,6.5,True,0.0,-1.0,6.5,5.5,✗,✓,<0%,≥5%
2022,2022-10-30,12,ath bilbao,villarreal,2.2,3.3,3.4,2,1,D,0.3958393880919854,3.3,0.3062699807035516,D,0.3062699807035516,0.3958393880919854,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-10-30,12,sociedad,betis,2.0,3.5,3.8,0,2,H,0.4371798615530755,2.0,-0.12564027689384905,D,0.20612438487118512,0.3446069671060529,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2022-10-31,12,elche,getafe,2.7,3.0,2.87,0,1,D,0.45184924869349585,3.0,0.35554774608048767,D,0.35554774608048767,0.45184924869349585,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-11-04,13,girona,ath bilbao,3.75,3.5,2.0,2,0,A,0.5003279828830667,2.0,0.0006559657661333596,D,0.22132785589089465,0.34895081596882704,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2022,2022-11-05,13,celta,osasuna,2.1,3.3,3.75,0,0,A,0.4027281781631815,3.75,0.5102306681119306,A,0.5102306681119306,0.4027281781631815,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2022,2022-11-05,13,valladolid,elche,1.83,3.6,4.33,2,1,D,0.4451897212614595,3.6,0.6026829965412543,D,0.6026829965412543,0.4451897212614595,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-11-05,13,barcelona,almeria,1.08,10.0,26.0,2,2,H,0.6874153068976588,1.08,-0.2575914685505284,D,1.5192384725385937,0.25192384725385936,10.0,True,1.08,0.08000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2022,2022-11-05,13,getafe,cadiz,2.2,3.1,3.75,1,1,D,0.394433650146475,3.1,0.2227443154540727,D,0.2227443154540727,0.394433650146475,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2022,2022-11-06,13,sociedad,valencia,1.95,3.4,4.0,1,2,H,0.3800438456080851,1.95,-0.2589145010642341,D,0.22262940554067345,0.359596883982551,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2022,2022-11-06,13,ath madrid,espanol,1.44,4.5,8.0,1,2,H,0.6062653209460847,1.44,-0.1269779378376381,D,0.2889362838131624,0.28643028529181386,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2022,2022-11-06,13,betis,sevilla,2.2,3.2,3.6,1,2,H,0.3772511336550993,2.2,-0.17004750595878138,D,0.16115622983152678,0.3628613218223521,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,≥5%
2022,2022-11-06,13,villarreal,mallorca,1.57,4.0,5.75,0,2,H,0.505672643617841,1.57,-0.2060939495199895,D,0.4048766998931972,0.3512191749732993,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2022-11-07,13,vallecano,real madrid,4.75,4.2,1.65,2,0,A,0.7007024027759869,1.65,0.15615896458037848,A,0.15615896458037848,0.7007024027759869,1.65,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-11-08,14,elche,girona,3.25,3.3,2.2,0,1,D,0.4292781450635144,3.3,0.41661787870959754,D,0.41661787870959754,0.4292781450635144,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-11-08,14,ath bilbao,valladolid,1.4,4.5,7.5,2,2,H,0.3900041602635595,1.4,-0.45399417563101674,A,0.8726381693986622,0.24968508925315497,7.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2022-11-08,14,osasuna,barcelona,5.75,4.2,1.53,0,0,A,0.677388626911697,1.53,0.03640459917489647,A,0.03640459917489647,0.677388626911697,1.53,True,1.53,0.53,1.53,0.53,✓,✓,2–5%,2–5%
2022,2022-11-09,14,almeria,getafe,2.15,3.3,3.5,2,1,D,0.4623266306502628,3.3,0.5256778811458671,D,0.5256778811458671,0.4623266306502628,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-11-09,14,sevilla,sociedad,2.6,3.2,2.8,0,2,H,0.35492026512852015,2.6,-0.07720731066584763,D,-0.023909493093330347,0.30502828340833427,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2022,2022-11-09,14,espanol,villarreal,3.2,3.2,2.37,0,1,D,0.39760478063276544,3.2,0.27233529802484946,D,0.27233529802484946,0.39760478063276544,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-11-09,14,mallorca,ath madrid,3.8,3.1,2.1,2,0,A,0.48752384794992737,2.1,0.023800080694847514,D,0.20695577571498114,0.3893405728112842,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2022,2022-11-10,14,valencia,betis,2.1,3.4,3.6,2,0,A,0.4038936899984263,3.6,0.4540172839943346,A,0.4540172839943346,0.4038936899984263,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-11-10,14,real madrid,cadiz,1.14,8.5,15.0,2,2,H,0.7671155110360608,1.14,-0.12548831741889077,D,0.6099437745336265,0.18940514994513252,8.5,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2022-11-10,14,vallecano,celta,2.2,3.2,3.5,1,1,D,0.37581945044430265,3.2,0.20262224142176866,D,0.20262224142176866,0.37581945044430265,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2022,2022-12-29,15,girona,vallecano,2.3,3.2,3.3,1,0,A,0.38394472887183495,3.3,0.2670176052770552,A,0.2670176052770552,0.38394472887183495,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-12-29,15,betis,ath bilbao,2.88,3.3,2.5,1,0,A,0.43167220614196183,2.5,0.07918051535490456,A,0.07918051535490456,0.43167220614196183,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-12-29,15,ath madrid,elche,1.29,5.5,10.0,2,2,H,0.6332890636584623,1.29,-0.1830571078805836,D,0.6567832699942726,0.30123332181714046,5.5,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2022,2022-12-30,15,getafe,mallorca,2.75,2.75,3.1,2,1,D,0.3690468925062602,2.75,0.014878954392215649,D,0.014878954392215649,0.3690468925062602,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2022,2022-12-30,15,cadiz,almeria,2.38,3.1,3.25,1,1,D,0.44897344212132984,3.1,0.3918176705761225,D,0.3918176705761225,0.44897344212132984,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2022,2022-12-30,15,celta,sevilla,2.2,3.3,3.4,1,0,A,0.4242746618213731,3.4,0.44253385019266833,A,0.44253385019266833,0.4242746618213731,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2022-12-30,15,valladolid,real madrid,6.5,4.75,1.45,0,0,A,0.7032266920228344,1.45,0.019678703433109845,D,0.12320567453521791,0.23646435253373008,4.75,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,0–2%,≥5%
2022,2022-12-31,15,barcelona,espanol,1.25,6.5,10.0,1,2,H,0.6937520671265104,1.25,-0.132809916091862,D,0.4331454252401734,0.2204839115754113,6.5,True,0.0,-1.0,6.5,5.5,✗,✓,<0%,≥5%
2022,2022-12-31,15,sociedad,osasuna,1.85,3.3,4.75,2,2,H,0.4531807223458206,1.85,-0.16161566366023195,A,0.10617883797099137,0.23287975536231398,4.75,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2022-12-31,15,villarreal,valencia,1.95,3.4,4.2,2,1,D,0.4130448277668728,3.4,0.40435241440736736,D,0.40435241440736736,0.4130448277668728,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-06,16,elche,celta,4.0,3.25,1.95,0,0,A,0.39092157987759935,1.95,-0.23770291923868125,D,0.24891222285912562,0.38428068395665405,3.25,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-01-06,16,valencia,cadiz,1.57,4.0,5.75,0,2,H,0.513667681494204,1.57,-0.19354174005409963,D,0.1874911423299026,0.29687278558247565,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-01-07,16,espanol,girona,2.25,3.4,3.2,1,1,D,0.34735408952493607,3.4,0.18100390438478264,D,0.18100390438478264,0.34735408952493607,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2022,2023-01-07,16,villarreal,real madrid,3.25,3.8,2.05,2,0,A,0.5581586101996271,2.05,0.14422515090923538,A,0.14422515090923538,0.5581586101996271,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-07,16,mallorca,valladolid,1.95,3.3,4.2,2,1,D,0.3710705733836454,3.3,0.22453289216602967,A,0.35361742543107844,0.3222898631978758,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-08,16,vallecano,betis,2.3,3.3,3.2,0,0,A,0.4191239890415285,3.2,0.3411967649328913,A,0.3411967649328913,0.4191239890415285,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2022,2023-01-08,16,almeria,sociedad,4.2,3.3,1.95,0,0,A,0.5927871173391466,1.95,0.15593487881133572,A,0.15593487881133572,0.5927871173391466,1.95,True,1.95,0.95,1.95,0.95,✓,✓,≥5%,≥5%
2022,2023-01-08,16,ath madrid,barcelona,3.1,3.4,2.3,0,0,A,0.4227840409437152,2.3,-0.02759670582945517,D,0.03132807276883476,0.3033317861084808,3.4,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,2–5%
2022,2023-01-08,16,sevilla,getafe,1.75,3.4,5.25,2,2,H,0.5002315413269779,1.75,-0.12459480267778866,D,0.08532836654469067,0.3192142254543208,3.4,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-01-09,16,ath bilbao,osasuna,1.67,3.6,5.75,1,2,H,0.3764546028416943,1.67,-0.3713208132543705,A,0.4510442222932953,0.2523555169205731,5.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-01-13,17,celta,villarreal,2.88,3.3,2.5,1,0,A,0.4215107411545281,2.5,0.05377685288632028,D,0.2683011684169525,0.38433368739907653,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,≥5%,≥5%
2022,2023-01-14,17,osasuna,mallorca,2.0,3.1,4.33,2,1,D,0.402058374847977,3.1,0.24638096202872872,D,0.24638096202872872,0.402058374847977,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-14,17,sociedad,ath bilbao,2.4,3.2,3.1,2,1,D,0.36269519990037646,3.2,0.16062463968120477,D,0.16062463968120477,0.36269519990037646,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-14,17,valladolid,vallecano,2.75,3.25,2.63,0,0,A,0.4061627836999753,2.63,0.0682081211309351,D,0.08187296248339782,0.3328839884564301,3.25,True,2.63,1.63,0.0,-1.0,✓,✗,≥5%,≥5%
2022,2023-01-14,17,girona,sevilla,2.38,3.4,3.0,2,0,A,0.4531409890441396,3.0,0.3594229671324187,A,0.3594229671324187,0.4531409890441396,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-15,17,getafe,espanol,2.5,3.0,3.1,0,1,D,0.3582271156045002,3.0,0.07468134681350058,D,0.07468134681350058,0.3582271156045002,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-15,17,almeria,ath madrid,5.0,3.75,1.7,1,0,A,0.6056858528514056,1.7,0.02966594984738946,D,0.1661938774829408,0.31098503399545085,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,2–5%,≥5%
2022,2023-01-16,17,cadiz,elche,1.91,3.4,4.33,1,1,D,0.44284499549772594,3.4,0.5056729846922681,D,0.5056729846922681,0.44284499549772594,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2022,2023-02-01,17,betis,barcelona,5.0,3.8,1.67,0,0,A,0.5517631718324556,1.67,-0.07855550303979919,D,0.06962835262067957,0.28148114542649466,3.8,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-02-02,17,real madrid,valencia,1.44,4.75,6.5,2,2,H,0.5279678841026824,1.44,-0.2397262468921374,D,0.7398197324585012,0.36627783841231604,4.75,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-01-20,18,mallorca,celta,2.8,2.75,3.0,2,0,A,0.3979515147656107,3.0,0.19385454429683202,A,0.19385454429683202,0.3979515147656107,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-21,18,vallecano,sociedad,3.1,3.2,2.38,0,0,A,0.5968262769056144,2.38,0.4204465390353622,A,0.4204465390353622,0.5968262769056144,2.38,True,2.38,1.38,2.38,1.38,✓,✓,≥5%,≥5%
2022,2023-01-21,18,espanol,betis,2.7,3.2,2.7,2,0,A,0.44538413236606383,2.7,0.20253715738837252,A,0.20253715738837252,0.44538413236606383,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-21,18,ath madrid,valladolid,1.4,4.75,8.5,2,2,H,0.6316175668708607,1.4,-0.11573540638079516,D,0.21295350727030704,0.2553586331095383,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-01-21,18,sevilla,cadiz,1.7,3.75,5.0,2,2,H,0.5924461222559455,1.7,0.007158407835107239,H,0.007158407835107239,0.5924461222559455,1.7,True,1.7,0.7,1.7,0.7,✓,✓,0–2%,0–2%
2022,2023-01-22,18,villarreal,girona,1.73,3.8,4.5,2,2,H,0.4618624860267231,1.73,-0.20097789917376907,D,0.3559216005900636,0.3568214738394904,3.8,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-01-22,18,elche,osasuna,3.5,3.25,2.15,1,0,A,0.41460454962543675,2.15,-0.10860021830531108,D,0.19097877745066172,0.3664550084463574,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,<0%,≥5%
2022,2023-01-22,18,barcelona,getafe,1.18,8.0,15.0,2,2,H,0.6925068433543234,1.18,-0.18284192484189843,D,0.8942356324523,0.2367794540565375,8.0,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-01-22,18,ath bilbao,real madrid,2.9,3.4,2.38,0,0,A,0.5922595221255557,2.38,0.40957766265882234,A,0.40957766265882234,0.5922595221255557,2.38,True,2.38,1.38,2.38,1.38,✓,✓,≥5%,≥5%
2022,2023-01-23,18,valencia,almeria,1.6,4.2,5.25,1,2,H,0.46052358126260146,1.6,-0.2631622699798376,D,0.34230412836564894,0.3195962210394402,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,<0%,≥5%
2022,2023-01-27,19,almeria,espanol,2.38,3.1,3.2,2,1,D,0.43449215660866647,3.1,0.3469256854868661,D,0.3469256854868661,0.43449215660866647,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-28,19,sevilla,elche,1.53,4.0,7.0,2,2,H,0.6039411459368058,1.53,-0.07597004671668706,D,0.10972089889873393,0.2774302247246835,4.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-01-28,19,cadiz,mallorca,2.88,2.8,2.9,2,1,D,0.42156003564381783,2.8,0.18036809980268975,D,0.18036809980268975,0.42156003564381783,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-28,19,girona,barcelona,5.0,4.33,1.57,0,0,A,0.6919272224635673,1.57,0.08632573926780074,A,0.08632573926780074,0.6919272224635673,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2022,2023-01-28,19,getafe,betis,3.2,2.88,2.63,0,0,A,0.4011075045595216,2.63,0.054912736991541866,D,0.08704051691471881,0.3774446239287218,2.88,True,2.63,1.63,0.0,-1.0,✓,✗,≥5%,≥5%
2022,2023-01-29,19,valladolid,valencia,3.25,3.1,2.4,2,0,A,0.4746031637731882,2.4,0.13904759305565162,D,0.1977503214160683,0.38637107142453814,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-29,19,osasuna,ath madrid,3.6,3.1,2.2,0,0,A,0.5895656031833997,2.2,0.2970443270034795,A,0.2970443270034795,0.5895656031833997,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2022,2023-01-29,19,celta,ath bilbao,2.88,3.0,2.7,2,0,A,0.421330232784837,2.7,0.13759162851905993,A,0.13759162851905993,0.421330232784837,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-01-29,19,real madrid,sociedad,1.67,3.8,5.0,1,2,H,0.523369542557842,1.67,-0.125972863928404,D,0.18851151551602063,0.31276618829368963,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2022,2023-01-30,19,villarreal,vallecano,1.67,3.8,5.25,0,2,H,0.4958864461239377,1.67,-0.1718696349730241,D,0.22813826340862153,0.3231942798443741,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-02-03,20,ath bilbao,cadiz,1.36,4.5,9.5,2,2,H,0.4953979319459992,1.36,-0.326258812553441,D,0.5519583728564441,0.34487963841254315,4.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-02-04,20,espanol,osasuna,2.55,3.0,3.0,1,1,D,0.3870063433700699,3.0,0.16101903011020968,D,0.16101903011020968,0.3870063433700699,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2022,2023-02-04,20,elche,villarreal,5.0,3.8,1.67,2,0,A,0.46597788397129963,1.67,-0.22181693376792966,D,0.514008217613285,0.3984232151613908,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-02-04,20,ath madrid,getafe,1.4,4.33,9.0,1,2,H,0.6339763503347273,1.4,-0.11243310953138186,D,0.08260666791616367,0.2500246346226706,4.33,True,0.0,-1.0,4.33,3.33,✗,✓,<0%,≥5%
2022,2023-02-04,20,betis,celta,2.2,3.2,3.5,0,2,H,0.4070701563727998,2.2,-0.10444565597984035,D,0.08679835577245143,0.33962448617889107,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-02-05,20,mallorca,real madrid,5.0,3.5,1.73,2,0,A,0.750034873872639,1.73,0.29756033179966557,A,0.29756033179966557,0.750034873872639,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-02-05,20,girona,valencia,2.2,3.2,3.5,2,0,A,0.4136019508565274,3.5,0.4476068279978458,A,0.4476068279978458,0.4136019508565274,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-02-05,20,sociedad,valladolid,1.44,4.33,7.5,0,2,H,0.6276515492035208,1.44,-0.09618176914693,D,0.10168048051318435,0.2544296721739456,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-02-05,20,barcelona,sevilla,1.33,5.25,8.5,2,2,H,0.5931816543900811,1.33,-0.21106839966119217,D,0.4519244578343222,0.27655703958748995,5.25,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-02-06,20,vallecano,almeria,1.73,3.6,5.0,2,2,H,0.35887615444103366,1.73,-0.3791442528170118,A,0.5359572605105429,0.3071914521021086,5.0,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-02-10,21,cadiz,girona,3.0,3.2,2.45,2,0,A,0.4668941073076902,2.45,0.14389056290384117,A,0.14389056290384117,0.4668941073076902,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-02-11,21,almeria,betis,2.8,3.4,2.5,0,0,A,0.4677956988158564,2.5,0.16948924703964097,D,0.24187016795352645,0.3652559317510372,3.4,True,2.5,1.5,0.0,-1.0,✓,✗,≥5%,≥5%
2022,2023-02-11,21,sevilla,mallorca,1.91,3.2,4.5,2,2,H,0.5135797229923765,1.91,-0.01906272908456086,D,-0.005279274502985931,0.31085022671781687,3.2,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,<0%
2022,2023-02-11,21,valencia,ath bilbao,3.0,3.2,2.45,0,1,D,0.42973699561508016,3.2,0.37515838596825657,D,0.37515838596825657,0.42973699561508016,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-02-12,21,valladolid,osasuna,2.75,3.1,2.7,1,1,D,0.46862270083560703,3.1,0.45273037259038174,D,0.45273037259038174,0.46862270083560703,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2022,2023-02-12,21,villarreal,barcelona,3.75,4.0,1.85,0,0,A,0.4408259818653635,1.85,-0.18447193354907754,D,0.38521104530523775,0.34630276132630944,4.0,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-02-12,21,getafe,vallecano,2.8,2.9,2.88,1,0,A,0.3592221622992368,2.88,0.03455982742180197,A,0.03455982742180197,0.3592221622992368,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2022,2023-02-12,21,celta,ath madrid,3.6,3.1,2.2,0,0,A,0.6163891146135563,2.2,0.35605605214982394,A,0.35605605214982394,0.6163891146135563,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2022,2023-02-13,21,espanol,sociedad,3.5,3.0,2.3,0,0,A,0.5500499071179011,2.3,0.2651147863711725,A,0.2651147863711725,0.5500499071179011,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2022,2023-02-15,21,real madrid,elche,1.18,7.5,15.0,2,2,H,0.6800116791482167,1.18,-0.1975862186051044,D,1.0032775941025607,0.2671036792136748,7.5,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-02-17,22,girona,almeria,1.8,3.75,4.33,2,0,A,0.36410406975017257,4.33,0.5765706220182472,A,0.5765706220182472,0.36410406975017257,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-02-18,22,betis,valladolid,1.6,3.75,6.5,2,2,H,0.4986176723828349,1.6,-0.20221172418746414,A,0.4611337105221369,0.2247898016187903,6.5,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-02-18,22,sociedad,celta,1.8,3.3,5.25,1,2,H,0.5530770302393926,1.8,-0.004461345569093278,H,-0.004461345569093278,0.5530770302393926,1.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2022,2023-02-18,22,osasuna,real madrid,4.33,3.6,1.8,0,0,A,0.7855696066327374,1.8,0.41402529193892734,A,0.41402529193892734,0.7855696066327374,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
2022,2023-02-18,22,mallorca,villarreal,3.2,3.0,2.45,2,0,A,0.45906474697617927,2.45,0.12470863009163935,D,0.2127244452373156,0.4042414817457719,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-02-19,22,elche,espanol,2.9,3.1,2.63,0,0,A,0.41587432974388094,2.63,0.09374948722640686,A,0.09374948722640686,0.41587432974388094,2.63,True,2.63,1.63,2.63,1.63,✓,✓,≥5%,≥5%
2022,2023-02-19,22,vallecano,sevilla,2.5,3.1,3.0,1,0,A,0.4128890208444985,3.0,0.23866706253349568,A,0.23866706253349568,0.4128890208444985,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-02-19,22,ath madrid,ath bilbao,2.0,3.3,4.0,2,2,H,0.4624621435467147,2.0,-0.07507571290657056,D,0.07018764788127507,0.32429928723675006,3.3,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-02-19,22,barcelona,cadiz,1.18,7.0,13.0,2,2,H,0.7127453639471334,1.18,-0.1589604705423826,D,0.5408794867692139,0.22012564096703055,7.0,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-02-20,22,getafe,valencia,2.75,3.0,2.8,2,1,D,0.4058342797975979,3.0,0.21750283939279358,D,0.21750283939279358,0.4058342797975979,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-02-24,23,elche,betis,3.5,3.3,2.1,0,0,A,0.5553777330760379,2.1,0.16629323945967966,A,0.16629323945967966,0.5553777330760379,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2022,2023-02-25,23,espanol,mallorca,2.5,2.9,3.2,2,1,D,0.3811400702330647,2.9,0.10530620367588761,D,0.10530620367588761,0.3811400702330647,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-02-25,23,cadiz,vallecano,2.9,3.0,2.7,2,0,A,0.4004239606683293,2.7,0.0811446938044893,D,0.16636878785017228,0.3887895959500574,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-02-25,23,real madrid,ath madrid,1.8,3.5,5.0,1,2,H,0.5064138716116937,1.8,-0.08845503109895125,D,0.03363791494454493,0.29532511855558424,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,2–5%
2022,2023-02-25,23,valencia,sociedad,3.1,3.1,2.5,2,0,A,0.3977275490450196,2.5,-0.005681127387450968,D,0.13330430859607456,0.3655820350309918,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-02-26,23,celta,valladolid,1.7,3.75,5.25,2,2,H,0.4107152066357339,1.7,-0.3017841487192524,A,0.5307351536758766,0.291568600700167,5.25,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,≥5%
