Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2025-02-09,2024,sevilla,barcelona,5.25,4.5,1.55,0,0,A,0.6866236471018565,1.55,0.0642666530078777,A,0.0642666530078777,0.6866236471018565,1.55,True,1.55,0.55,1.55,0.55,✓,✓,≥5%,≥5%
2025-02-10,2024,mallorca,osasuna,2.0,3.0,4.33,1,2,H,0.43458853006971127,2.0,-0.13082293986057747,D,0.09308298574442309,0.36436099524814103,3.0,True,0.0,-1.0,3.0,2.0,✗,✓,<0%,≥5%
2025-02-14,2024,girona,getafe,1.95,3.25,4.33,0,2,H,0.5165021193429692,1.95,0.0071791327187900045,D,0.02649508192790262,0.31584464059320083,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,2–5%
2025-02-15,2024,leganes,alaves,3.1,2.9,2.6,1,1,D,0.3542199667015839,2.9,0.027237903434593314,D,0.027237903434593314,0.3542199667015839,2.9,True,2.9,1.9,2.9,1.9,✓,✓,2–5%,2–5%
2025-02-15,2024,osasuna,real madrid,5.75,4.1,1.57,1,0,A,0.6832176261396978,1.57,0.07265167303932563,A,0.07265167303932563,0.6832176261396978,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-02-15,2024,ath madrid,celta,1.39,4.5,8.0,1,2,H,0.6357669784016373,1.39,-0.11628390002172417,D,0.11057296729152166,0.24679399273144928,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2025-02-15,2024,villarreal,valencia,1.5,4.5,5.5,1,2,H,0.6790793048854243,1.5,0.018618957328136565,H,0.018618957328136565,0.6790793048854243,1.5,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2025-02-16,2024,espanol,ath bilbao,5.5,3.4,1.73,1,0,A,0.6030026922091769,1.73,0.04319465752187601,A,0.04319465752187601,0.6030026922091769,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2025-02-16,2024,valladolid,sevilla,4.0,3.4,1.95,0,0,A,0.4775331109274695,1.95,-0.06881043369143458,D,-0.009739446000918695,0.29125310411737687,3.4,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,<0%
2025-02-16,2024,mallorca,las palmas,1.73,3.5,5.25,2,2,H,0.4912403312203721,1.73,-0.15015422698875636,A,0.17035640034343058,0.2229250286368439,5.25,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-16,2024,betis,sociedad,2.55,3.1,2.9,2,2,H,0.3697958150604543,2.55,-0.05702067159584168,D,0.06758264831893279,0.34438149945772023,3.1,True,2.55,1.5499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-17,2024,barcelona,vallecano,1.22,7.0,11.0,2,2,H,0.8568659190884069,1.22,0.04537642128785646,H,0.04537642128785646,0.8568659190884069,1.22,True,1.22,0.21999999999999997,1.22,0.21999999999999997,✓,✓,2–5%,2–5%
2025-02-21,2024,celta,osasuna,1.67,3.75,5.25,2,2,H,0.586628957052199,1.67,-0.020329641722827807,D,0.018396518788652116,0.2715724050103072,3.75,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,0–2%
2025-02-22,2024,alaves,espanol,1.8,3.25,5.25,0,2,H,0.5404860944023944,1.8,-0.027125030075690115,D,0.007593628336005853,0.31002880871877103,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2025-02-22,2024,vallecano,villarreal,2.88,3.5,2.38,0,0,A,0.41462233257480163,2.38,-0.013198848471972169,A,-0.013198848471972169,0.41462233257480163,2.38,True,2.38,1.38,2.38,1.38,✓,✓,<0%,<0%
2025-02-22,2024,valencia,ath madrid,4.2,3.4,1.91,0,0,A,0.5100406723602561,1.91,-0.025822315791910966,A,-0.025822315791910966,0.5100406723602561,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,<0%,<0%
2025-02-22,2024,las palmas,barcelona,8.5,7.0,1.25,0,0,A,0.7263436637147368,1.25,-0.09207042035657897,D,0.06155628242403277,0.15165089748914753,7.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2025-02-23,2024,ath bilbao,valladolid,1.17,7.0,19.0,2,2,H,0.8655297140425386,1.17,0.012669765429770052,H,0.012669765429770052,0.8655297140425386,1.17,True,1.17,0.16999999999999993,1.17,0.16999999999999993,✓,✓,0–2%,0–2%
2025-02-23,2024,real madrid,girona,1.29,6.25,8.5,2,2,H,0.7783377867416867,1.29,0.004055744896775959,D,0.06132437867906071,0.16981190058864973,6.25,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,0–2%,≥5%
2025-02-23,2024,getafe,betis,2.6,3.1,2.9,0,2,H,0.4686450725632149,2.6,0.21847718866435883,H,0.21847718866435883,0.4686450725632149,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-02-23,2024,sociedad,leganes,1.55,3.75,7.0,2,2,H,0.6678381568233325,1.55,0.03514914307616546,H,0.03514914307616546,0.6678381568233325,1.55,True,1.55,0.55,1.55,0.55,✓,✓,2–5%,2–5%
2025-02-24,2024,sevilla,mallorca,2.05,3.2,3.9,1,2,H,0.5538379215210749,2.05,0.13536773911820354,H,0.13536773911820354,0.5538379215210749,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-02-28,2024,valladolid,las palmas,3.1,3.2,2.4,1,0,A,0.44044383450365765,2.4,0.05706520280877836,A,0.05706520280877836,0.44044383450365765,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-03-01,2024,girona,celta,2.2,3.5,3.25,1,2,H,0.456383513570267,2.2,0.004043729854587452,D,0.1214572285105,0.320416351003,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,0–2%,≥5%
2025-03-01,2024,vallecano,sevilla,2.3,3.2,3.3,1,2,H,0.4120944944409249,2.3,-0.0521826627858728,A,-0.02981468341149396,0.2939955504813655,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2025-03-01,2024,betis,real madrid,4.33,4.0,1.73,2,0,A,0.7061099952311342,1.73,0.2215702917498621,A,0.2215702917498621,0.7061099952311342,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-03-01,2024,ath madrid,ath bilbao,2.05,3.5,3.6,2,2,H,0.4361778604650721,2.05,-0.10583538604660225,D,0.012777624569487722,0.2893650355912822,3.5,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,0–2%
2025-03-02,2024,leganes,getafe,3.1,2.88,2.6,2,0,A,0.3623366575783253,2.6,-0.057924690296354275,H,-0.031499621506509756,0.31241947693338395,3.1,True,0.0,-1.0,3.1,2.1,✗,✓,<0%,<0%
2025-03-02,2024,barcelona,sociedad,1.25,5.75,12.0,2,2,H,0.8090079774467467,1.25,0.011259971808433411,H,0.011259971808433411,0.8090079774467467,1.25,True,1.25,0.25,1.25,0.25,✓,✓,0–2%,0–2%
2025-03-02,2024,mallorca,alaves,2.25,3.1,3.5,1,2,H,0.38840829707211005,2.25,-0.12608133158775237,D,0.08020958384225119,0.3484547044652423,3.1,True,0.0,-1.0,3.1,2.1,✗,✓,<0%,≥5%
2025-03-02,2024,osasuna,valencia,2.3,3.2,3.3,1,2,H,0.39688591479816804,2.3,-0.0871623959642136,D,0.12544061850696608,0.3517001932834269,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,≥5%
2025-03-08,2024,alaves,villarreal,3.1,3.25,2.38,2,2,H,0.4213993737098362,3.1,0.3063380585004922,H,0.3063380585004922,0.4213993737098362,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2025-03-08,2024,valencia,valladolid,1.38,4.5,9.0,2,2,H,0.7144554146893837,1.38,-0.014051527728650592,H,-0.014051527728650592,0.7144554146893837,1.38,True,1.38,0.3799999999999999,1.38,0.3799999999999999,✓,✓,<0%,<0%
2025-03-08,2024,celta,leganes,1.55,3.8,7.0,2,2,H,0.5941481773698342,1.55,-0.07907032507675704,A,0.3285598853108138,0.18979426933011626,7.0,True,1.55,0.55,0.0,-1.0,✓,✗,<0%,≥5%
2025-03-09,2024,getafe,ath madrid,4.5,3.1,1.95,2,0,A,0.5524324098573082,1.95,0.07724319922175105,A,0.07724319922175105,0.5524324098573082,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-03-09,2024,real madrid,vallecano,1.29,5.75,9.5,2,2,H,0.8021034675973081,1.29,0.03471347320052742,H,0.03471347320052742,0.8021034675973081,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,2–5%,2–5%
2025-03-09,2024,ath bilbao,mallorca,1.62,3.7,6.0,1,2,H,0.6610251352145192,1.62,0.07086071904752123,H,0.07086071904752123,0.6610251352145192,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-03-09,2024,betis,las palmas,1.42,4.5,7.5,2,2,H,0.7222546478751738,1.42,0.025601599982746803,H,0.025601599982746803,0.7222546478751738,1.42,True,1.42,0.41999999999999993,1.42,0.41999999999999993,✓,✓,2–5%,2–5%
2025-03-09,2024,sociedad,sevilla,2.2,3.2,3.5,0,2,H,0.4886623353196831,2.2,0.07505713770330291,H,0.07505713770330291,0.4886623353196831,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-03-10,2024,espanol,girona,3.1,3.2,2.4,1,0,A,0.3818051167208869,2.4,-0.08366771986987143,D,0.08764944416955767,0.3398904513029868,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,≥5%
2025-03-14,2024,las palmas,alaves,2.88,3.0,2.75,1,2,H,0.3734134997687695,2.88,0.07543087933405612,H,0.07543087933405612,0.3734134997687695,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-03-15,2024,valladolid,celta,5.0,3.8,1.63,0,0,A,0.5071464724473109,1.63,-0.17335124991088324,D,0.1502167463590245,0.3026886174629012,3.8,True,1.63,0.6299999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2025-03-15,2024,mallorca,espanol,1.77,3.3,5.0,2,2,H,0.4822124381256139,1.77,-0.14648398451766342,D,0.10709562629181768,0.33548352311873264,3.3,True,1.77,0.77,0.0,-1.0,✓,✗,<0%,≥5%
2025-03-15,2024,villarreal,real madrid,3.1,3.75,2.15,0,0,A,0.5679715238802264,2.15,0.2211387763424868,A,0.2211387763424868,0.5679715238802264,2.15,True,2.15,1.15,2.15,1.15,✓,✓,≥5%,≥5%
2025-03-15,2024,girona,valencia,1.92,3.5,3.9,1,2,H,0.5217874771632501,1.92,0.0018319561534401174,D,0.04745002542925181,0.2992714358369291,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,0–2%,2–5%
2025-03-16,2024,leganes,betis,3.8,3.3,2.05,0,0,A,0.49069352235244806,2.05,0.005921720822518406,H,0.01092711604705432,0.2660334515913301,3.8,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,0–2%,0–2%
2025-03-16,2024,ath madrid,barcelona,3.1,3.6,2.2,0,0,A,0.39818652540308913,2.2,-0.12398964411320379,H,0.0051603580368224655,0.32424527678607173,3.1,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,0–2%
2025-03-16,2024,sevilla,ath bilbao,2.9,3.2,2.5,0,0,A,0.45124591789955465,2.5,0.12811479474888654,A,0.12811479474888654,0.45124591789955465,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2025-03-16,2024,vallecano,sociedad,2.5,3.0,3.1,1,1,D,0.3739841706324932,3.0,0.12195251189747958,D,0.12195251189747958,0.3739841706324932,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2025-03-16,2024,osasuna,getafe,2.25,2.88,3.8,0,2,H,0.4014072740659849,2.25,-0.09683363335153394,D,-0.01819891328203327,0.34090315511040514,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2025-03-27,2024,barcelona,osasuna,1.29,7.0,7.0,2,2,H,0.7531409667332081,1.29,-0.028448152914161584,D,0.2500551637467807,0.17857930910668296,7.0,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2025-03-29,2024,sociedad,valladolid,1.33,4.75,11.0,2,2,H,0.7777179817411258,1.33,0.03436491571569733,H,0.03436491571569733,0.7777179817411258,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,2–5%,2–5%
2025-03-29,2024,espanol,ath madrid,5.5,3.75,1.62,1,0,A,0.650997286522538,1.62,0.05461560416651157,A,0.05461560416651157,0.650997286522538,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-03-29,2024,alaves,vallecano,2.15,2.9,4.1,0,2,H,0.5607833760678077,2.15,0.20568425854578654,H,0.20568425854578654,0.5607833760678077,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-03-29,2024,real madrid,leganes,1.14,8.0,17.0,2,2,H,0.8606375648289979,1.14,-0.018873176094942434,H,-0.018873176094942434,0.8606375648289979,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,<0%,<0%
2025-03-30,2024,barcelona,girona,1.25,6.5,10.0,2,2,H,0.792315436761624,1.25,-0.00960570404797001,D,0.02617240471370441,0.1578726776482622,6.5,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,2–5%
2025-03-30,2024,ath bilbao,osasuna,1.45,4.1,7.0,1,2,H,0.6476390617809196,1.45,-0.06092336041766666,D,-0.05810291660089284,0.22973099595100177,4.1,True,0.0,-1.0,4.1,3.0999999999999996,✗,✓,<0%,<0%
2025-03-30,2024,valencia,mallorca,2.15,3.1,3.75,2,2,H,0.5436335666958657,2.15,0.16881216839611124,H,0.16881216839611124,0.5436335666958657,2.15,True,2.15,1.15,2.15,1.15,✓,✓,≥5%,≥5%
2025-03-30,2024,betis,sevilla,1.83,3.5,4.33,2,2,H,0.6239592706232538,1.83,0.14184546524055452,H,0.14184546524055452,0.6239592706232538,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,≥5%,≥5%
2025-03-30,2024,getafe,villarreal,3.25,3.1,2.35,0,0,A,0.3975456613740377,2.35,-0.06576769577101138,H,0.10143343562138796,0.33890259557581165,3.25,True,2.35,1.35,0.0,-1.0,✓,✗,<0%,≥5%
2025-03-31,2024,celta,las palmas,1.57,4.1,5.5,1,2,H,0.5501333801930383,1.57,-0.13629059309692992,A,0.17796661044309214,0.21417574735328948,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2025-04-04,2024,vallecano,espanol,1.65,3.5,6.0,0,2,H,0.5296961296008694,1.65,-0.1260013861585655,D,0.15413205206751623,0.32975201487643324,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2025-04-05,2024,girona,alaves,2.05,3.4,3.6,0,2,H,0.49740026511653884,2.05,0.019670543488904624,H,0.019670543488904624,0.49740026511653884,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2025-04-05,2024,real madrid,valencia,1.3,5.75,8.5,0,2,H,0.7024708268804458,1.3,-0.08678792505542043,D,0.31874362794308175,0.22934671790314465,5.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2025-04-05,2024,mallorca,celta,2.63,3.2,2.8,0,1,D,0.36058987151449884,3.2,0.15388758884639642,D,0.15388758884639642,0.36058987151449884,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-04-05,2024,barcelona,betis,1.36,5.5,7.0,1,2,H,0.7710795571181966,1.36,0.04866819768074748,H,0.04866819768074748,0.7710795571181966,1.36,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2025-04-06,2024,las palmas,sociedad,3.2,3.2,2.35,0,0,A,0.39448391977620906,2.35,-0.07296278852590865,H,-0.010806658468036523,0.3091229192287386,3.2,True,2.35,1.35,0.0,-1.0,✓,✗,<0%,<0%
2025-04-06,2024,sevilla,ath madrid,3.5,3.2,2.2,0,0,A,0.48518972100684044,2.2,0.06741738621504911,A,0.06741738621504911,0.48518972100684044,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2025-04-06,2024,valladolid,getafe,4.75,3.1,1.9,0,0,A,0.5029742521880347,1.9,-0.04434892084273412,H,0.06701044284832092,0.22463377744175178,4.75,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2025-04-06,2024,villarreal,ath bilbao,2.2,3.3,3.25,1,2,H,0.42097837594968307,2.2,-0.07384757291069721,A,0.09912048751454039,0.3381909192352432,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2025-04-07,2024,leganes,osasuna,2.7,3.1,2.75,1,1,D,0.38461600935177925,3.1,0.19230962899051574,D,0.19230962899051574,0.38461600935177925,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2025-04-11,2024,valencia,sevilla,2.3,3.1,3.4,2,2,H,0.4919761364754995,2.3,0.13154511389364876,H,0.13154511389364876,0.4919761364754995,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2025-04-12,2024,sociedad,mallorca,1.75,3.4,5.5,0,2,H,0.6535804919697292,1.75,0.14376586094702626,H,0.14376586094702626,0.6535804919697292,1.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-04-12,2024,getafe,las palmas,1.75,3.3,5.5,0,2,H,0.5905906545934101,1.75,0.033533645538467605,H,0.033533645538467605,0.5905906545934101,1.75,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2025-04-12,2024,celta,espanol,1.62,3.7,6.0,0,2,H,0.5319366821927365,1.62,-0.13826257484776683,D,0.14020586099314736,0.30816374621436415,3.7,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2025-04-12,2024,leganes,barcelona,8.5,6.0,1.3,0,0,A,0.687098519086383,1.3,-0.10677192518770207,D,0.14056802030783766,0.19009467005130626,6.0,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2025-04-13,2024,osasuna,girona,2.45,3.2,3.1,2,2,H,0.365358628658178,2.45,-0.10487135978746387,D,0.057699838667462755,0.33053119958358207,3.2,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2025-04-13,2024,alaves,real madrid,5.25,4.1,1.62,0,0,A,0.6436669632640938,1.62,0.04274048048783197,A,0.04274048048783197,0.6436669632640938,1.62,True,1.62,0.6200000000000001,1.62,0.6200000000000001,✓,✓,2–5%,2–5%
2025-04-13,2024,betis,villarreal,2.35,3.3,3.1,0,2,H,0.4798464468538657,2.35,0.12763915010658433,H,0.12763915010658433,0.4798464468538657,2.35,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-04-13,2024,ath bilbao,vallecano,1.75,3.4,5.5,2,2,H,0.6412626118943502,1.75,0.12220957081511274,H,0.12220957081511274,0.6412626118943502,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2025-04-14,2024,ath madrid,valladolid,1.14,8.0,19.0,2,2,H,0.8731890975724867,1.14,-0.004564428767365181,H,-0.004564428767365181,0.8731890975724867,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,<0%,<0%
2025-04-18,2024,espanol,getafe,2.88,2.63,3.0,2,2,H,0.36962996813447563,2.88,0.06453430822728978,H,0.06453430822728978,0.36962996813447563,2.88,True,2.88,1.88,2.88,1.88,✓,✓,≥5%,≥5%
2025-04-19,2024,vallecano,valencia,2.25,3.0,3.4,1,2,H,0.39563674397126375,2.25,-0.10981732606465655,D,0.02425796848915507,0.3414193228297183,3.0,True,0.0,-1.0,3.0,2.0,✗,✓,<0%,2–5%
2025-04-19,2024,barcelona,celta,1.3,5.75,8.0,2,2,H,0.7655052189012708,1.3,-0.00484321542834798,D,0.04165120401903111,0.18115673113374453,5.75,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,2–5%
2025-04-19,2024,mallorca,leganes,1.85,3.1,5.0,1,2,H,0.5319700042488302,1.85,-0.015855492139663974,H,-0.015855492139663974,0.5319700042488302,1.85,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2025-04-19,2024,las palmas,ath madrid,5.75,4.2,1.55,2,0,A,0.5719620443198394,1.55,-0.11345883130424883,H,0.1300575783615805,0.19653175275853574,5.75,True,0.0,-1.0,5.75,4.75,✗,✓,<0%,≥5%
2025-04-20,2024,villarreal,sociedad,1.7,3.7,5.0,1,2,H,0.5716632733220925,1.7,-0.028172435352442737,H,-0.028172435352442737,0.5716632733220925,1.7,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2025-04-20,2024,sevilla,alaves,2.0,3.1,4.2,1,2,H,0.5358701668785181,2.0,0.07174033375703615,H,0.07174033375703615,0.5358701668785181,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-04-20,2024,valladolid,osasuna,4.5,3.4,1.83,0,0,A,0.4841586920233533,1.83,-0.11398959359726335,H,0.054322099296468807,0.23429379984365975,4.5,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2025-04-20,2024,real madrid,ath bilbao,1.65,3.9,5.25,2,2,H,0.5701733383406412,1.65,-0.05921399173794206,D,0.24076916723675446,0.3181459403171165,3.9,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2025-04-21,2024,girona,betis,2.88,3.3,2.45,0,2,H,0.402406780916309,2.88,0.1589315290389699,H,0.1589315290389699,0.402406780916309,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-04-22,2024,valencia,espanol,1.95,3.3,4.1,1,2,H,0.5593240128639034,1.95,0.09068182508461176,H,0.09068182508461176,0.5593240128639034,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-04-22,2024,barcelona,mallorca,1.2,7.0,13.0,2,2,H,0.8731632141410769,1.2,0.04779585696929223,H,0.04779585696929223,0.8731632141410769,1.2,True,1.2,0.19999999999999996,1.2,0.19999999999999996,✓,✓,2–5%,2–5%
2025-04-23,2024,ath bilbao,las palmas,1.36,5.25,7.0,2,2,H,0.6851984011125665,1.36,-0.0681301744869095,D,0.14025157442939884,0.21719077608179024,5.25,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2025-04-23,2024,celta,villarreal,2.5,3.4,2.8,2,2,H,0.3942831895341265,2.5,-0.014292026164683724,A,0.04634368708913694,0.3736941739604061,2.8,True,2.5,1.5,0.0,-1.0,✓,✗,<0%,2–5%
2025-04-23,2024,alaves,sociedad,2.35,3.0,3.4,2,2,H,0.4965394634150548,2.35,0.16686773902537877,H,0.16686773902537877,0.4965394634150548,2.35,True,2.35,1.35,2.35,1.35,✓,✓,≥5%,≥5%
2025-04-23,2024,getafe,real madrid,4.75,3.6,1.75,0,0,A,0.6102785522368926,1.75,0.0679874664145621,A,0.0679874664145621,0.6102785522368926,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2025-04-24,2024,leganes,girona,2.75,3.1,2.75,1,1,D,0.35646816065231984,3.1,0.1050512980221916,D,0.1050512980221916,0.35646816065231984,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2025-04-24,2024,osasuna,sevilla,2.5,3.0,3.2,2,2,H,0.3745559265012484,2.5,-0.06361018374687899,A,0.09600231952064031,0.34250072485020006,3.2,True,2.5,1.5,0.0,-1.0,✓,✗,<0%,≥5%
2025-04-24,2024,ath madrid,vallecano,1.53,4.0,6.5,2,2,H,0.6736383152298122,1.53,0.030666622301612767,H,0.030666622301612767,0.6736383152298122,1.53,True,1.53,0.53,1.53,0.53,✓,✓,2–5%,2–5%
2025-04-24,2024,betis,valladolid,1.2,7.0,13.0,2,2,H,0.8307119367793583,1.2,-0.0031456758647701033,H,-0.0031456758647701033,0.8307119367793583,1.2,True,1.2,0.19999999999999996,1.2,0.19999999999999996,✓,✓,<0%,<0%
2025-04-27,2024,villarreal,espanol,1.44,5.0,6.25,2,2,H,0.6960202974626412,1.44,0.0022692283462031337,H,0.0022692283462031337,0.6960202974626412,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,0–2%,0–2%
2025-05-02,2024,vallecano,getafe,2.38,3.0,3.4,2,2,H,0.4098848728578638,2.38,-0.02447400259828425,A,0.1667712813940223,0.34316802393941837,3.4,True,2.38,1.38,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-03,2024,alaves,ath madrid,3.7,3.1,2.15,1,0,A,0.47281791782785343,2.15,0.016558523329884833,H,0.13128606047831037,0.30575298931846223,3.7,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2025-05-03,2024,villarreal,osasuna,1.53,4.2,6.0,2,2,H,0.6734122177863374,1.53,0.03032069321309616,H,0.03032069321309616,0.6734122177863374,1.53,True,1.53,0.53,1.53,0.53,✓,✓,2–5%,2–5%
2025-05-03,2024,las palmas,valencia,2.63,3.3,2.7,0,2,H,0.3838870119747421,2.63,0.009622841493571732,D,0.016292827004585453,0.3079675233347229,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2025-05-03,2024,valladolid,barcelona,15.0,8.0,1.14,0,0,A,0.8192201216157657,1.14,-0.06608906135802717,H,0.09489399243326968,0.07299293282888464,15.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-04,2024,real madrid,celta,1.33,5.75,7.0,2,2,H,0.7289593439630639,1.33,-0.030484072529124884,D,0.24249637196855378,0.21608632555974847,5.75,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-04,2024,sevilla,leganes,1.77,3.5,4.75,1,2,H,0.6194972006200267,1.77,0.0965100450974472,H,0.0965100450974472,0.6194972006200267,1.77,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-05-04,2024,espanol,betis,3.3,3.0,2.38,0,0,A,0.4565791271719609,2.38,0.08665832266926699,A,0.08665832266926699,0.4565791271719609,2.38,True,2.38,1.38,2.38,1.38,✓,✓,≥5%,≥5%
2025-05-04,2024,sociedad,ath bilbao,2.55,3.0,3.0,1,2,H,0.37890448862593584,2.55,-0.033793554003863635,D,0.10987543037475667,0.36995847679158556,3.0,True,0.0,-1.0,3.0,2.0,✗,✓,<0%,≥5%
2025-05-05,2024,girona,mallorca,2.0,3.1,4.2,2,2,H,0.6249926200236864,2.0,0.24998524004737277,H,0.24998524004737277,0.6249926200236864,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2025-05-09,2024,las palmas,vallecano,2.45,3.25,3.0,0,2,H,0.5030525927033646,2.45,0.23247885212324326,H,0.23247885212324326,0.5030525927033646,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-05-10,2024,celta,sevilla,1.8,3.6,4.5,2,2,H,0.5148823938914773,1.8,-0.07321169099534086,A,0.21575603695222156,0.2701680082116048,4.5,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-10,2024,girona,villarreal,3.1,3.8,2.1,0,2,H,0.386389526701653,3.1,0.1978075327751243,H,0.1978075327751243,0.386389526701653,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
