Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2015,2015-11-21,12,real madrid,barcelona,2.5,3.75,2.8,0,2,H,0.7456714392572317,2.5,0.8641785981430792,H,0.8641785981430792,0.7456714392572317,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-11-21,12,sociedad,sevilla,2.63,3.3,2.7,2,0,A,0.3927538395057504,2.7,0.06043536666552618,A,0.06043536666552618,0.3927538395057504,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-11-21,12,valencia,las palmas,1.44,4.2,7.5,1,2,H,0.7511348132905934,1.44,0.08163413113845452,H,0.08163413113845452,0.7511348132905934,1.44,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-11-22,12,betis,ath madrid,5.5,3.8,1.67,0,0,A,0.662923158756966,1.67,0.10708167512413302,A,0.10708167512413302,0.662923158756966,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2015,2015-11-22,12,granada,ath bilbao,3.75,3.3,2.1,2,0,A,0.5132367321256632,2.1,0.07779713746389283,A,0.07779713746389283,0.5132367321256632,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-11-22,12,sp gijon,levante,2.2,3.2,3.5,0,2,H,0.4074478911607584,2.2,-0.10361463944633142,A,0.011392009095615663,0.2889691454558902,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,0–2%
2015,2015-11-22,12,villarreal,eibar,1.53,4.0,7.0,1,2,H,0.5121931229159683,1.53,-0.21634452193856846,A,0.7071736867908012,0.24388195525582873,7.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2015-11-23,12,getafe,vallecano,2.4,3.3,3.0,1,0,A,0.38256888109719606,3.0,0.1477066432915881,A,0.1477066432915881,0.38256888109719606,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-11-27,13,levante,betis,2.05,3.4,3.75,0,2,H,0.4486331594572913,2.05,-0.08030202311255286,D,0.10969866572981846,0.32638196050877016,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2015-11-28,13,ath madrid,espanol,1.22,6.0,15.0,2,2,H,0.7745413111461925,1.22,-0.05505960040164515,A,0.15794124112285735,0.07719608274152383,15.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-11-28,13,celta,sp gijon,1.4,5.0,7.5,2,2,H,0.5407214919503366,1.4,-0.24298991126952885,A,0.43027701022916043,0.19070360136388806,7.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-11-28,13,malaga,granada,1.83,3.4,4.75,1,2,H,0.44623545496957534,1.83,-0.1833891174056771,A,0.19514400634770857,0.2516092644942544,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2015-11-28,13,las palmas,la coruna,2.3,3.3,3.2,0,2,H,0.4636477139250313,2.3,0.06638974202757186,H,0.06638974202757186,0.4636477139250313,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-11-28,13,barcelona,sociedad,1.07,13.0,23.0,2,2,H,0.9149656630199865,1.07,-0.02098674056861438,H,-0.02098674056861438,0.9149656630199865,1.07,True,1.07,0.07000000000000006,1.07,0.07000000000000006,✓,✓,<0%,<0%
2015,2015-11-29,13,eibar,real madrid,7.5,5.0,1.4,0,0,A,0.7528593764965943,1.4,0.05400312709523192,A,0.05400312709523192,0.7528593764965943,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,≥5%,≥5%
2015,2015-11-29,13,getafe,villarreal,3.0,3.3,2.4,2,0,A,0.3550089273422612,2.4,-0.1479785743785732,D,0.16188161039077342,0.3520853364820526,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2015-11-29,13,sevilla,valencia,1.75,4.0,4.33,2,2,H,0.5579833224353569,1.75,-0.023529185738125458,A,0.14832814362412172,0.26520280453212974,4.33,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-11-29,13,vallecano,ath bilbao,3.1,3.4,2.3,0,0,A,0.35618175458257395,2.3,-0.18078196446008,H,0.09647309196023057,0.353700997406526,3.1,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-12-05,14,real madrid,getafe,1.1,11.0,21.0,2,2,H,0.9388441822014595,1.1,0.032728600421605414,H,0.032728600421605414,0.9388441822014595,1.1,True,1.1,0.10000000000000009,1.1,0.10000000000000009,✓,✓,2–5%,2–5%
2015,2015-12-05,14,granada,ath madrid,7.0,3.75,1.57,0,0,A,0.6984832985859569,1.57,0.0966187787799524,H,0.13376188506718378,0.16196598358102626,7.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,≥5%,≥5%
2015,2015-12-05,14,betis,celta,3.3,3.5,2.15,1,0,A,0.525232385852632,2.15,0.12924962958315867,A,0.12924962958315867,0.525232385852632,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-12-05,14,la coruna,sevilla,3.0,3.3,2.4,1,0,A,0.4661089562035689,2.4,0.11866149488856537,A,0.11866149488856537,0.4661089562035689,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-12-05,14,valencia,barcelona,9.0,6.0,1.3,1,0,A,0.7558102810165628,1.3,-0.017446634678468298,A,-0.017446634678468298,0.7558102810165628,1.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2015,2015-12-06,14,sociedad,eibar,1.85,3.5,4.5,2,2,H,0.5322976794427827,1.85,-0.015249293030851874,D,0.005986473970781114,0.2874247068487946,3.5,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,0–2%
2015,2015-12-06,14,ath bilbao,malaga,1.45,4.33,7.5,1,2,H,0.6070324691517097,1.45,-0.11980291973002088,A,0.4230773470202478,0.18974364626936638,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2015-12-06,14,villarreal,vallecano,1.57,3.8,6.5,2,2,H,0.49189917143863593,1.57,-0.2277183008413416,A,0.923412056182281,0.2959095471049663,6.5,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-12-06,14,sp gijon,las palmas,2.3,3.3,3.25,2,2,H,0.4553653466809527,2.3,0.047340297366191164,D,0.06811053173467818,0.32366985810141763,3.3,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,2–5%,≥5%
2015,2015-12-07,14,espanol,levante,2.0,3.5,3.8,1,2,H,0.4958181371578011,2.0,-0.008363725684397805,A,0.005120754739078581,0.26450546177344175,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2015,2015-12-11,15,getafe,sociedad,2.88,3.2,2.6,1,0,A,0.3841855477604096,2.6,-0.0011175758229350352,A,-0.0011175758229350352,0.3841855477604096,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2015,2015-12-12,15,levante,granada,2.1,3.1,4.0,0,2,H,0.48467952804926456,2.1,0.017827008903455566,H,0.017827008903455566,0.48467952804926456,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2015,2015-12-12,15,las palmas,betis,2.15,3.3,3.5,2,2,H,0.4614613626712957,2.15,-0.007858070256714256,A,0.2720043632879061,0.3634298180822589,3.5,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-12-12,15,barcelona,la coruna,1.07,13.0,26.0,1,2,H,0.9330905968621264,1.07,-0.0015930613575246833,H,-0.0015930613575246833,0.9330905968621264,1.07,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2015,2015-12-12,15,sevilla,sp gijon,1.36,5.0,8.5,2,2,H,0.6502703450915175,1.36,-0.11563233067553613,A,0.34486969474677576,0.15821996408785596,8.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-12-12,15,celta,espanol,1.53,4.33,6.0,2,2,H,0.47865644925314327,1.53,-0.26765563264269077,D,0.4460394491299191,0.3339583023394732,4.33,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-12-13,15,ath madrid,ath bilbao,1.57,3.75,7.0,2,2,H,0.7401100711748401,1.57,0.16197281174449896,H,0.16197281174449896,0.7401100711748401,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2015,2015-12-13,15,eibar,valencia,2.45,3.2,3.0,1,1,D,0.42601227529550845,3.2,0.3632392809456271,D,0.3632392809456271,0.42601227529550845,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2015,2015-12-13,15,vallecano,malaga,2.3,3.25,3.25,0,2,H,0.3940024797893857,2.3,-0.09379429648441295,D,0.0023207643282863177,0.30840638902408807,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2015,2015-12-13,15,villarreal,real madrid,5.0,4.2,1.65,2,0,A,0.7678233094018698,1.65,0.26690846051308514,A,0.26690846051308514,0.7678233094018698,1.65,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-12-19,16,betis,sevilla,3.75,3.5,2.0,1,0,A,0.5782020322410847,2.0,0.15640406448216937,A,0.15640406448216937,0.5782020322410847,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-12-19,16,espanol,las palmas,2.05,3.4,3.75,2,2,H,0.46841838862767887,2.05,-0.03974230331325834,A,-0.018365794023342374,0.26176912159377536,3.75,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,<0%
2015,2015-12-19,16,la coruna,eibar,2.0,3.3,4.0,2,2,H,0.38809562922848906,2.0,-0.22380874154302188,D,0.18489306212201284,0.35905850367333725,3.3,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-12-19,16,valencia,getafe,1.67,3.75,5.5,1,2,H,0.5408295000163755,1.67,-0.09681473497265292,D,0.2016875997678842,0.3204500266047691,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2015,2015-12-20,16,ath bilbao,levante,1.4,4.5,9.0,2,2,H,0.6093866031127083,1.4,-0.1468587556422084,A,0.32644472966725235,0.14738274774080581,9.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-12-20,16,granada,celta,3.2,3.3,2.3,0,0,A,0.46353339594096343,2.3,0.06612681066421588,H,0.09231076751758915,0.34134711484924657,3.2,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,≥5%,≥5%
2015,2015-12-20,16,malaga,ath madrid,5.25,3.5,1.75,2,0,A,0.5712329359488783,1.75,-0.00034236208946303304,H,0.13678899077793671,0.2165312363386546,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,<0%,≥5%
2015,2015-12-20,16,real madrid,vallecano,1.1,11.0,21.0,2,2,H,0.9517711100969056,1.1,0.046948221106596355,H,0.046948221106596355,0.9517711100969056,1.1,True,1.1,0.10000000000000009,1.1,0.10000000000000009,✓,✓,2–5%,2–5%
2015,2015-12-20,16,sociedad,villarreal,2.4,3.2,3.1,0,2,H,0.41838892060050703,2.4,0.004133409441216873,D,0.09582111559092676,0.34244409862216457,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2015,2016-02-17,16,sp gijon,barcelona,19.0,8.0,1.14,0,0,A,0.757928582990799,1.14,-0.13596141539048923,D,0.6739809135824122,0.20924761419780152,8.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-12-30,17,getafe,la coruna,2.5,3.2,2.88,1,2,H,0.3914165790035013,2.5,-0.02145855249124673,A,0.0650571279851444,0.3698115027726196,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2015-12-30,17,barcelona,betis,1.06,13.0,26.0,2,2,H,0.9465093275921928,1.06,0.0032998872477243424,H,0.0032998872477243424,0.9465093275921928,1.06,True,1.06,0.06000000000000005,1.06,0.06000000000000005,✓,✓,0–2%,0–2%
2015,2015-12-30,17,eibar,sp gijon,1.85,3.5,4.2,2,1,D,0.41322059877354445,3.5,0.44627209570740556,D,0.44627209570740556,0.41322059877354445,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-12-30,17,vallecano,ath madrid,6.5,3.8,1.53,0,0,A,0.6301143149663831,1.53,-0.03592509810143374,H,0.024592945270718536,0.15762968388780285,6.5,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,2–5%
2015,2015-12-30,17,las palmas,granada,2.0,3.3,3.75,2,2,H,0.4662879464166383,2.0,-0.06742410716672342,A,0.3118757431688697,0.3498335315116986,3.75,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-12-30,17,levante,malaga,2.75,3.0,2.75,0,1,D,0.36985710181679615,3.0,0.1095713054503884,D,0.1095713054503884,0.36985710181679615,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2015-12-30,17,real madrid,sociedad,1.1,10.0,19.0,2,2,H,0.9444394428583903,1.1,0.03888338714422934,H,0.03888338714422934,0.9444394428583903,1.1,True,1.1,0.10000000000000009,1.1,0.10000000000000009,✓,✓,2–5%,2–5%
2015,2015-12-30,17,celta,ath bilbao,2.38,3.3,2.9,0,2,H,0.40857580801708077,2.38,-0.027589576919347825,D,0.06555591261944427,0.3228957310968013,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2015-12-30,17,sevilla,espanol,1.4,4.75,7.0,2,2,H,0.6137277972370708,1.4,-0.14078108386810084,D,0.15851172709982353,0.24389720570522602,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2015-12-31,17,villarreal,valencia,1.8,3.5,4.5,2,2,H,0.37328895286828456,1.8,-0.3280798848370877,A,0.31927222483248596,0.2931716055183302,4.5,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-02,18,ath madrid,levante,1.2,6.5,17.0,2,2,H,0.8262228703209392,1.2,-0.008532555614872983,H,-0.008532555614872983,0.8262228703209392,1.2,True,1.2,0.19999999999999996,1.2,0.19999999999999996,✓,✓,<0%,<0%
2015,2016-01-02,18,espanol,barcelona,14.0,7.0,1.2,1,0,A,0.751139777935629,1.2,-0.09863226647724521,D,0.4073998863056649,0.20105712661509498,7.0,True,0.0,-1.0,7.0,6.0,✗,✓,<0%,≥5%
2015,2016-01-02,18,malaga,celta,2.4,3.3,3.0,2,2,H,0.46410316131616886,2.4,0.11384758715880516,H,0.11384758715880516,0.46410316131616886,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2015,2016-01-03,18,betis,eibar,2.4,3.25,3.1,0,2,H,0.41499455296438786,2.4,-0.004013072885469149,A,0.0560085784618809,0.3406479285360906,3.1,True,0.0,-1.0,3.1,2.1,✗,✓,<0%,≥5%
2015,2016-01-03,18,ath bilbao,las palmas,1.36,5.0,8.5,1,2,H,0.5767806588428411,1.36,-0.215578303973736,D,0.4483279708872223,0.2896655941774445,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,≥5%
2015,2016-01-03,18,granada,sevilla,4.33,3.6,1.85,2,0,A,0.5810259747304981,1.85,0.07489805325142163,A,0.07489805325142163,0.5810259747304981,1.85,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-03,18,la coruna,villarreal,2.7,3.2,2.7,0,0,A,0.3481864161538902,2.7,-0.05989667638449647,D,0.025879806966014662,0.3205874396768796,3.2,True,2.7,1.7000000000000002,0.0,-1.0,✓,✗,<0%,2–5%
2015,2016-01-03,18,vallecano,sociedad,2.63,3.3,2.75,1,1,D,0.3502285422857528,3.3,0.15575418954298414,D,0.15575418954298414,0.3502285422857528,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2015,2016-01-03,18,valencia,real madrid,6.0,4.33,1.53,1,0,A,0.7642030729026001,1.53,0.1692307015409782,A,0.1692307015409782,0.7642030729026001,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-04,18,sp gijon,getafe,2.25,3.3,3.3,0,1,D,0.4066645479912951,3.3,0.34199300837127367,D,0.34199300837127367,0.4066645479912951,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-09,19,barcelona,granada,1.05,15.0,34.0,2,2,H,0.9066554986260379,1.05,-0.04801172644266016,D,0.09137135799227947,0.07275809053281863,15.0,True,1.05,0.050000000000000044,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-09,19,getafe,betis,1.95,3.5,4.0,2,2,H,0.5022117509116637,1.95,-0.02068708572225586,A,0.07222944692792588,0.26805736173198147,4.0,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-09,19,levante,vallecano,2.15,3.4,3.4,2,2,H,0.3891296491940674,2.15,-0.16337125423275511,D,0.1893746560314089,0.34981607530335557,3.4,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-09,19,real madrid,la coruna,1.11,9.0,21.0,2,2,H,0.9659765541465737,1.11,0.0722339751026968,H,0.0722339751026968,0.9659765541465737,1.11,True,1.11,0.1100000000000001,1.11,0.1100000000000001,✓,✓,≥5%,≥5%
2015,2016-01-09,19,sevilla,ath bilbao,2.1,3.5,3.5,2,2,H,0.46192422049288434,2.1,-0.02995913696494279,A,0.062637220791951,0.303610634511986,3.5,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-10,19,las palmas,malaga,2.7,3.1,2.8,1,2,H,0.4108113762938233,2.7,0.10919071599332297,A,0.1253536976826577,0.4019120348866635,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-10,19,sociedad,valencia,2.25,3.3,3.3,2,2,H,0.38037301167841275,2.25,-0.14416072372357136,D,0.13897945893825048,0.34514529058734866,3.3,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-10,19,celta,ath madrid,4.5,3.5,1.8,0,0,A,0.5824825772216708,1.8,0.04846863899900766,H,0.0633594888947,0.23630210864326665,4.5,True,1.8,0.8,0.0,-1.0,✓,✗,2–5%,≥5%
2015,2016-01-10,19,eibar,espanol,2.0,3.3,4.0,2,1,D,0.44432401941736277,3.3,0.46626926407729696,D,0.46626926407729696,0.44432401941736277,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-10,19,villarreal,sp gijon,1.5,4.33,6.5,2,2,H,0.5654800460923898,1.5,-0.1517799308614154,D,0.15011494776862544,0.26561546137843545,4.33,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-16,20,sevilla,malaga,1.67,3.8,5.25,2,2,H,0.6532413024342678,1.67,0.09091297506522711,H,0.09091297506522711,0.6532413024342678,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2015,2016-01-16,20,celta,levante,1.62,3.8,6.0,2,2,H,0.5345888087798397,1.62,-0.13396612977665956,D,0.12580953113565196,0.2962656660883295,3.8,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-16,20,villarreal,betis,1.45,4.33,8.0,1,2,H,0.7305959432343997,1.45,0.05936411768987959,H,0.05936411768987959,0.7305959432343997,1.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-16,20,sociedad,la coruna,1.95,3.3,4.2,1,2,H,0.6324057007010591,1.95,0.23319111636706524,H,0.23319111636706524,0.6324057007010591,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-17,20,getafe,espanol,2.2,3.2,3.5,2,2,H,0.4034865279718466,2.2,-0.11232963846193744,D,0.15697391855054876,0.36155434954704646,3.2,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-17,20,real madrid,sp gijon,1.05,17.0,26.0,2,2,H,0.9663473702116299,1.05,0.014664738722211412,H,0.014664738722211412,0.9663473702116299,1.05,True,1.05,0.050000000000000044,1.05,0.050000000000000044,✓,✓,0–2%,0–2%
2015,2016-01-17,20,barcelona,ath bilbao,1.14,8.0,19.0,2,2,H,0.8473420454561041,1.14,-0.034030068180041395,H,-0.034030068180041395,0.8473420454561041,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,<0%,<0%
2015,2016-01-17,20,valencia,vallecano,1.62,4.0,5.5,1,2,H,0.6279742941677338,1.62,0.017318356551728753,H,0.017318356551728753,0.6279742941677338,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2015,2016-01-17,20,las palmas,ath madrid,6.5,3.6,1.62,0,0,A,0.7077076744339632,1.62,0.1464864325830204,H,0.1595217724379152,0.1783879649904485,6.5,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,≥5%,≥5%
2015,2016-01-18,20,eibar,granada,1.83,3.5,4.5,2,2,H,0.45399350798583504,1.83,-0.1691918803859218,D,0.2704729766827094,0.3629922790522027,3.5,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-22,21,sp gijon,sociedad,3.1,3.2,2.45,2,1,D,0.3612787456270479,3.2,0.1560919860065535,D,0.1560919860065535,0.3612787456270479,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-23,21,malaga,barcelona,8.5,5.5,1.33,0,0,A,0.6755956439638803,1.33,-0.10145779352803919,D,0.4342171244314377,0.260766749896625,5.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-23,21,espanol,villarreal,2.9,3.2,2.55,1,1,D,0.383701834120527,3.2,0.2278458691856864,D,0.2278458691856864,0.383701834120527,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2015,2016-01-23,21,granada,getafe,2.63,3.1,2.88,2,0,A,0.4020348759190163,2.88,0.1578604426467669,A,0.1578604426467669,0.4020348759190163,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-23,21,vallecano,celta,2.7,3.4,2.63,2,2,H,0.38131222124243763,2.7,0.029542997354581768,H,0.029542997354581768,0.38131222124243763,2.7,True,2.7,1.7000000000000002,2.7,1.7000000000000002,✓,✓,2–5%,2–5%
2015,2016-01-24,21,ath bilbao,eibar,1.67,3.75,5.5,2,2,H,0.4703295355478858,1.67,-0.2145496756350307,A,0.3861159639322853,0.2520210843513246,5.5,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-24,21,ath madrid,sevilla,1.67,3.5,6.0,1,2,H,0.6252513376714507,1.67,0.044169733911322506,H,0.044169733911322506,0.6252513376714507,1.67,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2015,2016-01-24,21,betis,real madrid,9.5,5.75,1.3,1,0,A,0.8870347015482459,1.3,0.15314511201271985,A,0.15314511201271985,0.8870347015482459,1.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-24,21,la coruna,valencia,2.25,3.3,3.3,1,1,D,0.3931632339756632,3.3,0.29743867211968844,D,0.29743867211968844,0.3931632339756632,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2015,2016-01-25,21,levante,las palmas,2.38,3.1,3.25,2,2,H,0.4000685391355193,2.38,-0.04783687685746407,D,0.07117144807561226,0.3455391767985846,3.1,True,2.38,1.38,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-30,22,barcelona,ath madrid,1.5,4.2,7.0,2,2,H,0.8307498259613564,1.5,0.24612473894203468,H,0.24612473894203468,0.8307498259613564,1.5,True,1.5,0.5,1.5,0.5,✓,✓,≥5%,≥5%
2015,2016-01-30,22,eibar,malaga,2.38,3.25,3.0,0,2,H,0.4034183833929049,2.38,-0.039864247524886376,D,0.1285939228371531,0.3472596685652779,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-01-30,22,getafe,ath bilbao,3.4,3.3,2.2,0,1,D,0.35304337716119016,3.3,0.16504314463192737,D,0.16504314463192737,0.35304337716119016,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-01-30,22,sociedad,betis,1.67,3.75,5.5,2,2,H,0.6791229116697078,1.67,0.134135262488412,H,0.134135262488412,0.6791229116697078,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2015,2016-01-30,22,villarreal,granada,1.44,4.5,7.5,2,2,H,0.6786936251045792,1.44,-0.022681179849405986,A,-0.011411066158914629,0.13181185784547805,7.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,<0%
2015,2016-01-31,22,las palmas,celta,2.38,3.3,3.1,2,2,H,0.3972154104649901,2.38,-0.05462732309332363,A,0.043755383954571014,0.3366952851466358,3.1,True,2.38,1.38,0.0,-1.0,✓,✗,<0%,2–5%
2015,2016-01-31,22,real madrid,espanol,1.1,11.0,21.0,2,2,H,0.9534799637222563,1.1,0.04882796009448209,H,0.04882796009448209,0.9534799637222563,1.1,True,1.1,0.10000000000000009,1.1,0.10000000000000009,✓,✓,2–5%,2–5%
2015,2016-01-31,22,sevilla,levante,1.33,5.0,10.0,2,2,H,0.626672642067002,1.33,-0.1665253860508873,D,0.262094152639168,0.2524188305278336,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-01-31,22,valencia,sp gijon,1.75,3.75,4.75,0,2,H,0.5331568312494025,1.75,-0.06697554531354566,D,0.19962336733627173,0.3198995646230058,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-02-01,22,la coruna,vallecano,1.91,3.6,4.0,1,2,H,0.401004451602725,1.91,-0.23408149743879525,D,0.1477138137879912,0.3188093927188864,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2015,2016-02-05,23,malaga,getafe,1.57,3.75,6.5,2,2,H,0.45809924850864847,1.57,-0.2807841798414219,A,0.6057260334059851,0.24703477437015156,6.5,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-02-06,23,ath bilbao,villarreal,1.83,3.6,4.5,1,2,H,0.4511288565464074,1.83,-0.17443419252007442,A,0.1399531697275127,0.25332292660611394,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-02-06,23,ath madrid,eibar,1.36,4.5,9.5,2,2,H,0.7561700219257691,1.36,0.02839122981904607,H,0.02839122981904607,0.7561700219257691,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,2–5%,2–5%
2015,2016-02-06,23,sp gijon,la coruna,2.5,3.25,2.9,1,2,H,0.4677231037734779,2.5,0.16930775943369492,H,0.16930775943369492,0.4677231037734779,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
