Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2013,2013-11-02,12,sevilla,celta,1.5,4.33,6.0,0,2,H,0.6305874318925633,1.5,-0.054118852161155084,H,-0.054118852161155084,0.6305874318925633,1.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2013,2013-11-02,12,sociedad,osasuna,1.57,4.0,5.75,2,2,H,0.5579886265070414,1.57,-0.12395785638394496,D,0.27179986565655634,0.3179499664141391,4.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-02,12,vallecano,real madrid,11.0,6.0,1.25,0,0,A,0.7641396258178119,1.25,-0.0448254677277351,H,0.04452731307273172,0.09495702846115743,11.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,2–5%
2013,2013-11-03,12,ath madrid,ath bilbao,1.3,5.0,11.0,2,2,H,0.7406756591151203,1.3,-0.0371216431503435,A,0.3565313479720067,0.12332103163381879,11.0,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-03,12,getafe,valencia,2.6,3.2,2.75,0,2,H,0.5348542530573994,2.6,0.3906210579492386,H,0.3906210579492386,0.5348542530573994,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-03,12,levante,granada,2.05,3.3,3.6,0,2,H,0.5052755388353876,2.05,0.0358148546125443,H,0.0358148546125443,0.5052755388353876,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2013,2013-11-03,12,malaga,betis,2.05,3.4,3.6,2,2,H,0.5687430753141586,2.05,0.16592330439402492,H,0.16592330439402492,0.5687430753141586,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2013,2013-11-04,12,elche,villarreal,3.3,3.3,2.2,0,2,H,0.3642951154559493,3.3,0.20217388100463252,H,0.20217388100463252,0.3642951154559493,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-08,13,granada,malaga,2.3,3.2,3.2,2,2,H,0.39747462399427796,2.3,-0.08580836481316079,D,0.09353818771214994,0.34173068366004683,3.2,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-08,13,osasuna,almeria,2.05,3.4,3.5,0,2,H,0.45370122767947146,2.05,-0.06991248325708355,D,0.22012459540005969,0.3588601751176646,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2013-11-09,13,ath bilbao,levante,1.5,4.1,6.5,2,2,H,0.6774354080403743,1.5,0.01615311206056136,H,0.01615311206056136,0.6774354080403743,1.5,True,1.5,0.5,1.5,0.5,✓,✓,0–2%,0–2%
2013,2013-11-09,13,celta,vallecano,1.91,3.5,4.0,0,2,H,0.5021740631059247,1.91,-0.040847539467683824,D,0.043534643443319476,0.29815275526951984,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2013,2013-11-09,13,getafe,elche,2.05,3.25,3.75,1,2,H,0.7004797902451182,2.05,0.4359835700024921,H,0.4359835700024921,0.7004797902451182,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-09,13,real madrid,sociedad,1.14,8.0,17.0,2,2,H,0.9397272335072726,1.14,0.07128904619829068,H,0.07128904619829068,0.9397272335072726,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,≥5%,≥5%
2013,2013-11-10,13,betis,barcelona,11.0,6.0,1.25,0,0,A,0.774599489275507,1.25,-0.031750638405616205,H,0.046888925786489066,0.09517172052604446,11.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,2–5%
2013,2013-11-10,13,espanol,sevilla,2.38,3.25,3.0,0,0,A,0.3758875486579644,3.0,0.1276626459738932,A,0.1276626459738932,0.3758875486579644,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2013,2013-11-10,13,valencia,valladolid,1.53,4.0,6.0,1,2,H,0.6368232378967167,1.53,-0.02566044601802342,H,-0.02566044601802342,0.6368232378967167,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2013,2013-11-10,13,villarreal,ath madrid,3.4,3.4,2.1,1,0,A,0.4506185564451216,2.1,-0.05370103146524463,A,-0.05370103146524463,0.4506185564451216,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2013,2013-11-22,14,valladolid,osasuna,2.0,3.4,3.75,0,1,D,0.41380031673244205,3.4,0.4069210768903029,D,0.4069210768903029,0.41380031673244205,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-23,14,almeria,real madrid,9.5,5.5,1.29,0,0,A,0.7861503112711388,1.29,0.014133901539769012,A,0.014133901539769012,0.7861503112711388,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,0–2%,0–2%
2013,2013-11-23,14,ath madrid,getafe,1.22,5.75,13.0,2,2,H,0.740553911623442,1.22,-0.09652422781940084,A,0.6708647837891373,0.1285280602914721,13.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-23,14,barcelona,granada,1.13,8.5,17.0,2,2,H,0.9480488313301855,1.13,0.07129517940310959,H,0.07129517940310959,0.9480488313301855,1.13,True,1.13,0.1299999999999999,1.13,0.1299999999999999,✓,✓,≥5%,≥5%
2013,2013-11-23,14,sociedad,celta,1.67,3.6,5.25,2,2,H,0.662025672167018,1.67,0.10558287251892007,H,0.10558287251892007,0.662025672167018,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2013,2013-11-24,14,elche,valencia,2.75,3.3,2.5,2,2,H,0.4137906753135356,2.75,0.13792435711222284,H,0.13792435711222284,0.4137906753135356,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2013,2013-11-24,14,levante,villarreal,3.5,3.3,2.1,0,0,A,0.3932448857899317,2.1,-0.17418573984114338,H,0.18754726075069628,0.3392992173573418,3.5,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-24,14,sevilla,betis,1.67,3.75,5.0,2,2,H,0.576745579497111,1.67,-0.03683488223982467,H,-0.03683488223982467,0.576745579497111,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,<0%,<0%
2013,2013-11-24,14,vallecano,espanol,2.4,3.3,2.88,0,2,H,0.5596387057661744,2.4,0.3431328938388185,H,0.3431328938388185,0.5596387057661744,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-25,14,malaga,ath bilbao,2.6,3.25,2.7,0,2,H,0.48338645678068715,2.6,0.25680478762978654,H,0.25680478762978654,0.48338645678068715,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-11-29,15,getafe,levante,1.83,3.4,4.5,2,2,H,0.5554806683666275,1.83,0.016529623110928204,H,0.016529623110928204,0.5554806683666275,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,0–2%,0–2%
2013,2013-11-29,15,villarreal,malaga,1.44,4.33,7.0,1,2,H,0.5037314237056613,1.44,-0.27462674986384783,A,0.4205082603337913,0.2029297514762559,7.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2013-11-30,15,celta,almeria,1.91,3.4,4.0,2,2,H,0.48653054982286603,1.91,-0.07072664983832588,D,0.20072772632435787,0.35315521362481117,3.4,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-30,15,elche,ath madrid,7.0,4.0,1.5,0,0,A,0.5261397956433409,1.5,-0.21079030653498865,H,0.44956465609028684,0.20708066515575527,7.0,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-11-30,15,espanol,sociedad,2.2,3.4,3.2,0,2,H,0.37960184454011237,2.2,-0.1648759420117527,A,0.16372177912173558,0.3636630559755424,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,≥5%
2013,2013-11-30,15,real madrid,valladolid,1.13,8.5,17.0,2,2,H,0.9445849518217552,1.13,0.06738099555858335,H,0.06738099555858335,0.9445849518217552,1.13,True,1.13,0.1299999999999999,1.13,0.1299999999999999,✓,✓,≥5%,≥5%
2013,2013-12-01,15,ath bilbao,barcelona,5.0,4.2,1.6,2,0,A,0.6792439223130147,1.6,0.08679027570082343,A,0.08679027570082343,0.6792439223130147,1.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-01,15,betis,vallecano,1.91,3.4,4.0,1,2,H,0.5712529337840259,1.91,0.09109310352748934,A,0.15305271515021301,0.28826317878755325,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-01,15,granada,sevilla,2.8,3.25,2.5,0,2,H,0.42607566877847136,2.8,0.19301187257971963,H,0.19301187257971963,0.42607566877847136,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-01,15,valencia,osasuna,1.4,4.5,8.0,2,2,H,0.6864986059838067,1.4,-0.03890195162267063,H,-0.03890195162267063,0.6864986059838067,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,<0%,<0%
2013,2013-12-13,16,levante,elche,2.3,3.1,3.25,2,2,H,0.5697495561966816,2.3,0.31042397925236753,H,0.31042397925236753,0.5697495561966816,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2013,2013-12-14,16,barcelona,villarreal,1.29,5.5,11.0,2,2,H,0.9282820138458918,1.29,0.19748379786120052,H,0.19748379786120052,0.9282820138458918,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,≥5%,≥5%
2013,2013-12-14,16,malaga,getafe,2.0,3.4,3.75,2,2,H,0.5889828832009543,2.0,0.17796576640190853,H,0.17796576640190853,0.5889828832009543,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2013,2013-12-14,16,osasuna,real madrid,11.0,6.5,1.22,1,0,A,0.6854191564239216,1.22,-0.16378862916281567,D,0.5129036964883658,0.23275441484436396,6.5,True,0.0,-1.0,6.5,5.5,✗,✓,<0%,≥5%
2013,2013-12-14,16,vallecano,granada,2.05,3.3,3.6,0,2,H,0.6128834682631265,2.05,0.2564111099394091,H,0.2564111099394091,0.6128834682631265,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-15,16,sevilla,ath bilbao,1.95,3.5,3.75,1,0,A,0.37517228491967475,3.75,0.40689606844878035,A,0.40689606844878035,0.37517228491967475,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-15,16,almeria,espanol,2.7,3.2,2.63,1,2,H,0.39532911964653034,2.7,0.06738862304563198,H,0.06738862304563198,0.39532911964653034,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-15,16,ath madrid,valencia,1.33,4.75,10.0,2,2,H,0.7390053938907615,1.33,-0.01712282612528715,A,0.7242903606816253,0.17242903606816254,10.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-15,16,sociedad,betis,1.73,3.6,4.75,2,2,H,0.6465784853926961,1.73,0.11858077972936432,H,0.11858077972936432,0.6465784853926961,1.73,True,1.73,0.73,1.73,0.73,✓,✓,≥5%,≥5%
2013,2013-12-16,16,valladolid,celta,2.38,3.25,3.0,2,2,H,0.48557404126050013,2.38,0.15566621819999016,H,0.15566621819999016,0.48557404126050013,2.38,True,2.38,1.38,2.38,1.38,✓,✓,≥5%,≥5%
2013,2013-12-20,17,elche,malaga,2.3,3.2,3.2,0,2,H,0.4575952708382078,2.3,0.052469122927877754,H,0.052469122927877754,0.4575952708382078,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-21,17,ath madrid,levante,1.14,7.5,17.0,2,2,H,0.8279595581022666,1.14,-0.05612610376341609,A,0.41865249598461696,0.08345014682262453,17.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-21,17,betis,almeria,1.73,3.75,4.5,0,2,H,0.6640841120101337,1.73,0.14886551377753143,H,0.14886551377753143,0.6640841120101337,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2013-12-21,17,granada,sociedad,2.4,3.3,2.88,0,0,A,0.39375661991782834,2.88,0.1340190653633455,A,0.1340190653633455,0.39375661991782834,2.88,True,2.88,1.88,2.88,1.88,✓,✓,≥5%,≥5%
2013,2013-12-21,17,villarreal,sevilla,1.85,3.6,4.0,0,2,H,0.4404951318829634,1.85,-0.18508400601651764,A,0.17777613646688573,0.29444403411672143,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,≥5%
2013,2013-12-22,17,ath bilbao,vallecano,1.44,4.33,7.0,2,2,H,0.6782526554287154,1.44,-0.023316176182649917,A,0.13339917865494333,0.1619141683792776,7.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-22,17,celta,osasuna,1.8,3.5,4.5,1,1,D,0.4320314757895781,3.5,0.5121101652635234,D,0.5121101652635234,0.4320314757895781,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2013,2013-12-22,17,espanol,valladolid,1.8,3.4,4.75,2,2,H,0.4630809676425246,1.8,-0.16645425824345572,D,0.21452911002703412,0.3572144441255983,3.4,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-22,17,getafe,barcelona,7.0,4.75,1.4,0,0,A,0.6587330406763896,1.4,-0.07777374305305462,D,0.18712766533258485,0.2499216137542284,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2013-12-22,17,valencia,real madrid,5.5,4.0,1.57,0,0,A,0.6475070510384034,1.57,0.016586070130293562,A,0.016586070130293562,0.6475070510384034,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,0–2%,0–2%
2013,2014-01-04,18,valencia,levante,1.44,4.2,7.5,2,2,H,0.7252531199995749,1.44,0.04436449279938781,H,0.04436449279938781,0.7252531199995749,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,2–5%,2–5%
2013,2014-01-04,18,almeria,granada,2.4,3.2,3.0,2,2,H,0.4968974558161227,2.4,0.19255389395869438,H,0.19255389395869438,0.4968974558161227,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2013,2014-01-04,18,malaga,ath madrid,6.0,4.1,1.53,0,0,A,0.4546164415696629,1.53,-0.3044368443984158,H,0.7347069870337322,0.2891178311722887,6.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-04,18,valladolid,betis,2.38,3.25,3.0,1,2,H,0.43098662381723846,2.38,0.025748164685027497,D,0.1052140234486505,0.3400658533688155,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,2–5%,≥5%
2013,2014-01-05,18,barcelona,elche,1.07,11.0,26.0,2,2,H,0.9487416382347477,1.07,0.015153552911180146,H,0.015153552911180146,0.9487416382347477,1.07,True,1.07,0.07000000000000006,1.07,0.07000000000000006,✓,✓,0–2%,0–2%
2013,2014-01-05,18,osasuna,espanol,2.4,3.2,3.0,2,2,H,0.4804532139680617,2.4,0.15308771352334793,H,0.15308771352334793,0.4804532139680617,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2013,2014-01-05,18,sevilla,getafe,1.53,4.2,5.75,2,2,H,0.6938928505035494,1.53,0.06165606127043066,H,0.06165606127043066,0.6938928505035494,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2013,2014-01-05,18,sociedad,ath bilbao,2.15,3.4,3.3,2,2,H,0.5508838950413488,2.15,0.1844003743389,H,0.1844003743389,0.5508838950413488,2.15,True,2.15,1.15,2.15,1.15,✓,✓,≥5%,≥5%
2013,2014-01-06,18,real madrid,celta,1.1,9.0,21.0,2,2,H,0.9523200971877053,1.1,0.04755210690647593,H,0.04755210690647593,0.9523200971877053,1.1,True,1.1,0.10000000000000009,1.1,0.10000000000000009,✓,✓,2–5%,2–5%
2013,2014-01-06,18,vallecano,villarreal,3.3,3.4,2.15,0,2,H,0.5244379520441748,3.3,0.7306452417457767,H,0.7306452417457767,0.5244379520441748,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-10,19,granada,valladolid,2.0,3.3,3.8,2,2,H,0.49908159763622617,2.0,-0.0018368047275476584,D,0.03481314129618096,0.3135797397867215,3.3,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,2–5%
2013,2014-01-11,19,ath bilbao,almeria,1.4,4.5,7.5,2,2,H,0.6960766328362639,1.4,-0.0254927140292307,H,-0.0254927140292307,0.6960766328362639,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,<0%,<0%
2013,2014-01-11,19,ath madrid,barcelona,3.1,3.5,2.2,1,0,A,0.6094075250878767,2.2,0.34069655519332875,A,0.34069655519332875,0.6094075250878767,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-11,19,celta,valencia,3.1,3.3,2.3,2,2,H,0.3882294194670613,3.1,0.20351120034789005,H,0.20351120034789005,0.3882294194670613,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2013,2014-01-11,19,elche,sevilla,3.3,3.4,2.15,1,0,A,0.46484449299567265,2.15,-0.0005843400593038561,H,0.29690940201738436,0.3930028490961771,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-01-12,19,espanol,real madrid,7.5,5.5,1.33,0,0,A,0.7335369535972348,1.33,-0.024395851715677708,D,0.06435023397865836,0.19351822435975607,5.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-12,19,getafe,vallecano,2.0,3.4,3.75,0,2,H,0.5633792267231185,2.0,0.12675845344623693,H,0.12675845344623693,0.5633792267231185,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-12,19,betis,osasuna,1.8,3.5,4.5,0,2,H,0.5239780814599828,1.8,-0.05683945337203089,H,-0.05683945337203089,0.5239780814599828,1.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2013,2014-01-12,19,levante,malaga,2.5,3.2,2.88,2,2,H,0.41437137316634465,2.5,0.03592843291586156,H,0.03592843291586156,0.41437137316634465,2.5,True,2.5,1.5,2.5,1.5,✓,✓,2–5%,2–5%
2013,2014-01-13,19,villarreal,sociedad,1.91,3.5,4.0,2,2,H,0.4288465848597547,1.91,-0.18090302291786853,A,0.12160220774462815,0.28040055193615704,4.0,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-17,20,malaga,valencia,2.7,3.2,2.63,1,2,H,0.5619755580449938,2.7,0.5173340067214833,H,0.5173340067214833,0.5619755580449938,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-18,20,betis,real madrid,8.5,6.0,1.29,0,0,A,0.7781742472617288,1.29,0.003844778967630136,A,0.003844778967630136,0.7781742472617288,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,0–2%,0–2%
2013,2014-01-18,20,elche,vallecano,2.38,3.2,3.0,2,2,H,0.5485096410228348,2.38,0.3054529456343469,H,0.3054529456343469,0.5485096410228348,2.38,True,2.38,1.38,2.38,1.38,✓,✓,≥5%,≥5%
2013,2014-01-18,20,espanol,celta,2.0,3.25,3.9,2,2,H,0.5113809856226064,2.0,0.02276197124521273,A,0.11619001672178886,0.28620256839020225,3.9,True,2.0,1.0,0.0,-1.0,✓,✗,2–5%,≥5%
2013,2014-01-18,20,granada,osasuna,2.0,3.2,4.0,1,1,D,0.35713119446040714,3.2,0.1428198222733028,A,0.27643885743256313,0.3191097143581408,4.0,True,3.2,2.2,0.0,-1.0,✓,✗,≥5%,≥5%
2013,2014-01-19,20,ath madrid,sevilla,1.36,4.75,8.5,1,2,H,0.702542648649452,1.36,-0.04454199783674517,A,0.9469190818001356,0.22904930374119242,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-01-19,20,getafe,sociedad,3.0,3.4,2.3,1,2,H,0.4296264019485817,3.0,0.288879205845745,H,0.288879205845745,0.4296264019485817,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-19,20,levante,barcelona,15.0,7.0,1.17,1,0,A,0.6887533520922757,1.17,-0.1941585780520374,D,0.739131134035677,0.24844730486223957,7.0,True,0.0,-1.0,7.0,6.0,✗,✓,<0%,≥5%
2013,2014-01-19,20,villarreal,almeria,1.33,5.0,9.0,2,2,H,0.6056612013594693,1.33,-0.1944706021919057,A,0.5091668349131784,0.16768520387924205,9.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-20,20,ath bilbao,valladolid,1.36,4.75,8.5,2,2,H,0.6899703858750034,1.36,-0.06164027520999538,A,0.17496373858119152,0.13823102806837548,8.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-24,21,celta,betis,2.1,3.4,3.4,2,2,H,0.47676283498448163,2.1,0.0012019534674114762,D,0.052330211723711884,0.30950888580109176,3.4,True,2.1,1.1,0.0,-1.0,✓,✗,0–2%,≥5%
2013,2014-01-25,21,real madrid,granada,1.05,15.0,26.0,2,2,H,0.9565085682497821,1.05,0.0043339966622713,H,0.0043339966622713,0.9565085682497821,1.05,True,1.05,0.050000000000000044,1.05,0.050000000000000044,✓,✓,0–2%,0–2%
2013,2014-01-25,21,sevilla,levante,1.36,4.75,8.5,0,2,H,0.6725679700144556,1.36,-0.08530756078034041,A,0.48187042029610394,0.174337696505424,8.5,True,0.0,-1.0,8.5,7.5,✗,✓,<0%,≥5%
2013,2014-01-25,21,valencia,espanol,1.53,4.0,6.0,1,2,H,0.7118135424483125,1.53,0.08907471994591809,H,0.08907471994591809,0.7118135424483125,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-01-25,21,valladolid,villarreal,4.0,3.3,1.95,2,0,A,0.42016095521781005,1.95,-0.1806861373252704,H,0.47153724568803157,0.3678843114220079,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,≥5%
2013,2014-01-26,21,almeria,getafe,2.4,3.2,3.0,2,2,H,0.45090805722754806,2.4,0.08217933734611527,H,0.08217933734611527,0.45090805722754806,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2013,2014-01-26,21,barcelona,malaga,1.08,10.0,23.0,2,2,H,0.9182368298309712,1.08,-0.008304223782551023,H,-0.008304223782551023,0.9182368298309712,1.08,True,1.08,0.08000000000000007,1.08,0.08000000000000007,✓,✓,<0%,<0%
2013,2014-01-26,21,osasuna,ath bilbao,3.5,3.2,2.15,0,0,A,0.4570229927957589,2.15,-0.01740056548911839,H,-6.712854468315932e-05,0.2856951061300905,3.5,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,<0%
2013,2014-01-26,21,vallecano,ath madrid,8.0,4.5,1.4,0,0,A,0.47120686613776863,1.4,-0.34031038740712394,H,1.2097093818884046,0.2762136727360506,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-01-27,21,sociedad,elche,1.5,4.0,7.0,2,2,H,0.7717885623381944,1.5,0.15768284350729145,H,0.15768284350729145,0.7717885623381944,1.5,True,1.5,0.5,1.5,0.5,✓,✓,≥5%,≥5%
2013,2014-01-31,22,granada,celta,2.1,3.5,3.25,0,2,H,0.5225543326791448,2.1,0.0973640986262041,H,0.0973640986262041,0.5225543326791448,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-01,22,barcelona,valencia,1.13,8.0,19.0,0,2,H,0.9006443702739518,1.13,0.017728138409565553,H,0.017728138409565553,0.9006443702739518,1.13,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2013,2014-02-01,22,getafe,valladolid,2.0,3.4,3.75,1,2,H,0.5266086440773146,2.0,0.05321728815462912,D,0.1553401018918783,0.33980591232114066,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,≥5%,≥5%
2013,2014-02-01,22,levante,vallecano,2.15,3.3,3.4,1,2,H,0.5002318302289117,2.15,0.07549843499216013,H,0.07549843499216013,0.5002318302289117,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-01,22,malaga,sevilla,2.8,3.4,2.4,2,2,H,0.5194525462128332,2.8,0.4544671293959328,H,0.4544671293959328,0.5194525462128332,2.8,True,2.8,1.7999999999999998,2.8,1.7999999999999998,✓,✓,≥5%,≥5%
2013,2014-02-02,22,ath bilbao,real madrid,5.25,4.0,1.62,1,0,A,0.7229643774371424,1.62,0.17120229144817078,A,0.17120229144817078,0.7229643774371424,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-02,22,ath madrid,sociedad,1.3,5.0,10.0,2,2,H,0.6865328406677399,1.3,-0.10750730713193812,A,0.4780547480328856,0.14780547480328857,10.0,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-02-02,22,betis,espanol,2.3,3.2,3.2,2,2,H,0.5980365407468408,2.3,0.3754840437177336,H,0.3754840437177336,0.5980365407468408,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2013,2014-02-02,22,elche,almeria,2.0,3.4,3.75,2,2,H,0.5639446666873201,2.0,0.12788933337464026,H,0.12788933337464026,0.5639446666873201,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2013,2014-02-03,22,villarreal,osasuna,1.33,5.0,9.0,2,2,H,0.5357421583976475,1.33,-0.2874629293311288,A,0.8205524147609269,0.20228360164010298,9.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-02-07,23,espanol,granada,1.8,3.5,4.5,2,2,H,0.5403144037709633,1.8,-0.027434073212266097,A,0.058382023449359055,0.23519600521096867,4.5,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-02-08,23,almeria,ath madrid,10.0,5.25,1.29,2,0,A,0.5118769283783109,1.29,-0.3396787623919789,H,1.1492190805898028,0.21492190805898026,10.0,True,0.0,-1.0,10.0,9.0,✗,✓,<0%,≥5%
2013,2014-02-08,23,real madrid,villarreal,1.33,5.0,8.5,2,2,H,0.9278420625454514,1.33,0.23402994318545045,H,0.23402994318545045,0.9278420625454514,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,≥5%,≥5%
2013,2014-02-08,23,valencia,betis,1.44,4.33,7.0,2,2,H,0.6587851286126614,1.44,-0.05134941479776767,A,0.1912655256467537,0.17018078937810766,7.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-02-08,23,vallecano,malaga,2.4,3.2,3.0,2,2,H,0.46948207404915787,2.4,0.1267569777179789,H,0.1267569777179789,0.46948207404915787,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
