Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2023,2024-02-04,23,betis,getafe,1.91,3.4,4.2,1,2,H,0.5117212618562467,1.91,-0.022612389854568926,A,0.0025228601470348444,0.23869591908262736,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2023,2024-02-04,23,villarreal,cadiz,1.62,4.0,5.5,1,2,H,0.6321914291506676,1.62,0.024150115224081503,H,0.024150115224081503,0.6321914291506676,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023,2024-02-04,23,osasuna,celta,2.38,3.1,3.3,0,2,H,0.4963201996224322,2.38,0.18124207510138857,H,0.18124207510138857,0.4963201996224322,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-02-04,23,real madrid,ath madrid,1.73,4.0,4.5,1,2,H,0.5888705530533558,1.73,0.018746056782305454,D,0.06417677208628958,0.2660441930215724,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,0–2%,≥5%
2023,2024-02-05,23,vallecano,sevilla,2.15,3.3,3.5,0,2,H,0.41099379199476926,2.15,-0.11636334721124608,D,0.04967657067440623,0.31808380929527463,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2023,2024-02-09,24,cadiz,betis,3.0,3.0,2.6,0,0,A,0.36392847914872395,2.6,-0.053785954213317666,H,0.06878601837012743,0.3562620061233758,3.0,True,2.6,1.6,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-02-10,24,alaves,villarreal,2.2,3.4,3.3,1,0,A,0.35964031612846176,3.3,0.18681304322392367,A,0.18681304322392367,0.35964031612846176,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-02-10,24,sociedad,osasuna,1.85,3.2,5.0,0,2,H,0.6441694076645379,1.85,0.19171340417939509,H,0.19171340417939509,0.6441694076645379,1.85,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-02-10,24,real madrid,girona,1.45,5.0,6.0,2,2,H,0.7730751471808573,1.45,0.12095896341224321,H,0.12095896341224321,0.7730751471808573,1.45,True,1.45,0.44999999999999996,1.45,0.44999999999999996,✓,✓,≥5%,≥5%
2023,2024-02-10,24,las palmas,valencia,2.75,3.0,2.9,2,2,H,0.3707376225747591,2.75,0.01952846208058756,H,0.01952846208058756,0.3707376225747591,2.75,True,2.75,1.75,2.75,1.75,✓,✓,0–2%,0–2%
2023,2024-02-11,24,mallorca,vallecano,2.3,3.0,3.4,2,2,H,0.5099910477915713,2.3,0.1729794099206139,H,0.1729794099206139,0.5099910477915713,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2023,2024-02-11,24,getafe,celta,2.2,3.1,3.6,2,2,H,0.4587268034561989,2.2,0.009198967603637698,A,0.04208825401598437,0.2894689594488845,3.6,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,0–2%,2–5%
2023,2024-02-11,24,barcelona,granada,1.22,7.5,10.0,1,2,H,0.849473999651367,1.22,0.03635827957466775,H,0.03635827957466775,0.849473999651367,1.22,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023,2024-02-11,24,sevilla,ath madrid,3.5,3.5,2.05,2,0,A,0.4529269228791525,2.05,-0.07149980809773748,D,0.056727881884634845,0.30192225196703854,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023,2024-02-12,24,almeria,ath bilbao,4.33,4.0,1.73,1,0,A,0.4529303947635122,1.73,-0.21643041705912391,D,0.1871631739389612,0.2967907934847403,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,≥5%
2023,2024-02-16,25,villarreal,getafe,1.95,3.5,3.8,1,2,H,0.560912729620571,1.95,0.09377982276011343,H,0.09377982276011343,0.560912729620571,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-02-17,25,ath madrid,las palmas,1.5,4.75,6.5,2,2,H,0.7637825822204038,1.5,0.14567387333060577,H,0.14567387333060577,0.7637825822204038,1.5,True,1.5,0.5,1.5,0.5,✓,✓,≥5%,≥5%
2023,2024-02-17,25,osasuna,cadiz,1.75,3.3,5.5,2,2,H,0.5417319025754378,1.75,-0.051969170492983885,D,-0.029563148615513013,0.29407177314681426,3.3,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,<0%
2023,2024-02-17,25,celta,barcelona,3.8,3.8,1.85,0,0,A,0.5954042680337451,1.85,0.10149789586242863,A,0.10149789586242863,0.5954042680337451,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2023,2024-02-17,25,valencia,sevilla,2.25,3.3,3.3,1,2,H,0.4019326612416221,2.25,-0.09565151220635038,A,0.0426748374268453,0.3159620719475289,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2023,2024-02-18,25,vallecano,real madrid,6.0,3.75,1.62,1,0,A,0.6460384982374593,1.62,0.04658236714468411,A,0.04658236714468411,0.6460384982374593,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023,2024-02-18,25,granada,almeria,2.1,3.5,3.4,1,2,H,0.46755335683549254,2.1,-0.01813795064546564,H,-0.01813795064546564,0.46755335683549254,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2023,2024-02-18,25,mallorca,sociedad,3.4,2.8,2.5,0,0,A,0.3862105859823457,2.5,-0.03447353504413575,A,-0.03447353504413575,0.3862105859823457,2.5,True,2.5,1.5,2.5,1.5,✓,✓,<0%,<0%
2023,2024-02-18,25,betis,alaves,2.1,3.3,3.75,1,2,H,0.6364141679005003,2.1,0.3364697525910507,H,0.3364697525910507,0.6364141679005003,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-02-19,25,ath bilbao,girona,1.91,3.6,4.0,2,2,H,0.5069802251226672,1.91,-0.031667770015705754,A,-0.02912692906519143,0.24271826773370214,4.0,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,<0%
2023,2024-02-23,26,sociedad,villarreal,1.73,3.6,5.0,0,2,H,0.5859510783714912,1.73,0.013695365582679697,H,0.013695365582679697,0.5859510783714912,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2023,2024-02-24,26,barcelona,getafe,1.4,5.0,7.0,2,2,H,0.7575079421185,1.4,0.0605111189659,H,0.0605111189659,0.7575079421185,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,≥5%,≥5%
2023,2024-02-24,26,alaves,mallorca,1.91,3.0,5.0,1,2,H,0.4592721915899468,1.91,-0.12279011406320162,A,0.11163344796898289,0.2223266895937966,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023,2024-02-24,26,almeria,ath madrid,4.75,4.0,1.7,1,0,A,0.613781317560661,1.7,0.04342823985312361,A,0.04342823985312361,0.613781317560661,1.7,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023,2024-02-25,26,las palmas,osasuna,2.38,2.9,3.5,1,2,H,0.35706053210203714,2.38,-0.15019593359715167,A,0.08958076686994554,0.3113087905342702,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023,2024-02-25,26,real madrid,sevilla,1.29,6.0,9.0,2,2,H,0.7682794622112449,1.29,-0.008919493747494123,D,0.10713408345430353,0.18452234724238392,6.0,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-02-25,26,cadiz,celta,3.1,3.0,2.5,1,2,H,0.44129192356747227,3.1,0.36800496305916397,H,0.36800496305916397,0.44129192356747227,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-02-25,26,betis,ath bilbao,3.6,3.1,2.2,2,2,H,0.3534480295475188,3.6,0.27241290637106763,H,0.27241290637106763,0.3534480295475188,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2023,2024-02-26,26,girona,vallecano,1.65,4.2,4.75,2,2,H,0.557174875352494,1.65,-0.08066145566838501,D,0.045353207298350684,0.24889362078532157,4.2,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,<0%,2–5%
2023,2024-04-04,26,granada,valencia,3.4,3.1,2.3,0,0,A,0.3662288882317831,2.3,-0.1576735570668989,H,0.14808145303780962,0.3376710155993558,3.4,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-03-01,27,celta,almeria,1.85,3.6,4.2,2,2,H,0.5692593625204886,1.85,0.05312982066290384,H,0.05312982066290384,0.5692593625204886,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2023,2024-03-02,27,sevilla,sociedad,2.6,3.0,3.0,2,2,H,0.3621427590713774,2.6,-0.05842882641441882,A,-0.0016530726822873154,0.33278230910590423,3.0,True,2.6,1.6,0.0,-1.0,✓,✗,<0%,<0%
2023,2024-03-02,27,vallecano,cadiz,1.8,3.3,5.25,1,2,H,0.5082825667665034,1.8,-0.0850913798202938,D,0.0372389235890378,0.3143148253300115,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,2–5%
2023,2024-03-02,27,getafe,las palmas,2.0,3.1,4.33,1,2,H,0.5139809995995204,2.0,0.027961999199040743,H,0.027961999199040743,0.5139809995995204,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023,2024-03-02,27,valencia,real madrid,5.25,3.8,1.67,1,0,A,0.7163252432945908,1.67,0.19626315630196656,A,0.19626315630196656,0.7163252432945908,1.67,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-03-03,27,ath madrid,betis,1.57,4.2,5.75,2,2,H,0.671359479924169,1.57,0.05403438348094536,H,0.05403438348094536,0.671359479924169,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2023,2024-03-03,27,villarreal,granada,1.65,4.0,5.0,2,2,H,0.6877830260282779,1.65,0.13484199294665844,H,0.13484199294665844,0.6877830260282779,1.65,True,1.65,0.6499999999999999,1.65,0.6499999999999999,✓,✓,≥5%,≥5%
2023,2024-03-03,27,ath bilbao,barcelona,2.88,3.5,2.4,1,0,A,0.5548856060454913,2.4,0.331725454509179,A,0.331725454509179,0.5548856060454913,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-03-03,27,mallorca,girona,3.25,3.2,2.3,2,0,A,0.3632603632798574,2.3,-0.16450116445632812,H,0.15132179679575009,0.3542528605525385,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,<0%,≥5%
2023,2024-03-04,27,osasuna,alaves,2.38,3.1,3.25,2,2,H,0.5440980095247789,2.38,0.2949532626689737,H,0.2949532626689737,0.5440980095247789,2.38,True,2.38,1.38,2.38,1.38,✓,✓,≥5%,≥5%
2023,2024-03-08,28,barcelona,mallorca,1.44,4.75,6.5,2,2,H,0.8149439531617249,1.44,0.17351929255288367,H,0.17351929255288367,0.8149439531617249,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2023,2024-03-09,28,valencia,getafe,2.0,3.2,4.2,2,2,H,0.40706926198825083,2.0,-0.18586147602349834,A,0.19282254768036577,0.28400536849532515,4.2,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-03-09,28,cadiz,ath madrid,4.75,3.6,1.73,2,0,A,0.6248676183732796,1.73,0.08102097978577372,A,0.08102097978577372,0.6248676183732796,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-03-09,28,granada,sociedad,4.5,3.3,1.85,0,0,A,0.4673944593384997,1.85,-0.13532025022377547,H,0.08646072061426602,0.24143571569205913,4.5,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-03-09,28,girona,osasuna,1.62,4.2,5.25,2,2,H,0.5352098163280782,1.62,-0.13296009754851335,D,0.1117957999900272,0.2647132857119112,4.2,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-03-10,28,las palmas,ath bilbao,4.0,3.3,2.0,0,0,A,0.4129626120388701,2.0,-0.17407477592225984,D,0.21216981671630997,0.3673241868837303,3.3,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-03-10,28,alaves,vallecano,2.15,3.1,3.75,2,2,H,0.45653397330162093,2.15,-0.018451957401515062,H,-0.018451957401515062,0.45653397330162093,2.15,True,2.15,1.15,2.15,1.15,✓,✓,<0%,<0%
2023,2024-03-10,28,betis,villarreal,2.05,3.5,3.4,0,2,H,0.5026763338646018,2.05,0.030486484422433513,H,0.030486484422433513,0.5026763338646018,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023,2024-03-10,28,real madrid,celta,1.3,6.0,8.0,2,2,H,0.8242951058814105,1.3,0.07158363764583364,H,0.07158363764583364,0.8242951058814105,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,≥5%,≥5%
2023,2024-03-11,28,almeria,sevilla,3.1,3.3,2.38,1,2,H,0.393782139287366,3.1,0.22072463179083468,H,0.22072463179083468,0.393782139287366,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-03-15,29,sociedad,cadiz,1.5,4.0,8.5,2,2,H,0.6905274209054352,1.5,0.035791131358152706,H,0.035791131358152706,0.6905274209054352,1.5,True,1.5,0.5,1.5,0.5,✓,✓,2–5%,2–5%
2023,2024-03-16,29,osasuna,real madrid,5.75,4.2,1.55,0,0,A,0.6785603883845338,1.55,0.05176860199602751,A,0.05176860199602751,0.6785603883845338,1.55,True,1.55,0.55,1.55,0.55,✓,✓,≥5%,≥5%
2023,2024-03-16,29,mallorca,granada,1.83,3.3,5.0,2,2,H,0.5445283624754433,1.83,-0.003513096669938598,H,-0.003513096669938598,0.5445283624754433,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,<0%,<0%
2023,2024-03-16,29,ath bilbao,alaves,1.55,3.75,7.0,2,2,H,0.62911628574799,1.55,-0.024869757090615563,A,0.047018101509368915,0.14957401450133842,7.0,True,1.55,0.55,0.0,-1.0,✓,✗,<0%,2–5%
2023,2024-03-16,29,getafe,girona,3.1,3.5,2.25,2,0,A,0.4162583267260478,2.25,-0.06341876486639242,D,0.009083887510621835,0.288309682145892,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2023,2024-03-17,29,villarreal,valencia,2.05,3.5,3.6,2,2,H,0.6566496876155692,2.05,0.3461318596119167,H,0.3461318596119167,0.6566496876155692,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2023,2024-03-17,29,vallecano,betis,2.5,3.25,3.0,2,2,H,0.39906514832307416,2.5,-0.0023371291923146575,D,0.003538421316310325,0.3087810527127109,3.25,True,2.5,1.5,0.0,-1.0,✓,✗,<0%,0–2%
2023,2024-03-17,29,sevilla,celta,2.0,3.4,3.75,0,2,H,0.571163144294333,2.0,0.14232628858866603,H,0.14232628858866603,0.571163144294333,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-03-17,29,las palmas,almeria,1.95,3.5,4.0,0,2,H,0.4633959372568261,1.95,-0.09637792234918918,D,0.05297765376881358,0.300850758219661,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023,2024-03-17,29,ath madrid,barcelona,2.38,3.6,2.8,0,2,H,0.37693894136179706,2.38,-0.102885319558923,A,0.0014684571420062742,0.35766730612214515,2.8,True,0.0,-1.0,2.8,1.7999999999999998,✗,✓,<0%,0–2%
2023,2024-03-29,30,cadiz,granada,2.0,3.3,4.2,2,2,H,0.5033896105318747,2.0,0.006779221063749397,H,0.006779221063749397,0.5033896105318747,2.0,True,2.0,1.0,2.0,1.0,✓,✓,0–2%,0–2%
2023,2024-03-30,30,getafe,sevilla,2.55,3.1,3.0,0,2,H,0.39292051355706714,2.55,0.0019473095705211385,H,0.0019473095705211385,0.39292051355706714,2.55,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2023,2024-03-30,30,almeria,osasuna,2.63,3.2,2.8,0,2,H,0.44710944229375804,2.63,0.17589783323258357,H,0.17589783323258357,0.44710944229375804,2.63,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-03-30,30,valencia,mallorca,2.05,3.0,4.2,1,2,H,0.4684348381038268,2.05,-0.03970858188715509,H,-0.03970858188715509,0.4684348381038268,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2023,2024-03-30,30,barcelona,las palmas,1.25,6.5,10.0,2,2,H,0.8428102837187821,1.25,0.05351285464847755,H,0.05351285464847755,0.8428102837187821,1.25,True,1.25,0.25,1.25,0.25,✓,✓,≥5%,≥5%
2023,2024-03-31,30,celta,vallecano,1.95,3.3,4.0,1,2,H,0.5234419345184005,1.95,0.02071177231088095,H,0.02071177231088095,0.5234419345184005,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023,2024-03-31,30,girona,betis,1.75,3.8,4.75,2,2,H,0.5008181116851265,1.75,-0.12356830455102874,D,0.05670656701531862,0.27808067553034704,3.8,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-03-31,30,alaves,sociedad,3.5,2.9,2.38,0,0,A,0.4123004727900252,2.38,-0.01872487475974005,A,-0.01872487475974005,0.4123004727900252,2.38,True,2.38,1.38,2.38,1.38,✓,✓,<0%,<0%
2023,2024-03-31,30,real madrid,ath bilbao,1.53,4.33,6.0,2,2,H,0.6617377682168251,1.53,0.012458785371742387,D,0.11184358107482129,0.2567768085623144,4.33,True,1.53,0.53,0.0,-1.0,✓,✗,0–2%,≥5%
2023,2024-04-01,30,villarreal,ath madrid,2.9,3.75,2.25,0,2,H,0.39300437454462356,2.9,0.13971268617940824,H,0.13971268617940824,0.39300437454462356,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-04-12,31,betis,celta,2.1,3.4,3.5,2,2,H,0.5442897082988261,2.1,0.14300838742753474,H,0.14300838742753474,0.5442897082988261,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2023,2024-04-13,31,ath madrid,girona,1.91,3.6,3.8,2,2,H,0.6016276504601974,1.91,0.149108812378977,H,0.149108812378977,0.6016276504601974,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,≥5%,≥5%
2023,2024-04-13,31,vallecano,getafe,2.2,3.0,3.7,1,2,H,0.4104777092195373,2.2,-0.09694903971701785,D,0.0013571586410634495,0.3337857195470212,3.0,True,0.0,-1.0,3.0,2.0,✗,✓,<0%,0–2%
2023,2024-04-13,31,mallorca,real madrid,5.0,3.6,1.75,0,0,A,0.7189046699744783,1.75,0.2580831724553372,A,0.2580831724553372,0.7189046699744783,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2023,2024-04-13,31,cadiz,barcelona,4.33,3.6,1.83,0,0,A,0.6719906588841102,1.83,0.2297429057579219,A,0.2297429057579219,0.6719906588841102,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,≥5%,≥5%
2023,2024-04-14,31,las palmas,sevilla,2.7,3.2,2.7,0,2,H,0.39852251823098517,2.7,0.07601079922366005,H,0.07601079922366005,0.39852251823098517,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-04-14,31,granada,alaves,3.0,3.0,2.55,2,2,H,0.4725062551407359,3.0,0.41751876542220767,H,0.41751876542220767,0.4725062551407359,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2023,2024-04-14,31,ath bilbao,villarreal,1.75,4.0,4.33,1,2,H,0.45920078450812735,1.75,-0.19639862711077716,A,0.1509142165119428,0.26580005000275814,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023,2024-04-14,31,sociedad,almeria,1.33,5.0,10.0,1,2,H,0.7668834378865116,1.33,0.01995497238906041,H,0.01995497238906041,0.7668834378865116,1.33,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2023,2024-04-15,31,osasuna,valencia,2.2,3.1,3.75,0,2,H,0.4481535877212734,2.2,-0.014062107013198433,D,0.021823711714616056,0.32962055216600517,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2023,2024-04-19,32,ath bilbao,granada,1.25,6.0,11.0,1,2,H,0.5933182654328181,1.25,-0.25835216820897744,D,0.6909567259499694,0.28182612099166154,6.0,True,0.0,-1.0,6.0,5.0,✗,✓,<0%,≥5%
2023,2024-04-20,32,vallecano,osasuna,2.2,3.1,3.6,2,2,H,0.48374748325110956,2.2,0.06424446315244103,H,0.06424446315244103,0.48374748325110956,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2023,2024-04-20,32,celta,las palmas,1.73,3.75,5.0,2,2,H,0.5911828145406037,1.73,0.02274626915524447,H,0.02274626915524447,0.5911828145406037,1.73,True,1.73,0.73,1.73,0.73,✓,✓,2–5%,2–5%
2023,2024-04-20,32,girona,cadiz,1.4,4.75,8.0,2,2,H,0.619234708579089,1.4,-0.13307140798927541,D,0.14513849785205712,0.24108178902148572,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-04-20,32,valencia,betis,2.2,3.2,3.5,0,2,H,0.41627046362530895,2.2,-0.0842049800243202,D,-0.010666954479695567,0.3091665767250951,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2023,2024-04-21,32,almeria,villarreal,3.4,3.8,2.05,0,0,A,0.41975506495952425,2.05,-0.1395021168329753,H,0.1829008377991319,0.34791201111739173,3.4,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-04-21,32,alaves,ath madrid,4.0,3.5,1.95,2,0,A,0.5590311409813448,1.95,0.09011072491362238,A,0.09011072491362238,0.5590311409813448,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-04-21,32,getafe,sociedad,3.8,3.1,2.15,1,0,A,0.4376508391663995,2.15,-0.05905069579224109,D,-0.027132572321067805,0.3138282024770749,3.1,True,0.0,-1.0,3.1,2.1,✗,✓,<0%,<0%
2023,2024-04-21,32,real madrid,barcelona,1.85,3.8,4.0,2,2,H,0.5764635158183985,1.85,0.06645750426403718,H,0.06645750426403718,0.5764635158183985,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2023,2024-04-22,32,sevilla,mallorca,1.95,3.1,4.5,2,2,H,0.5383691527880482,1.95,0.04981984793669403,H,0.04981984793669403,0.5383691527880482,1.95,True,1.95,0.95,1.95,0.95,✓,✓,2–5%,2–5%
2023,2024-04-26,33,sociedad,real madrid,2.45,3.25,2.9,0,0,A,0.4990295965474893,2.9,0.44718582998771894,A,0.44718582998771894,0.4990295965474893,2.9,True,2.9,1.9,2.9,1.9,✓,✓,≥5%,≥5%
2023,2024-04-27,33,alaves,celta,2.75,3.1,2.7,2,2,H,0.4242929457807674,2.75,0.16680560089711038,H,0.16680560089711038,0.4242929457807674,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2023,2024-04-27,33,ath madrid,ath bilbao,1.95,3.5,4.0,2,2,H,0.5330835753151596,1.95,0.039512971864561264,H,0.039512971864561264,0.5330835753151596,1.95,True,1.95,0.95,1.95,0.95,✓,✓,2–5%,2–5%
2023,2024-04-27,33,las palmas,girona,4.5,3.8,1.75,0,0,A,0.4033548541358795,1.75,-0.29412900526221086,D,0.24478708013344308,0.32757554740353767,3.8,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-04-27,33,almeria,getafe,2.7,3.4,2.63,0,2,H,0.3799611476933776,2.7,0.025895098772119596,H,0.025895098772119596,0.3799611476933776,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023,2024-04-28,33,granada,osasuna,2.55,3.1,3.0,2,2,H,0.39666824283502483,2.55,0.011504019229313212,H,0.011504019229313212,0.39666824283502483,2.55,True,2.55,1.5499999999999998,2.55,1.5499999999999998,✓,✓,0–2%,0–2%
2023,2024-04-28,33,cadiz,mallorca,2.5,2.9,3.2,1,2,H,0.45605427692668854,2.5,0.1401356923167214,H,0.1401356923167214,0.45605427692668854,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-04-28,33,betis,sevilla,2.05,3.4,3.6,1,2,H,0.4998083632647647,2.05,0.02460714469276759,H,0.02460714469276759,0.4998083632647647,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023,2024-04-28,33,villarreal,vallecano,1.65,4.0,5.0,2,2,H,0.6957326516255633,1.65,0.14795887518217943,H,0.14795887518217943,0.6957326516255633,1.65,True,1.65,0.6499999999999999,1.65,0.6499999999999999,✓,✓,≥5%,≥5%
2023,2024-04-29,33,barcelona,valencia,1.36,5.0,7.5,2,2,H,0.7679069763518753,1.36,0.04435348783855053,H,0.04435348783855053,0.7679069763518753,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,2–5%,2–5%
2023,2024-05-03,34,getafe,ath bilbao,4.0,3.2,2.05,0,1,D,0.3793263096550247,3.2,0.2138441908960791,D,0.2138441908960791,0.3793263096550247,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-04,34,real madrid,cadiz,1.33,5.25,8.5,2,2,H,0.8559772911866863,1.33,0.13844979727829276,H,0.13844979727829276,0.8559772911866863,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,≥5%,≥5%
2023,2024-05-04,34,girona,barcelona,2.7,3.75,2.4,2,0,A,0.5258598476228352,2.4,0.2620636342948044,A,0.2620636342948044,0.5258598476228352,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-04,34,sociedad,las palmas,1.33,5.0,10.0,2,2,H,0.7785405117802101,1.33,0.03545888066767944,H,0.03545888066767944,0.7785405117802101,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,2–5%,2–5%
2023,2024-05-04,34,mallorca,ath madrid,3.75,3.2,2.15,0,0,A,0.5568764618337865,2.15,0.19728439294264088,A,0.19728439294264088,0.5568764618337865,2.15,True,2.15,1.15,2.15,1.15,✓,✓,≥5%,≥5%
2023,2024-05-05,34,osasuna,betis,3.2,3.25,2.38,0,2,H,0.39287562466017917,3.2,0.25720199891257334,H,0.25720199891257334,0.39287562466017917,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-05,34,vallecano,almeria,1.57,4.0,5.75,0,2,H,0.5831110997649638,1.57,-0.08451557336900684,A,0.10788718691014654,0.19267603250611245,5.75,True,0.0,-1.0,5.75,4.75,✗,✓,<0%,≥5%
2023,2024-05-05,34,celta,villarreal,2.3,3.6,2.88,2,2,H,0.4360544619351439,2.3,0.002925262450830912,H,0.002925262450830912,0.4360544619351439,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,0–2%,0–2%
