Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2006,2006-12-03,13,mallorca,celta,2.37,3.0,3.1,1,0,A,0.964591939919894,3.1,1.9902350137516716,A,1.9902350137516716,0.964591939919894,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-03,13,espanol,sevilla,3.75,3.2,2.0,2,0,A,0.5598763132882973,2.0,0.11975262657659469,H,0.5106089550042898,0.4028290546678106,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,≥5%,≥5%
2006,2006-12-03,13,la coruna,santander,1.9,3.1,4.33,1,1,D,0.9916353636353772,3.1,2.0740696272696693,D,2.0740696272696693,0.9916353636353772,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2006,2006-12-03,13,real madrid,ath bilbao,1.22,5.5,13.0,2,0,A,0.4327053724826509,13.0,4.625169842274461,A,4.625169842274461,0.4327053724826509,13.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-03,13,villarreal,gimnastic,1.44,4.0,7.5,2,1,D,0.6477343402963776,4.0,1.5909373611855102,D,1.5909373611855102,0.6477343402963776,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-03,13,zaragoza,osasuna,1.53,3.8,6.0,0,2,H,0.9954447525316005,1.53,0.5230304713733487,H,0.5230304713733487,0.9954447525316005,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-03,13,sociedad,getafe,2.5,3.1,2.8,1,1,D,0.9675826549731418,3.1,1.9995062304167397,D,1.9995062304167397,0.9675826549731418,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2006,2006-12-09,14,barcelona,sociedad,1.14,7.0,17.0,2,2,H,0.9315614087475724,1.14,0.06198000597223241,H,0.06198000597223241,0.9315614087475724,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,≥5%,≥5%
2006,2006-12-09,14,sevilla,real madrid,2.4,3.2,2.87,2,2,H,0.73392006608141,2.4,0.761408158595384,H,0.761408158595384,0.73392006608141,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2006,2006-12-10,14,ath bilbao,recreativo,2.25,3.1,3.2,2,1,D,0.8952080086282768,3.1,1.775144826747658,D,1.775144826747658,0.8952080086282768,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-10,14,ath madrid,espanol,1.8,3.3,4.5,0,2,H,0.6470692638233125,1.8,0.16472467488196263,H,0.16472467488196263,0.6470692638233125,1.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-10,14,celta,villarreal,2.37,3.1,3.0,1,1,D,0.7645215163177579,3.1,1.3700167005850497,D,1.3700167005850497,0.7645215163177579,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2006,2006-12-10,14,getafe,betis,2.0,3.0,4.0,1,2,H,0.571956928019656,2.0,0.14391385603931206,H,0.14391385603931206,0.571956928019656,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-10,14,gimnastic,levante,2.37,3.1,3.0,2,1,D,0.9212723245281542,3.1,1.855944206037278,D,1.855944206037278,0.9212723245281542,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-10,14,osasuna,mallorca,2.1,3.2,3.5,2,0,A,0.7895992517225162,3.5,1.7635973810288066,A,1.7635973810288066,0.7895992517225162,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-10,14,santander,zaragoza,3.1,3.2,2.25,0,2,H,0.7695447052728017,3.1,1.3855885863456856,H,1.3855885863456856,0.7695447052728017,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-10,14,valencia,la coruna,1.66,3.4,5.5,2,2,H,0.5746877308443415,1.66,-0.04601836679839311,D,0.28913515225338626,0.3791573977215842,3.4,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2006,2006-12-16,15,la coruna,ath bilbao,2.0,3.2,3.75,0,2,H,0.6891695722115638,2.0,0.37833914442312766,H,0.37833914442312766,0.6891695722115638,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-16,15,mallorca,santander,2.1,3.1,3.6,0,1,D,0.9970432468483228,3.1,2.0908340652298008,D,2.0908340652298008,0.9970432468483228,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-16,15,zaragoza,valencia,2.3,3.1,3.1,0,1,D,0.39431736378513943,3.1,0.22238382773393228,D,0.22238382773393228,0.39431736378513943,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-17,15,espanol,real madrid,4.0,3.25,1.9,0,2,H,0.7684807892945907,4.0,2.073923157178363,H,2.073923157178363,0.7684807892945907,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-17,15,levante,celta,2.5,3.2,2.75,1,0,A,0.7813642859749756,2.75,1.1487517864311831,A,1.1487517864311831,0.7813642859749756,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-17,15,recreativo,sevilla,3.6,3.3,2.0,0,2,H,0.848748802755693,3.6,2.0554956899204946,H,2.0554956899204946,0.848748802755693,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-17,15,sociedad,gimnastic,1.9,3.25,4.0,2,2,H,0.5477490450188752,1.9,0.04072318553586296,D,0.04787556207127297,0.32242324986808396,3.25,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,2–5%,2–5%
2006,2006-12-17,15,ath madrid,getafe,1.75,3.3,4.75,2,2,H,0.8752414510761123,1.75,0.5316725393831965,H,0.5316725393831965,0.8752414510761123,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2006,2006-12-17,15,villarreal,osasuna,1.9,3.25,4.0,0,2,H,0.720998792701498,1.9,0.3698977061328461,H,0.3698977061328461,0.720998792701498,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-24,15,betis,barcelona,6.0,3.6,1.57,1,2,H,0.7470175838152107,6.0,3.4821055028912635,H,3.4821055028912635,0.7470175838152107,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-19,16,ath bilbao,zaragoza,2.62,3.2,2.62,1,2,H,0.635484326957579,2.62,0.6649689366288569,H,0.6649689366288569,0.635484326957579,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-19,16,valencia,mallorca,1.4,4.33,7.5,2,2,H,0.7342298760076107,1.4,0.027921826410654882,A,0.27336164525360074,0.1697815527004801,7.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,2–5%,≥5%
2006,2006-12-20,16,real madrid,recreativo,1.3,4.5,12.0,0,2,H,0.8227801577021608,1.3,0.06961420501280924,A,0.8645513275494183,0.15537927729578485,12.0,True,0.0,-1.0,12.0,11.0,✗,✓,≥5%,≥5%
2006,2006-12-20,16,gimnastic,betis,2.6,3.2,2.62,0,0,A,0.37649527488080475,2.62,-0.01358237981229149,D,0.015683421508005724,0.3174010692212518,3.2,True,2.62,1.62,0.0,-1.0,✓,✗,<0%,0–2%
2006,2006-12-20,16,santander,villarreal,2.4,3.3,2.8,2,1,D,0.6599225427592719,3.3,1.177744391105597,D,1.177744391105597,0.6599225427592719,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2006-12-20,16,celta,sociedad,1.66,3.4,5.5,1,2,H,0.4733000766883215,1.66,-0.21432187269738634,A,0.5546258323049833,0.2826592422372697,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2006,2006-12-20,16,sevilla,la coruna,1.4,4.33,7.5,2,2,H,0.7979378299012743,1.4,0.11711296186178388,A,0.5022590717588611,0.20030120956784814,7.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,≥5%,≥5%
2006,2006-12-20,16,osasuna,levante,1.72,3.6,4.5,2,2,H,0.9584623080698704,1.72,0.648555169880177,H,0.648555169880177,0.9584623080698704,1.72,True,1.72,0.72,1.72,0.72,✓,✓,≥5%,≥5%
2006,2006-12-20,16,getafe,espanol,2.0,3.2,3.75,0,0,A,0.4734968831791728,3.75,0.775613311921898,A,0.775613311921898,0.4734968831791728,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2006,2006-12-21,16,barcelona,ath madrid,1.44,4.33,6.5,1,2,H,0.5060995806249536,1.44,-0.27121660390006674,A,2.209990349358069,0.49384466913201064,6.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2006,2007-01-06,17,ath madrid,gimnastic,1.3,4.75,10.0,1,2,H,0.8133517590233972,1.3,0.0573572867304164,A,0.4403887770446746,0.14403887770446747,10.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-06,17,sociedad,osasuna,2.4,3.2,2.87,2,0,A,0.8629234288246591,2.87,1.4765902407267717,A,1.4765902407267717,0.8629234288246591,2.87,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-06,17,zaragoza,sevilla,2.6,3.2,2.62,2,0,A,0.8906084969302669,2.62,1.3333942619572992,A,1.3333942619572992,0.8906084969302669,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-07,17,la coruna,real madrid,4.33,3.3,1.83,2,2,H,0.3852798298559895,4.33,0.6682616632764347,H,0.6682616632764347,0.3852798298559895,4.33,True,4.33,3.33,4.33,3.33,✓,✓,≥5%,≥5%
2006,2007-01-07,17,levante,santander,2.3,3.1,3.1,2,1,D,0.7380727945802666,3.1,1.2880256631988267,D,1.2880256631988267,0.7380727945802666,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-07,17,mallorca,ath bilbao,2.25,3.2,3.1,0,0,A,0.7120330022249223,3.1,1.207302306897259,A,1.207302306897259,0.7120330022249223,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2006,2007-01-07,17,villarreal,valencia,2.75,3.2,2.5,0,2,H,0.7333680730354691,2.75,1.0167622008475403,H,1.0167622008475403,0.7333680730354691,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-07,17,betis,celta,2.37,3.2,2.9,2,0,A,0.5366583657362557,2.9,0.5563092606351414,A,0.5563092606351414,0.5366583657362557,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-07,17,espanol,recreativo,2.0,3.2,3.75,0,0,A,0.9401910943544449,3.75,2.5257166038291685,A,2.5257166038291685,0.9401910943544449,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2006,2007-01-07,17,getafe,barcelona,5.0,3.4,1.72,1,0,A,0.8668120602235103,1.72,0.4909167435844377,A,0.4909167435844377,0.8668120602235103,1.72,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-13,18,espanol,barcelona,5.5,3.4,1.66,2,1,D,0.4334712928900847,3.4,0.4738023958262878,D,0.4738023958262878,0.4334712928900847,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-13,18,valencia,levante,1.36,4.2,9.5,2,0,A,0.8232010327523313,9.5,6.8204098111471465,A,6.8204098111471465,0.8232010327523313,9.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-14,18,ath bilbao,villarreal,2.3,3.1,3.1,0,2,H,0.5731099347657888,2.3,0.318152849961314,H,0.318152849961314,0.5731099347657888,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-14,18,celta,ath madrid,2.6,3.2,2.62,0,1,D,0.7833946403077627,3.2,1.506862848984841,D,1.506862848984841,0.7833946403077627,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-14,18,gimnastic,getafe,2.7,3.1,2.6,0,2,H,0.6769039958996955,2.7,0.8276407889291779,H,0.8276407889291779,0.6769039958996955,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-14,18,osasuna,betis,2.05,3.2,3.6,2,2,H,0.5773656396821285,2.05,0.18359956134836342,A,0.50472786031872,0.4179799611996444,3.6,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,≥5%,≥5%
2006,2007-01-14,18,real madrid,zaragoza,1.66,3.5,5.0,2,1,D,0.9570079626246544,3.5,2.34952786918629,D,2.34952786918629,0.9570079626246544,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-14,18,recreativo,la coruna,2.25,3.2,3.1,1,1,D,0.6666870111290618,3.2,1.1333984356129978,D,1.1333984356129978,0.6666870111290618,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2006,2007-01-14,18,santander,sociedad,2.1,3.2,3.5,2,0,A,0.6480483153356592,3.5,1.2681691036748073,A,1.2681691036748073,0.6480483153356592,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-14,18,sevilla,mallorca,1.33,4.5,9.5,0,2,H,0.7077146504565358,1.33,-0.058739514892807376,A,1.3731092261841154,0.24980097117727532,9.5,True,0.0,-1.0,9.5,8.5,✗,✓,<0%,≥5%
2006,2007-01-20,19,ath madrid,osasuna,1.9,3.25,4.0,2,0,A,0.44855646941034877,4.0,0.7942258776413951,A,0.7942258776413951,0.44855646941034877,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-20,19,villarreal,sevilla,2.87,3.2,2.4,1,0,A,0.5473209955911998,2.4,0.3135703894188795,A,0.3135703894188795,0.5473209955911998,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-21,19,barcelona,gimnastic,1.12,7.0,21.0,2,2,H,0.8600654930084518,1.12,-0.03672664783053392,A,0.6666481938457993,0.07936419970694282,21.0,True,1.12,0.1200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2006,2007-01-21,19,betis,santander,2.05,3.2,3.6,1,2,H,0.8376634182850696,2.05,0.7172100074843926,H,0.7172100074843926,0.8376634182850696,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-21,19,getafe,celta,2.1,3.2,3.5,2,0,A,0.8677357704867865,3.5,2.0370751967037526,A,2.0370751967037526,0.8677357704867865,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-21,19,la coruna,espanol,2.1,3.2,3.5,1,0,A,0.8785135313997967,3.5,2.0747973598992884,A,2.0747973598992884,0.8785135313997967,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-21,19,levante,ath bilbao,2.3,3.25,3.0,1,1,D,0.6152557027445663,3.25,0.9995810339198405,D,0.9995810339198405,0.6152557027445663,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2006,2007-01-21,19,mallorca,real madrid,4.33,3.4,1.8,0,0,A,0.8615171137936546,1.8,0.5507308048285784,A,0.5507308048285784,0.8615171137936546,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
2006,2007-01-21,19,sociedad,valencia,3.6,3.1,2.1,0,2,H,0.8259306662407381,3.6,1.973350398466657,H,1.973350398466657,0.8259306662407381,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-21,19,zaragoza,recreativo,1.85,3.3,4.2,1,0,A,0.5957056443708205,4.2,1.5019637063574462,A,1.5019637063574462,0.5957056443708205,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-27,20,ath madrid,santander,1.72,3.4,5.0,1,1,D,0.914546720675424,3.4,2.1094588502964413,D,2.1094588502964413,0.914546720675424,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2006,2007-01-27,20,villarreal,real madrid,3.75,3.2,2.0,2,1,D,0.7467000494260747,3.2,1.3894401581634392,D,1.3894401581634392,0.7467000494260747,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-28,20,betis,valencia,3.4,3.25,2.1,2,2,H,0.8067698601846388,3.4,1.743017524627772,H,1.743017524627772,0.8067698601846388,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2006,2007-01-28,20,gimnastic,espanol,3.1,3.2,2.25,2,0,A,0.39384489869024014,2.25,-0.1138489779469597,D,0.04477280668608774,0.3264915020894024,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2006,2007-01-28,20,getafe,osasuna,1.83,3.25,4.5,2,2,H,0.5810490715107945,1.83,0.06331980086475397,A,0.5847828920727087,0.3521739760161575,4.5,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,≥5%,≥5%
2006,2007-01-28,20,barcelona,celta,1.28,4.75,11.0,2,0,A,0.4387307906116561,11.0,3.826038696728217,A,3.826038696728217,0.4387307906116561,11.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-28,20,levante,sevilla,4.0,3.25,1.9,0,2,H,0.47869202431910957,4.0,0.9147680972764383,H,0.9147680972764383,0.47869202431910957,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-28,20,zaragoza,la coruna,1.9,3.25,4.0,1,1,D,0.4812480183581868,3.25,0.5640560596641071,D,0.5640560596641071,0.4812480183581868,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2006,2007-01-28,20,mallorca,recreativo,2.3,3.25,3.0,2,0,A,0.6816825250973588,3.0,1.0450475752920765,A,1.0450475752920765,0.6816825250973588,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-01-28,20,sociedad,ath bilbao,2.3,3.1,3.1,0,2,H,0.6375529607852104,2.3,0.4663718098059837,H,0.4663718098059837,0.6375529607852104,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-03,21,espanol,zaragoza,2.5,3.2,2.75,0,0,A,0.4592904065359341,2.75,0.26304861797381873,A,0.26304861797381873,0.4592904065359341,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2006,2007-02-03,21,la coruna,mallorca,2.0,3.2,3.75,2,2,H,0.6598531032448297,2.0,0.3197062064896594,H,0.3197062064896594,0.6598531032448297,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2006,2007-02-03,21,valencia,ath madrid,1.83,3.25,4.5,2,0,A,0.6942694183522287,4.5,2.124212382585029,A,2.124212382585029,0.6942694183522287,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-04,21,osasuna,barcelona,5.5,3.6,1.61,1,0,A,0.4901129113582294,1.61,-0.21091821271325062,H,0.7350139736078387,0.31545708611051615,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2006,2007-02-04,21,real madrid,levante,1.28,5.0,10.0,0,2,H,0.6421812532867303,1.28,-0.1780079957929852,A,2.140159655924539,0.31401596559245387,10.0,True,0.0,-1.0,10.0,9.0,✗,✓,<0%,≥5%
2006,2007-02-04,21,recreativo,villarreal,2.37,3.2,2.9,2,0,A,0.5588000902869276,2.9,0.62052026183209,A,0.62052026183209,0.5588000902869276,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-04,21,santander,getafe,2.4,3.25,2.8,2,2,H,0.5059930041577807,2.4,0.21438320997867355,H,0.21438320997867355,0.5059930041577807,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2006,2007-02-04,21,ath bilbao,betis,2.15,3.2,3.4,0,0,A,0.5740301216074275,3.4,0.9517024134652534,A,0.9517024134652534,0.5740301216074275,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2006,2007-02-04,21,celta,gimnastic,1.66,3.6,5.0,1,2,H,0.4949811235971638,1.66,-0.1783313348287081,A,0.8298161408356128,0.36596322816712257,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2006,2007-02-04,21,sevilla,sociedad,1.28,5.0,10.0,1,0,A,0.9080533128270682,10.0,8.080533128270682,A,8.080533128270682,0.9080533128270682,10.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-10,22,betis,sevilla,2.87,3.2,2.4,1,2,H,0.7266268393233114,2.87,1.085419028857904,H,1.085419028857904,0.7266268393233114,2.87,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-10,22,sociedad,real madrid,4.33,3.3,1.83,0,2,H,0.9223809825537068,4.33,2.9939096544575508,H,2.9939096544575508,0.9223809825537068,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-11,22,celta,espanol,2.25,3.1,3.2,0,2,H,0.4941782899483349,2.25,0.11190115238375364,D,0.42652086764522257,0.46016802182103955,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-11,22,ath madrid,ath bilbao,1.8,3.3,4.5,2,2,H,0.5653315630065053,1.8,0.01759681341170971,D,0.19028600888286662,0.3606927299645051,3.3,True,1.8,0.8,0.0,-1.0,✓,✗,0–2%,≥5%
2006,2007-02-11,22,barcelona,santander,1.25,5.0,13.0,2,1,D,0.9602989037913702,5.0,3.8014945189568508,D,3.8014945189568508,0.9602989037913702,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-11,22,getafe,valencia,2.87,3.2,2.4,2,2,H,0.7697567840771178,2.87,1.209201970301328,H,1.209201970301328,0.7697567840771178,2.87,True,2.87,1.87,2.87,1.87,✓,✓,≥5%,≥5%
2006,2007-02-11,22,gimnastic,osasuna,2.7,3.25,2.5,0,0,A,0.579718818606795,2.5,0.44929704651698743,A,0.44929704651698743,0.579718818606795,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2006,2007-02-11,22,mallorca,zaragoza,2.75,3.2,2.5,2,1,D,0.417692660620985,3.2,0.336616513987152,D,0.336616513987152,0.417692660620985,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-11,22,villarreal,la coruna,2.1,3.2,3.5,0,1,D,0.646631351086091,3.2,1.0692203234754913,D,1.0692203234754913,0.646631351086091,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-11,22,levante,recreativo,2.4,3.2,2.87,2,2,H,0.5507963374712733,2.4,0.32191120993105593,H,0.32191120993105593,0.5507963374712733,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2006,2007-02-17,23,real madrid,betis,1.53,3.8,6.0,1,0,A,0.3780312602184228,6.0,1.268187561310537,A,1.268187561310537,0.3780312602184228,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-17,23,zaragoza,villarreal,1.9,3.25,4.0,2,1,D,0.37194362505141215,3.25,0.2088167814170896,D,0.2088167814170896,0.37194362505141215,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-18,23,ath bilbao,getafe,2.4,3.2,2.87,2,0,A,0.6777450420297799,2.87,0.9451282706254684,A,0.9451282706254684,0.6777450420297799,2.87,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-18,23,espanol,mallorca,2.0,3.2,3.75,2,0,A,0.5190116196451193,3.75,0.9462935736691975,A,0.9462935736691975,0.5190116196451193,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-18,23,la coruna,levante,1.8,3.2,4.75,1,2,H,0.7812341837386937,1.8,0.4062215307296486,H,0.4062215307296486,0.7812341837386937,1.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-18,23,osasuna,celta,1.9,3.25,4.0,0,2,H,0.545035493198303,1.9,0.03556743707677579,A,0.7662688066773,0.441567201669325,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,2–5%,≥5%
2006,2007-02-18,23,recreativo,sociedad,1.9,3.25,4.0,2,0,A,0.5910738125346331,4.0,1.3642952501385324,A,1.3642952501385324,0.5910738125346331,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-18,23,santander,gimnastic,1.66,3.4,5.5,2,2,H,0.43825651623213696,1.66,-0.27249418305465267,A,0.8179458266348967,0.3305356048427085,5.5,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2006,2007-02-18,23,sevilla,ath madrid,1.9,3.2,4.0,2,1,D,0.4910285946989809,3.2,0.5712915030367389,D,0.5712915030367389,0.4910285946989809,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-18,23,valencia,barcelona,2.75,3.2,2.5,2,2,H,0.6486697856974808,2.75,0.7838419106680723,H,0.7838419106680723,0.6486697856974808,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2006,2007-02-24,24,ath madrid,real madrid,2.6,3.3,2.37,1,2,H,0.708146641274124,2.6,0.8411812673127224,H,0.8411812673127224,0.708146641274124,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-24,24,sociedad,la coruna,2.5,3.0,2.62,0,0,A,0.4848677810323506,2.62,0.2703535863047586,A,0.2703535863047586,0.4848677810323506,2.62,True,2.62,1.62,2.62,1.62,✓,✓,≥5%,≥5%
2006,2007-02-25,24,barcelona,ath bilbao,1.28,4.33,9.0,2,2,H,0.8692032695166227,1.28,0.11258018498127709,H,0.11258018498127709,0.8692032695166227,1.28,True,1.28,0.28,1.28,0.28,✓,✓,≥5%,≥5%
2006,2007-02-25,24,betis,recreativo,2.1,3.2,3.1,1,2,H,0.848816776439961,2.1,0.7825152305239182,H,0.7825152305239182,0.848816776439961,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-25,24,celta,santander,2.3,2.87,3.0,1,1,D,0.5209709231124724,2.87,0.4951865493327958,D,0.4951865493327958,0.5209709231124724,2.87,True,2.87,1.87,2.87,1.87,✓,✓,≥5%,≥5%
2006,2007-02-25,24,getafe,sevilla,2.75,3.2,2.3,1,2,H,0.5086375378707513,2.75,0.3987532291445661,H,0.3987532291445661,0.5086375378707513,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-25,24,gimnastic,valencia,4.75,3.75,1.57,1,2,H,0.5277951784591081,4.75,1.5070270976807634,H,1.5070270976807634,0.5277951784591081,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
