Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2015,7,2015-10-03,sevilla,barcelona,2015|2015-10-03|sevilla|barcelona,2015|2015-10-03|sevilla|barcelona,H,A,0.24560448972206547,0.17275167115343623,0.5816438391244984,0.5816438391244984,0.9633624831379812,0.33603934940243285,4.0,3.6,1.91,1.0513379872018616,0.23779222575736617,0.2642135841748513,0.49799419006778256,1.91,0.5816438391244984,0.11093973272779178,0.12191179420636461,1,0,-1.0,-9.86
2015,7,2015-10-04,ath bilbao,valencia,2015|2015-10-04|ath bilbao|valencia,2015|2015-10-04|athbilbao|valencia,H,H,0.3879157992291417,0.23488857844636382,0.3771956223244944,0.3879157992291417,1.0753758465681815,0.010720176904647327,2.3,3.3,3.2,1.0503129117259553,0.41395531164249316,0.2885143081144649,0.2975303802430419,2.3,0.3879157992291417,-0.10779366177297411,0.0,1,1,1.2999999999999998,-8.559999999999999
2015,7,2015-10-04,ath madrid,real madrid,2015|2015-10-04|ath madrid|real madrid,2015|2015-10-04|athmadrid|realmadrid,D,A,0.24046739915284485,0.18073487965982224,0.5787977211873329,0.5787977211873329,0.968382493795068,0.338330322034488,3.2,3.3,2.3,1.050312911725955,0.29753038024304196,0.28851430811446493,0.4139553116424932,2.3,0.5787977211873329,0.3312347587308655,0.25479596825451195,1,0,-1.0,-9.559999999999999
2015,7,2015-10-04,levante,villarreal,2015|2015-10-04|levante|villarreal,2015|2015-10-04|levante|villarreal,H,A,0.17667015047398985,0.2623973471017114,0.5609325024242988,0.5609325024242988,0.9816185013819174,0.2985351553225874,4.33,3.4,1.91,1.0486247386999974,0.2202378731817827,0.28047940908150565,0.4992827177367116,1.91,0.5609325024242988,0.07138107963041074,0.07844074684660521,1,0,-1.0,-10.559999999999999
2015,7,2015-10-04,vallecano,betis,2015|2015-10-04|vallecano|betis,2015|2015-10-04|vallecano|betis,A,A,0.3408171248604979,0.2803128205180615,0.37887005462144063,0.37887005462144063,1.0910911815192252,0.03805292976094271,2.2,3.5,3.2,1.0527597402597402,0.4317656129529684,0.27139552814186585,0.2968388589051658,3.2,0.37887005462144063,0.21238417478861005,0.09653826126755001,1,1,2.2,-8.36
2015,8,2015-10-17,barcelona,vallecano,2015|2015-10-17|barcelona|vallecano,2015|2015-10-17|barcelona|vallecano,H,H,0.8936255495701376,0.05616411493987896,0.05021033548998346,0.8936255495701376,0.41243390788072654,0.8374614346302587,1.14,9.0,15.0,1.0549707602339182,0.8314855875831485,0.10532150776053213,0.06319290465631928,1.14,0.8936255495701376,0.018733126509956816,0.13380804649969164,1,1,0.1399999999999999,-8.219999999999999
2015,8,2015-10-17,betis,espanol,2015|2015-10-17|betis|espanol,2015|2015-10-17|betis|espanol,A,H,0.38393255711239194,0.33676400031579773,0.27930344257181033,0.38393255711239194,1.0902983674660427,0.04716855679659421,2.0,3.3,4.0,1.053030303030303,0.47482014388489213,0.2877697841726619,0.23741007194244607,2.0,0.38393255711239194,-0.23213488577521613,0.0,1,0,-1.0,-9.219999999999999
2015,8,2015-10-17,eibar,sevilla,2015|2015-10-17|eibar|sevilla,2015|2015-10-17|eibar|sevilla,D,A,0.23934833721737,0.2931063532687978,0.46754530951383216,0.46754530951383216,1.0573901482039778,0.17443895624503436,3.6,3.4,2.1,1.0480859010270773,0.26503340757238314,0.28062360801781744,0.4543429844097996,2.1,0.46754530951383216,-0.018154850020952407,0.0,1,0,-1.0,-10.219999999999999
2015,8,2015-10-17,real madrid,levante,2015|2015-10-17|real madrid|levante,2015|2015-10-17|realmadrid|levante,H,H,0.9065264665327255,0.05539108682598862,0.03808244664128602,0.9065264665327255,0.373680585689412,0.8511353797067369,1.08,12.0,23.0,1.0527375201288243,0.8795411089866157,0.07915869980879542,0.041300191204588915,1.08,0.9065264665327255,-0.020951416144656385,0.0,1,1,0.08000000000000007,-10.139999999999999
2015,8,2015-10-17,valencia,malaga,2015|2015-10-17|valencia|malaga,2015|2015-10-17|valencia|malaga,H,H,0.585187174904181,0.23465117481860207,0.18016165027721692,0.585187174904181,0.9624995499988653,0.35053600008557895,1.62,3.75,6.0,1.0506172839506174,0.5875440658049352,0.25381903642773207,0.15863689776733253,1.62,0.585187174904181,-0.05199677665522667,0.0,1,1,0.6200000000000001,-9.52
2015,8,2015-10-18,getafe,las palmas,2015|2015-10-18|getafe|las palmas,2015|2015-10-18|getafe|laspalmas,H,H,0.37065578350679984,0.3285842257380045,0.30075999075519566,0.37065578350679984,1.0949166709740876,0.04207155776879534,2.15,3.2,3.6,1.055394056847545,0.4407039020657996,0.2960979342004591,0.26319816373374144,2.15,0.37065578350679984,-0.2030900654603804,0.0,1,1,1.15,-8.37
2015,8,2015-10-18,la coruna,ath bilbao,2015|2015-10-18|la coruna|ath bilbao,2015|2015-10-18|lacoruna|athbilbao,D,D,0.23317593196561448,0.3914031525338203,0.3754209155005653,0.3914031525338203,1.0744408467747495,0.01598223703325502,2.7,3.1,2.8,1.050093872674518,0.3527021535960991,0.30719219829337663,0.34010564811052413,3.1,0.3914031525338203,0.2133497728548429,0.10159512993087758,1,1,2.1,-6.27
2015,8,2015-10-18,sociedad,ath madrid,2015|2015-10-18|sociedad|ath madrid,2015|2015-10-18|sociedad|athmadrid,A,A,0.1816701643348983,0.3489213987063274,0.4694084369587742,0.4694084369587742,1.0322373267230718,0.12048703825244683,4.0,3.2,2.05,1.0503048780487805,0.23802612481857766,0.29753265602322204,0.46444121915820036,2.05,0.4694084369587742,-0.03771270423451295,0.0,1,1,1.0499999999999998,-5.22
2015,8,2015-10-18,villarreal,celta,2015|2015-10-18|villarreal|celta,2015|2015-10-18|villarreal|celta,A,H,0.46840029636016073,0.26380963376500344,0.2677900698748357,0.46840029636016073,1.059610700000454,0.200610226485325,2.0,3.5,3.75,1.0523809523809524,0.4751131221719457,0.27149321266968324,0.25339366515837103,2.0,0.46840029636016073,-0.06319940727967849,0.0,1,0,-1.0,-6.22
2015,8,2015-10-19,sp gijon,granada,2015|2015-10-19|sp gijon|granada,2015|2015-10-19|spgijon|granada,D,H,0.3608464376221686,0.31350847238352875,0.3256450899943026,0.3608464376221686,1.096815904597174,0.03520134762786603,2.0,3.2,4.2,1.0505952380952381,0.4759206798866855,0.29745042492917845,0.22662889518413595,2.0,0.3608464376221686,-0.27830712475566277,0.0,1,0,-1.0,-7.22
2015,9,2015-10-23,vallecano,espanol,2015|2015-10-23|vallecano|espanol,2015|2015-10-23|vallecano|espanol,H,H,0.44161462041590993,0.2773846640113576,0.28100071557273254,0.44161462041590993,1.0733454394695885,0.1606139048431774,2.2,3.4,3.2,1.061163101604278,0.42834645669291344,0.2771653543307087,0.29448818897637796,2.2,0.44161462041590993,-0.02844783508499804,0.0,1,1,1.2000000000000002,-6.02
2015,9,2015-10-24,celta,real madrid,2015|2015-10-24|celta|real madrid,2015|2015-10-24|celta|realmadrid,A,A,0.21141676517531213,0.22103842675388616,0.5675448080708017,0.5675448080708017,0.9836426733626694,0.34650638131691547,3.8,3.8,1.91,1.049875998897768,0.25065616797900264,0.25065616797900264,0.49868766404199477,1.91,0.5675448080708017,0.08401058341523115,0.09231932243431996,1,1,0.9099999999999999,-5.109999999999999
2015,9,2015-10-24,granada,betis,2015|2015-10-24|granada|betis,2015|2015-10-24|granada|betis,D,H,0.41541078142454174,0.28207120974493877,0.30251800883051955,0.41541078142454174,1.0836161683797538,0.1128927725940222,2.3,3.25,3.25,1.0501672240802677,0.41401273885350315,0.2929936305732484,0.2929936305732484,2.3,0.41541078142454174,-0.044555202723554066,0.0,1,0,-1.0,-6.109999999999999
2015,9,2015-10-24,malaga,la coruna,2015|2015-10-24|malaga|la coruna,2015|2015-10-24|malaga|lacoruna,H,H,0.39906714685822303,0.2846990551345544,0.3162337980072225,0.39906714685822303,1.0883387333011099,0.08283334885100052,2.25,3.25,3.4,1.0462543991955757,0.4247957712638154,0.2940893801057184,0.2811148486304661,2.25,0.39906714685822303,-0.10209891956899825,0.0,1,1,1.25,-4.859999999999999
2015,9,2015-10-24,sevilla,getafe,2015|2015-10-24|sevilla|getafe,2015|2015-10-24|sevilla|getafe,H,H,0.7617541085201015,0.12221527486652616,0.11603061661337237,0.7617541085201015,0.7141087392822397,0.6395388336535753,1.44,4.33,8.0,1.0503913266615346,0.661129263749351,0.2198674687757657,0.11900326747488318,1.44,0.7617541085201015,0.09692591626894614,0.220286173338514,1,1,0.43999999999999995,-4.42
2015,9,2015-10-25,ath madrid,valencia,2015|2015-10-25|ath madrid|valencia,2015|2015-10-25|athmadrid|valencia,H,H,0.6405444464071817,0.1902984575961887,0.1691570959966297,0.6405444464071817,0.9016378269096426,0.450245988810993,1.57,3.8,6.5,1.0539467237422318,0.6043404859191113,0.24968804286658017,0.14597147121430842,1.57,0.6405444464071817,0.0056547808592752324,0.009920668174167074,1,1,0.5700000000000001,-3.8499999999999996
2015,9,2015-10-25,barcelona,eibar,2015|2015-10-25|barcelona|eibar,2015|2015-10-25|barcelona|eibar,H,H,0.9180785254054606,0.04592189991920757,0.03599957467533174,0.9180785254054606,0.33961864421603716,0.8721566254862531,1.11,10.0,19.0,1.0535324798482693,0.8551239929789819,0.094918763220667,0.049957243800351055,1.11,0.9180785254054606,0.01906716320006141,0.17333784727328538,1,1,0.1100000000000001,-3.7399999999999993
2015,9,2015-10-25,las palmas,villarreal,2015|2015-10-25|las palmas|villarreal,2015|2015-10-25|laspalmas|villarreal,D,A,0.22090144021777888,0.3185922922638603,0.4605062675183607,0.4605062675183607,1.0550791278042795,0.1419139752545004,3.5,3.25,2.2,1.0479520479520479,0.2726406101048618,0.2936129647283127,0.43374642516682554,2.2,0.4605062675183607,0.013113788540393578,0.010928157116994647,1,0,-1.0,-4.739999999999999
2015,9,2015-10-25,levante,sociedad,2015|2015-10-25|levante|sociedad,2015|2015-10-25|levante|sociedad,A,A,0.2683190772832146,0.3045252091219542,0.4271557135948311,0.4271557135948311,1.0784171859932885,0.12263050447287693,2.63,3.2,2.8,1.0498709940249864,0.3621665319320938,0.2976556184316896,0.34017784963621667,2.8,0.4271557135948311,0.19603599806552707,0.10890888781418172,1,1,1.7999999999999998,-2.9399999999999995
2015,9,2015-10-26,ath bilbao,sp gijon,2015|2015-10-26|ath bilbao|sp gijon,2015|2015-10-26|athbilbao|spgijon,H,H,0.6541524990249287,0.1725488727637447,0.1732986282113266,0.6541524990249287,0.8845605197463343,0.4808538708136021,1.53,4.0,7.0,1.046451914098973,0.6245817532902074,0.23890252063350434,0.13651572607628817,1.53,0.6541524990249287,0.0008533235081408796,0.0016100443549827918,1,1,0.53,-2.4099999999999997
2015,10,2015-10-30,la coruna,ath madrid,2015|2015-10-30|la coruna|ath madrid,2015|2015-10-30|lacoruna|athmadrid,D,A,0.1441821274342236,0.3274880791228937,0.5283297934428828,0.5283297934428828,0.9819031631165552,0.2008417143199891,5.5,3.4,1.7,1.0641711229946524,0.1708542713567839,0.27638190954773867,0.5527638190954773,1.7,0.5283297934428828,-0.1018393511470993,0.0,1,0,-1.0,-3.4099999999999997
2015,10,2015-10-31,getafe,barcelona,2015|2015-10-31|getafe|barcelona,2015|2015-10-31|getafe|barcelona,A,A,0.11282190692262986,0.09280552103363021,0.7943725720437399,0.7943725720437399,0.6496597187521371,0.6815506651211101,10.0,5.75,1.29,1.0491068419278733,0.09531917627782954,0.1657724804831818,0.7389083432389886,1.29,0.7943725720437399,0.024740617936424486,0.08531247564284304,1,1,0.29000000000000004,-3.1199999999999997
2015,10,2015-10-31,real madrid,las palmas,2015|2015-10-31|real madrid|las palmas,2015|2015-10-31|realmadrid|laspalmas,H,H,0.9189093166799861,0.04740393081455865,0.0336867525054553,0.9189093166799861,0.3364671432804057,0.8715053858654275,1.09,11.0,23.0,1.0518185444392065,0.8722333310349583,0.08643039371164588,0.04133627525339585,1.09,0.9189093166799861,0.0016111551811849173,0.017901724235387953,1,1,0.09000000000000008,-3.0299999999999994
2015,10,2015-10-31,sociedad,celta,2015|2015-10-31|sociedad|celta,2015|2015-10-31|sociedad|celta,A,A,0.33930265843534135,0.3080260723173071,0.35267126924735154,0.35267126924735154,1.097022799447812,0.013368610812010184,2.7,3.2,2.75,1.046506734006734,0.3539111200482606,0.2986125075407199,0.34747637241101953,2.75,0.35267126924735154,-0.030154009569783313,0.0,1,1,1.75,-1.2799999999999996
2015,10,2015-10-31,valencia,levante,2015|2015-10-31|valencia|levante,2015|2015-10-31|valencia|levante,H,H,0.7218898628653038,0.1414266361718042,0.13668350096289195,0.7218898628653038,0.7838903528818433,0.5804632266934996,1.44,4.5,7.5,1.05,0.6613756613756613,0.21164021164021163,0.12698412698412698,1.44,0.7218898628653038,0.039521402526037364,0.08982136937735766,1,1,0.43999999999999995,-0.8399999999999996
2015,10,2015-10-31,villarreal,sevilla,2015|2015-10-31|villarreal|sevilla,2015|2015-10-31|villarreal|sevilla,H,H,0.40332015467635496,0.24083877369509862,0.35584107162854633,0.40332015467635496,1.0767696259277875,0.04747908304780862,2.25,3.4,3.25,1.0462543991955757,0.4247957712638154,0.2811148486304661,0.2940893801057184,2.25,0.40332015467635496,-0.09252965197820129,0.0,1,1,1.25,0.41000000000000036
2015,10,2015-11-01,betis,ath bilbao,2015|2015-11-01|betis|ath bilbao,2015|2015-11-01|betis|athbilbao,A,A,0.24080213993804211,0.3296917691118133,0.4295060909501445,0.4295060909501445,1.0716581334307058,0.09981432183833122,3.25,3.25,2.3,1.0501672240802677,0.2929936305732484,0.2929936305732484,0.41401273885350315,2.3,0.4295060909501445,-0.012135990814667763,0.0,1,1,1.2999999999999998,1.7100000000000002
2015,10,2015-11-01,eibar,vallecano,2015|2015-11-01|eibar|vallecano,2015|2015-11-01|eibar|vallecano,H,H,0.41408495961448577,0.22120612640898293,0.36470891397653127,0.41408495961448577,1.0666827723272703,0.0493760456379545,2.2,3.4,3.3,1.0516934046345812,0.43220338983050843,0.2796610169491525,0.288135593220339,2.2,0.41408495961448577,-0.08901308884813125,0.0,1,1,1.2000000000000002,2.91
2015,10,2015-11-01,espanol,granada,2015|2015-11-01|espanol|granada,2015|2015-11-01|espanol|granada,D,H,0.36516064301827833,0.29839700268644354,0.33644235429527813,0.36516064301827833,1.0952261826176963,0.028718288723000196,2.0,3.3,4.0,1.053030303030303,0.47482014388489213,0.2877697841726619,0.23741007194244607,2.0,0.36516064301827833,-0.26967871396344334,0.0,1,0,-1.0,1.9100000000000004
2015,10,2015-11-01,sp gijon,malaga,2015|2015-11-01|sp gijon|malaga,2015|2015-11-01|spgijon|malaga,H,H,0.381975850404279,0.3198497067550605,0.29817444284066047,0.381975850404279,1.093024643764574,0.06212614364921848,2.38,3.2,3.2,1.0451680672268908,0.40201005025125625,0.2989949748743718,0.2989949748743718,2.38,0.381975850404279,-0.09089747603781606,0.0,1,1,1.38,3.29
2015,11,2015-11-06,las palmas,sociedad,2015|2015-11-06|las palmas|sociedad,2015|2015-11-06|laspalmas|sociedad,H,A,0.27871454947506585,0.2876802237920151,0.433605226732919,0.433605226732919,1.0768285305242076,0.14592500294090394,2.75,3.1,2.75,1.0498533724340176,0.3463687150837989,0.30726256983240224,0.3463687150837989,2.75,0.433605226732919,0.19241437351552726,0.10995107058030129,1,0,-1.0,2.29
2015,11,2015-11-07,celta,valencia,2015|2015-11-07|celta|valencia,2015|2015-11-07|celta|valencia,A,H,0.5172960515286452,0.26547401520074443,0.21722993327061046,0.5172960515286452,1.024718716249358,0.2518220363279008,1.85,3.75,4.2,1.0453024453024453,0.5171140113272592,0.2551095789214479,0.22777640975129276,1.85,0.5172960515286452,-0.043002304672006275,0.0,1,0,-1.0,1.2900000000000003
2015,11,2015-11-07,eibar,getafe,2015|2015-11-07|eibar|getafe,2015|2015-11-07|eibar|getafe,H,D,0.32296433253445067,0.36207731221674183,0.31495835524880744,0.36207731221674183,1.096728122289888,0.03911297968229116,2.1,3.25,3.75,1.0505494505494506,0.4532775453277545,0.2928870292887029,0.25383542538354253,3.25,0.36207731221674183,0.17675126470441094,0.07855611764640485,1,0,-1.0,0.29000000000000026
2015,11,2015-11-07,levante,la coruna,2015|2015-11-07|levante|la coruna,2015|2015-11-07|levante|lacoruna,D,A,0.3200362769338604,0.2963145525187567,0.38364917054738296,0.38364917054738296,1.0925875789838264,0.06361289361352257,2.6,3.1,2.9,1.0520236159835714,0.36559577063847093,0.3066287108580724,0.3277755185034567,2.9,0.38364917054738296,0.1125825945874106,0.05925399715126874,1,0,-1.0,-0.7099999999999997
2015,11,2015-11-07,malaga,betis,2015|2015-11-07|malaga|betis,2015|2015-11-07|malaga|betis,A,H,0.4434363747745549,0.26528246032971975,0.2912811648957254,0.4434363747745549,1.071907623289786,0.15215520987882947,1.95,3.5,4.0,1.0485347985347986,0.48908296943231444,0.2724890829694323,0.23842794759825325,1.95,0.4434363747745549,-0.13529906918961798,0.0,1,0,-1.0,-1.7099999999999997
2015,11,2015-11-07,vallecano,granada,2015|2015-11-07|vallecano|granada,2015|2015-11-07|vallecano|granada,H,H,0.4413555942862396,0.2736746232847174,0.284969782429043,0.4413555942862396,1.0733615892977066,0.15638581185719663,1.95,3.5,4.0,1.0485347985347986,0.48908296943231444,0.2724890829694323,0.23842794759825325,1.95,0.4413555942862396,-0.1393565911418328,0.0,1,1,0.95,-0.7599999999999998
2015,11,2015-11-08,ath bilbao,espanol,2015|2015-11-08|ath bilbao|espanol,2015|2015-11-08|athbilbao|espanol,H,H,0.7645540351030086,0.1274416849420981,0.10800427995489327,0.7645540351030086,0.7081689440694785,0.6371123501609105,1.44,4.5,7.5,1.05,0.6613756613756613,0.21164021164021163,0.12698412698412698,1.44,0.7645540351030086,0.1009578105483323,0.229449569428028,1,1,0.43999999999999995,-0.31999999999999984
2015,11,2015-11-08,ath madrid,sp gijon,2015|2015-11-08|ath madrid|sp gijon,2015|2015-11-08|athmadrid|spgijon,H,H,0.8657722047263576,0.06901855338139813,0.06520924189224434,0.8657722047263576,0.4873308252541928,0.7967536513449595,1.2,6.5,17.0,1.046003016591252,0.7966834895457823,0.14708002883922133,0.05623648161499639,1.2,0.8657722047263576,0.03892664567162912,0.19463322835814567,1,1,0.19999999999999996,-0.11999999999999988
2015,11,2015-11-08,barcelona,villarreal,2015|2015-11-08|barcelona|villarreal,2015|2015-11-08|barcelona|villarreal,H,H,0.8023815993532352,0.13956341127012634,0.05805498937663851,0.8023815993532352,0.61674013124822,0.6628181880831088,1.3,5.5,10.0,1.0510489510489511,0.7318695941450432,0.17298735861610112,0.09514304723885562,1.3,0.8023815993532352,0.04309607915920574,0.14365359719735246,1,1,0.30000000000000004,0.18000000000000016
2015,11,2015-11-08,sevilla,real madrid,2015|2015-11-08|sevilla|real madrid,2015|2015-11-08|sevilla|realmadrid,H,A,0.30331514820127214,0.22641022735741934,0.4702746244413085,0.4702746244413085,1.0529543312807546,0.16695947624003638,3.6,4.0,1.91,1.0513379872018616,0.2642135841748513,0.23779222575736617,0.49799419006778256,1.91,0.4702746244413085,-0.10177546731710074,0.0,1,0,-1.0,-0.8199999999999998
2015,12,2015-11-21,espanol,malaga,2015|2015-11-21|espanol|malaga,2015|2015-11-21|espanol|malaga,H,H,0.36689212886151157,0.2844631232651366,0.34864474787335187,0.36689212886151157,1.0928589955933317,0.0182473809881597,2.4,3.2,3.1,1.051747311827957,0.39616613418530355,0.2971246006389776,0.30670926517571884,2.4,0.36689212886151157,-0.11945889073237226,0.0,1,1,1.4,0.5800000000000001
2015,12,2015-11-21,la coruna,celta,2015|2015-11-21|la coruna|celta,2015|2015-11-21|lacoruna|celta,H,A,0.24136386821924435,0.30345286526274673,0.45518326651800894,0.45518326651800894,1.0632172626073149,0.15173040125526221,3.3,3.4,2.2,1.0516934046345812,0.288135593220339,0.2796610169491525,0.43220338983050843,2.2,0.45518326651800894,0.0014031863396196664,0.0011693219496830551,1,0,-1.0,-0.41999999999999993
2015,12,2015-11-21,real madrid,barcelona,2015|2015-11-21|real madrid|barcelona,2015|2015-11-21|realmadrid|barcelona,A,A,0.3579546773188606,0.26461469020888095,0.3774306324722584,0.3774306324722584,1.0873009299617877,0.019475955153397784,2.5,3.75,2.8,1.023809523809524,0.39069767441860465,0.2604651162790697,0.34883720930232553,2.8,0.3774306324722584,0.05680577092232342,0.03155876162351301,1,1,1.7999999999999998,1.38
2015,12,2015-11-21,sociedad,sevilla,2015|2015-11-21|sociedad|sevilla,2015|2015-11-21|sociedad|sevilla,H,A,0.3446467038617696,0.2521942128897626,0.4031590832484677,0.4031590832484677,1.0807808883758312,0.05851237938669812,2.63,3.3,2.7,1.0536288102828029,0.3608748481166464,0.28760631834750905,0.3515188335358444,2.7,0.4031590832484677,0.08852952477086296,0.05207619104168409,1,0,-1.0,0.3799999999999999
2015,12,2015-11-21,valencia,las palmas,2015|2015-11-21|valencia|las palmas,2015|2015-11-21|valencia|laspalmas,D,H,0.8113121432939694,0.11128902601401713,0.07739883069201355,0.8113121432939694,0.6120431110061144,0.7000231172799523,1.44,4.2,7.5,1.0658730158730159,0.6515264333581534,0.22338049143708116,0.12509307520476545,1.44,0.8113121432939694,0.16828948634331586,0.3824761053257179,1,0,-1.0,-0.6200000000000001
2015,12,2015-11-22,betis,ath madrid,2015|2015-11-22|betis|ath madrid,2015|2015-11-22|betis|athmadrid,A,A,0.17311002329681224,0.25579579967236155,0.5710941770308262,0.5710941770308262,0.9722786110775499,0.31529837735846467,5.5,3.8,1.67,1.0437784717646048,0.17419230874804426,0.2521204468721693,0.5736872443797865,1.67,0.5710941770308262,-0.046272724358520256,0.0,1,1,0.6699999999999999,0.04999999999999982
2015,12,2015-11-22,granada,ath bilbao,2015|2015-11-22|granada|ath bilbao,2015|2015-11-22|granada|athbilbao,H,A,0.20272537309418423,0.2640637425404489,0.5332108843653668,0.5332108843653668,1.0104514298212302,0.2691471418249179,3.75,3.3,2.1,1.0458874458874459,0.25496688741721857,0.2897350993377484,0.4552980132450331,2.1,0.5332108843653668,0.11974285716727029,0.10885714287933662,1,0,-1.0,-0.9500000000000002
2015,12,2015-11-22,sp gijon,levante,2015|2015-11-22|sp gijon|levante,2015|2015-11-22|spgijon|levante,A,H,0.3768692215025292,0.3084451092173534,0.3146856692801173,0.3768692215025292,1.0944007280680859,0.0621835522224119,2.2,3.2,3.5,1.0527597402597402,0.4317656129529684,0.2968388589051658,0.27139552814186585,2.2,0.3768692215025292,-0.17088771269443565,0.0,1,0,-1.0,-1.9500000000000002
2015,12,2015-11-22,villarreal,eibar,2015|2015-11-22|villarreal|eibar,2015|2015-11-22|villarreal|eibar,D,H,0.6820271121765608,0.13691962269231162,0.18105326513112754,0.6820271121765608,0.8426613193150884,0.5009738470454332,1.53,4.0,7.0,1.046451914098973,0.6245817532902074,0.23890252063350434,0.13651572607628817,1.53,0.6820271121765608,0.04350148163013795,0.08207826722667537,1,0,-1.0,-2.95
2015,12,2015-11-23,getafe,vallecano,2015|2015-11-23|getafe|vallecano,2015|2015-11-23|getafe|vallecano,D,H,0.4467986668116862,0.23819437580663455,0.3150069573816792,0.4467986668116862,1.0655756085577903,0.13179170943000695,2.4,3.3,3.0,1.053030303030303,0.3956834532374101,0.2877697841726619,0.31654676258992803,2.4,0.4467986668116862,0.07231680034804677,0.051654857391461986,1,0,-1.0,-3.95
2015,13,2015-11-27,levante,betis,2015|2015-11-27|levante|betis,2015|2015-11-27|levante|betis,A,H,0.4812696373838699,0.2533724966474931,0.26535786596863703,0.4812696373838699,1.0518633772066277,0.21591177141523288,2.05,3.4,3.75,1.0485891917742707,0.4652011310772599,0.2804889172671714,0.25430995165556874,2.05,0.4812696373838699,-0.013397243363066802,0.0,1,0,-1.0,-4.95
2015,13,2015-11-28,ath madrid,espanol,2015|2015-11-28|ath madrid|espanol,2015|2015-11-28|athmadrid|espanol,H,H,0.8307331336236601,0.09605052955879574,0.07321633681754423,0.8307331336236601,0.5705038024899578,0.7346826040648643,1.22,6.0,15.0,1.0530054644808744,0.7784120394395433,0.15827711468604044,0.06331084587441618,1.22,0.8307331336236601,0.013494423020865287,0.06133828645847859,1,1,0.21999999999999997,-4.73
2015,13,2015-11-28,barcelona,sociedad,2015|2015-11-28|barcelona|sociedad,2015|2015-11-28|barcelona|sociedad,H,H,0.9467809393156305,0.031101887449177832,0.0221171732351918,0.9467809393156305,0.24401321709550167,0.9156790518664526,1.07,13.0,23.0,1.0549807770449786,0.8858734297226831,0.07291419767717469,0.04121237260014221,1.07,0.9467809393156305,0.013055605067724643,0.18650864382463758,1,1,0.07000000000000006,-4.66
2015,13,2015-11-28,celta,sp gijon,2015|2015-11-28|celta|sp gijon,2015|2015-11-28|celta|spgijon,H,H,0.7700540529463131,0.11182052913086056,0.11812541792282616,0.7700540529463131,0.6985109576298723,0.651928635023487,1.4,5.0,7.5,1.0476190476190477,0.6818181818181818,0.19090909090909092,0.12727272727272726,1.4,0.7700540529463131,0.07807567412483829,0.19518918531209578,1,1,0.3999999999999999,-4.26
2015,13,2015-11-28,las palmas,la coruna,2015|2015-11-28|las palmas|la coruna,2015|2015-11-28|laspalmas|lacoruna,A,H,0.37420350875101,0.289767319283727,0.33602917196526305,0.37420350875101,1.0932125808333946,0.03817433678574694,2.3,3.3,3.2,1.0503129117259553,0.41395531164249316,0.2885143081144649,0.2975303802430419,2.3,0.37420350875101,-0.139331929872677,0.0,1,0,-1.0,-5.26
2015,13,2015-11-28,malaga,granada,2015|2015-11-28|malaga|granada,2015|2015-11-28|malaga|granada,D,H,0.5386236612662628,0.23165478085638677,0.22972155787735044,0.5386236612662628,1.0099582899356379,0.306968880409876,1.83,3.4,4.75,1.0510920502799912,0.5198860435545397,0.2798210175602376,0.20029293888522268,1.83,0.5386236612662628,-0.014318699882738983,0.0,1,0,-1.0,-6.26
2015,13,2015-11-29,eibar,real madrid,2015|2015-11-29|eibar|real madrid,2015|2015-11-29|eibar|realmadrid,A,A,0.20555302093824096,0.16585581920281486,0.6285911598589442,0.6285911598589442,0.9150166931667891,0.42303813892070324,7.5,5.0,1.4,1.0476190476190477,0.12727272727272726,0.19090909090909092,0.6818181818181818,1.4,0.6285911598589442,-0.11997237619747819,0.0,1,1,0.3999999999999999,-5.86
2015,13,2015-11-29,getafe,villarreal,2015|2015-11-29|getafe|villarreal,2015|2015-11-29|getafe|villarreal,H,A,0.26461568943594943,0.3555814488844678,0.3798028616795827,0.3798028616795827,1.0871602260983821,0.024221412795114916,3.0,3.3,2.4,1.053030303030303,0.31654676258992803,0.2877697841726619,0.3956834532374101,2.4,0.3798028616795827,-0.08847313196900142,0.0,1,0,-1.0,-6.86
2015,13,2015-11-29,sevilla,valencia,2015|2015-11-29|sevilla|valencia,2015|2015-11-29|sevilla|valencia,H,H,0.5734348226871404,0.234391675704551,0.19217350160830862,0.5734348226871404,0.9759025301176301,0.3390431469825894,1.75,4.0,4.33,1.0523754536456615,0.5429892624813857,0.23755780233560622,0.21945293518300807,1.75,0.5734348226871404,0.003510939702495719,0.004681252936660958,1,1,0.75,-6.11
2015,13,2015-11-29,vallecano,ath bilbao,2015|2015-11-29|vallecano|ath bilbao,2015|2015-11-29|vallecano|athbilbao,A,A,0.2798780936381087,0.2492888830781462,0.47083302328374527,0.47083302328374527,1.0573507688556978,0.19095492964563654,3.1,3.4,2.3,1.0514809009157662,0.3067869752844252,0.27971753628874063,0.41349548842683403,2.3,0.47083302328374527,0.08291595355261394,0.06378150273277997,1,1,1.2999999999999998,-4.8100000000000005
