Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2024,2,2024-08-23,celta,valencia,2024|2024-08-23|celta|valencia,H,H,0.4543429844097996,0.28062360801781744,0.26503340757238314,0.4543429844097996,1.0669701155810554,0.17371937639198215,2.1,3.4,3.6,1.0480859010270773,2.1,0.4543429844097996,-0.04587973273942081,0.0,1,1,1.1,-2.79
2024,2,2024-08-23,sevilla,villarreal,2024|2024-08-23|sevilla|villarreal,A,H,0.39622641509433965,0.2641509433962264,0.33962264150943394,0.39622641509433965,1.0852265277231319,0.0566037735849057,2.4,3.6,2.8,1.0515873015873016,2.4,0.39622641509433965,-0.049056603773584895,0.0,1,0,-1.0,-3.79
2024,2,2024-08-24,barcelona,ath bilbao,2024|2024-08-24|barcelona|ath bilbao,H,H,0.5848930481283423,0.22560160427807488,0.18950534759358292,0.5848930481283423,0.9648222860668537,0.35929144385026746,1.62,4.2,5.0,1.055379188712522,1.62,0.5848930481283423,-0.05247326203208541,0.0,1,1,0.6200000000000001,-3.17
2024,2,2024-08-24,espanol,sociedad,2024|2024-08-24|espanol|sociedad,A,A,0.2426484187164787,0.29572776031070835,0.46162382097281307,0.46162382097281307,1.0607519073187306,0.16589606066210472,3.9,3.2,2.05,1.0567151344590369,2.05,0.46162382097281307,-0.05367116700573327,0.0,1,1,1.0499999999999998,-2.12
2024,2,2024-08-24,getafe,vallecano,2024|2024-08-24|getafe|vallecano,D,H,0.3872529245663574,0.3162565550625252,0.2964905203711174,0.3872529245663574,1.0919084578280258,0.0709963695038322,2.45,3.0,3.2,1.0539965986394557,2.45,0.3872529245663574,-0.05123033481242434,0.0,1,0,-1.0,-3.12
2024,2,2024-08-24,osasuna,mallorca,2024|2024-08-24|osasuna|mallorca,H,H,0.3875,0.30625,0.30625,0.3875,1.092169308436095,0.08124999999999999,2.45,3.1,3.1,1.053324555628703,2.45,0.3875,-0.05062499999999992,0.0,1,1,1.4500000000000002,-1.67
2024,2,2024-08-25,alaves,betis,2024|2024-08-25|alaves|betis,D,H,0.39999205971097346,0.30709067810068286,0.2929172621883437,0.39999205971097346,1.088734841370586,0.0929013816102906,2.38,3.1,3.25,1.0504410200804888,2.38,0.39999205971097346,-0.04801889788788327,0.0,1,0,-1.0,-2.67
2024,2,2024-08-25,ath madrid,girona,2024|2024-08-25|ath madrid|girona,H,H,0.5948298601951991,0.23212872592983383,0.17304141387496702,0.5948298601951991,0.9515710561018427,0.3627011342653653,1.6,4.1,5.5,1.0507206208425721,1.6,0.5948298601951991,-0.04827222368768136,0.0,1,1,0.6000000000000001,-2.07
2024,2,2024-08-25,leganes,las palmas,2024|2024-08-25|leganes|las palmas,H,H,0.4210526315789474,0.31578947368421056,0.26315789473684215,0.4210526315789474,1.0795295733255184,0.10526315789473684,2.25,3.0,3.6,1.0555555555555554,2.25,0.4210526315789474,-0.05263157894736836,0.0,1,1,1.25,-0.8199999999999998
2024,2,2024-08-25,real madrid,valladolid,2024|2024-08-25|real madrid|valladolid,H,H,0.8090614886731392,0.1272923408845739,0.06364617044228695,0.8090614886731392,0.609116025355334,0.6817691477885653,1.18,7.5,15.0,1.0474576271186442,1.18,0.8090614886731392,-0.04530744336569578,0.0,1,1,0.17999999999999994,-0.6399999999999999
2024,3,2024-08-26,villarreal,celta,2024|2024-08-26|villarreal|celta,H,H,0.48440311937612474,0.272120575884823,0.24347630473905216,0.48440311937612474,1.0492490163643944,0.2122825434913017,1.91,3.4,3.8,1.0808357512197493,1.91,0.48440311937612474,-0.07479004199160183,0.0,1,1,0.9099999999999999,0.27
2024,3,2024-08-27,mallorca,sevilla,2024|2024-08-27|mallorca|sevilla,D,H,0.39999205971097346,0.30709067810068286,0.2929172621883437,0.39999205971097346,1.088734841370586,0.0929013816102906,2.38,3.1,3.25,1.0504410200804888,2.38,0.39999205971097346,-0.04801889788788327,0.0,1,0,-1.0,-0.73
2024,3,2024-08-27,vallecano,barcelona,2024|2024-08-27|vallecano|barcelona,A,A,0.17786252925370546,0.2457311259426194,0.5764063448036751,0.5764063448036751,0.9695777064036595,0.3306752188610558,5.25,3.8,1.62,1.0709180358303165,1.62,0.5764063448036751,-0.06622172141804622,0.0,1,1,0.6200000000000001,-0.10999999999999988
2024,3,2024-08-28,ath bilbao,valencia,2024|2024-08-28|ath bilbao|valencia,H,H,0.5892322244994482,0.24475800094592468,0.16600977455462715,0.5892322244994482,0.9542639617941963,0.34447422355352353,1.62,3.9,5.75,1.0476072505058012,1.62,0.5892322244994482,-0.04544379631089379,0.0,1,1,0.6200000000000001,0.5100000000000002
2024,3,2024-08-28,ath madrid,espanol,2024|2024-08-28|ath madrid|espanol,D,H,0.7321711568938194,0.18129952456418386,0.08652931854199684,0.7321711568938194,0.7495964598322622,0.5508716323296355,1.3,5.25,11.0,1.0506160506160505,1.3,0.7321711568938194,-0.048177496038034756,0.0,1,0,-1.0,-0.48999999999999977
2024,3,2024-08-28,sociedad,alaves,2024|2024-08-28|sociedad|alaves,A,H,0.5613668061366807,0.27266387726638774,0.16596931659693168,0.5613668061366807,0.9765262920033366,0.2887029288702929,1.7,3.5,5.75,1.0478626233101935,1.7,0.5613668061366807,-0.045676429567642896,0.0,1,0,-1.0,-1.4899999999999998
2024,3,2024-08-28,valladolid,leganes,2024|2024-08-28|valladolid|leganes,D,H,0.4157043879907622,0.3187066974595843,0.2655889145496536,0.4157043879907622,1.0814526553149475,0.0969976905311779,2.3,3.0,3.6,1.0458937198067635,2.3,0.4157043879907622,-0.04387990762124694,0.0,1,0,-1.0,-2.4899999999999998
2024,3,2024-08-29,girona,osasuna,2024|2024-08-29|girona|osasuna,H,H,0.550173120294781,0.23382357612528193,0.2160033035799371,0.550173120294781,0.999547171426411,0.3163495441694991,1.7,4.0,4.33,1.0691821763347371,1.7,0.550173120294781,-0.06470569549887223,0.0,1,1,0.7,-1.7899999999999998
2024,3,2024-08-29,las palmas,real madrid,2024|2024-08-29|las palmas|real madrid,D,A,0.11908871246116672,0.19054193993786675,0.6903693476009666,0.6903693476009666,0.8251050521342311,0.49982740766309985,8.0,5.0,1.38,1.0496376811594204,1.38,0.6903693476009666,-0.04729030031066622,0.0,1,0,-1.0,-2.79
2024,3,2024-09-18,betis,getafe,2024|2024-09-18|betis|getafe,H,H,0.4953764861294584,0.3153896961690885,0.18923381770145312,0.4953764861294584,1.0269447920764625,0.17998678996036988,1.91,3.0,5.0,1.056893542757417,1.91,0.4953764861294584,-0.0538309114927345,0.0,1,1,0.9099999999999999,-1.88
2024,4,2024-08-31,ath bilbao,ath madrid,2024|2024-08-31|ath bilbao|ath madrid,A,A,0.31549771029163654,0.28681610026512416,0.39768618944323936,0.39768618944323936,1.0888713025652548,0.08218847915160282,3.0,3.3,2.38,1.056531703590527,2.38,0.39768618944323936,-0.053506869125090395,0.0,1,1,1.38,-0.5
2024,4,2024-08-31,barcelona,valladolid,2024|2024-08-31|barcelona|valladolid,H,H,0.7547169811320755,0.1509433962264151,0.09433962264150944,0.7547169811320755,0.7205202143036946,0.6037735849056605,1.25,6.25,10.0,1.06,1.25,0.7547169811320755,-0.05660377358490559,0.0,1,1,0.25,-0.25
2024,4,2024-08-31,espanol,vallecano,2024|2024-08-31|espanol|vallecano,H,H,0.34090909090909094,0.3181818181818182,0.34090909090909094,0.34090909090909094,1.0980917101073537,0.0,2.8,3.0,2.8,1.0476190476190477,2.8,0.34090909090909094,-0.045454545454545414,0.0,1,1,1.7999999999999998,1.5499999999999998
2024,4,2024-08-31,leganes,mallorca,2024|2024-08-31|leganes|mallorca,A,H,0.3824701195219124,0.3187250996015936,0.29880478087649404,0.3824701195219124,1.092978175506102,0.06374501992031878,2.5,3.0,3.2,1.0458333333333334,2.5,0.3824701195219124,-0.043824701195218974,0.0,1,0,-1.0,0.5499999999999998
2024,4,2024-08-31,valencia,villarreal,2024|2024-08-31|valencia|villarreal,D,A,0.3371104815864023,0.2776203966005666,0.38526912181303113,0.38526912181303113,1.0898007111823305,0.04815864022662886,2.8,3.4,2.45,1.059423769507803,2.45,0.38526912181303113,-0.05609065155807369,0.0,1,0,-1.0,-0.4500000000000002
2024,4,2024-09-01,alaves,las palmas,2024|2024-09-01|alaves|las palmas,H,H,0.48519443453442745,0.27827327863003926,0.23653228683553335,0.48519443453442745,1.0478506717786318,0.2069211559043882,1.95,3.4,4.0,1.0569381598793364,1.95,0.48519443453442745,-0.05387085265786651,0.0,1,1,0.95,0.4999999999999998
2024,4,2024-09-01,getafe,sociedad,2024|2024-09-01|getafe|sociedad,D,A,0.2719249862107005,0.3281853281853282,0.39988968560397137,0.39988968560397137,1.0862906051992332,0.07170435741864317,3.5,2.9,2.38,1.050709939148073,2.38,0.39988968560397137,-0.04826254826254828,0.0,1,0,-1.0,-0.5000000000000002
2024,4,2024-09-01,osasuna,celta,2024|2024-09-01|osasuna|celta,H,H,0.38902743142144636,0.2932668329177058,0.31770573566084787,0.38902743142144636,1.0913160612782766,0.07132169576059849,2.45,3.25,3.0,1.0491889063317634,2.45,0.38902743142144636,-0.04688279301745635,0.0,1,1,1.4500000000000002,0.95
2024,4,2024-09-01,real madrid,betis,2024|2024-09-01|real madrid|betis,H,H,0.7352198929977456,0.16494498468992902,0.09983512231232546,0.7352198929977456,0.7534411918838746,0.5702749083078166,1.29,5.75,9.5,1.05436999982261,1.29,0.7352198929977456,-0.051566338032908166,0.0,1,1,0.29000000000000004,1.24
2024,4,2024-09-01,sevilla,girona,2024|2024-09-01|sevilla|girona,A,H,0.40437264196575406,0.25007255489987423,0.3455548031343717,0.40437264196575406,1.0799159819135429,0.05881783883138236,2.35,3.8,2.75,1.0523261732668228,2.35,0.40437264196575406,-0.04972429138047796,0.0,1,0,-1.0,0.24
2024,5,2024-09-13,betis,leganes,2024|2024-09-13|betis|leganes,H,H,0.5892620527978799,0.2580012231169096,0.1527367240852105,0.5892620527978799,0.9481875137913691,0.3312608296809703,1.62,3.7,6.25,1.0475542208875541,1.62,0.5892620527978799,-0.04539547446743447,0.0,1,1,0.6200000000000001,0.8600000000000001
2024,5,2024-09-14,espanol,alaves,2024|2024-09-14|espanol|alaves,H,H,0.3621665319320938,0.2976556184316896,0.34017784963621667,0.3621665319320938,1.0953485726991121,0.021988682295877138,2.63,3.2,2.8,1.0498709940249864,2.63,0.3621665319320938,-0.047502021018593354,0.0,1,1,1.63,2.49
2024,5,2024-09-14,mallorca,villarreal,2024|2024-09-14|mallorca|villarreal,A,H,0.38891095400746684,0.2802446580347923,0.3308443879577409,0.38891095400746684,1.089735805323755,0.05806656604972593,2.45,3.4,2.88,1.0495031345871682,2.45,0.38891095400746684,-0.047168162681706094,0.0,1,0,-1.0,1.49
2024,5,2024-09-14,sevilla,getafe,2024|2024-09-14|sevilla|getafe,H,H,0.4295665634674923,0.315015479876161,0.25541795665634676,0.4295665634674923,1.0754677016982894,0.11455108359133126,2.2,3.0,3.7,1.058149058149058,2.2,0.4295665634674923,-0.054953560371516885,0.0,1,1,1.2000000000000002,2.6900000000000004
2024,5,2024-09-14,sociedad,real madrid,2024|2024-09-14|sociedad|real madrid,A,A,0.19754022535296703,0.24059386421194706,0.5618659104350859,0.5618659104350859,0.987045385417765,0.3212720462231389,4.75,3.9,1.67,1.065738967409311,1.67,0.5618659104350859,-0.061683929573406515,0.0,1,1,0.6699999999999999,3.3600000000000003
2024,5,2024-09-15,ath madrid,valencia,2024|2024-09-15|ath madrid|valencia,H,H,0.705983027882764,0.2086572060186836,0.08535976609855238,0.705983027882764,0.7828369993589176,0.4973258218640804,1.33,4.5,11.0,1.0650110123794334,1.33,0.705983027882764,-0.0610425729159238,0.0,1,1,0.33000000000000007,3.6900000000000004
2024,5,2024-09-15,celta,valladolid,2024|2024-09-15|celta|valladolid,H,H,0.5717651950932151,0.2546261002148451,0.17360870469193984,0.5717651950932151,0.9719305874437238,0.31713909487837,1.67,3.75,5.5,1.0472872436944294,1.67,0.5717651950932151,-0.04515212419433079,0.0,1,1,0.6699999999999999,4.36
2024,5,2024-09-15,girona,barcelona,2024|2024-09-15|girona|barcelona,A,A,0.225296442687747,0.24901185770750986,0.5256916996047432,0.5256916996047432,1.019998800653492,0.27667984189723327,4.2,3.8,1.8,1.0568086883876358,1.8,0.5256916996047432,-0.05375494071146231,0.0,1,1,0.8,5.16
2024,5,2024-09-15,las palmas,ath bilbao,2024|2024-09-15|las palmas|ath bilbao,A,A,0.24890190336749632,0.2781844802342606,0.47291361639824303,0.47291361639824303,1.0562137345196114,0.1947291361639824,3.8,3.4,2.0,1.0572755417956656,2.0,0.47291361639824303,-0.05417276720351394,0.0,1,1,1.0,6.16
2024,5,2024-09-16,vallecano,osasuna,2024|2024-09-16|vallecano|osasuna,H,H,0.46002596920793926,0.304210721572992,0.23576330921906885,0.46002596920793926,1.0598794885775997,0.15581524763494725,2.05,3.1,4.0,1.060385523210071,2.05,0.46002596920793926,-0.0569467631237246,0.0,1,1,1.0499999999999998,7.21
2024,6,2024-09-20,alaves,sevilla,2024|2024-09-20|alaves|sevilla,H,H,0.43963204292832503,0.3049060942889996,0.2554618627826753,0.43963204292832503,1.072074055236166,0.1347259486393254,2.15,3.1,3.7,1.057967194501328,2.15,0.43963204292832503,-0.05479110770410123,0.0,1,1,1.15,8.36
2024,6,2024-09-21,osasuna,las palmas,2024|2024-09-21|osasuna|las palmas,H,H,0.4972144846796657,0.27785515320334264,0.22493036211699163,0.4972144846796657,1.0388453423307067,0.21935933147632308,1.9,3.4,4.2,1.0585286746277458,1.9,0.4972144846796657,-0.055292479108635106,0.0,1,1,0.8999999999999999,9.26
2024,6,2024-09-21,real madrid,espanol,2024|2024-09-21|real madrid|espanol,H,H,0.8138538734549016,0.13602986170603354,0.050116264839064985,0.8138538734549016,0.5890149781915617,0.6778240117488681,1.17,7.0,19.0,1.050189576505366,1.17,0.8138538734549016,-0.047790968057765226,0.0,1,1,0.16999999999999993,9.43
2024,6,2024-09-21,valencia,girona,2024|2024-09-21|valencia|girona,H,A,0.3306083193075258,0.2885308968502044,0.38086078384226985,0.38086078384226985,1.0922076337893802,0.050252464534744024,2.88,3.3,2.5,1.0502525252525254,2.5,0.38086078384226985,-0.04784804039432544,0.0,1,0,-1.0,8.43
2024,6,2024-09-21,valladolid,sociedad,2024|2024-09-21|valladolid|sociedad,D,A,0.24553571428571433,0.31919642857142855,0.43526785714285715,0.43526785714285715,1.0713679282090407,0.1160714285714286,3.9,3.0,2.2,1.0442890442890442,2.2,0.43526785714285715,-0.04241071428571419,0.0,1,0,-1.0,7.43
2024,6,2024-09-22,ath bilbao,celta,2024|2024-09-22|ath bilbao|celta,H,H,0.5607678983833718,0.2576501154734411,0.18158198614318705,0.5607678983833718,0.9835756752379581,0.30311778290993074,1.7,3.7,5.25,1.0489817548641078,1.7,0.5607678983833718,-0.04669457274826794,0.0,1,1,0.7,8.129999999999999
2024,6,2024-09-22,getafe,leganes,2024|2024-09-22|getafe|leganes,D,H,0.462166623229954,0.33837199200764484,0.19946138476240116,0.462166623229954,1.044935653026412,0.12379463122230916,2.05,2.8,4.75,1.0554740509811114,2.05,0.462166623229954,-0.05255842237859443,0.0,1,0,-1.0,7.13
2024,6,2024-09-22,vallecano,ath madrid,2024|2024-09-22|vallecano|ath madrid,D,A,0.19053549190535493,0.28019925280199254,0.5292652552926526,0.5292652552926526,1.0091299452519742,0.24906600249066002,5.0,3.4,1.8,1.0496732026143791,1.8,0.5292652552926526,-0.04732254047322537,0.0,1,0,-1.0,6.13
2024,6,2024-09-22,villarreal,barcelona,2024|2024-09-22|villarreal|barcelona,A,A,0.24342105263157898,0.24342105263157898,0.513157894736842,0.513157894736842,1.0302541128366662,0.26973684210526305,3.9,3.9,1.85,1.0533610533610533,1.85,0.513157894736842,-0.05065789473684218,0.0,1,1,0.8500000000000001,6.9799999999999995
2024,6,2024-09-23,betis,mallorca,2024|2024-09-23|betis|mallorca,A,H,0.5127995419972192,0.28747853111965327,0.1997219268831275,0.5127995419972192,1.0225742643817661,0.22532101087756595,1.85,3.3,4.75,1.0540971593603172,1.85,0.5127995419972192,-0.05132084730514441,0.0,1,0,-1.0,5.9799999999999995
2024,7,2024-09-17,mallorca,sociedad,2024|2024-09-17|mallorca|sociedad,H,D,0.33099297893681046,0.3490471414242728,0.3199598796389167,0.3490471414242728,1.0979674191876598,0.018054162487462333,2.9,2.75,3.0,1.0417972831765936,2.75,0.3490471414242728,-0.04012036108324979,0.0,1,0,-1.0,4.9799999999999995
2024,7,2024-09-19,leganes,ath bilbao,2024|2024-09-19|leganes|ath bilbao,A,A,0.2499285646252024,0.2928850366701591,0.4571863987046386,0.4571863987046386,1.06402490080054,0.16430136203447954,3.75,3.2,2.05,1.066971544715447,2.05,0.4571863987046386,-0.06276788265549094,0.0,1,1,1.0499999999999998,6.029999999999999
2024,7,2024-09-24,real madrid,alaves,2024|2024-09-24|real madrid|alaves,H,H,0.783132530120482,0.14457831325301207,0.07228915662650603,0.783132530120482,0.6609537504949021,0.6385542168674699,1.2,6.5,13.0,1.064102564102564,1.2,0.783132530120482,-0.06024096385542163,0.0,1,1,0.19999999999999996,6.2299999999999995
2024,7,2024-09-24,sevilla,valladolid,2024|2024-09-24|sevilla|valladolid,H,H,0.5766312594840668,0.2503793626707132,0.17298937784522003,0.5766312594840668,0.9676997069693779,0.3262518968133536,1.65,3.8,5.5,1.05103668261563,1.65,0.5766312594840668,-0.048558421851289835,0.0,1,1,0.6499999999999999,6.879999999999999
2024,7,2024-09-24,valencia,osasuna,2024|2024-09-24|valencia|osasuna,D,H,0.4661654135338346,0.3007518796992481,0.2330827067669173,0.4661654135338346,1.0565813584744406,0.1654135338345865,2.0,3.1,4.0,1.0725806451612903,2.0,0.4661654135338346,-0.06766917293233071,0.0,1,0,-1.0,5.879999999999999
2024,7,2024-09-25,barcelona,getafe,2024|2024-09-25|barcelona|getafe,H,H,0.7547169811320755,0.1509433962264151,0.09433962264150944,0.7547169811320755,0.7205202143036946,0.6037735849056605,1.25,6.25,10.0,1.06,1.25,0.7547169811320755,-0.05660377358490559,0.0,1,1,0.25,6.129999999999999
2024,7,2024-09-25,girona,vallecano,2024|2024-09-25|girona|vallecano,D,H,0.5399533013361008,0.2524646517057984,0.20758204695810092,0.5399533013361008,1.006638432153153,0.28748864963030235,1.73,3.7,4.5,1.0705271745734173,1.73,0.5399533013361008,-0.06588078868854569,0.0,1,0,-1.0,5.129999999999999
2024,7,2024-09-26,celta,ath madrid,2024|2024-09-26|celta|ath madrid,A,A,0.24896952615818213,0.25569843227056543,0.49533204157125243,0.49533204157125243,1.042867912055562,0.239633609300687,3.8,3.7,1.91,1.056988374431196,1.91,0.49533204157125243,-0.05391580059890788,0.0,1,1,0.9099999999999999,6.039999999999999
2024,7,2024-09-26,espanol,villarreal,2024|2024-09-26|espanol|villarreal,A,A,0.29068083051665866,0.26991791405118304,0.4394012554321584,0.4394012554321584,1.0739775310602264,0.14872042491549975,3.25,3.5,2.15,1.058522872476361,2.15,0.4394012554321584,-0.05528730082085942,0.0,1,1,1.15,7.1899999999999995
2024,7,2024-09-26,las palmas,betis,2024|2024-09-26|las palmas|betis,D,A,0.30279898218829515,0.30279898218829515,0.3944020356234097,0.3944020356234097,1.0904450203093954,0.09160305343511455,3.1,3.1,2.38,1.0653293575494713,2.38,0.3944020356234097,-0.06132315521628495,0.0,1,0,-1.0,6.1899999999999995
2024,8,2024-09-27,valladolid,mallorca,2024|2024-09-27|valladolid|mallorca,A,A,0.31494404756988886,0.3258041871412644,0.35925176528884667,0.35925176528884667,1.0970272648871404,0.03344757814758226,3.0,2.9,2.63,1.0583890564223593,2.63,0.35925176528884667,-0.055167857290333244,0.0,1,1,1.63,7.819999999999999
2024,8,2024-09-28,getafe,alaves,2024|2024-09-28|getafe|alaves,H,H,0.3692765851842661,0.32696364313190224,0.3037597716838317,0.3692765851842661,1.0953267776025748,0.042312942052363856,2.55,2.88,3.1,1.0619597301286106,2.55,0.3692765851842661,-0.058344707780121574,0.0,1,1,1.5499999999999998,9.37
2024,8,2024-09-28,osasuna,barcelona,2024|2024-09-28|osasuna|barcelona,H,A,0.13544369486248053,0.21069019200830302,0.6538661131292164,0.6538661131292164,0.8766975464419293,0.44317592112091336,7.0,4.5,1.45,1.0547345374931583,1.45,0.6538661131292164,-0.051894135962636256,0.0,1,0,-1.0,8.37
2024,8,2024-09-28,sociedad,valencia,2024|2024-09-28|sociedad|valencia,H,H,0.5105415460934271,0.29061595700702775,0.19884249689954528,0.5105415460934271,1.0235367658992236,0.2199255890863993,1.85,3.25,4.75,1.0587591640223217,1.85,0.5105415460934271,-0.05549813972715989,0.0,1,1,0.8500000000000001,9.219999999999999
2024,8,2024-09-28,vallecano,leganes,2024|2024-09-28|vallecano|leganes,D,H,0.4966887417218543,0.31456953642384106,0.18874172185430466,0.4966887417218543,1.0260974773647402,0.18211920529801323,1.9,3.0,5.0,1.0596491228070175,1.9,0.4966887417218543,-0.05629139072847689,0.0,1,0,-1.0,8.219999999999999
2024,8,2024-09-29,ath bilbao,sevilla,2024|2024-09-29|ath bilbao|sevilla,D,H,0.5557224391709222,0.2553319315109642,0.18894562931811357,0.5557224391709222,0.9898954995275121,0.300390507659958,1.7,3.7,5.0,1.0585055643879173,1.7,0.5557224391709222,-0.05527185340943225,0.0,1,0,-1.0,7.219999999999999
2024,8,2024-09-29,ath madrid,real madrid,2024|2024-09-29|ath madrid|real madrid,D,A,0.33687219273172725,0.28583095140873827,0.3772968558595346,0.3772968558595346,1.092256011442404,0.04042466312780735,2.8,3.3,2.5,1.0601731601731603,2.5,0.3772968558595346,-0.05675786035116348,0.0,1,0,-1.0,6.219999999999999
2024,8,2024-09-29,betis,espanol,2024|2024-09-29|betis|espanol,H,H,0.564254275200231,0.2738292806118768,0.16191644418789236,0.564254275200231,0.9723693624724707,0.2904249945883542,1.65,3.4,5.75,1.0740912965976905,1.65,0.564254275200231,-0.06898044591961894,0.0,1,1,0.6499999999999999,6.869999999999999
2024,8,2024-09-29,celta,girona,2024|2024-09-29|celta|girona,D,H,0.4485336400230017,0.26164462334675104,0.2898217366302473,0.4485336400230017,1.0693673992974175,0.15871190339275443,2.1,3.6,3.25,1.0616605616605617,2.1,0.4485336400230017,-0.058079355951696277,0.0,1,0,-1.0,5.869999999999999
2024,8,2024-09-30,villarreal,las palmas,2024|2024-09-30|villarreal|las palmas,H,H,0.6418691631412705,0.2149446389272153,0.1431861979315142,0.6418691631412705,0.8933345475122866,0.42692452421405525,1.45,4.33,6.5,1.074448208477037,1.45,0.6418691631412705,-0.06928971344515777,0.0,1,1,0.44999999999999996,6.3199999999999985
2024,9,2024-10-04,leganes,valencia,2024|2024-10-04|leganes|valencia,D,A,0.32865992826866647,0.3309422888816433,0.34039778284969024,0.34039778284969024,1.098496440826854,0.009455493968046957,2.9,2.88,2.8,1.0491926655719759,2.8,0.34039778284969024,-0.046886208020867404,0.0,1,0,-1.0,5.3199999999999985
2024,9,2024-10-05,espanol,mallorca,2024|2024-10-05|espanol|mallorca,H,A,0.30778515389257693,0.3180446590223295,0.3741701870850936,0.3741701870850936,1.0948459512938336,0.05612552806276411,3.1,3.0,2.55,1.0480708412397217,2.55,0.3741701870850936,-0.04586602293301145,0.0,1,0,-1.0,4.3199999999999985
2024,9,2024-10-05,getafe,osasuna,2024|2024-10-05|getafe|osasuna,D,H,0.43052912066996574,0.32660829843928435,0.2428625808907499,0.43052912066996574,1.0720104476139831,0.10392082223068139,2.2,2.9,3.9,1.0557832971626075,2.2,0.43052912066996574,-0.05283593452607527,0.0,1,0,-1.0,3.319999999999999
2024,9,2024-10-05,las palmas,celta,2024|2024-10-05|las palmas|celta,A,A,0.306420233463035,0.2714007782101167,0.42217898832684825,0.42217898832684825,1.0804387376903912,0.11575875486381326,3.1,3.5,2.25,1.0527393753200205,2.25,0.42217898832684825,-0.05009727626459137,0.0,1,1,1.25,4.5699999999999985
