Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2022,7,2022-10-02,celta,betis,2022|2022-10-02|celta|betis,2022|2022-10-02|celta|betis,H,H,0.4351664361794172,0.31388126661584936,0.2509522972047334,0.4351664361794172,1.072716678394873,0.12128516956356783,2.45,3.4,2.87,1.0507129681140748,0.38846314616134875,0.27992197296920723,0.3316148808694441,2.45,0.4351664361794172,0.06615776863957223,0.04562604733763602,1,1,1.4500000000000002,13.86
2022,7,2022-10-02,espanol,valencia,2022|2022-10-02|espanol|valencia,2022|2022-10-02|espanol|valencia,D,H,0.38232380411552475,0.32090092645460516,0.29677526942987004,0.38232380411552475,1.0928595243538803,0.061422877660919584,2.62,3.3,2.7,1.0550800627136505,0.36175395858708886,0.28721071863581,0.3510353227771011,2.62,0.38232380411552475,0.0016883667826749216,0.0010422017177005689,1,0,-1.0,12.86
2022,7,2022-10-02,girona,sociedad,2022|2022-10-02|girona|sociedad,2022|2022-10-02|girona|sociedad,A,A,0.2664004118359234,0.29328823950056226,0.44031134866351435,0.44031134866351435,1.0733051961797173,0.14702310916295208,3.25,3.2,2.3,1.0549749163879598,0.2916584109371904,0.29621557360808404,0.41212601545472566,2.3,0.44031134866351435,0.012716101926082968,0.009781616866217669,1,1,1.2999999999999998,14.16
2022,7,2022-10-02,real madrid,osasuna,2022|2022-10-02|real madrid|osasuna,2022|2022-10-02|realmadrid|osasuna,D,H,0.7770036860902839,0.12890905042440676,0.09408726348530935,0.7770036860902839,0.6825135460646166,0.6480946356658772,1.3,5.5,9.5,1.056312108943688,0.7282229965156793,0.17212543554006968,0.09965156794425085,1.3,0.7770036860902839,0.010104791917369127,0.03368263972456375,1,0,-1.0,13.16
2022,7,2022-10-03,vallecano,elche,2022|2022-10-03|vallecano|elche,2022|2022-10-03|vallecano|elche,H,H,0.6525355584109047,0.21547481579412328,0.13198962579497206,0.6525355584109047,0.8765785996164179,0.4370607426167814,1.72,3.6,5.25,1.0496493170911776,0.5538948478987163,0.26463864955160893,0.18146650254967467,1.72,0.6525355584109047,0.1223611604667561,0.16994605620382794,1,1,0.72,13.879999999999999
2022,8,2022-10-07,osasuna,valencia,2022|2022-10-07|osasuna|valencia,2022|2022-10-07|osasuna|valencia,A,H,0.34281239922286516,0.3307282411165736,0.32645935966056117,0.34281239922286516,1.0983971934033536,0.012084158106291543,2.4,3.2,3.1,1.051747311827957,0.39616613418530355,0.2971246006389776,0.30670926517571884,2.4,0.34281239922286516,-0.17725024186512373,0.0,1,0,-1.0,12.879999999999999
2022,8,2022-10-08,almeria,vallecano,2022|2022-10-08|almeria|vallecano,2022|2022-10-08|almeria|vallecano,H,A,0.2908038787157422,0.3082468272466153,0.4009492940376425,0.4009492940376425,1.0883710188197346,0.09270246679102723,2.9,3.3,2.55,1.0400147519822975,0.3315602836879433,0.291371158392435,0.37706855791962185,2.55,0.4009492940376425,0.022420699795988264,0.01446496761031501,1,0,-1.0,11.879999999999999
2022,8,2022-10-08,ath madrid,girona,2022|2022-10-08|ath madrid|girona,2022|2022-10-08|athmadrid|girona,H,H,0.6343146753159249,0.23136301764207587,0.1343223070419992,0.6343146753159249,0.8970618646192321,0.402951657673849,1.45,4.33,7.5,1.0539353879642166,0.6543619089837492,0.21912812194605918,0.12650996907019152,1.45,0.6343146753159249,-0.08024372079190895,0.0,1,1,0.44999999999999996,12.33
2022,8,2022-10-08,getafe,real madrid,2022|2022-10-08|getafe|real madrid,2022|2022-10-08|getafe|realmadrid,A,A,0.07910247898269936,0.17202243517441287,0.7488750858428878,0.7488750858428878,0.7200277843457258,0.5768526506684749,6.5,4.5,1.5,1.0427350427350426,0.1475409836065574,0.21311475409836067,0.639344262295082,1.5,0.7488750858428878,0.12331262876433163,0.24662525752866327,1,1,0.5,12.83
2022,8,2022-10-08,sevilla,ath bilbao,2022|2022-10-08|sevilla|ath bilbao,2022|2022-10-08|sevilla|athbilbao,D,D,0.3144295745588233,0.36346527347708063,0.32210515196409606,0.36346527347708063,1.096551938277787,0.04136012151298457,3.0,3.3,2.4,1.053030303030303,0.31654676258992803,0.2877697841726619,0.3956834532374101,3.3,0.36346527347708063,0.19943540247436609,0.08671104455407222,1,1,2.3,15.129999999999999
2022,8,2022-10-09,barcelona,celta,2022|2022-10-09|barcelona|celta,2022|2022-10-09|barcelona|celta,H,H,0.7628696914903738,0.14193281637157446,0.09519749213805177,0.7628696914903738,0.707479908831383,0.6209368751187994,1.28,6.0,9.0,1.0590277777777777,0.7377049180327869,0.15737704918032788,0.10491803278688525,1.28,0.7628696914903738,-0.023526794892321568,0.0,1,1,0.28,15.409999999999998
2022,8,2022-10-09,cadiz,espanol,2022|2022-10-09|cadiz|espanol,2022|2022-10-09|cadiz|espanol,D,D,0.3176338587301219,0.3678169473782855,0.3145491938915926,0.3678169473782855,1.0959719674114976,0.05018308864816362,2.87,3.2,2.55,1.0530889184942271,0.33086670045615807,0.2967460719716168,0.37238722757222503,3.2,0.3678169473782855,0.17701423161051377,0.08046101436841535,1,1,2.2,17.61
2022,8,2022-10-09,sociedad,villarreal,2022|2022-10-09|sociedad|villarreal,2022|2022-10-09|sociedad|villarreal,H,A,0.3283560960661075,0.3147686057253608,0.35687529820853175,0.35687529820853175,1.0972356672830272,0.02851920214242426,2.5,3.4,2.75,1.057754010695187,0.37815975733063706,0.27805864509605666,0.3437815975733064,2.75,0.35687529820853175,-0.018592929926537716,0.0,1,0,-1.0,16.61
2022,8,2022-10-09,valladolid,betis,2022|2022-10-09|valladolid|betis,2022|2022-10-09|valladolid|betis,D,A,0.3577346375414053,0.27441394594552954,0.36785141651306513,0.36785141651306513,1.0904671911881374,0.010116778971659857,2.8,3.4,2.4,1.0679271708683473,0.3344262295081967,0.2754098360655738,0.39016393442622954,2.4,0.36785141651306513,-0.11715660036864373,0.0,1,0,-1.0,15.61
2022,8,2022-10-10,elche,mallorca,2022|2022-10-10|elche|mallorca,2022|2022-10-10|elche|mallorca,D,D,0.3055846248510526,0.3870033059781882,0.3074120691707593,0.3870033059781882,1.0922829437732728,0.07959123680742891,3.0,3.1,2.5,1.0559139784946237,0.3156822810590631,0.3054989816700611,0.3788187372708758,3.1,0.3870033059781882,0.1997102485323835,0.09510011834875405,1,1,2.1,17.71
2022,9,2022-10-14,vallecano,getafe,2022|2022-10-14|vallecano|getafe,2022|2022-10-14|vallecano|getafe,D,H,0.48608342895974693,0.32926693607950763,0.18464963496074535,0.48608342895974693,1.0283543570129308,0.1568164928802393,2.05,3.2,3.8,1.0634627727856225,0.4586948321388156,0.2938513768389287,0.24745379102225576,2.05,0.48608342895974693,-0.0035289706325188908,0.0,1,0,-1.0,16.71
2022,9,2022-10-15,ath bilbao,ath madrid,2022|2022-10-15|ath bilbao|ath madrid,2022|2022-10-15|athbilbao|athmadrid,A,H,0.4336110065299914,0.30794726243382303,0.2584417310361855,0.4336110065299914,1.0747307398783132,0.12566374409616837,2.45,3.2,3.0,1.0539965986394557,0.3872529245663574,0.2964905203711174,0.3162565550625252,2.45,0.4336110065299914,0.062346965998479,0.042997907585157924,1,0,-1.0,15.709999999999999
2022,9,2022-10-15,girona,cadiz,2022|2022-10-15|girona|cadiz,2022|2022-10-15|girona|cadiz,D,H,0.5895551705389583,0.28236659501561295,0.12807823444542868,0.5895551705389583,0.9317950601713058,0.3071885755233454,1.9,3.3,4.5,1.0515683147262096,0.5005055611729018,0.28816986855409504,0.211324570273003,1.9,0.5895551705389583,0.12015482402402078,0.13350536002668978,1,0,-1.0,14.709999999999999
2022,9,2022-10-15,mallorca,sevilla,2022|2022-10-15|mallorca|sevilla,2022|2022-10-15|mallorca|sevilla,A,A,0.3094655055254697,0.33927260220474986,0.3512618922697805,0.3512618922697805,1.0972102887396018,0.011989290065030633,2.9,3.0,2.7,1.0485312899106,0.3288672350791718,0.31790499390986604,0.3532277710109623,2.7,0.3512618922697805,-0.05159289087159258,0.0,1,1,1.7000000000000002,16.41
2022,9,2022-10-15,valencia,elche,2022|2022-10-15|valencia|elche,2022|2022-10-15|valencia|elche,D,H,0.7484124659198929,0.15731451343437167,0.0942730206457355,0.7484124659198929,0.7304766021428826,0.5910979524855212,1.4,4.75,7.5,1.0581453634085214,0.6750355281856939,0.19895783988630977,0.1260066319279962,1.4,0.7484124659198929,0.04777745228784991,0.1194436307196248,1,0,-1.0,15.41
2022,9,2022-10-16,betis,almeria,2022|2022-10-16|betis|almeria,2022|2022-10-16|betis|almeria,H,H,0.574031248339188,0.2767436469333411,0.149225104727471,0.574031248339188,0.9580216802771144,0.29728760140584687,1.57,4.1,5.75,1.0547581576618867,0.6038755619308649,0.23124015420279465,0.1648842838663405,1.57,0.574031248339188,-0.09877094010747489,0.0,1,1,0.5700000000000001,15.98
2022,9,2022-10-16,celta,sociedad,2022|2022-10-16|celta|sociedad,2022|2022-10-16|celta|sociedad,A,H,0.35419859903012746,0.3208096046066438,0.32499179636322867,0.35419859903012746,1.0976289422026808,0.02920680266689879,2.6,3.2,2.8,1.0542582417582418,0.3648208469055374,0.29641693811074915,0.33876221498371334,2.6,0.35419859903012746,-0.07908364252166855,0.0,1,0,-1.0,14.98
2022,9,2022-10-16,espanol,valladolid,2022|2022-10-16|espanol|valladolid,2022|2022-10-16|espanol|valladolid,H,H,0.42340468225118516,0.34169616433529504,0.23489915341351975,0.42340468225118516,1.0710847691568286,0.08170851791589012,2.2,3.3,3.5,1.0432900432900434,0.4356846473029045,0.2904564315352697,0.2738589211618257,2.2,0.42340468225118516,-0.06850969904739257,0.0,1,1,1.2000000000000002,16.18
2022,9,2022-10-16,real madrid,barcelona,2022|2022-10-16|real madrid|barcelona,2022|2022-10-16|realmadrid|barcelona,H,H,0.42812271572228894,0.2904335067408104,0.2814437775369006,0.42812271572228894,1.079103073416116,0.13768920898147852,2.2,3.6,3.1,1.0549038774845225,0.4308880308880309,0.2633204633204634,0.3057915057915058,2.2,0.42812271572228894,-0.05813002541096435,0.0,1,1,1.2000000000000002,17.38
2022,9,2022-10-17,villarreal,osasuna,2022|2022-10-17|villarreal|osasuna,2022|2022-10-17|villarreal|osasuna,H,H,0.6289636315874269,0.22485813232604662,0.14617823608652658,0.6289636315874269,0.9082818805644197,0.40410549926138023,1.57,4.2,6.0,1.0417045799211404,0.6114427136409958,0.22856310962294366,0.15999417673606056,1.57,0.6289636315874269,-0.0125270984077398,0.0,1,1,0.5700000000000001,17.95
2022,10,2022-10-18,ath madrid,vallecano,2022|2022-10-18|ath madrid|vallecano,2022|2022-10-18|athmadrid|vallecano,D,H,0.5985009436691149,0.27904682839563566,0.12245222793524958,0.5985009436691149,0.9205492607782855,0.3194541152734792,1.55,3.75,7.0,1.0546850998463901,0.6117098747451208,0.25284008156131665,0.13545004369356248,1.55,0.5985009436691149,-0.07232353731287189,0.0,1,0,-1.0,16.95
2022,10,2022-10-18,getafe,ath bilbao,2022|2022-10-18|getafe|ath bilbao,2022|2022-10-18|getafe|athbilbao,D,A,0.16407081375238047,0.2430142611979698,0.5929149250496498,0.5929149250496498,0.9502466954553435,0.34990066385168006,4.75,3.3,1.83,1.0600047062514706,0.1986088500813971,0.28587637511716246,0.5155147748014405,1.83,0.5929149250496498,0.08503431284085922,0.1024509793263364,1,0,-1.0,15.95
2022,10,2022-10-18,sevilla,valencia,2022|2022-10-18|sevilla|valencia,2022|2022-10-18|sevilla|valencia,D,H,0.4389768170526655,0.3031026763670114,0.2579205065803232,0.4389768170526655,1.072731208457949,0.13587414068565412,2.25,3.4,3.2,1.051062091503268,0.42285270112708895,0.27982899339292655,0.29731830547998445,2.25,0.4389768170526655,-0.01230216163150255,0.0,1,0,-1.0,14.95
2022,10,2022-10-19,cadiz,betis,2022|2022-10-19|cadiz|betis,2022|2022-10-19|cadiz|betis,D,A,0.22294791615399545,0.307553815428321,0.46949826841768355,0.46949826841768355,1.0522256056894397,0.16194445298936255,4.0,3.3,2.0,1.053030303030303,0.23741007194244607,0.2877697841726619,0.47482014388489213,2.0,0.46949826841768355,-0.06100346316463284,0.0,1,0,-1.0,13.95
2022,10,2022-10-19,elche,real madrid,2022|2022-10-19|elche|real madrid,2022|2022-10-19|elche|realmadrid,A,A,0.05821989714907335,0.16416546913706803,0.7776146337138585,0.7776146337138585,0.657766186805417,0.6134491645767906,8.5,5.75,1.3,1.0607908715325594,0.11090504451038577,0.16394658753709201,0.7251483679525222,1.3,0.7776146337138585,0.010899023828016108,0.036330079426720355,1,1,0.30000000000000004,14.25
2022,10,2022-10-19,sociedad,mallorca,2022|2022-10-19|sociedad|mallorca,2022|2022-10-19|sociedad|mallorca,H,H,0.6282760447914987,0.23152193616730704,0.1402020190411943,0.6282760447914987,0.9061934984315965,0.39675410862419164,1.55,4.0,6.5,1.0490074441687345,0.6150206978119456,0.23832052040212892,0.1466587817859255,1.55,0.6282760447914987,-0.02617213057317702,0.0,1,1,0.55,14.8
2022,10,2022-10-19,valladolid,celta,2022|2022-10-19|valladolid|celta,2022|2022-10-19|valladolid|celta,H,A,0.3442900979982696,0.26399841621966325,0.39171148578206705,0.39171148578206705,1.0858263824906254,0.04742138778379745,2.9,3.3,2.45,1.056021154543322,0.32653473344103395,0.28695476575121165,0.3865105008077544,2.45,0.39171148578206705,-0.04030685983393567,0.0,1,0,-1.0,13.8
2022,10,2022-10-20,almeria,girona,2022|2022-10-20|almeria|girona,2022|2022-10-20|almeria|girona,H,D,0.3034375649920767,0.36967304447761734,0.3268893905303059,0.36967304447761734,1.0952544193769287,0.04278365394731143,2.6,3.25,2.8,1.0494505494505495,0.3664921465968586,0.2931937172774869,0.3403141361256544,3.25,0.36967304447761734,0.2014373945522563,0.08952773091211391,1,0,-1.0,12.8
2022,10,2022-10-20,barcelona,villarreal,2022|2022-10-20|barcelona|villarreal,2022|2022-10-20|barcelona|villarreal,H,H,0.6545491504423436,0.21235376594114577,0.13309708361651054,0.6545491504423436,0.874859834094073,0.4421953845011979,1.5,4.5,6.0,1.0555555555555556,0.631578947368421,0.21052631578947367,0.15789473684210525,1.5,0.6545491504423436,-0.018176274336484555,0.0,1,1,0.5,13.3
2022,10,2022-10-20,osasuna,espanol,2022|2022-10-20|osasuna|espanol,2022|2022-10-20|osasuna|espanol,H,H,0.41938965756552765,0.3511692805991189,0.22944106183535354,0.41938965756552765,1.0696869869774428,0.06822037696640876,2.05,3.6,3.5,1.0512969415408442,0.46400294605045106,0.2642238998342846,0.27177315411526415,2.05,0.41938965756552765,-0.14025120199066843,0.0,1,1,1.0499999999999998,14.35
2022,11,2022-10-22,real madrid,sevilla,2022|2022-10-22|real madrid|sevilla,2022|2022-10-22|realmadrid|sevilla,H,H,0.689982372079167,0.20274387335966415,0.10727375456116871,0.689982372079167,0.8190609395154776,0.48723849871950287,1.36,4.75,8.5,1.0634674922600618,0.6914119359534208,0.19796215429403205,0.11062590975254732,1.36,0.689982372079167,-0.061623973972332796,0.0,1,1,0.3600000000000001,14.71
2022,11,2022-10-22,valencia,mallorca,2022|2022-10-22|valencia|mallorca,2022|2022-10-22|valencia|mallorca,A,H,0.6557265828196683,0.21700291697176452,0.12727050020856703,0.6557265828196683,0.8706313520295855,0.4387236658479038,1.75,3.5,5.0,1.0571428571428572,0.5405405405405405,0.27027027027027023,0.1891891891891892,1.75,0.6557265828196683,0.1475215199344196,0.19669535991255946,1,0,-1.0,13.71
2022,11,2022-10-22,valladolid,sociedad,2022|2022-10-22|valladolid|sociedad,2022|2022-10-22|valladolid|sociedad,H,A,0.2855923840881612,0.2879511752584346,0.4264564406534043,0.4264564406534043,1.079835774696567,0.1385052653949697,3.6,3.4,2.05,1.0597003028853818,0.2621286197818729,0.2775479503572772,0.46032342986085,2.05,0.4264564406534043,-0.12576429666052114,0.0,1,0,-1.0,12.71
2022,11,2022-10-22,vallecano,cadiz,2022|2022-10-22|vallecano|cadiz,2022|2022-10-22|vallecano|cadiz,H,H,0.6279982159671958,0.25958680743358215,0.11241497659922199,0.6279982159671958,0.8879409198660874,0.3684114085336137,1.72,3.5,5.25,1.0575858250276855,0.549738219895288,0.2701570680628272,0.1801047120418848,1.72,0.6279982159671958,0.08015693146357683,0.11132907147719005,1,1,0.72,13.43
2022,11,2022-10-23,barcelona,ath bilbao,2022|2022-10-23|barcelona|ath bilbao,2022|2022-10-23|barcelona|athbilbao,H,H,0.6071170671178385,0.2508750842985211,0.1420078485836403,0.6071170671178385,0.9270632219253725,0.3562419828193174,1.55,4.5,5.5,1.0492016943629847,0.6149068322981366,0.21180124223602484,0.17329192546583852,1.55,0.6071170671178385,-0.05896854596735024,0.0,1,1,0.55,13.98
2022,11,2022-10-23,betis,ath madrid,2022|2022-10-23|betis|ath madrid,2022|2022-10-23|betis|athmadrid,A,A,0.2475774452136314,0.30153367665619224,0.4508888781301764,0.4508888781301764,1.0662752352809968,0.14935520147398418,3.2,3.3,2.3,1.050312911725955,0.29753038024304196,0.28851430811446493,0.4139553116424932,2.3,0.4508888781301764,0.03704441969940564,0.028495707461081266,1,1,1.2999999999999998,15.28
2022,11,2022-10-23,espanol,elche,2022|2022-10-23|espanol|elche,2022|2022-10-23|espanol|elche,D,H,0.6341227990506277,0.2221493021475525,0.14372789880181971,0.6341227990506277,0.9018617839582155,0.4119734969030753,1.66,3.75,5.25,1.059552495697074,0.5685510071474984,0.25167857916395925,0.17977041368854232,1.66,0.6341227990506277,0.05264384642404202,0.07976340367279094,1,0,-1.0,14.28
2022,11,2022-10-23,girona,osasuna,2022|2022-10-23|girona|osasuna,2022|2022-10-23|girona|osasuna,D,H,0.40921003267667494,0.3133101793328015,0.2774797879905237,0.40921003267667494,1.0849869432486303,0.09589985334387346,2.55,3.2,2.9,1.0494844489519948,0.37366619689953695,0.29776525065431847,0.3285685524461445,2.55,0.40921003267667494,0.043485583325521104,0.028055215048723298,1,0,-1.0,13.28
2022,11,2022-10-23,villarreal,almeria,2022|2022-10-23|villarreal|almeria,2022|2022-10-23|villarreal|almeria,H,H,0.7395900274389506,0.18884637316541067,0.07156359939563867,0.7395900274389506,0.7266026514983689,0.55074365427354,1.36,4.75,9.0,1.0569315445476435,0.6956875508543532,0.19918633034987795,0.10512611879576893,1.36,0.7395900274389506,0.005842437316972926,0.016228992547147013,1,1,0.3600000000000001,13.64
2022,11,2022-10-24,celta,getafe,2022|2022-10-24|celta|getafe,2022|2022-10-24|celta|getafe,D,H,0.5488308625853101,0.33012745358670464,0.12104168382798523,0.5488308625853101,0.9507458581541148,0.21870340899860546,1.75,3.5,5.0,1.0571428571428572,0.5405405405405405,0.27027027027027023,0.1891891891891892,1.75,0.5488308625853101,-0.03954599047570728,0.0,1,0,-1.0,12.64
2022,12,2022-10-28,mallorca,espanol,2022|2022-10-28|mallorca|espanol,2022|2022-10-28|mallorca|espanol,D,D,0.23668144890476106,0.5077047932451016,0.25561375785013724,0.5077047932451016,1.0338973509016025,0.2520910353949644,2.25,3.1,3.4,1.0611427366645583,0.41883568448241604,0.3039936419630439,0.27717067355454006,3.1,0.5077047932451016,0.5738848590598152,0.2732785043141977,1,1,2.1,14.74
2022,12,2022-10-29,almeria,celta,2022|2022-10-29|almeria|celta,2022|2022-10-29|almeria|celta,H,A,0.2229685708648647,0.2691467279764568,0.5078847011586785,0.5078847011586785,1.031961391498283,0.23873797318222167,3.3,3.3,2.25,1.0505050505050506,0.28846153846153844,0.28846153846153844,0.423076923076923,2.25,0.5078847011586785,0.14274057760702652,0.11419246208562121,1,0,-1.0,13.74
2022,12,2022-10-29,cadiz,ath madrid,2022|2022-10-29|cadiz|ath madrid,2022|2022-10-29|cadiz|athmadrid,H,A,0.11841049309618719,0.23385222791043236,0.6477372789933804,0.6477372789933804,0.8737360061334218,0.41388505108294804,7.0,3.6,1.6,1.0456349206349207,0.13662239089184058,0.2656546489563567,0.5977229601518026,1.6,0.6477372789933804,0.036379646389408715,0.06063274398234785,1,0,-1.0,12.74
2022,12,2022-10-29,sevilla,vallecano,2022|2022-10-29|sevilla|vallecano,2022|2022-10-29|sevilla|vallecano,A,H,0.5005550008542552,0.32325559235996115,0.1761894067857836,0.5005550008542552,1.017358674000805,0.17729940849429404,2.0,3.3,4.0,1.053030303030303,0.47482014388489213,0.2877697841726619,0.23741007194244607,2.0,0.5005550008542552,0.0011100017085103886,0.0011100017085103886,1,0,-1.0,11.74
2022,12,2022-10-29,valencia,barcelona,2022|2022-10-29|valencia|barcelona,2022|2022-10-29|valencia|barcelona,A,A,0.13383583025280216,0.16895268850597778,0.6972114812412201,0.6972114812412201,0.8210445503457269,0.5282587927352423,5.0,4.33,1.57,1.0678895573763256,0.18728528490471957,0.21626476316942211,0.5964499519258584,1.57,0.6972114812412201,0.09462202554871563,0.16600355359423793,1,1,0.5700000000000001,12.31
2022,12,2022-10-30,ath bilbao,villarreal,2022|2022-10-30|ath bilbao|villarreal,2022|2022-10-30|athbilbao|villarreal,H,H,0.4451410593928284,0.3152073735371079,0.2396515670700636,0.4451410593928284,1.0665546700224506,0.12993368585572046,2.2,3.3,3.4,1.0516934046345812,0.43220338983050843,0.288135593220339,0.2796610169491525,2.2,0.4451410593928284,-0.020689669335777428,0.0,1,1,1.2000000000000002,13.51
2022,12,2022-10-30,osasuna,valladolid,2022|2022-10-30|osasuna|valladolid,2022|2022-10-30|osasuna|valladolid,H,H,0.48625708326976214,0.3563042556007682,0.15743866112946958,0.48625708326976214,1.0093553161213746,0.1299528276689939,1.9,3.4,4.33,1.0513803187495978,0.5005950559352579,0.2797442959638206,0.21966064810092148,1.9,0.48625708326976214,-0.076111541787452,0.0,1,1,0.8999999999999999,14.41
2022,12,2022-10-30,real madrid,girona,2022|2022-10-30|real madrid|girona,2022|2022-10-30|realmadrid|girona,D,H,0.7635480500095534,0.1032757301057651,0.1331762198846815,0.7635480500095534,0.7089559386641073,0.6303718301248719,1.2,6.5,13.0,1.064102564102564,0.783132530120482,0.14457831325301207,0.07228915662650603,1.2,0.7635480500095534,-0.08374233998853597,0.0,1,0,-1.0,13.41
2022,12,2022-10-30,sociedad,betis,2022|2022-10-30|sociedad|betis,2022|2022-10-30|sociedad|betis,A,H,0.4893111653215688,0.2545756675697648,0.25611316710866633,0.4893111653215688,1.046898872248294,0.2331979982129025,2.0,3.5,3.8,1.0488721804511278,0.4767025089605735,0.27240143369175623,0.25089605734767023,2.0,0.4893111653215688,-0.02137766935686236,0.0,1,0,-1.0,12.41
2022,12,2022-10-31,elche,getafe,2022|2022-10-31|elche|getafe,2022|2022-10-31|elche|getafe,A,H,0.3789150157534303,0.36867777601705554,0.2524072082295142,0.3789150157534303,1.08308605491447,0.010237239736374748,2.7,3.0,2.87,1.0521357594528327,0.35201766221022934,0.3168158959892064,0.33116644180056415,2.7,0.3789150157534303,0.023070542534261773,0.013570907373095159,1,0,-1.0,11.41
2022,13,2022-11-04,girona,ath bilbao,2022|2022-11-04|girona|ath bilbao,2022|2022-11-04|girona|athbilbao,H,A,0.2092559037858965,0.25957388890617183,0.5311702073079317,0.5311702073079317,1.0134653639535343,0.2715963184017599,3.75,3.5,2.0,1.0523809523809524,0.25339366515837103,0.27149321266968324,0.4751131221719457,2.0,0.5311702073079317,0.06234041461586348,0.06234041461586348,1,0,-1.0,10.41
2022,13,2022-11-05,barcelona,almeria,2022|2022-11-05|barcelona|almeria,2022|2022-11-05|barcelona|almeria,H,H,0.8590382626200102,0.0984989374150818,0.04246279996490807,0.8590382626200102,0.49296113022086696,0.7605393252049284,1.08,10.0,26.0,1.0643874643874645,0.8699143468950747,0.0939507494646681,0.03613490364025696,1.08,0.8590382626200102,-0.07223867637038897,0.0,1,1,0.08000000000000007,10.49
2022,13,2022-11-05,celta,osasuna,2022|2022-11-05|celta|osasuna,2022|2022-11-05|celta|osasuna,A,H,0.5127649375884442,0.3113635952093291,0.17587146720222674,0.5127649375884442,1.0114571481850072,0.2014013423791151,2.1,3.3,3.75,1.0458874458874459,0.4552980132450331,0.2897350993377484,0.25496688741721857,2.1,0.5127649375884442,0.0768063689357329,0.06982397175975717,1,0,-1.0,9.49
2022,13,2022-11-05,getafe,cadiz,2022|2022-11-05|getafe|cadiz,2022|2022-11-05|getafe|cadiz,D,H,0.4630130336023768,0.3090497364348769,0.22793722996274626,0.4630130336023768,1.0564700297283023,0.1539632971674999,2.2,3.1,3.75,1.0437927663734115,0.43547480801648253,0.3090466379471811,0.2554785540363364,2.2,0.4630130336023768,0.018628673925229045,0.015523894937690868,1,0,-1.0,8.49
2022,13,2022-11-05,valladolid,elche,2022|2022-11-05|valladolid|elche,2022|2022-11-05|valladolid|elche,H,H,0.5640989373820984,0.25265967396260264,0.183241388655299,0.5640989373820984,0.9814996496864858,0.31143926341949574,1.83,3.6,4.33,1.0551727474265618,0.517875474669351,0.2632533662902535,0.2188711590403955,1.83,0.5640989373820984,0.032301055409240054,0.038916934228000064,1,1,0.8300000000000001,9.32
2022,13,2022-11-06,ath madrid,espanol,2022|2022-11-06|ath madrid|espanol,2022|2022-11-06|athmadrid|espanol,D,H,0.6504511603839893,0.21871577575461443,0.13083306386139631,0.6504511603839893,0.8782886355934992,0.4317353846293749,1.44,4.5,8.0,1.0416666666666665,0.6666666666666667,0.21333333333333335,0.12000000000000002,1.44,0.6504511603839893,-0.0633503290470554,0.0,1,0,-1.0,8.32
2022,13,2022-11-06,betis,sevilla,2022|2022-11-06|betis|sevilla,2022|2022-11-06|betis|sevilla,D,D,0.3573231794973776,0.3706317310924289,0.27204508941019356,0.3706317310924289,1.0897405720791293,0.013308551595051343,2.2,3.2,3.6,1.0448232323232323,0.4350453172205438,0.2990936555891239,0.26586102719033233,3.2,0.3706317310924289,0.1860215394957726,0.08455524522535118,1,1,2.2,10.52
2022,13,2022-11-06,sociedad,valencia,2022|2022-11-06|sociedad|valencia,2022|2022-11-06|sociedad|valencia,D,H,0.45511891364241464,0.2769694879638913,0.2679115983936941,0.45511891364241464,1.0667206271653589,0.17814942567852332,1.95,3.4,4.0,1.0569381598793364,0.48519443453442745,0.27827327863003926,0.23653228683553335,1.95,0.45511891364241464,-0.11251811839729148,0.0,1,0,-1.0,9.52
2022,13,2022-11-06,villarreal,mallorca,2022|2022-11-06|villarreal|mallorca,2022|2022-11-06|villarreal|mallorca,A,H,0.6297792416232034,0.21852572938507192,0.1516950289917248,0.6297792416232034,0.9096253489381334,0.4112535122381315,1.57,4.0,5.75,1.0608557186374965,0.600404620505123,0.2356588135482608,0.1639365659466162,1.57,0.6297792416232034,-0.011246590651570576,0.0,1,0,-1.0,8.52
2022,13,2022-11-07,vallecano,real madrid,2022|2022-11-07|vallecano|real madrid,2022|2022-11-07|vallecano|realmadrid,H,A,0.14247725453481536,0.17239570896949657,0.6851270364956881,0.6851270364956881,0.8397740396834966,0.5127313275261915,4.75,4.2,1.65,1.0546821599453178,0.19961114711600778,0.22575070209548498,0.5746381507885073,1.65,0.6851270364956881,0.13045961021788527,0.20070709264290043,1,0,-1.0,7.5200000000000005
2022,14,2022-11-08,ath bilbao,valladolid,2022|2022-11-08|ath bilbao|valladolid,2022|2022-11-08|athbilbao|valladolid,H,H,0.7012942506361481,0.21519486181650535,0.08351088754734652,0.7012942506361481,0.7867624420036017,0.48609938881964276,1.4,4.5,7.5,1.0698412698412698,0.6676557863501484,0.20771513353115725,0.12462908011869436,1.4,0.7012942506361481,-0.018188049109392646,0.0,1,1,0.3999999999999999,7.92
