Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2019,7,2019-09-28,granada,leganes,2019|2019-09-28|granada|leganes,2019|2019-09-28|granada|leganes,H,A,0.33069817224589443,0.31844879896159733,0.3508530287925082,0.3508530287925082,1.0978119121014116,0.020154856546613753,2.4,3.1,3.2,1.051747311827957,0.39616613418530355,0.30670926517571884,0.2971246006389776,3.2,0.3508530287925082,0.12272969213602625,0.05578622369819374,1,0,-1.0,-3.2900000000000005
2019,7,2019-09-29,alaves,mallorca,2019|2019-09-29|alaves|mallorca,2019|2019-09-29|alaves|mallorca,H,H,0.3997953850529648,0.36834654818362117,0.23185806676341394,0.3997953850529648,1.0733031906300994,0.03144883686934363,2.2,3.2,3.5,1.0527597402597402,0.4317656129529684,0.2968388589051658,0.27139552814186585,2.2,0.3997953850529648,-0.12045015288347743,0.0,1,1,1.2000000000000002,-2.0900000000000003
2019,7,2019-09-29,eibar,celta,2019|2019-09-29|eibar|celta,2019|2019-09-29|eibar|celta,H,H,0.37888364148936476,0.3103119491245313,0.3108044093861039,0.37888364148936476,1.0940398268490363,0.06807923210326089,2.25,3.3,3.25,1.0551670551670551,0.4212076583210604,0.2871870397643594,0.2916053019145803,2.25,0.37888364148936476,-0.1475118066489292,0.0,1,1,1.25,-0.8400000000000003
2019,7,2019-09-29,espanol,valladolid,2019|2019-09-29|espanol|valladolid,2019|2019-09-29|espanol|valladolid,A,D,0.393149998859874,0.4101459708427346,0.19670403029739142,0.4101459708427346,1.05242167450964,0.01699597198286057,1.95,3.3,4.2,1.0539460539460541,0.48657187993680884,0.287519747235387,0.22590837282780407,3.3,0.4101459708427346,0.35348170378102406,0.15368769729609744,1,0,-1.0,-1.8400000000000003
2019,7,2019-09-29,levante,osasuna,2019|2019-09-29|levante|osasuna,2019|2019-09-29|levante|osasuna,D,H,0.39460579061324697,0.30869198051694463,0.2967022288698084,0.39460579061324697,1.0902723451517384,0.08591381009630233,2.15,3.5,3.4,1.0449482118428768,0.44510940714419295,0.27342435010286137,0.2814662427529456,2.15,0.39460579061324697,-0.15159755018151905,0.0,1,0,-1.0,-2.8400000000000003
2019,7,2019-09-29,sevilla,sociedad,2019|2019-09-29|sevilla|sociedad,2019|2019-09-29|sevilla|sociedad,H,H,0.5031844597802774,0.3137813562499084,0.18303418396981427,0.5031844597802774,1.020084485955303,0.189403103530369,1.85,3.5,4.5,1.0484770484770483,0.5155482815057284,0.27250409165302786,0.2119476268412439,1.85,0.5031844597802774,-0.06910874940648681,0.0,1,1,0.8500000000000001,-1.9900000000000002
2019,8,2019-10-04,betis,eibar,2019|2019-10-04|betis|eibar,2019|2019-10-04|betis|eibar,D,H,0.45824318313792073,0.31260194244046424,0.229154874421615,0.45824318313792073,1.0587207088657178,0.1456412406974565,2.0,3.6,3.7,1.048048048048048,0.47707736389684813,0.26504297994269344,0.2578796561604584,2.0,0.45824318313792073,-0.08351363372415849,0.0,1,0,-1.0,-2.99
2019,8,2019-10-05,leganes,levante,2019|2019-10-05|leganes|levante,2019|2019-10-05|leganes|levante,A,H,0.5063374304415221,0.3100920426673305,0.18357052689114736,0.5063374304415221,1.0188521471906786,0.19624538777419165,2.0,3.5,3.8,1.0488721804511278,0.4767025089605735,0.27240143369175623,0.25089605734767023,2.0,0.5063374304415221,0.012674860883044259,0.012674860883044259,1,0,-1.0,-3.99
2019,8,2019-10-05,osasuna,villarreal,2019|2019-10-05|osasuna|villarreal,2019|2019-10-05|osasuna|villarreal,H,D,0.3117559926957838,0.3458664925671611,0.34237751473705513,0.3458664925671611,1.097544017373251,0.003488977830105988,3.0,3.3,2.4,1.053030303030303,0.31654676258992803,0.2877697841726619,0.3956834532374101,3.3,0.3458664925671611,0.1413594254716316,0.061460619770274616,1,0,-1.0,-4.99
2019,8,2019-10-05,real madrid,granada,2019|2019-10-05|real madrid|granada,2019|2019-10-05|realmadrid|granada,H,H,0.7607214952290452,0.15435515797859836,0.08492334679235647,0.7607214952290452,0.7058821479204096,0.6063663372504469,1.28,5.75,10.0,1.0551630434782608,0.7404069018799897,0.16482101467937163,0.09477208344063869,1.28,0.7607214952290452,-0.026276486106822122,0.0,1,1,0.28,-4.71
2019,8,2019-10-05,valencia,alaves,2019|2019-10-05|valencia|alaves,2019|2019-10-05|valencia|alaves,H,H,0.574614064691927,0.2662740621519792,0.1591118731560939,0.574614064691927,0.9631814856378416,0.3083400025399478,1.5,4.33,6.5,1.0514597027299106,0.6340391980175715,0.2196440639783735,0.14631673800405498,1.5,0.574614064691927,-0.1380789029621095,0.0,1,1,0.5,-4.21
2019,8,2019-10-06,barcelona,sevilla,2019|2019-10-06|barcelona|sevilla,2019|2019-10-06|barcelona|sevilla,H,H,0.6165877583012969,0.25228439708855604,0.13112784461014715,0.6165877583012969,0.9119965289960009,0.3643033612127408,1.5,4.2,7.0,1.0476190476190474,0.6363636363636365,0.2272727272727273,0.13636363636363638,1.5,0.6165877583012969,-0.0751183625480547,0.0,1,1,0.5,-3.71
2019,8,2019-10-06,celta,ath bilbao,2019|2019-10-06|celta|ath bilbao,2019|2019-10-06|celta|athbilbao,H,D,0.3142523416215848,0.40789341383776967,0.2778542445406456,0.40789341383776967,1.0853802143853786,0.0936410722161849,2.7,3.0,2.87,1.0521357594528327,0.35201766221022934,0.3168158959892064,0.33116644180056415,3.0,0.40789341383776967,0.223680241513309,0.1118401207566545,1,0,-1.0,-4.71
2019,8,2019-10-06,mallorca,espanol,2019|2019-10-06|mallorca|espanol,2019|2019-10-06|mallorca|espanol,H,D,0.3166512996061706,0.42559347656419205,0.2577552238296374,0.42559347656419205,1.0771568151874047,0.10894217695802144,2.45,3.25,3.0,1.0491889063317634,0.38902743142144636,0.2932668329177058,0.31770573566084787,3.25,0.42559347656419205,0.38317879883362416,0.17030168837049964,1,0,-1.0,-5.71
2019,8,2019-10-06,sociedad,getafe,2019|2019-10-06|sociedad|getafe,2019|2019-10-06|sociedad|getafe,A,H,0.4197242085687587,0.3519597580308332,0.22831603340040807,0.4197242085687587,1.0691449712326822,0.06776445053792551,1.9,3.4,4.33,1.0513803187495978,0.5005950559352579,0.2797442959638206,0.21966064810092148,1.9,0.4197242085687587,-0.20252400371935853,0.0,1,0,-1.0,-6.71
2019,8,2019-10-06,valladolid,ath madrid,2019|2019-10-06|valladolid|ath madrid,2019|2019-10-06|valladolid|athmadrid,D,A,0.2568157833378746,0.3026517203127792,0.44053249634934616,0.44053249634934616,1.0719712409134865,0.13788077603656695,5.5,3.5,1.72,1.048927816369677,0.17333717247336597,0.2723869853152893,0.5542758422113446,1.72,0.44053249634934616,-0.24228410627912456,0.0,1,0,-1.0,-7.71
2019,9,2019-10-18,granada,osasuna,2019|2019-10-18|granada|osasuna,2019|2019-10-18|granada|osasuna,H,H,0.3379872221729178,0.3268413250011175,0.33517145282596467,0.3379872221729178,1.0985112583379526,0.0028157693469531564,2.4,3.0,3.3,1.053030303030303,0.3956834532374101,0.31654676258992803,0.2877697841726619,2.4,0.3379872221729178,-0.18883066678499721,0.0,1,1,1.4,-6.3100000000000005
2019,9,2019-10-19,ath madrid,valencia,2019|2019-10-19|ath madrid|valencia,2019|2019-10-19|athmadrid|valencia,D,H,0.5923674143677526,0.26731422906806074,0.1403183565641866,0.5923674143677526,0.9384190873580874,0.3250531852996919,1.57,3.75,6.0,1.070276008492569,0.595120015869867,0.249156913310851,0.15572307081928186,1.57,0.5923674143677526,-0.06998315944262834,0.0,1,0,-1.0,-7.3100000000000005
2019,9,2019-10-19,eibar,barcelona,2019|2019-10-19|eibar|barcelona,2019|2019-10-19|eibar|barcelona,A,A,0.17539294173524603,0.21912952843988961,0.6054775298248645,0.6054775298248645,0.9417609544382746,0.3863480013849748,6.0,4.5,1.5,1.0555555555555554,0.15789473684210528,0.2105263157894737,0.6315789473684211,1.5,0.6054775298248645,-0.0917837052627033,0.0,1,1,0.5,-6.8100000000000005
2019,9,2019-10-19,getafe,leganes,2019|2019-10-19|getafe|leganes,2019|2019-10-19|getafe|leganes,H,H,0.4653683578684917,0.40564623981909975,0.12898540231240857,0.4653683578684917,0.9861456843658437,0.059722118049391926,1.85,3.1,5.25,1.0535973761780213,0.5130427929702892,0.30617069903065647,0.1807865079990543,1.85,0.4653683578684917,-0.13906853794329033,0.0,1,1,0.8500000000000001,-5.96
2019,9,2019-10-19,mallorca,real madrid,2019|2019-10-19|mallorca|real madrid,2019|2019-10-19|mallorca|realmadrid,H,A,0.14851630569930052,0.3672058321931509,0.48427786210754864,0.48427786210754864,1.0022565624904498,0.11707202991439775,6.5,4.0,1.53,1.057440925087984,0.1454891239748009,0.23641982645905146,0.6180910495661476,1.53,0.48427786210754864,-0.25905487097545055,0.0,1,0,-1.0,-6.96
2019,9,2019-10-20,alaves,celta,2019|2019-10-20|alaves|celta,2019|2019-10-20|alaves|celta,H,A,0.29274171912166636,0.3478526883697899,0.3594055925085437,0.3594055925085437,1.09472807599865,0.011552904138753817,2.9,3.0,2.62,1.059840308853207,0.32535805944200685,0.3145127907939399,0.3601291497640533,2.62,0.3594055925085437,-0.05835734762761535,0.0,1,0,-1.0,-7.96
2019,9,2019-10-20,ath bilbao,valladolid,2019|2019-10-20|ath bilbao|valladolid,2019|2019-10-20|athbilbao|valladolid,D,H,0.5724834614403002,0.2714835645060302,0.15603297405366975,0.5724834614403002,0.9631503354850572,0.30099989693427,1.66,3.4,6.5,1.0503734394591944,0.5735194892821923,0.2800124565318939,0.14646805418591372,1.66,0.5724834614403002,-0.049677454009101785,0.0,1,0,-1.0,-8.96
2019,9,2019-10-20,espanol,villarreal,2019|2019-10-20|espanol|villarreal,2019|2019-10-20|espanol|villarreal,A,D,0.3080958040758445,0.36290417650756235,0.3290000194165931,0.36290417650756235,1.0963290322506607,0.03390415709096922,3.0,3.3,2.37,1.0583045646336786,0.31496919173613624,0.286335628851033,0.39869517941283067,3.3,0.36290417650756235,0.19758378247495567,0.08590599238041552,1,0,-1.0,-9.96
2019,9,2019-10-20,sevilla,levante,2019|2019-10-20|sevilla|levante,2019|2019-10-20|sevilla|levante,H,H,0.7344320656326414,0.18416290220140558,0.08140503216595306,0.7344320656326414,0.7424694740888521,0.5502691634312358,1.33,5.5,9.0,1.0448089921774133,0.7196336410554626,0.17402049865523006,0.10634586028930725,1.33,0.7344320656326414,-0.02320535270858687,0.0,1,1,0.33000000000000007,-9.63
2019,9,2019-10-20,sociedad,betis,2019|2019-10-20|sociedad|betis,2019|2019-10-20|sociedad|betis,H,H,0.4790880531592096,0.33993067188525466,0.18098127495553565,0.4790880531592096,1.0286992182090107,0.13915738127395494,1.75,3.9,4.33,1.058785710055918,0.539701816903434,0.2421738922002589,0.21812429089630705,1.75,0.4790880531592096,-0.16159590697138315,0.0,1,1,0.75,-8.88
2019,10,2019-10-25,villarreal,alaves,2019|2019-10-25|villarreal|alaves,2019|2019-10-25|villarreal|alaves,H,H,0.679047096101018,0.1769132316780177,0.14403967222096425,0.679047096101018,0.8483667536604362,0.5021338644230002,1.5,4.2,6.5,1.0586080586080584,0.6297577854671281,0.2249134948096886,0.14532871972318342,1.5,0.679047096101018,0.018570644151526983,0.037141288303053965,1,1,0.5,-8.38
2019,10,2019-10-26,ath madrid,ath bilbao,2019|2019-10-26|ath madrid|ath bilbao,2019|2019-10-26|athmadrid|athbilbao,H,H,0.5286124005686595,0.3139071635554411,0.15748043587589933,0.5286124005686595,0.9917967022853655,0.21470523701321842,1.7,3.5,5.75,1.0478626233101935,0.5613668061366807,0.27266387726638774,0.16596931659693168,1.7,0.5286124005686595,-0.10135891903327882,0.0,1,1,0.7,-7.68
2019,10,2019-10-26,leganes,mallorca,2019|2019-10-26|leganes|mallorca,2019|2019-10-26|leganes|mallorca,H,H,0.592423288690844,0.24888331639399042,0.15869339491516554,0.592423288690844,0.9484132192492876,0.3435399722968536,1.8,3.4,4.75,1.0601995184038528,0.5240103828682673,0.2774172615184945,0.19857235561323813,1.8,0.592423288690844,0.06636191964351928,0.0829523995543991,1,1,0.8,-6.88
2019,10,2019-10-26,valladolid,eibar,2019|2019-10-26|valladolid|eibar,2019|2019-10-26|valladolid|eibar,H,H,0.3612633509742452,0.35619539447461146,0.2825412545511432,0.3612633509742452,1.0926240544645125,0.005067956499633763,2.4,3.1,3.2,1.051747311827957,0.39616613418530355,0.30670926517571884,0.2971246006389776,2.4,0.3612633509742452,-0.13296795766181146,0.0,1,1,1.4,-5.48
2019,10,2019-10-27,celta,sociedad,2019|2019-10-27|celta|sociedad,2019|2019-10-27|celta|sociedad,A,D,0.32355064531169353,0.3582120445418564,0.31823731014645,0.3582120445418564,1.0972140439713376,0.03466139923016287,3.0,3.25,2.45,1.0491889063317634,0.31770573566084787,0.2932668329177058,0.38902743142144636,3.25,0.3582120445418564,0.1641891447610333,0.07297295322712591,1,0,-1.0,-6.48
2019,10,2019-10-27,granada,betis,2019|2019-10-27|granada|betis,2019|2019-10-27|granada|betis,H,A,0.34357684099761865,0.2996303854348814,0.35679277356749983,0.35679277356749983,1.0958853274323532,0.013215932569881184,2.45,3.2,3.0,1.0539965986394557,0.3872529245663574,0.2964905203711174,0.3162565550625252,3.0,0.35679277356749983,0.0703783207024995,0.03518916035124975,1,0,-1.0,-7.48
2019,10,2019-10-27,levante,espanol,2019|2019-10-27|levante|espanol,2019|2019-10-27|levante|espanol,A,H,0.3959159097781535,0.37476468007395314,0.22931941014789337,0.3959159097781535,1.072357463633788,0.02115122970420036,2.1,3.5,3.5,1.0476190476190474,0.4545454545454546,0.27272727272727276,0.27272727272727276,2.1,0.3959159097781535,-0.1685765894658776,0.0,1,0,-1.0,-8.48
2019,10,2019-10-27,osasuna,valencia,2019|2019-10-27|osasuna|valencia,2019|2019-10-27|osasuna|valencia,H,A,0.35925338294161313,0.2746354956330865,0.36611112142530045,0.36611112142530045,1.090567036720545,0.0068577384836873145,2.87,3.1,2.62,1.0526920902233963,0.33099142568382617,0.30643399732663906,0.36257457698953477,2.62,0.36611112142530045,-0.040788861865712844,0.0,1,0,-1.0,-9.48
2019,10,2019-10-27,sevilla,getafe,2019|2019-10-27|sevilla|getafe,2019|2019-10-27|sevilla|getafe,H,H,0.541765134659922,0.30748704716267783,0.15074781817740007,0.541765134659922,0.9799235062180476,0.23427808749724421,1.72,3.3,6.0,1.0510923185341792,0.5531344284277573,0.28830036875628556,0.15856520281595707,1.72,0.541765134659922,-0.0681639683849341,0.0,1,1,0.72,-8.76
2019,10,2019-12-18,barcelona,real madrid,2019|2019-12-18|barcelona|real madrid,2019|2019-12-18|barcelona|realmadrid,D,H,0.5048424135590781,0.337489352810762,0.1576682336301599,0.5048424135590781,1.0029070120226797,0.16735306074831613,1.72,4.2,4.33,1.0504374691495375,0.553479255940787,0.22666293338527463,0.21985781067393842,1.72,0.5048424135590781,-0.1316710486783857,0.0,1,0,-1.0,-9.76
2019,11,2019-10-29,alaves,ath madrid,2019|2019-10-29|alaves|ath madrid,2019|2019-10-29|alaves|athmadrid,D,A,0.15992051691123613,0.2685323332029877,0.5715471498857762,0.5715471498857762,0.965937058105115,0.30301481668278846,6.0,3.5,1.65,1.0584415584415585,0.1574642126789366,0.2699386503067484,0.5725971370143149,1.65,0.5715471498857762,-0.05694720268846942,0.0,1,0,-1.0,-10.76
2019,11,2019-10-29,barcelona,valladolid,2019|2019-10-29|barcelona|valladolid,2019|2019-10-29|barcelona|valladolid,H,H,0.8616155141494856,0.08787504225104381,0.0505094435994707,0.8616155141494856,0.4928330455056614,0.7737404718984418,1.12,9.5,17.0,1.0569438301636442,0.8447536353175019,0.09959200753216865,0.05565435715032954,1.12,0.8616155141494856,-0.034990624152576075,0.0,1,1,0.1200000000000001,-10.64
2019,11,2019-10-30,ath bilbao,espanol,2019|2019-10-30|ath bilbao|espanol,2019|2019-10-30|athbilbao|espanol,H,H,0.5167831226572696,0.30125082778740514,0.18196604955532533,0.5167831226572696,1.0126477884181795,0.21553229486986442,1.9,3.25,4.5,1.056230319388214,0.49829642248722317,0.29131175468483816,0.21039182282793867,1.9,0.5167831226572696,-0.01811206695118789,0.0,1,1,0.8999999999999999,-9.74
2019,11,2019-10-30,betis,celta,2019|2019-10-30|betis|celta,2019|2019-10-30|betis|celta,H,H,0.4795189169360506,0.2875537041553057,0.23292737890864376,0.4795189169360506,1.050206092716157,0.1919652127807449,2.0,3.5,3.75,1.0523809523809524,0.4751131221719457,0.27149321266968324,0.25339366515837103,2.0,0.4795189169360506,-0.04096216612789888,0.0,1,1,1.0,-8.74
2019,11,2019-10-30,real madrid,leganes,2019|2019-10-30|real madrid|leganes,2019|2019-10-30|realmadrid|leganes,H,H,0.7745414524672978,0.13621988507703617,0.08923866245566617,0.7745414524672978,0.6850752622631671,0.6383215673902616,1.25,6.0,12.0,1.05,0.7619047619047619,0.15873015873015872,0.07936507936507936,1.25,0.7745414524672978,-0.03182318441587778,0.0,1,1,0.25,-8.49
2019,11,2019-10-30,sociedad,levante,2019|2019-10-30|sociedad|levante,2019|2019-10-30|sociedad|levante,A,H,0.6399603210965342,0.21894962442341992,0.1410900544800459,0.6399603210965342,0.8945159605350772,0.4210106966731143,1.5,4.5,6.5,1.0427350427350426,0.639344262295082,0.21311475409836067,0.1475409836065574,1.5,0.6399603210965342,-0.040059518355198664,0.0,1,0,-1.0,-9.49
2019,11,2019-10-30,valencia,sevilla,2019|2019-10-30|valencia|sevilla,2019|2019-10-30|valencia|sevilla,D,A,0.3329160934541407,0.33095594685113494,0.3361279596947244,0.3361279596947244,1.098591846945614,0.0032118662405837273,2.8,3.4,2.5,1.0512605042016807,0.33972821742605913,0.2797761790567546,0.38049560351718625,2.5,0.3361279596947244,-0.15968010076318895,0.0,1,0,-1.0,-10.49
2019,11,2019-10-31,eibar,villarreal,2019|2019-10-31|eibar|villarreal,2019|2019-10-31|eibar|villarreal,H,H,0.39694931367831027,0.28807206988336254,0.31497861643832714,0.39694931367831027,1.0891577483715669,0.08197069723998313,2.62,3.5,2.5,1.0673936750272628,0.35758071107478545,0.2676747037188394,0.37474458520637516,2.62,0.39694931367831027,0.04000720183717288,0.024695803603193133,1,1,1.62,-8.870000000000001
2019,11,2019-10-31,getafe,granada,2019|2019-10-31|getafe|granada,2019|2019-10-31|getafe|granada,H,H,0.5471655885481215,0.27765039406077757,0.17518401739110098,0.5471655885481215,0.9908783221183348,0.2695151944873439,1.9,3.3,4.33,1.0602929747210774,0.4963871326339192,0.28579865212255956,0.21781421524352113,1.9,0.5471655885481215,0.039614618241430755,0.04401624249047862,1,1,0.8999999999999999,-7.970000000000001
2019,11,2019-10-31,mallorca,osasuna,2019|2019-10-31|mallorca|osasuna,2019|2019-10-31|mallorca|osasuna,D,D,0.342214562696514,0.41196508998102205,0.24582034732246386,0.41196508998102205,1.07722400361401,0.06975052728450803,2.45,3.0,3.1,1.064077243800746,0.3835842441740565,0.3132604660754795,0.303155289750464,3.0,0.41196508998102205,0.2358952699430662,0.1179476349715331,1,1,2.0,-5.970000000000001
2019,12,2019-11-02,espanol,valencia,2019|2019-11-02|espanol|valencia,2019|2019-11-02|espanol|valencia,A,H,0.3891007696199306,0.261689228807895,0.34921000157217436,0.3891007696199306,1.085496252004032,0.039890768047756264,2.7,3.3,2.62,1.0550800627136505,0.3510353227771011,0.28721071863581,0.36175395858708886,2.7,0.3891007696199306,0.0505720779738128,0.02974828116106635,1,0,-1.0,-6.970000000000001
2019,12,2019-11-02,levante,barcelona,2019|2019-11-02|levante|barcelona,2019|2019-11-02|levante|barcelona,H,A,0.19414028278300136,0.21934411459155953,0.5865156026254392,0.5865156026254392,0.9639385944812491,0.36717148803387967,9.0,5.75,1.3,1.054254923820141,0.10539302079661615,0.16496298907296442,0.7296439901304195,1.3,0.5865156026254392,-0.23752971658692898,0.0,1,0,-1.0,-7.970000000000001
2019,12,2019-11-02,real madrid,betis,2019|2019-11-02|real madrid|betis,2019|2019-11-02|realmadrid|betis,D,H,0.7769529355212768,0.13470707690728337,0.08833998757143988,0.7769529355212768,0.68048728082875,0.6422458586139934,1.25,6.5,9.0,1.064957264957265,0.7512038523274479,0.14446227929373998,0.1043338683788122,1.25,0.7769529355212768,-0.028808830598404056,0.0,1,0,-1.0,-8.97
2019,12,2019-11-02,sevilla,ath madrid,2019|2019-11-02|sevilla|ath madrid,2019|2019-11-02|sevilla|athmadrid,D,H,0.3885922172803262,0.3220526048616865,0.28935517785798714,0.3885922172803262,1.0910350533364386,0.0665396124186397,2.3,3.2,3.3,1.0503129117259553,0.41395531164249316,0.2975303802430419,0.2885143081144649,2.3,0.3885922172803262,-0.1062379002552497,0.0,1,0,-1.0,-9.97
2019,12,2019-11-03,celta,getafe,2019|2019-11-03|celta|getafe,2019|2019-11-03|celta|getafe,A,H,0.42713741504209557,0.31237987024148195,0.2604827147164225,0.42713741504209557,1.077215473485345,0.11475754480061362,2.5,3.1,3.0,1.0559139784946237,0.3788187372708758,0.3054989816700611,0.3156822810590631,2.5,0.42713741504209557,0.06784353760523898,0.04522902507015932,1,0,-1.0,-10.97
2019,12,2019-11-03,granada,sociedad,2019|2019-11-03|granada|sociedad,2019|2019-11-03|granada|sociedad,A,A,0.28006887513013634,0.34302899773044593,0.3769021271394178,0.3769021271394178,1.091239416652428,0.03387312940897186,3.1,3.2,2.45,1.0432439104674127,0.3092092289489253,0.2995464405442714,0.39124433050680335,2.45,0.3769021271394178,-0.07658978850842646,0.0,1,1,1.4500000000000002,-9.52
2019,12,2019-11-03,leganes,eibar,2019|2019-11-03|leganes|eibar,2019|2019-11-03|leganes|eibar,A,D,0.3977419715061421,0.3982181216781787,0.20403990681567924,0.3982181216781787,1.0576695277118968,0.0004761501720366157,2.25,3.1,3.5,1.0527393753200203,0.4221789883268483,0.3064202334630351,0.27140077821011677,3.1,0.3982181216781787,0.23447617720235403,0.11165532247731144,1,0,-1.0,-10.52
2019,12,2019-11-03,osasuna,alaves,2019|2019-11-03|osasuna|alaves,2019|2019-11-03|osasuna|alaves,H,H,0.42538150995427326,0.31873556348231014,0.25588292656341666,0.42538150995427326,1.076820474799847,0.10664594647196313,2.1,2.87,4.5,1.0468447541618273,0.4548816568047337,0.3328402366863905,0.21227810650887574,2.1,0.42538150995427326,-0.10669882909602613,0.0,1,1,1.1,-9.42
2019,12,2019-11-03,valladolid,mallorca,2019|2019-11-03|valladolid|mallorca,2019|2019-11-03|valladolid|mallorca,H,H,0.4665866716482886,0.3191906792155443,0.2142226491361672,0.4665866716482886,1.0502507510201808,0.14739599243274432,2.0,3.3,4.0,1.053030303030303,0.47482014388489213,0.2877697841726619,0.23741007194244607,2.0,0.4665866716482886,-0.0668266567034228,0.0,1,1,1.0,-8.42
2019,12,2019-11-03,villarreal,ath bilbao,2019|2019-11-03|villarreal|ath bilbao,2019|2019-11-03|villarreal|athbilbao,D,H,0.4801838743042904,0.2969440270561353,0.22287209863957425,0.4801838743042904,1.0473752006249775,0.18323984724815506,1.83,3.6,4.5,1.046448087431694,0.5221932114882506,0.2654482158398608,0.2123585726718886,1.83,0.4801838743042904,-0.12126351002314861,0.0,1,0,-1.0,-9.42
2019,13,2019-11-08,sociedad,leganes,2019|2019-11-08|sociedad|leganes,2019|2019-11-08|sociedad|leganes,D,H,0.4544502488687756,0.32344416958850164,0.22210558154272275,0.4544502488687756,1.0576711715337297,0.13100607928027397,1.8,3.4,5.0,1.0496732026143791,0.5292652552926526,0.28019925280199254,0.19053549190535493,1.8,0.4544502488687756,-0.18198955203620387,0.0,1,0,-1.0,-10.42
2019,13,2019-11-09,alaves,valladolid,2019|2019-11-09|alaves|valladolid,2019|2019-11-09|alaves|valladolid,H,H,0.39052014064392127,0.3235140074434992,0.28596585191257956,0.39052014064392127,1.090282084518571,0.06700613320042209,2.4,3.0,3.4,1.0441176470588236,0.39906103286384975,0.31924882629107976,0.28169014084507044,2.4,0.39052014064392127,-0.06275166245458896,0.0,1,1,1.4,-9.02
2019,13,2019-11-09,barcelona,celta,2019|2019-11-09|barcelona|celta,2019|2019-11-09|barcelona|celta,H,H,0.8013038327493144,0.12941667655116798,0.06927949069951768,0.8013038327493144,0.6270704695013211,0.6718871561981464,1.2,7.5,13.0,1.0435897435897437,0.7985257985257985,0.12776412776412777,0.07371007371007371,1.2,0.8013038327493144,-0.03843540070082277,0.0,1,1,0.19999999999999996,-8.82
2019,13,2019-11-09,eibar,real madrid,2019|2019-11-09|eibar|real madrid,2019|2019-11-09|eibar|realmadrid,A,A,0.1912917043794397,0.21707815174393397,0.5916301438766264,0.5916301438766264,0.9585054678821227,0.3745519921326924,5.25,4.33,1.6,1.0464230726932806,0.18202598494502173,0.22070125195412565,0.5972727631008525,1.6,0.5916301438766264,-0.05339176979739774,0.0,1,1,0.6000000000000001,-8.22
2019,13,2019-11-09,valencia,granada,2019|2019-11-09|valencia|granada,2019|2019-11-09|valencia|granada,H,H,0.5968354592636111,0.254435163145901,0.1487293775904879,0.5968354592636111,0.9397054846910879,0.34240029611771017,1.61,3.7,6.0,1.0580549493592972,0.5870375756934711,0.25544067482878063,0.15752174947774808,1.61,0.5968354592636111,-0.03909491058558601,0.0,1,1,0.6100000000000001,-7.609999999999999
2019,13,2019-11-10,ath bilbao,levante,2019|2019-11-10|ath bilbao|levante,2019|2019-11-10|athbilbao|levante,H,H,0.6647551686489496,0.21937464893096784,0.11587018242008253,0.6647551686489496,0.8539627291817478,0.44538051971798176,1.66,3.75,5.5,1.0508944870390655,0.5732351306281267,0.25375208449138403,0.17301278488048913,1.66,0.6647551686489496,0.10349357995725622,0.15680845448069125,1,1,0.6599999999999999,-6.95
2019,13,2019-11-10,ath madrid,espanol,2019|2019-11-10|ath madrid|espanol,2019|2019-11-10|athmadrid|espanol,H,H,0.670729397506712,0.22701755805758697,0.1022530444357011,0.670729397506712,0.8376556522155115,0.44371183944912507,1.45,4.0,8.5,1.0573022312373226,0.6522781774580336,0.23645083932853717,0.11127098321342925,1.45,0.670729397506712,-0.027442373615267635,0.0,1,1,0.44999999999999996,-6.5
2019,13,2019-11-10,betis,sevilla,2019|2019-11-10|betis|sevilla,2019|2019-11-10|betis|sevilla,A,A,0.2712532808520275,0.30858375266733934,0.42016296648063317,0.42016296648063317,1.0810544343381467,0.11157921381329383,3.6,3.4,2.1,1.0480859010270773,0.26503340757238314,0.28062360801781744,0.4543429844097996,2.1,0.42016296648063317,-0.11765777039067027,0.0,1,1,1.1,-5.4
2019,13,2019-11-10,getafe,osasuna,2019|2019-11-10|getafe|osasuna,2019|2019-11-10|getafe|osasuna,D,H,0.46074073908012114,0.344084474458957,0.1951747864609219,0.46074073908012114,1.043018091949486,0.11665626462116413,1.95,3.3,4.33,1.0467976980679061,0.48989457444073026,0.28948315762406784,0.2206222679352018,1.95,0.46074073908012114,-0.10155555879376377,0.0,1,0,-1.0,-6.4
2019,13,2019-11-10,mallorca,villarreal,2019|2019-11-10|mallorca|villarreal,2019|2019-11-10|mallorca|villarreal,H,A,0.267655754644812,0.2837061097710003,0.4486381355841877,0.4486381355841877,1.0698030527127835,0.1649320258131874,3.6,3.25,2.15,1.050586364539853,0.2644026109166588,0.29287673824614513,0.4427206508371961,2.15,0.4486381355841877,-0.03542800849399641,0.0,1,0,-1.0,-7.4
