Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2011,7,2011-10-01,villarreal,zaragoza,2011|2011-10-01|villarreal|zaragoza,2011|2011-10-01|villarreal|zaragoza,D,H,0.6821680225043892,0.20354832405331097,0.11428365344229983,0.6821680225043892,0.8328233528449396,0.47861969845107827,1.62,3.8,5.5,1.062260027172308,0.5811043763554468,0.24773397097258518,0.17116165267196795,1.62,0.6821680225043892,0.10511219645711062,0.16953580073727517,1,0,-1.0,-1.6999999999999995
2011,7,2011-10-02,ath madrid,sevilla,2011|2011-10-02|ath madrid|sevilla,2011|2011-10-02|athmadrid|sevilla,D,H,0.6043168921111025,0.21225827668695696,0.18342483120194053,0.6043168921111025,0.9444375983460804,0.39205861542414555,1.91,3.6,3.75,1.0680046538685282,0.49022277901846506,0.2600904188681301,0.24968680211340488,1.91,0.6043168921111025,0.15424526393220572,0.1695002900353909,1,0,-1.0,-2.6999999999999993
2011,7,2011-10-02,betis,levante,2011|2011-10-02|betis|levante,2011|2011-10-02|betis|levante,A,H,0.6693122929686763,0.21981916664835868,0.11086854038296498,0.6693122929686763,0.8455923552840507,0.4494931263203177,1.73,3.6,4.75,1.0663387756481764,0.5420741468672235,0.26049674280008245,0.19742911033269403,1.73,0.6693122929686763,0.15791026683581005,0.21631543402165762,1,0,-1.0,-3.6999999999999993
2011,7,2011-10-02,espanol,real madrid,2011|2011-10-02|espanol|real madrid,2011|2011-10-02|espanol|realmadrid,A,A,0.09121643406190685,0.18136829119328618,0.7274152747448069,0.7274152747448069,0.7595617227805513,0.5460469835515207,10.0,6.0,1.25,1.0666666666666667,0.09375,0.15625,0.75,1.25,0.7274152747448069,-0.09073090656899133,0.0,1,1,0.25,-3.4499999999999993
2011,7,2011-10-02,sociedad,ath bilbao,2011|2011-10-02|sociedad|ath bilbao,2011|2011-10-02|sociedad|athbilbao,A,H,0.3853769133072395,0.29854093670160803,0.3160821499911525,0.3853769133072395,1.0924090532649455,0.06929476331608703,2.4,3.2,3.0,1.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,2.4,0.3853769133072395,-0.07509540806262516,0.0,1,0,-1.0,-4.449999999999999
2011,7,2011-10-02,sp gijon,barcelona,2011|2011-10-02|sp gijon|barcelona,2011|2011-10-02|spgijon|barcelona,A,A,0.10404484682906799,0.31442491120124144,0.5815302419696905,0.5815302419696905,0.9144823735792822,0.26710533076844906,13.0,7.5,1.17,1.064957264957265,0.07223113964686999,0.12520064205457465,0.8025682182985554,1.17,0.5815302419696905,-0.3196096168954622,0.0,1,1,0.16999999999999993,-4.279999999999999
2011,8,2011-10-15,barcelona,santander,2011|2011-10-15|barcelona|santander,2011|2011-10-15|barcelona|santander,H,H,0.911820575145112,0.06767356596743845,0.020505858887449623,0.911820575145112,0.346128160450482,0.8441470091776735,1.06,12.0,26.0,1.0651910982099662,0.8856591347791528,0.0782332235721585,0.03610764164868854,1.06,0.911820575145112,-0.03347019034618129,0.0,1,1,0.06000000000000005,-4.22
2011,8,2011-10-15,getafe,villarreal,2011|2011-10-15|getafe|villarreal,2011|2011-10-15|getafe|villarreal,D,H,0.4504601924155767,0.306558933313188,0.24298087427123516,0.4504601924155767,1.0654566756875408,0.1439012591023887,2.25,3.5,3.0,1.0634920634920635,0.417910447761194,0.26865671641791045,0.3134328358208955,2.25,0.4504601924155767,0.013535432935047553,0.010828346348038042,1,0,-1.0,-5.22
2011,8,2011-10-15,granada,ath madrid,2011|2011-10-15|granada|ath madrid,2011|2011-10-15|granada|athmadrid,D,A,0.28459251908694516,0.291551503861358,0.423855977051697,0.423855977051697,1.0808166908749817,0.132304473190339,3.5,3.3,2.1,1.064935064935065,0.26829268292682923,0.2845528455284553,0.4471544715447154,2.1,0.423855977051697,-0.1099024481914363,0.0,1,0,-1.0,-6.22
2011,8,2011-10-15,mallorca,valencia,2011|2011-10-15|mallorca|valencia,2011|2011-10-15|mallorca|valencia,D,A,0.3353187024839082,0.24112421210207605,0.42355708541401577,0.42355708541401577,1.0732433490488784,0.08823838293010755,3.0,3.4,2.3,1.0622335890878092,0.3138041733547351,0.2768860353130016,0.40930979133226325,2.3,0.42355708541401577,-0.02581870354776372,0.0,1,0,-1.0,-7.22
2011,8,2011-10-15,real madrid,betis,2011|2011-10-15|real madrid|betis,2011|2011-10-15|realmadrid|betis,H,H,0.9163820503969883,0.05609869148110738,0.027519258121904335,0.9163820503969883,0.340493622935238,0.8602833589158809,1.14,8.0,16.0,1.0646929824561404,0.82389289392379,0.11740473738414005,0.058702368692070024,1.14,0.9163820503969883,0.044675537452566555,0.31911098180404707,1,1,0.1399999999999999,-7.08
2011,8,2011-10-16,levante,malaga,2011|2011-10-16|levante|malaga,2011|2011-10-16|levante|malaga,H,A,0.2620655204404511,0.35975023969153114,0.3781842398680177,0.3781842398680177,1.0864732526375072,0.018434000176486554,2.9,3.25,2.4,1.069186560565871,0.3225139549307422,0.28778168286127764,0.3897043622079801,2.4,0.3781842398680177,-0.09235782431675754,0.0,1,0,-1.0,-8.08
2011,8,2011-10-16,sevilla,sp gijon,2011|2011-10-16|sevilla|sp gijon,2011|2011-10-16|sevilla|spgijon,H,H,0.7713545544684377,0.1561556024520342,0.07248984307952812,0.7713545544684377,0.6804505907528129,0.6151989520164035,1.36,4.75,8.5,1.0634674922600618,0.6914119359534208,0.19796215429403205,0.11062590975254732,1.36,0.7713545544684377,0.04904219407707533,0.13622831688076475,1,1,0.3600000000000001,-7.72
2011,8,2011-10-16,vallecano,espanol,2011|2011-10-16|vallecano|espanol,2011|2011-10-16|vallecano|espanol,A,H,0.45004441284633334,0.2505547615102669,0.29940082564339965,0.45004441284633334,1.0671758159923364,0.1506435872029337,2.2,3.2,3.4,1.0611631016042782,0.4283464566929133,0.2944881889763779,0.27716535433070866,2.2,0.45004441284633334,-0.00990229173806656,0.0,1,0,-1.0,-8.719999999999999
2011,8,2011-10-16,zaragoza,sociedad,2011|2011-10-16|zaragoza|sociedad,2011|2011-10-16|zaragoza|sociedad,H,H,0.5503350782228925,0.23862327901793617,0.21104164275917126,0.5503350782228925,0.9989088840515215,0.31171179920495634,2.0,3.3,3.8,1.066188197767145,0.4689603590127151,0.2842183994016455,0.2468212415856395,2.0,0.5503350782228925,0.10067015644578503,0.10067015644578503,1,1,1.0,-7.72
2011,8,2011-10-17,ath bilbao,osasuna,2011|2011-10-17|ath bilbao|osasuna,2011|2011-10-17|athbilbao|osasuna,H,H,0.573374406598551,0.19875836141692438,0.22786723198452463,0.573374406598551,0.9770610886612703,0.34550717461402636,1.83,3.5,4.33,1.0631092553630697,0.5140093406910212,0.2687534552755911,0.21723720403338773,1.83,0.573374406598551,0.04927516407534838,0.05936766756066069,1,1,0.8300000000000001,-6.89
2011,9,2011-10-22,barcelona,sevilla,2011|2011-10-22|barcelona|sevilla,2011|2011-10-22|barcelona|sevilla,D,H,0.9005088088707539,0.06288607731711617,0.03660511381212997,0.9005088088707539,0.3894129596628555,0.8376227315536378,1.17,7.5,13.0,1.064957264957265,0.8025682182985554,0.12520064205457465,0.07223113964686999,1.17,0.9005088088707539,0.053595306378782015,0.31526650811048257,1,0,-1.0,-7.89
2011,9,2011-10-22,malaga,real madrid,2011|2011-10-22|malaga|real madrid,2011|2011-10-22|malaga|realmadrid,A,A,0.07868261448220981,0.15566799852514912,0.7656493869926411,0.7656493869926411,0.6940365912500369,0.609981388467492,7.5,4.5,1.4,1.0698412698412698,0.12462908011869436,0.20771513353115725,0.6676557863501484,1.4,0.7656493869926411,0.07190914178969743,0.1797728544742436,1,1,0.3999999999999999,-7.489999999999999
2011,9,2011-10-22,santander,espanol,2011|2011-10-22|santander|espanol,2011|2011-10-22|santander|espanol,A,H,0.43751288872499805,0.29948842585184776,0.26299868542315413,0.43751288872499805,1.074019386074622,0.1380244628731503,2.5,3.2,2.88,1.0597222222222222,0.3774574049803408,0.2948885976408912,0.327653997378768,2.5,0.43751288872499805,0.09378222181249518,0.06252148120833012,1,0,-1.0,-8.49
2011,9,2011-10-22,sp gijon,granada,2011|2011-10-22|sp gijon|granada,2011|2011-10-22|spgijon|granada,H,H,0.5068570788478926,0.33227568393946283,0.16086723721264465,0.5068570788478926,1.0044535232880096,0.17458139490842972,2.0,3.3,3.75,1.0696969696969696,0.4674220963172805,0.28328611898017003,0.2492917847025496,2.0,0.5068570788478926,0.0137141576957851,0.0137141576957851,1,1,1.0,-7.489999999999999
2011,9,2011-10-23,ath madrid,mallorca,2011|2011-10-23|ath madrid|mallorca,2011|2011-10-23|athmadrid|mallorca,D,H,0.7650010059831963,0.16933053455547264,0.06566845946133099,0.7650010059831963,0.68446576516156,0.5956704714277237,1.44,4.2,7.5,1.0658730158730159,0.6515264333581534,0.22338049143708116,0.12509307520476545,1.44,0.7650010059831963,0.10160144861580267,0.23091238321773336,1,0,-1.0,-8.49
2011,9,2011-10-23,betis,vallecano,2011|2011-10-23|betis|vallecano,2011|2011-10-23|betis|vallecano,A,H,0.6012665471185199,0.26324628103275405,0.13548717184872597,0.6012665471185199,0.9280425107564975,0.33802026608576585,1.73,3.6,4.75,1.0663387756481764,0.5420741468672235,0.26049674280008245,0.19742911033269403,1.73,0.6012665471185199,0.04019112651503942,0.05505633769183482,1,0,-1.0,-9.49
2011,9,2011-10-23,osasuna,zaragoza,2011|2011-10-23|osasuna|zaragoza,2011|2011-10-23|osasuna|zaragoza,H,H,0.5996275819254049,0.24733621414792237,0.15303620392667266,0.5996275819254049,0.9394690924385922,0.3522913677774825,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.5996275819254049,0.14528868147752327,0.15965789173354208,1,1,0.9099999999999999,-8.58
2011,9,2011-10-23,sociedad,getafe,2011|2011-10-23|sociedad|getafe,2011|2011-10-23|sociedad|getafe,D,H,0.47325095164890335,0.34460876749077707,0.18214028086031955,0.47325095164890335,1.0313613036455067,0.12864218415812628,2.3,3.2,3.2,1.0597826086956523,0.41025641025641024,0.2948717948717948,0.2948717948717948,2.3,0.47325095164890335,0.08847718879247768,0.0680593759942136,1,0,-1.0,-9.58
2011,9,2011-10-23,valencia,ath bilbao,2011|2011-10-23|valencia|ath bilbao,2011|2011-10-23|valencia|athbilbao,D,H,0.6708004574489821,0.18584243005317994,0.14335711249783803,0.6708004574489821,0.859044885846453,0.4849580273958022,1.67,3.75,5.0,1.0654690618762475,0.562008242787561,0.2502810041213938,0.18771075309104535,1.67,0.6708004574489821,0.12023676393980004,0.17945785662656724,1,0,-1.0,-10.58
2011,9,2011-10-23,villarreal,levante,2011|2011-10-23|villarreal|levante,2011|2011-10-23|villarreal|levante,A,H,0.5991264666658621,0.22130785763390176,0.17956567570023613,0.5991264666658621,0.9490514137636028,0.37781860903196035,1.91,3.3,4.2,1.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,1.91,0.5991264666658621,0.14433155133179654,0.1586061003646116,1,0,-1.0,-11.58
2011,10,2011-10-25,granada,barcelona,2011|2011-10-25|granada|barcelona,2011|2011-10-25|granada|barcelona,A,A,0.09022772621759792,0.330193861045394,0.579578412737008,0.579578412737008,0.8990486633757655,0.24938455169161405,23.0,9.0,1.1,1.0636802810715853,0.040875309661436834,0.10445912469033856,0.8546655656482247,1.1,0.579578412737008,-0.3624637459892911,0.0,1,1,0.10000000000000009,-11.48
2011,10,2011-10-25,sevilla,santander,2011|2011-10-25|sevilla|santander,2011|2011-10-25|sevilla|santander,D,H,0.7114594592419561,0.21545068819023502,0.07308985256780895,0.7114594592419561,0.7641366801327556,0.49600877105172103,1.4,4.5,7.5,1.0698412698412698,0.6676557863501484,0.20771513353115725,0.12462908011869436,1.4,0.7114594592419561,-0.003956757061261529,0.0,1,0,-1.0,-12.48
2011,10,2011-10-26,getafe,osasuna,2011|2011-10-26|getafe|osasuna,2011|2011-10-26|getafe|osasuna,D,H,0.5149511521931981,0.2671363715388071,0.21791247626799476,0.5149511521931981,1.026408298214391,0.247814780654391,1.95,3.3,4.0,1.065850815850816,0.4811372334609076,0.2843083652268999,0.23455440131219243,1.95,0.5149511521931981,0.004154746776736273,0.004373417659722393,1,0,-1.0,-13.48
2011,10,2011-10-26,levante,sociedad,2011|2011-10-26|levante|sociedad,2011|2011-10-26|levante|sociedad,H,H,0.6081033467864632,0.27091304220346596,0.12098361101007078,0.6081033467864632,0.911807345522213,0.3371903045829972,1.73,3.5,5.0,1.0637489677952106,0.5433938829374321,0.2685918335662164,0.18801428349635152,1.73,0.6081033467864632,0.052018789940581234,0.0712586163569606,1,1,0.73,-12.75
2011,10,2011-10-26,mallorca,sp gijon,2011|2011-10-26|mallorca|sp gijon,2011|2011-10-26|mallorca|spgijon,A,H,0.4497111109143864,0.3183774831953887,0.2319114058902248,0.4497111109143864,1.0626904893905724,0.1313336277189977,2.0,3.3,3.8,1.066188197767145,0.4689603590127151,0.2842183994016455,0.2468212415856395,2.0,0.4497111109143864,-0.10057777817122715,0.0,1,0,-1.0,-13.75
2011,10,2011-10-26,real madrid,villarreal,2011|2011-10-26|real madrid|villarreal,2011|2011-10-26|realmadrid|villarreal,H,H,0.8771754725484155,0.09060658413988792,0.032217943311696515,0.8771754725484155,0.4431954917538069,0.7865688884085276,1.13,8.0,21.0,1.057574799831437,0.8367784031478807,0.11819494944463814,0.04502664740748119,1.13,0.8771754725484155,-0.008791716020290524,0.0,1,1,0.1299999999999999,-13.62
2011,10,2011-10-26,vallecano,malaga,2011|2011-10-26|vallecano|malaga,2011|2011-10-26|vallecano|malaga,H,H,0.37727551290706923,0.29078403065483294,0.3319404564380978,0.37727551290706923,1.0929932889440823,0.04533505646897146,2.9,3.3,2.4,1.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,2.9,0.37727551290706923,0.09409898743050082,0.04952578285815833,1,1,1.9,-11.719999999999999
2011,10,2011-10-26,zaragoza,valencia,2011|2011-10-26|zaragoza|valencia,2011|2011-10-26|zaragoza|valencia,A,A,0.28072125503332607,0.26682290415876997,0.45245584080790396,0.45245584080790396,1.0679717286591877,0.1717345857745779,3.3,3.3,2.2,1.0606060606060606,0.28571428571428575,0.28571428571428575,0.4285714285714286,2.2,0.45245584080790396,-0.0045971502226110905,0.0,1,1,1.2000000000000002,-10.52
2011,10,2011-10-27,ath bilbao,ath madrid,2011|2011-10-27|ath bilbao|ath madrid,2011|2011-10-27|athbilbao|athmadrid,H,H,0.41750139109650575,0.214758774990038,0.36773983391345616,0.41750139109650575,1.0629037778394856,0.04976155718304959,2.38,3.4,2.88,1.0615079365079365,0.3958218801539307,0.27707531610775155,0.32710280373831774,2.38,0.41750139109650575,-0.006346689190316335,0.0,1,1,1.38,-9.14
2011,10,2011-10-27,espanol,betis,2011|2011-10-27|espanol|betis,2011|2011-10-27|espanol|betis,H,H,0.4246080753996402,0.2713901170704412,0.3040018075299185,0.4246080753996402,1.0796424458172078,0.12060626786972167,2.2,3.3,3.3,1.0606060606060606,0.4285714285714286,0.28571428571428575,0.28571428571428575,2.2,0.4246080753996402,-0.06586223412079151,0.0,1,1,1.2000000000000002,-7.9399999999999995
2011,11,2011-10-29,barcelona,mallorca,2011|2011-10-29|barcelona|mallorca,2011|2011-10-29|barcelona|mallorca,H,H,0.9069760325609866,0.07338604729873227,0.019637920140281154,0.9069760325609866,0.3574251709722233,0.8335899852622544,1.06,11.0,34.0,1.0637170820300674,0.8868864121413328,0.08546359971543753,0.02764998814322979,1.06,0.9069760325609866,-0.038605405485354176,0.0,1,1,0.06000000000000005,-7.879999999999999
2011,11,2011-10-29,sociedad,real madrid,2011|2011-10-29|sociedad|real madrid,2011|2011-10-29|sociedad|realmadrid,A,A,0.09645732566204607,0.3211534235672488,0.5823892507707051,0.5823892507707051,0.9052071749457276,0.26123582720345634,15.0,7.0,1.17,1.0642246642246642,0.06264341441027994,0.13423588802202846,0.8031206975676917,1.17,0.5823892507707051,-0.318604576598275,0.0,1,1,0.16999999999999993,-7.709999999999999
2011,11,2011-10-29,valencia,getafe,2011|2011-10-29|valencia|getafe,2011|2011-10-29|valencia|getafe,H,H,0.7321114894281375,0.20603787194367496,0.061850638628187495,0.7321114894281375,0.7258982257231481,0.5260736174844626,1.44,4.33,7.0,1.0682484695186774,0.6500776404176282,0.2161921021250311,0.13373025745734066,1.44,0.7321114894281375,0.05424054477651802,0.12327396540117733,1,1,0.43999999999999995,-7.27
2011,11,2011-10-29,villarreal,vallecano,2011|2011-10-29|villarreal|vallecano,2011|2011-10-29|villarreal|vallecano,H,H,0.5443782900703666,0.2506565955401104,0.2049651143895229,0.5443782900703666,1.0027211174404946,0.29372169453025626,2.0,3.4,3.75,1.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,2.0,0.5443782900703666,0.08875658014073329,0.08875658014073329,1,1,1.0,-6.27
2011,11,2011-10-30,ath madrid,zaragoza,2011|2011-10-30|ath madrid|zaragoza,2011|2011-10-30|athmadrid|zaragoza,H,H,0.7767494517833329,0.16132775565786392,0.06192279255880307,0.7767494517833329,0.6628099653967106,0.6154216961254689,1.4,4.5,8.0,1.0615079365079365,0.6728971962616822,0.20934579439252335,0.11775700934579439,1.4,0.7767494517833329,0.08744923249666597,0.218623081241665,1,1,0.3999999999999999,-5.869999999999999
2011,11,2011-10-30,malaga,espanol,2011|2011-10-30|malaga|espanol,2011|2011-10-30|malaga|espanol,H,H,0.641787096060509,0.20389673631257837,0.15431616762691272,0.641787096060509,0.8972350063675567,0.4378903597479306,1.73,3.5,5.0,1.0637489677952106,0.5433938829374321,0.2685918335662164,0.18801428349635152,1.73,0.641787096060509,0.11029167618468055,0.15108448792421994,1,1,0.73,-5.14
2011,11,2011-10-30,osasuna,levante,2011|2011-10-30|osasuna|levante,2011|2011-10-30|osasuna|levante,H,H,0.4641451837793476,0.2505561434716537,0.28529867274899867,0.4641451837793476,1.060873023047001,0.17884651103034893,2.3,3.2,3.2,1.0597826086956523,0.41025641025641024,0.2948717948717948,0.2948717948717948,2.3,0.4641451837793476,0.06753392269249936,0.05194917130192259,1,1,1.2999999999999998,-3.84
2011,11,2011-10-30,santander,betis,2011|2011-10-30|santander|betis,2011|2011-10-30|santander|betis,H,A,0.32697828760399905,0.297694614359916,0.3753270980360849,0.3753270980360849,1.0940337230996235,0.04834881043208583,2.6,3.2,2.75,1.0607517482517483,0.36258755665430564,0.2946023897816234,0.34281005356407085,2.75,0.3753270980360849,0.0321495195992334,0.0183711540567048,1,0,-1.0,-4.84
2011,11,2011-10-30,sp gijon,ath bilbao,2011|2011-10-30|sp gijon|ath bilbao,2011|2011-10-30|spgijon|athbilbao,D,D,0.33935585870693413,0.3416273673795839,0.31901677391348204,0.3416273673795839,1.0981439216175535,0.002271508672649747,2.6,3.2,2.75,1.0607517482517483,0.36258755665430564,0.2946023897816234,0.34281005356407085,3.2,0.3416273673795839,0.09320757561466853,0.04236707982484933,1,1,2.2,-2.6399999999999997
2011,11,2011-10-31,sevilla,granada,2011|2011-10-31|sevilla|granada,2011|2011-10-31|sevilla|granada,A,H,0.7331725543815641,0.17853874184381655,0.08828870377461924,0.7331725543815641,0.7494604259757974,0.5546338125377476,1.4,4.5,8.0,1.0615079365079365,0.6728971962616822,0.20934579439252335,0.11775700934579439,1.4,0.7331725543815641,0.026441576134189737,0.06610394033547436,1,0,-1.0,-3.6399999999999997
2011,12,2011-11-05,betis,malaga,2011|2011-11-05|betis|malaga,2011|2011-11-05|betis|malaga,D,A,0.3351815065042361,0.28736835869874156,0.3774501347970224,0.3774501347970224,1.0924828331606793,0.04226862829278627,2.63,3.25,2.63,1.0681485814565663,0.3559693318729463,0.28806133625410735,0.3559693318729463,2.63,0.3774501347970224,-0.007306145483831128,0.0,1,0,-1.0,-4.64
2011,12,2011-11-05,levante,valencia,2011|2011-11-05|levante|valencia,2011|2011-11-05|levante|valencia,A,A,0.26252264467063857,0.26142252508176217,0.4760548302475992,0.4760548302475992,1.055169961738037,0.21353218557696063,3.0,3.25,2.38,1.0611937082525318,0.3141116751269035,0.2899492385786802,0.39593908629441626,2.38,0.4760548302475992,0.13301049598928605,0.09638441738354062,1,1,1.38,-3.26
2011,12,2011-11-05,mallorca,sevilla,2011|2011-11-05|mallorca|sevilla,2011|2011-11-05|mallorca|sevilla,D,A,0.3307831224108423,0.29341082883952124,0.37580604874963647,0.37580604874963647,1.093512417343678,0.04502292633879418,3.0,3.2,2.38,1.066001400560224,0.31269502381343406,0.29315158482509446,0.39415339136147154,2.38,0.37580604874963647,-0.10558160397586536,0.0,1,0,-1.0,-4.26
2011,12,2011-11-06,ath bilbao,barcelona,2011|2011-11-06|ath bilbao|barcelona,2011|2011-11-06|athbilbao|barcelona,D,A,0.07375364100659901,0.1807385941990285,0.7455077647943725,0.7455077647943725,0.7204157030837905,0.564769170595344,11.0,6.5,1.22,1.0644273759027858,0.08540656973613354,0.14453419493807215,0.7700592353257942,1.22,0.7455077647943725,-0.09048052695086553,0.0,1,0,-1.0,-5.26
2011,12,2011-11-06,espanol,villarreal,2011|2011-11-06|espanol|villarreal,2011|2011-11-06|espanol|villarreal,D,H,0.5534477378542699,0.26044952397029403,0.186102738175436,0.5534477378542699,0.9907314326103913,0.2929982138839759,1.85,3.4,4.33,1.065605069816454,0.5072616073735894,0.2760099922473943,0.21672840037901628,1.85,0.5534477378542699,0.02387831503039939,0.02809213532988163,1,0,-1.0,-6.26
2011,12,2011-11-06,getafe,ath madrid,2011|2011-11-06|getafe|ath madrid,2011|2011-11-06|getafe|athmadrid,H,A,0.2814993863326864,0.3070559949512,0.41144461871611365,0.41144461871611365,1.0847804872242173,0.10438862376491365,3.0,3.25,2.38,1.0611937082525318,0.3141116751269035,0.2899492385786802,0.39593908629441626,2.38,0.41144461871611365,-0.020761807455649595,0.0,1,0,-1.0,-7.26
2011,12,2011-11-06,granada,santander,2011|2011-11-06|granada|santander,2011|2011-11-06|granada|santander,D,H,0.5352151295474076,0.3516728274226917,0.11311204302990076,0.5352151295474076,0.9485865684639531,0.1835423021247159,2.1,3.25,3.5,1.0695970695970696,0.4452054794520548,0.28767123287671237,0.2671232876712329,2.1,0.5352151295474076,0.12395177204955599,0.11268342913595998,1,0,-1.0,-8.26
2011,12,2011-11-06,real madrid,osasuna,2011|2011-11-06|real madrid|osasuna,2011|2011-11-06|realmadrid|osasuna,H,H,0.903391134881071,0.06652240453893489,0.030086460579993955,0.903391134881071,0.377487687980292,0.8368687303421362,1.06,11.0,29.0,1.068788075944875,0.8826784726065301,0.08505810736026563,0.032263420033204204,1.06,0.903391134881071,-0.042405397026064655,0.0,1,1,0.06000000000000005,-8.2
2011,12,2011-11-06,vallecano,sociedad,2011|2011-11-06|vallecano|sociedad,2011|2011-11-06|vallecano|sociedad,H,H,0.49648982474659686,0.2597846604720656,0.24372551478133753,0.49648982474659686,1.0418730543592105,0.23670516427453125,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.49648982474659686,-0.05170443473400005,0.0,1,1,0.9099999999999999,-7.29
2011,12,2011-11-06,zaragoza,sp gijon,2011|2011-11-06|zaragoza|sp gijon,2011|2011-11-06|zaragoza|spgijon,D,H,0.515201263358899,0.27845932371882626,0.20633941292227467,0.515201263358899,1.023337494850173,0.23674193964007278,2.1,3.3,3.5,1.064935064935065,0.4471544715447154,0.2845528455284553,0.26829268292682923,2.1,0.515201263358899,0.08192265305368807,0.07447513913971641,1,0,-1.0,-8.29
2011,13,2011-11-19,barcelona,zaragoza,2011|2011-11-19|barcelona|zaragoza,2011|2011-11-19|barcelona|zaragoza,H,H,0.8929247830040667,0.08173890086661015,0.025336316129322984,0.8929247830040667,0.39894301607994276,0.8111858821374566,1.06,12.0,26.0,1.0651910982099662,0.8856591347791528,0.0782332235721585,0.03610764164868854,1.06,0.8929247830040667,-0.0534997300156892,0.0,1,1,0.06000000000000005,-8.23
2011,13,2011-11-19,valencia,real madrid,2011|2011-11-19|valencia|real madrid,2011|2011-11-19|valencia|realmadrid,A,A,0.12477292849308004,0.22786842372577804,0.6473586477811419,0.6473586477811419,0.8782063150548777,0.4194902240553639,6.0,4.0,1.53,1.0702614379084967,0.15572519083969466,0.233587786259542,0.6106870229007634,1.53,0.6473586477811419,-0.009541268894852795,0.0,1,1,0.53,-7.699999999999999
2011,13,2011-11-19,villarreal,betis,2011|2011-11-19|villarreal|betis,2011|2011-11-19|villarreal|betis,H,H,0.5183483849022339,0.255966971067156,0.2256846440306101,0.5183483849022339,1.0253765808362336,0.2623814138350779,2.0,3.3,3.8,1.066188197767145,0.4689603590127151,0.2842183994016455,0.2468212415856395,2.0,0.5183483849022339,0.03669676980446779,0.03669676980446779,1,1,1.0,-6.699999999999999
2011,13,2011-11-20,ath madrid,levante,2011|2011-11-20|ath madrid|levante,2011|2011-11-20|athmadrid|levante,H,H,0.7332389804464631,0.17932866927831853,0.08743235027521838,0.7332389804464631,0.7487576411253041,0.5539103111681445,1.57,4.0,5.5,1.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,1.57,0.7332389804464631,0.1511851993009471,0.2652371917560475,1,1,0.5700000000000001,-6.13
2011,13,2011-11-20,osasuna,vallecano,2011|2011-11-20|osasuna|vallecano,2011|2011-11-20|osasuna|vallecano,D,H,0.5564788301655735,0.24467111017143198,0.19885005966299452,0.5564788301655735,0.9918081154461582,0.3118077199941416,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.5564788301655735,0.06287456561624538,0.0690929292486213,1,0,-1.0,-7.13
2011,13,2011-11-20,sevilla,ath bilbao,2011|2011-11-20|sevilla|ath bilbao,2011|2011-11-20|sevilla|athbilbao,A,H,0.563265129179766,0.22685461451741062,0.20988025630282336,0.563265129179766,0.9875123239579657,0.3364105146623554,1.91,3.5,4.0,1.0592744951383695,0.4942630185348632,0.26972639011473964,0.23601059135039718,1.91,0.563265129179766,0.07583639673335307,0.0833366997069814,1,0,-1.0,-8.129999999999999
2011,13,2011-11-20,sociedad,espanol,2011|2011-11-20|sociedad|espanol,2011|2011-11-20|sociedad|espanol,D,H,0.4536537662778977,0.3070654575259232,0.2392807761961791,0.4536537662778977,1.0633275654278092,0.14658830875197454,2.25,3.25,3.2,1.0646367521367521,0.41746111389864526,0.28901154039136984,0.29352734570998495,2.25,0.4536537662778977,0.020720974125269853,0.016576779300215883,1,0,-1.0,-9.129999999999999
2011,13,2011-11-20,sp gijon,getafe,2011|2011-11-20|sp gijon|getafe,2011|2011-11-20|spgijon|getafe,H,H,0.4321702368709709,0.3518624725550106,0.2159672905740184,0.4321702368709709,1.0610862148072577,0.08030776431596032,2.2,3.2,3.4,1.0611631016042782,0.4283464566929133,0.2944881889763779,0.27716535433070866,2.2,0.4321702368709709,-0.04922547888386397,0.0,1,1,1.2000000000000002,-7.93
2011,13,2011-11-21,santander,malaga,2011|2011-11-21|santander|malaga,2011|2011-11-21|santander|malaga,A,A,0.25851780795210183,0.3147201519360017,0.4267620401118964,0.4267620401118964,1.0769595925858821,0.11204188817589467,3.2,3.2,2.25,1.0694444444444444,0.2922077922077922,0.2922077922077922,0.41558441558441556,2.25,0.4267620401118964,-0.03978540974823319,0.0,1,1,1.25,-6.68
