Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2024,7,2024-09-25,barcelona,getafe,2024|2024-09-25|barcelona|getafe,2024|2024-09-25|barcelona|getafe,H,H,0.8886603893220865,0.06436255565680751,0.046977055021106065,0.8886603893220865,0.4251187910168083,0.824297833665279,1.25,6.25,10.0,1.06,0.7547169811320755,0.1509433962264151,0.09433962264150944,1.25,0.8886603893220865,0.11082548665260808,0.4433019466104323,1,1,0.25,11.2
2024,7,2024-09-25,girona,vallecano,2024|2024-09-25|girona|vallecano,2024|2024-09-25|girona|vallecano,D,H,0.6789350249117041,0.22255320309628215,0.09851177199201383,0.6789350249117041,0.8256187580616855,0.456381821815422,1.73,3.7,4.5,1.0705271745734173,0.5399533013361008,0.2524646517057984,0.20758204695810092,1.73,0.6789350249117041,0.17455759309724805,0.23911999054417543,1,0,-1.0,10.2
2024,7,2024-09-26,celta,ath madrid,2024|2024-09-26|celta|ath madrid,2024|2024-09-26|celta|athmadrid,A,A,0.15673190480682364,0.33335509021048987,0.5099130049826863,0.5099130049826863,1.0000988458806366,0.17655791477219646,3.8,3.7,1.91,1.056988374431196,0.24896952615818213,0.25569843227056543,0.49533204157125243,1.91,0.5099130049826863,-0.026066160483069145,0.0,1,1,0.9099999999999999,11.11
2024,7,2024-09-26,espanol,villarreal,2024|2024-09-26|espanol|villarreal,2024|2024-09-26|espanol|villarreal,A,A,0.1724612166856815,0.3889998206269122,0.4385389626874063,0.4385389626874063,1.0318899025862134,0.04953914206049409,3.25,3.5,2.15,1.058522872476361,0.2906808305166586,0.269917914051183,0.43940125543215836,2.15,0.4385389626874063,-0.05714123022207651,0.0,1,1,1.15,12.26
2024,7,2024-09-26,las palmas,betis,2024|2024-09-26|las palmas|betis,2024|2024-09-26|laspalmas|betis,D,A,0.1805184914797117,0.40378151926193656,0.4156999892583518,0.4156999892583518,1.040113413547235,0.011918469996415215,3.1,3.1,2.38,1.0653293575494713,0.30279898218829515,0.30279898218829515,0.3944020356234097,2.38,0.4156999892583518,-0.010634025565122829,0.0,1,0,-1.0,11.26
2024,8,2024-09-27,valladolid,mallorca,2024|2024-09-27|valladolid|mallorca,2024|2024-09-27|valladolid|mallorca,A,D,0.26134560707832094,0.49476671172285575,0.24388768119882334,0.49476671172285575,1.0429917519667482,0.2334211046445348,3.0,2.9,2.63,1.0583890564223593,0.31494404756988886,0.3258041871412644,0.35925176528884667,2.9,0.49476671172285575,0.4348234639962817,0.2288544547348851,1,0,-1.0,10.26
2024,8,2024-09-28,getafe,alaves,2024|2024-09-28|getafe|alaves,2024|2024-09-28|getafe|alaves,H,D,0.26940051139904386,0.50944461695841,0.221154871642546,0.50944461695841,1.0306195539271261,0.24004410555936617,2.55,2.88,3.1,1.0619597301286106,0.3692765851842661,0.32696364313190224,0.3037597716838317,2.88,0.50944461695841,0.4672004968402208,0.24851090257458555,1,0,-1.0,9.26
2024,8,2024-09-28,osasuna,barcelona,2024|2024-09-28|osasuna|barcelona,2024|2024-09-28|osasuna|barcelona,H,A,0.03996677993765972,0.23162940662776121,0.7284038134345792,0.7284038134345792,0.6982972630572373,0.49677440680681795,7.0,4.5,1.45,1.0547345374931583,0.13544369486248053,0.21069019200830302,0.6538661131292164,1.45,0.7284038134345792,0.05618552948013977,0.1248567321780884,1,0,-1.0,8.26
2024,8,2024-09-28,sociedad,valencia,2024|2024-09-28|sociedad|valencia,2024|2024-09-28|sociedad|valencia,H,H,0.5712067596423639,0.3076306010249452,0.12116263933269081,0.5712067596423639,0.9382586076934283,0.2635761586174187,1.85,3.25,4.75,1.0587591640223217,0.5105415460934271,0.29061595700702775,0.19884249689954528,1.85,0.5712067596423639,0.05673250533837326,0.06674412392749794,1,1,0.8500000000000001,9.11
2024,8,2024-09-28,vallecano,leganes,2024|2024-09-28|vallecano|leganes,2024|2024-09-28|vallecano|leganes,D,H,0.5724503300251674,0.29238375280880907,0.1351659171660235,0.5724503300251674,0.9493714919360543,0.28006657721635836,1.9,3.0,5.0,1.0596491228070175,0.4966887417218543,0.31456953642384106,0.18874172185430466,1.9,0.5724503300251674,0.08765562704781804,0.09739514116424228,1,0,-1.0,8.11
2024,8,2024-09-29,ath bilbao,sevilla,2024|2024-09-29|ath bilbao|sevilla,2024|2024-09-29|athbilbao|sevilla,D,H,0.5985847052919279,0.2235060613716627,0.17790923333640932,0.5985847052919279,0.9492259545414978,0.37507864392026513,1.7,3.7,5.0,1.0585055643879173,0.5557224391709222,0.2553319315109642,0.18894562931811357,1.7,0.5985847052919279,0.017593998996277338,0.0251342842803962,1,0,-1.0,7.109999999999999
2024,8,2024-09-29,ath madrid,real madrid,2024|2024-09-29|ath madrid|real madrid,2024|2024-09-29|athmadrid|realmadrid,D,A,0.2662539380813442,0.3068457515118572,0.42690031040679866,0.42690031040679866,1.0782253507221664,0.12005455889494143,2.8,3.3,2.5,1.0601731601731603,0.3368721927317272,0.2858309514087382,0.3772968558595345,2.5,0.42690031040679866,0.06725077601699658,0.04483385067799772,1,0,-1.0,6.109999999999999
2024,8,2024-09-29,betis,espanol,2024|2024-09-29|betis|espanol,2024|2024-09-29|betis|espanol,H,H,0.6493885784452369,0.2588752106928713,0.09173621086189186,0.6493885784452369,0.8493459217188644,0.3905133677523656,1.65,3.4,5.75,1.0740912965976905,0.5642542752002309,0.2738292806118767,0.16191644418789233,1.65,0.6493885784452369,0.07149115443464082,0.10998639143790898,1,1,0.6499999999999999,6.759999999999999
2024,8,2024-09-29,celta,girona,2024|2024-09-29|celta|girona,2024|2024-09-29|celta|girona,D,H,0.46230548805958055,0.3118088520850739,0.2258856598553454,0.46230548805958055,1.056109412426729,0.15049663597450663,2.1,3.6,3.25,1.0616605616605617,0.4485336400230017,0.26164462334675104,0.2898217366302473,2.1,0.46230548805958055,-0.029158475074880896,0.0,1,0,-1.0,5.759999999999999
2024,8,2024-09-30,villarreal,las palmas,2024|2024-09-30|villarreal|las palmas,2024|2024-09-30|villarreal|laspalmas,H,H,0.7991793022182386,0.13516006244481646,0.06566063533694487,0.7991793022182386,0.6284579153501384,0.6640192397734221,1.45,4.33,6.5,1.074448208477037,0.6418691631412705,0.2149446389272153,0.1431861979315142,1.45,0.7991793022182386,0.15880998821644599,0.35291108492543555,1,1,0.44999999999999996,6.209999999999999
2024,9,2024-10-04,leganes,valencia,2024|2024-10-04|leganes|valencia,2024|2024-10-04|leganes|valencia,D,D,0.2918842689354858,0.45087090704268895,0.2572448240218253,0.45087090704268895,1.0678460638241694,0.15898663810720315,2.9,2.88,2.8,1.0491926655719759,0.32865992826866647,0.3309422888816433,0.34039778284969024,2.88,0.45087090704268895,0.2985082122829441,0.15878096398028943,1,1,1.88,8.09
2024,9,2024-10-05,espanol,mallorca,2024|2024-10-05|espanol|mallorca,2024|2024-10-05|espanol|mallorca,H,D,0.24618433214145485,0.4595656085602227,0.29425005929832226,0.4595656085602227,1.0623340146392217,0.16531554926190045,3.1,3.0,2.55,1.0480708412397217,0.30778515389257693,0.3180446590223295,0.3741701870850936,3.0,0.4595656085602227,0.3786968256806681,0.18934841284033405,1,0,-1.0,7.089999999999999
2024,9,2024-10-05,getafe,osasuna,2024|2024-10-05|getafe|osasuna,2024|2024-10-05|getafe|osasuna,D,D,0.4206009199603662,0.43407074876664975,0.145328331272984,0.43407074876664975,1.0068263855409678,0.013469828806283557,2.2,2.9,3.9,1.0557832971626075,0.43052912066996574,0.32660829843928435,0.2428625808907499,2.9,0.43407074876664975,0.2588051714232842,0.136213248117518,1,1,1.9,8.989999999999998
2024,9,2024-10-05,las palmas,celta,2024|2024-10-05|las palmas|celta,2024|2024-10-05|laspalmas|celta,A,A,0.15507360985257632,0.3436871710676,0.5012392190798238,0.5012392190798238,1.002292527340666,0.15755204801222383,3.1,3.5,2.25,1.0527393753200205,0.306420233463035,0.2714007782101167,0.42217898832684825,2.25,0.5012392190798238,0.12778824292960356,0.10223059434368284,1,1,1.25,10.239999999999998
2024,9,2024-10-05,real madrid,villarreal,2024|2024-10-05|real madrid|villarreal,2024|2024-10-05|realmadrid|villarreal,H,H,0.7664688829150854,0.158719285653898,0.07481183143101659,0.7664688829150854,0.6899631254555522,0.6077495972611874,1.27,6.25,8.5,1.065048633626679,0.7393104408029781,0.15022788157116518,0.11046167762585674,1.27,0.7664688829150854,-0.026584518697841508,0.0,1,1,0.27,10.509999999999998
2024,9,2024-10-05,valladolid,vallecano,2024|2024-10-05|valladolid|vallecano,2024|2024-10-05|valladolid|vallecano,A,D,0.28965947557678956,0.429787289122935,0.2805532353002754,0.429787289122935,1.0784234853607972,0.14012781354614545,3.1,3.0,2.5,1.0559139784946237,0.3054989816700611,0.3156822810590631,0.3788187372708758,3.0,0.429787289122935,0.2893618673688051,0.14468093368440255,1,0,-1.0,9.509999999999998
2024,9,2024-10-06,alaves,barcelona,2024|2024-10-06|alaves|barcelona,2024|2024-10-06|alaves|barcelona,A,A,0.07968603547841617,0.26199637411156357,0.6583175904100204,0.6583175904100204,0.8277244316976028,0.3963212162984568,5.25,4.5,1.57,1.0496410878576483,0.18146792525524946,0.2117125794644577,0.6068194952802928,1.57,0.6583175904100204,0.03355861694373202,0.05887476656795091,1,1,0.5700000000000001,10.079999999999998
2024,9,2024-10-06,girona,ath bilbao,2024|2024-10-06|girona|ath bilbao,2024|2024-10-06|girona|athbilbao,H,H,0.4178579661352504,0.40570315107423166,0.176438882790518,0.4178579661352504,1.0367097806165602,0.012154815061018731,2.35,3.3,3.1,1.0511428630852104,0.4048278591214879,0.2882865057380293,0.3068856351404828,2.35,0.4178579661352504,-0.01803377958216157,0.0,1,1,1.35,11.43
2024,9,2024-10-06,sevilla,betis,2024|2024-10-06|sevilla|betis,2024|2024-10-06|sevilla|betis,H,H,0.34513997079893627,0.3409612409688921,0.3138987882321716,0.34513997079893627,1.0977411046326788,0.004178729830044192,2.45,3.2,3.0,1.0539965986394557,0.3872529245663574,0.2964905203711174,0.3162565550625252,2.45,0.34513997079893627,-0.15440707154260613,0.0,1,1,1.4500000000000002,12.879999999999999
2024,9,2024-10-06,sociedad,ath madrid,2024|2024-10-06|sociedad|ath madrid,2024|2024-10-06|sociedad|athmadrid,D,D,0.22593522217844114,0.4470614969819667,0.3270032808395923,0.4470614969819667,1.061510533522466,0.12005821614237439,3.3,3.2,2.3,1.050312911725955,0.28851430811446493,0.29753038024304196,0.4139553116424932,3.2,0.4470614969819667,0.43059679034229337,0.1957258137919515,1,1,2.2,15.079999999999998
2024,10,2024-10-18,alaves,valladolid,2024|2024-10-18|alaves|valladolid,2024|2024-10-18|alaves|valladolid,A,H,0.6965086938712306,0.23033267278548783,0.07315863334328161,0.6965086938712306,0.7814102463981034,0.46617602108574274,1.62,3.9,5.75,1.0476072505058012,0.5892322244994482,0.24475800094592468,0.16600977455462715,1.62,0.6965086938712306,0.12834408407139364,0.2070065872119252,1,0,-1.0,14.079999999999998
2024,10,2024-10-19,ath bilbao,espanol,2024|2024-10-19|ath bilbao|espanol,2024|2024-10-19|athbilbao|espanol,H,H,0.7145703924673247,0.21738655027901738,0.06804305725365786,0.7145703924673247,0.7547707453325918,0.4971838421883073,1.45,4.2,7.5,1.0610837438423646,0.6499535747446611,0.22438873413803773,0.12565769111730113,1.45,0.7145703924673247,0.036127069077620755,0.08028237572804613,1,1,0.44999999999999996,14.53
2024,10,2024-10-19,celta,real madrid,2024|2024-10-19|celta|real madrid,2024|2024-10-19|celta|realmadrid,A,A,0.10912217956302855,0.30025593290535474,0.5906218875316167,0.5906218875316167,0.9139901243177189,0.29036595462626197,4.75,4.5,1.6,1.0577485380116958,0.1990324809951624,0.21008984105044923,0.5908776779543885,1.6,0.5906218875316167,-0.055004979949413224,0.0,1,1,0.6000000000000001,15.129999999999999
2024,10,2024-10-19,girona,sociedad,2024|2024-10-19|girona|sociedad,2024|2024-10-19|girona|sociedad,A,H,0.3970984961682236,0.3068577614378076,0.29604374239396886,0.3970984961682236,1.0896201440046793,0.09024073473041605,2.4,3.4,2.88,1.0580065359477124,0.3938223938223938,0.277992277992278,0.3281853281853282,2.4,0.3970984961682236,-0.04696360919626341,0.0,1,0,-1.0,14.129999999999999
2024,10,2024-10-19,osasuna,betis,2024|2024-10-19|osasuna|betis,2024|2024-10-19|osasuna|betis,A,A,0.3068642494657935,0.31582767792854943,0.3773080726056572,0.3773080726056572,1.0942835442899388,0.06148039467710775,2.5,3.4,2.7,1.064488017429194,0.375767498976668,0.2762996316004912,0.34793286942284074,2.7,0.3773080726056572,0.01873179603527453,0.011018703550161485,1,1,1.7000000000000002,15.83
2024,10,2024-10-20,ath madrid,leganes,2024|2024-10-20|ath madrid|leganes,2024|2024-10-20|athmadrid|leganes,H,H,0.7953450342432267,0.1538253318703037,0.05082963388646959,0.7953450342432267,0.621504419188871,0.641519702372923,1.33,4.75,10.0,1.062406015037594,0.7077140835102618,0.1981599433828733,0.09412597310686482,1.33,0.7953450342432267,0.0578088955434915,0.1751784713439136,1,1,0.33000000000000007,16.16
2024,10,2024-10-20,barcelona,sevilla,2024|2024-10-20|barcelona|sevilla,2024|2024-10-20|barcelona|sevilla,H,H,0.8156488176318417,0.11941420052925787,0.06493698183890054,0.8156488176318417,0.5975394897949162,0.6962346171025838,1.3,5.75,8.0,1.06814381270903,0.7201565557729942,0.16281800391389434,0.11702544031311157,1.3,0.8156488176318417,0.06034346292139428,0.20114487640464757,1,1,0.30000000000000004,16.46
2024,10,2024-10-20,mallorca,vallecano,2024|2024-10-20|mallorca|vallecano,2024|2024-10-20|mallorca|vallecano,H,H,0.539031879367244,0.24620093521153538,0.21476718542122075,0.539031879367244,1.0085432790149051,0.29283094415570854,2.05,3.1,4.0,1.060385523210071,0.46002596920793914,0.30421072157299195,0.2357633092190688,2.05,0.539031879367244,0.10501535270285,0.10001462162176193,1,1,1.0499999999999998,17.509999999999998
2024,10,2024-10-20,villarreal,getafe,2024|2024-10-20|villarreal|getafe,2024|2024-10-20|villarreal|getafe,D,H,0.7394723717117677,0.1649708897046077,0.09555673858362461,0.7394723717117677,0.7448321865440475,0.57450148200716,1.67,3.8,5.0,1.0619602899464229,0.5638651471984806,0.24780389363722696,0.18833095916429252,1.67,0.7394723717117677,0.23491886075865204,0.35062516531142096,1,0,-1.0,16.509999999999998
2024,10,2024-10-21,valencia,las palmas,2024|2024-10-21|valencia|las palmas,2024|2024-10-21|valencia|laspalmas,A,H,0.6252969226139841,0.2578299498609859,0.11687312752503005,0.6252969226139841,0.893959335524204,0.36746697275299817,1.62,3.8,5.5,1.062260027172308,0.5811043763554468,0.24773397097258518,0.17116165267196795,1.62,0.6252969226139841,0.012981014634654231,0.020937120378474564,1,0,-1.0,15.51
2024,11,2024-10-25,espanol,sevilla,2024|2024-10-25|espanol|sevilla,2024|2024-10-25|espanol|sevilla,A,D,0.2514707425422083,0.3796289676205448,0.36890028983724693,0.3796289676205448,1.0827092143558235,0.01072867778329789,3.0,3.25,2.4,1.0576923076923077,0.3151515151515151,0.2909090909090909,0.393939393939394,3.25,0.3796289676205448,0.23379414476677074,0.10390850878523145,1,0,-1.0,14.51
2024,11,2024-10-26,las palmas,girona,2024|2024-10-26|las palmas|girona,2024|2024-10-26|laspalmas|girona,H,D,0.18193314361916718,0.5883373726970599,0.2297294836837729,0.5883373726970599,0.9600197839875744,0.358607889013287,2.88,3.4,2.45,1.0495031345871682,0.3308443879577409,0.2802446580347923,0.38891095400746684,3.4,0.5883373726970599,1.0003470671700034,0.41681127798750145,1,0,-1.0,13.51
2024,11,2024-10-26,real madrid,barcelona,2024|2024-10-26|real madrid|barcelona,2024|2024-10-26|realmadrid|barcelona,A,H,0.4519705239508864,0.23796844863486105,0.31006102741425257,0.4519705239508864,1.0636358687187881,0.14190949653663382,2.0,4.1,3.25,1.051594746716698,0.47546833184656556,0.23193577163247103,0.29259589652096346,2.0,0.4519705239508864,-0.09605895209822718,0.0,1,0,-1.0,12.51
2024,11,2024-10-26,valladolid,villarreal,2024|2024-10-26|valladolid|villarreal,2024|2024-10-26|valladolid|villarreal,A,D,0.12924426221899823,0.5789586729724207,0.29179706480858114,0.5789586729724207,0.9402607692033178,0.2871616081638395,3.5,3.75,2.0,1.0523809523809524,0.27149321266968324,0.25339366515837103,0.4751131221719457,3.75,0.5789586729724207,1.1710950236465774,0.4258527358714827,1,0,-1.0,11.51
2024,11,2024-10-26,vallecano,alaves,2024|2024-10-26|vallecano|alaves,2024|2024-10-26|vallecano|alaves,H,H,0.3631720902071115,0.3377607109402694,0.29906719885261906,0.3631720902071115,1.0954607348725165,0.025411379266842116,2.25,3.1,3.5,1.0527393753200203,0.4221789883268483,0.3064202334630351,0.27140077821011677,2.25,0.3631720902071115,-0.1828627970339991,0.0,1,1,1.25,12.76
2024,11,2024-10-27,betis,ath madrid,2024|2024-10-27|betis|ath madrid,2024|2024-10-27|betis|athmadrid,H,A,0.30422051976300557,0.3134539990781708,0.3823254811588236,0.3823254811588236,1.0932614280093766,0.0688714820806528,3.1,3.4,2.3,1.0514809009157662,0.3067869752844252,0.27971753628874063,0.41349548842683403,2.3,0.3823254811588236,-0.12065139333470581,0.0,1,0,-1.0,11.76
2024,11,2024-10-27,getafe,valencia,2024|2024-10-27|getafe|valencia,2024|2024-10-27|getafe|valencia,D,H,0.4884720393061691,0.3603761057009762,0.15115185499285472,0.4884720393061691,1.0033763848228525,0.1280959336051929,2.1,3.1,3.8,1.0619290160886086,0.4484202512371526,0.30376855728968405,0.2478111914731633,2.1,0.4884720393061691,0.025791282542955152,0.02344662049359559,1,0,-1.0,10.76
2024,11,2024-10-27,leganes,celta,2024|2024-10-27|leganes|celta,2024|2024-10-27|leganes|celta,H,A,0.18485961222428174,0.3863729120135559,0.42876747576216245,0.42876747576216245,1.0425922186128687,0.04239456374860656,3.25,3.25,2.3,1.0501672240802677,0.2929936305732484,0.2929936305732484,0.41401273885350315,2.3,0.42876747576216245,-0.013834805747026446,0.0,1,0,-1.0,9.76
2024,11,2024-10-27,sociedad,osasuna,2024|2024-10-27|sociedad|osasuna,2024|2024-10-27|sociedad|osasuna,A,H,0.6018181171521083,0.27245245845650845,0.12572942439138327,0.6018181171521083,0.9205862046990176,0.32936565869559986,1.75,3.6,5.0,1.0492063492063493,0.5446293494704992,0.264750378214826,0.19062027231467474,1.75,0.6018181171521083,0.05318170501618957,0.0709089400215861,1,0,-1.0,8.76
2024,11,2024-10-28,mallorca,ath bilbao,2024|2024-10-28|mallorca|ath bilbao,2024|2024-10-28|mallorca|athbilbao,D,H,0.35460995389698347,0.3469553924916932,0.2984346536113234,0.35460995389698347,1.0957784302501767,0.00765456140529025,2.9,3.1,2.55,1.0595650941132848,0.32544256895841916,0.30444627418690823,0.3701111568546728,2.9,0.35460995389698347,0.028368866301252016,0.014930982263816851,1,0,-1.0,7.76
2024,12,2024-11-01,alaves,mallorca,2024|2024-11-01|alaves|mallorca,2024|2024-11-01|alaves|mallorca,H,H,0.45742562534336595,0.40103418866703117,0.14154018598960275,0.45742562534336595,1.0009350626345355,0.05639143667633478,2.25,3.0,3.4,1.0718954248366013,0.4146341463414634,0.31097560975609756,0.27439024390243905,2.25,0.45742562534336595,0.02920765702257344,0.02336612561805875,1,1,1.25,9.01
2024,12,2024-11-02,girona,leganes,2024|2024-11-02|girona|leganes,2024|2024-11-02|girona|leganes,H,H,0.6519663916994863,0.257705567120464,0.09032804118004961,0.6519663916994863,0.8454956496083476,0.39426082457902234,1.7,3.5,5.5,1.0557677616501147,0.557163531114327,0.27062228654124454,0.17221418234442837,1.7,0.6519663916994863,0.10834286588912673,0.15477552269875247,1,1,0.7,9.709999999999999
2024,12,2024-11-02,osasuna,valladolid,2024|2024-11-02|osasuna|valladolid,2024|2024-11-02|osasuna|valladolid,H,H,0.5807649589051684,0.3228173638000774,0.09641767729475416,0.5807649589051684,0.9061197178208065,0.257947595105091,1.6,3.7,6.25,1.05527027027027,0.5922653348700219,0.2561147394032527,0.1516199257267256,1.6,0.5807649589051684,-0.07077606575173045,0.0,1,1,0.6000000000000001,10.309999999999999
2024,12,2024-11-03,ath bilbao,betis,2024|2024-11-03|ath bilbao|betis,2024|2024-11-03|athbilbao|betis,D,H,0.4768257167105775,0.2634211972807277,0.2597530860086947,0.4768257167105775,1.0546966211133202,0.21340451942984978,1.91,3.5,4.0,1.0592744951383695,0.4942630185348632,0.26972639011473964,0.23601059135039718,1.91,0.4768257167105775,-0.08926288108279701,0.0,1,0,-1.0,9.309999999999999
2024,12,2024-11-03,ath madrid,las palmas,2024|2024-11-03|ath madrid|las palmas,2024|2024-11-03|athmadrid|laspalmas,H,H,0.7849340696604183,0.15257044914733264,0.06249548119224902,0.7849340696604183,0.6502070279817607,0.6323636205130857,1.27,6.0,9.5,1.059331399364553,0.7433005150942166,0.1573319423616092,0.09936754254417422,1.27,0.7849340696604183,-0.0031337315312686964,0.0,1,1,0.27,9.58
2024,12,2024-11-03,barcelona,espanol,2024|2024-11-03|barcelona|espanol,2024|2024-11-03|barcelona|espanol,H,H,0.866559390481491,0.09368534239100602,0.03975526712750306,0.866559390481491,0.4741533218988583,0.772874048090485,1.13,9.0,19.0,1.048698442270869,0.8438610343466245,0.10595144097907619,0.050187524674299246,1.13,0.866559390481491,-0.020787888755915265,0.0,1,1,0.1299999999999999,9.709999999999999
2024,12,2024-11-03,sevilla,sociedad,2024|2024-11-03|sevilla|sociedad,2024|2024-11-03|sevilla|sociedad,A,A,0.27967004965277653,0.29734709107338175,0.42298285927384166,0.42298285927384166,1.0809235291050776,0.1256357682004599,2.9,3.0,2.63,1.0583890564223593,0.3258041871412644,0.31494404756988886,0.35925176528884667,2.63,0.42298285927384166,0.11244491989020344,0.06898461342957267,1,1,1.63,11.34
2024,12,2024-11-04,celta,getafe,2024|2024-11-04|celta|getafe,2024|2024-11-04|celta|getafe,H,H,0.6043592039714771,0.2623134024244746,0.13332739360404824,0.6043592039714771,0.9240266816265423,0.34204580154700254,1.95,3.2,4.5,1.047542735042735,0.4895461499235085,0.29831718510963795,0.21213666496685363,1.95,0.6043592039714771,0.17850044774438034,0.18789520815197933,1,1,0.95,12.29
2024,12,2024-12-18,villarreal,vallecano,2024|2024-12-18|villarreal|vallecano,2024|2024-12-18|villarreal|vallecano,D,H,0.5946098975960727,0.23156695665636143,0.17382314574756583,0.5946098975960727,0.9520051955640154,0.36304294093971134,1.8,3.6,4.5,1.0555555555555556,0.5263157894736842,0.2631578947368421,0.21052631578947367,1.8,0.5946098975960727,0.07029781567293097,0.08787226959116372,1,0,-1.0,11.29
2024,12,2025-01-03,valencia,real madrid,2024|2025-01-03|valencia|real madrid,2024|2025-01-03|valencia|realmadrid,A,A,0.05819234652051897,0.2151113952054741,0.7266962582740069,0.7266962582740069,0.7280345047424618,0.5115848630685328,7.0,4.5,1.42,1.0693047171920411,0.13359816015053314,0.20781936023416264,0.6585824796153043,1.42,0.7266962582740069,0.0319086867490897,0.07597306368830882,1,1,0.41999999999999993,11.709999999999999
2024,13,2024-11-08,vallecano,las palmas,2024|2024-11-08|vallecano|las palmas,2024|2024-11-08|vallecano|laspalmas,A,H,0.5491091546667884,0.3104701007216788,0.14042074461153278,0.5491091546667884,0.9679763899106513,0.23863905394510965,1.83,3.4,4.5,1.0627879567127398,0.5141647343482205,0.27674160701683637,0.209093658634943,1.83,0.5491091546667884,0.004869753040222913,0.005867172337617967,1,0,-1.0,10.709999999999999
2024,13,2024-11-09,leganes,sevilla,2024|2024-11-09|leganes|sevilla,2024|2024-11-09|leganes|sevilla,H,D,0.26456059333862425,0.38909063264036203,0.3463487740210136,0.38909063264036203,1.0862983330268294,0.04274185861934843,2.88,3.2,2.55,1.0518790849673203,0.33009708737864074,0.29708737864077667,0.37281553398058254,3.2,0.38909063264036203,0.24509002444915862,0.11140455656779936,1,0,-1.0,9.709999999999999
2024,13,2024-11-09,real madrid,osasuna,2024|2024-11-09|real madrid|osasuna,2024|2024-11-09|realmadrid|osasuna,H,H,0.8159271596067404,0.12846833733993387,0.055604503053325635,0.8159271596067404,0.5902793175109544,0.6874588222668065,1.2,7.0,13.0,1.0531135531135531,0.7913043478260869,0.13565217391304346,0.07304347826086957,1.2,0.8159271596067404,-0.020887408471911506,0.0,1,1,0.19999999999999996,9.909999999999998
2024,13,2024-11-09,villarreal,alaves,2024|2024-11-09|villarreal|alaves,2024|2024-11-09|villarreal|alaves,H,H,0.6624731749152553,0.23130622869390607,0.10622059639083861,0.6624731749152553,0.8495970854808216,0.4311669462213492,1.62,4.0,5.5,1.0491021324354657,0.5883926183471516,0.23829901043059643,0.17330837122225196,1.62,0.6624731749152553,0.0732065433627136,0.11807506993986061,1,1,0.6200000000000001,10.53
2024,13,2024-11-10,betis,celta,2024|2024-11-10|betis|celta,2024|2024-11-10|betis|celta,D,H,0.5485518119338822,0.23893793449340217,0.21251025357271558,0.5485518119338822,1.000571247478316,0.3096138774404801,1.95,3.4,4.0,1.0569381598793364,0.48519443453442745,0.27827327863003926,0.23653228683553335,1.95,0.5485518119338822,0.06967603327107041,0.07334319291691622,1,0,-1.0,9.53
2024,13,2024-11-10,getafe,girona,2024|2024-11-10|getafe|girona,2024|2024-11-10|getafe|girona,A,D,0.36580419274213033,0.3812912670835139,0.2529045401743557,0.3812912670835139,1.0831902476830266,0.015487074341383578,2.45,3.2,3.0,1.0539965986394557,0.3872529245663574,0.2964905203711174,0.3162565550625252,3.2,0.3812912670835139,0.22013205466724461,0.10006002484874754,1,0,-1.0,8.53
2024,13,2024-11-10,mallorca,ath madrid,2024|2024-11-10|mallorca|ath madrid,2024|2024-11-10|mallorca|athmadrid,A,A,0.2321257009512998,0.2797669705134015,0.48810732853529865,0.48810732853529865,1.0454610735404446,0.20834035802189715,3.6,3.1,2.2,1.0549038774845227,0.2633204633204633,0.30579150579150577,0.43088803088803085,2.2,0.48810732853529865,0.07383612277765705,0.0615301023147142,1,1,1.2000000000000002,9.729999999999999
2024,13,2024-11-10,sociedad,barcelona,2024|2024-11-10|sociedad|barcelona,2024|2024-11-10|sociedad|barcelona,H,A,0.10478962937024298,0.205467796424542,0.6897425742052151,0.6897425742052151,0.8177260864738853,0.4842747777806731,4.75,4.1,1.65,1.0604893608744699,0.19851808377962,0.22999046291541345,0.5714914533049666,1.65,0.6897425742052151,0.1380752474386049,0.2124234575978537,1,0,-1.0,8.729999999999999
2024,13,2024-11-10,valladolid,ath bilbao,2024|2024-11-10|valladolid|ath bilbao,2024|2024-11-10|valladolid|athbilbao,D,A,0.14496157318863664,0.30218479730324066,0.5528536295081227,0.5528536295081227,0.9692472218014934,0.250668832204882,4.5,3.4,1.85,1.056880409821586,0.21026241016212607,0.2782884840381081,0.5114491057997661,1.85,0.5528536295081227,0.022779214590026964,0.026799075988267012,1,0,-1.0,7.7299999999999995
2024,13,2024-12-18,espanol,valencia,2024|2024-12-18|espanol|valencia,2024|2024-12-18|espanol|valencia,D,H,0.40011129604677065,0.3223455659651006,0.27754313798812885,0.40011129604677065,1.0871933479245746,0.07776573008167004,2.6,3.0,3.0,1.051282051282051,0.3658536585365854,0.3170731707317074,0.3170731707317074,2.6,0.40011129604677065,0.040289369721603685,0.025180856076002303,1,0,-1.0,6.7299999999999995
