Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2020,9,2020-11-08,getafe,villarreal,2020|2020-11-08|getafe|villarreal,A,H,0.3788187372708758,0.3054989816700611,0.3156822810590631,0.3788187372708758,1.0939694464348932,0.06313645621181269,2.5,3.1,3.0,1.0559139784946237,2.5,0.3788187372708758,-0.05295315682281054,0.0,1,0,-1.0,-6.4399999999999995
2020,9,2020-11-08,levante,alaves,2020|2020-11-08|levante|alaves,D,H,0.44155844155844154,0.2792207792207792,0.2792207792207792,0.44155844155844154,1.0733829017537484,0.16233766233766234,2.15,3.4,3.4,1.0533515731874146,2.15,0.44155844155844154,-0.05064935064935083,0.0,1,0,-1.0,-7.4399999999999995
2020,9,2020-11-08,sociedad,granada,2020|2020-11-08|sociedad|granada,H,H,0.571920017200602,0.24833369167920874,0.1797462911201892,0.571920017200602,0.9739703407105839,0.3235863255213933,1.65,3.8,5.25,1.0596946912736387,1.65,0.571920017200602,-0.056331971619006715,0.0,1,1,0.6499999999999999,-6.789999999999999
2020,9,2020-11-08,valencia,real madrid,2020|2020-11-08|valencia|real madrid,H,A,0.15622341933654663,0.1973348454777431,0.6464417351857102,0.6464417351857102,0.8922938603527062,0.44910688970796714,6.0,4.75,1.45,1.0668481548699336,1.45,0.6464417351857102,-0.06265948398072019,0.0,1,0,-1.0,-7.789999999999999
2020,9,2020-11-08,valladolid,ath bilbao,2020|2020-11-08|valladolid|ath bilbao,H,A,0.28325914935707225,0.32232937685459945,0.39441147378832836,0.39441147378832836,1.0891813199040343,0.07208209693372891,3.3,2.9,2.37,1.0697988175072417,2.37,0.39441147378832836,-0.0652448071216617,0.0,1,0,-1.0,-8.79
2020,10,2020-11-20,osasuna,huesca,2020|2020-11-20|osasuna|huesca,D,H,0.393939393939394,0.3151515151515151,0.2909090909090909,0.393939393939394,1.09008187127616,0.07878787878787885,2.4,3.0,3.25,1.0576923076923077,2.4,0.393939393939394,-0.05454545454545445,0.0,1,0,-1.0,-9.79
2020,10,2020-11-21,ath madrid,barcelona,2020|2020-11-21|ath madrid|barcelona,H,A,0.32763251441662067,0.2714669405166285,0.40090054506675094,0.40090054506675094,1.0860025840680423,0.07326803065013027,2.9,3.5,2.37,1.0524828001912243,2.37,0.40090054506675094,-0.04986570819180025,0.0,1,0,-1.0,-10.79
2020,10,2020-11-21,levante,elche,2020|2020-11-21|levante|elche,D,H,0.600404620505123,0.2356588135482608,0.1639365659466162,0.600404620505123,0.9433540519638192,0.3647458069568622,1.57,4.0,5.75,1.0608557186374965,1.57,0.600404620505123,-0.05736474580695683,0.0,1,0,-1.0,-11.79
2020,10,2020-11-21,sevilla,celta,2020|2020-11-21|sevilla|celta,H,H,0.5538948478987163,0.26463864955160893,0.18146650254967467,0.5538948478987163,0.988744207759199,0.2892561983471074,1.72,3.6,5.25,1.0496493170911776,1.72,0.5538948478987163,-0.04730086161420788,0.0,1,1,0.72,-11.07
2020,10,2020-11-21,villarreal,real madrid,2020|2020-11-21|villarreal|real madrid,D,A,0.32994385166033147,0.24919443533293456,0.420861713006734,0.420861713006734,1.076348844584077,0.0909178613464025,2.87,3.8,2.25,1.0560343949304154,2.25,0.420861713006734,-0.05306114573484855,0.0,1,0,-1.0,-12.07
2020,10,2020-11-22,alaves,valencia,2020|2020-11-22|alaves|valencia,D,H,0.35612082670906203,0.3004769475357711,0.34340222575516693,0.35612082670906203,1.0960246787646997,0.012718600953895098,2.7,3.2,2.8,1.0400132275132274,2.7,0.35612082670906203,-0.03847376788553236,0.0,1,0,-1.0,-13.07
2020,10,2020-11-22,cadiz,sociedad,2020|2020-11-22|cadiz|sociedad,A,A,0.2372595342558218,0.24974687816402294,0.5129935875801552,0.5129935875801552,1.0302164858905187,0.26324670941613226,4.0,3.8,1.85,1.0536984352773824,1.85,0.5129935875801552,-0.05096186297671279,0.0,1,1,0.8500000000000001,-12.219999999999999
2020,10,2020-11-22,eibar,getafe,2020|2020-11-22|eibar|getafe,D,A,0.2793185419968304,0.3165610142630745,0.4041204437400951,0.4041204437400951,1.086514680454374,0.08755942947702061,3.4,3.0,2.35,1.0529828952857738,2.35,0.4041204437400951,-0.05031695721077645,0.0,1,0,-1.0,-13.219999999999999
2020,10,2020-11-22,granada,valladolid,2020|2020-11-22|granada|valladolid,A,H,0.4527177959791511,0.29709605361131797,0.2501861504095309,0.4527177959791511,1.0660035023146586,0.15562174236783316,2.1,3.2,3.8,1.0518483709273183,2.1,0.4527177959791511,-0.04929262844378263,0.0,1,0,-1.0,-14.219999999999999
2020,10,2020-11-23,ath bilbao,betis,2020|2020-11-23|ath bilbao|betis,H,H,0.43220338983050843,0.288135593220339,0.2796610169491525,0.43220338983050843,1.0774294157005464,0.14406779661016944,2.2,3.3,3.4,1.0516934046345812,2.2,0.43220338983050843,-0.04915254237288136,0.0,1,1,1.2000000000000002,-13.02
2020,11,2020-11-27,valladolid,levante,2020|2020-11-27|valladolid|levante,D,H,0.3726557773744707,0.28796128251663644,0.3393829401088929,0.3726557773744707,1.0930860838167673,0.03327283726557778,2.55,3.3,2.8,1.0523300229182584,2.55,0.3726557773744707,-0.04972776769509968,0.0,1,0,-1.0,-14.02
2020,11,2020-11-28,elche,cadiz,2020|2020-11-28|elche|cadiz,D,A,0.2964905203711174,0.3162565550625252,0.3872529245663574,0.3872529245663574,1.0919084578280258,0.0709963695038322,3.2,3.0,2.45,1.0539965986394557,2.45,0.3872529245663574,-0.05123033481242434,0.0,1,0,-1.0,-15.02
2020,11,2020-11-28,huesca,sevilla,2020|2020-11-28|huesca|sevilla,A,A,0.23741007194244607,0.2877697841726619,0.47482014388489213,0.47482014388489213,1.0534873096292858,0.18705035971223022,4.0,3.3,2.0,1.053030303030303,2.0,0.47482014388489213,-0.050359712230215736,0.0,1,1,1.0,-14.02
2020,11,2020-11-28,real madrid,alaves,2020|2020-11-28|real madrid|alaves,A,H,0.7137192704203014,0.18080888183980967,0.10547184773988898,0.7137192704203014,0.7871920374343997,0.5329103885804917,1.33,5.25,9.0,1.0534670008354219,1.33,0.7137192704203014,-0.05075337034099914,0.0,1,0,-1.0,-15.02
2020,11,2020-11-28,valencia,ath madrid,2020|2020-11-28|valencia|ath madrid,A,A,0.19953596287703015,0.2494199535962877,0.5510440835266822,0.5510440835266822,0.9963425583947649,0.3016241299303945,4.75,3.8,1.72,1.0550795593635252,1.72,0.5510440835266822,-0.05220417633410662,0.0,1,1,0.72,-14.299999999999999
2020,11,2020-11-29,barcelona,osasuna,2020|2020-11-29|barcelona|osasuna,H,H,0.7564469914040115,0.15759312320916904,0.08595988538681948,0.7564469914040115,0.7132673093993381,0.5988538681948424,1.25,6.0,11.0,1.0575757575757576,1.25,0.7564469914040115,-0.05444126074498562,0.0,1,1,0.25,-14.049999999999999
2020,11,2020-11-29,celta,granada,2020|2020-11-29|celta|granada,H,H,0.4751131221719457,0.27149321266968324,0.25339366515837103,0.4751131221719457,1.055419691648819,0.20361990950226244,2.0,3.5,3.75,1.0523809523809524,2.0,0.4751131221719457,-0.04977375565610864,0.0,1,1,1.0,-13.049999999999999
2020,11,2020-11-29,getafe,ath bilbao,2020|2020-11-29|getafe|ath bilbao,D,H,0.3372093023255814,0.32558139534883723,0.3372093023255814,0.3372093023255814,1.0984765471358193,0.0,2.8,2.9,2.8,1.059113300492611,2.8,0.3372093023255814,-0.05581395348837226,0.0,1,0,-1.0,-14.049999999999999
2020,11,2020-11-29,sociedad,villarreal,2020|2020-11-29|sociedad|villarreal,D,H,0.45434298440979953,0.2650334075723831,0.2806236080178174,0.45434298440979953,1.0669701155810551,0.17371937639198215,2.1,3.6,3.4,1.0480859010270775,2.1,0.45434298440979953,-0.045879732739420975,0.0,1,0,-1.0,-15.049999999999999
2020,11,2020-11-30,betis,eibar,2020|2020-11-30|betis|eibar,A,H,0.5389221556886228,0.251497005988024,0.20958083832335334,0.5389221556886228,1.00780113906493,0.2874251497005988,1.75,3.75,4.5,1.06031746031746,1.75,0.5389221556886228,-0.05688622754491013,0.0,1,0,-1.0,-16.05
2020,12,2020-12-04,ath bilbao,celta,2020|2020-12-04|ath bilbao|celta,A,H,0.46077791250816164,0.290644529428225,0.24857755806361348,0.46077791250816164,1.0621849638776362,0.17013338307993664,2.05,3.25,3.8,1.0586550804779302,2.05,0.46077791250816164,-0.055405279358268666,0.0,1,0,-1.0,-17.05
2020,12,2020-12-05,ath madrid,valladolid,2020|2020-12-05|ath madrid|valladolid,H,H,0.6799510719539812,0.21984561217911627,0.10020331586690247,0.6799510719539812,0.8258323544300439,0.46010545977486494,1.4,4.33,9.5,1.050495754397541,1.4,0.6799510719539812,-0.04806849926442641,0.0,1,1,0.3999999999999999,-16.65
2020,12,2020-12-05,cadiz,barcelona,2020|2020-12-05|cadiz|barcelona,H,A,0.11173184357541899,0.18994413407821228,0.6983240223463687,0.6983240223463687,0.8111281495792079,0.5083798882681564,8.5,5.0,1.36,1.052941176470588,1.36,0.6983240223463687,-0.050279329608938494,0.0,1,0,-1.0,-17.65
2020,12,2020-12-05,levante,getafe,2020|2020-12-05|levante|getafe,H,A,0.32544256895841916,0.30444627418690823,0.3701111568546728,0.3701111568546728,1.0952704863418208,0.04466858789625361,2.9,3.1,2.55,1.0595650941132848,2.55,0.3701111568546728,-0.056216550020584455,0.0,1,0,-1.0,-18.65
2020,12,2020-12-05,sevilla,real madrid,2020|2020-12-05|sevilla|real madrid,A,H,0.3787575150300601,0.2705410821643286,0.3507014028056112,0.3787575150300601,1.0888789887934518,0.028056112224448926,2.5,3.5,2.7,1.0560846560846562,2.5,0.3787575150300601,-0.0531062124248497,0.0,1,0,-1.0,-19.65
2020,12,2020-12-06,alaves,sociedad,2020|2020-12-06|alaves|sociedad,D,A,0.20015885623510724,0.27164416203335984,0.5281969817315331,0.5281969817315331,1.013148662190151,0.25655281969817323,4.75,3.5,1.8,1.0517961570593148,1.8,0.5281969817315331,-0.04924543288324046,0.0,1,0,-1.0,-20.65
2020,12,2020-12-06,granada,huesca,2020|2020-12-06|granada|huesca,D,H,0.4134954884268341,0.3067869752844253,0.2797175362887407,0.4134954884268341,1.084014597261716,0.10670851314240881,2.3,3.1,3.4,1.0514809009157662,2.3,0.4134954884268341,-0.048960376618281676,0.0,1,0,-1.0,-21.65
2020,12,2020-12-06,osasuna,betis,2020|2020-12-06|osasuna|betis,A,H,0.36175395858708886,0.28721071863581,0.3510353227771011,0.36175395858708886,1.0936225620435274,0.010718635809987775,2.62,3.3,2.7,1.0550800627136505,2.62,0.36175395858708886,-0.052204628501827166,0.0,1,0,-1.0,-22.65
2020,12,2020-12-06,villarreal,elche,2020|2020-12-06|villarreal|elche,D,H,0.7282229965156795,0.1721254355400697,0.09965156794425087,0.7282229965156795,0.7636186556702792,0.5560975609756098,1.3,5.5,9.5,1.056312108943688,1.3,0.7282229965156795,-0.05331010452961668,0.0,1,0,-1.0,-23.65
2020,12,2020-12-07,eibar,valencia,2020|2020-12-07|eibar|valencia,D,H,0.3875,0.30625,0.30625,0.3875,1.092169308436095,0.08124999999999999,2.45,3.1,3.1,1.053324555628703,2.45,0.3875,-0.05062499999999992,0.0,1,0,-1.0,-24.65
2020,13,2020-12-11,valladolid,osasuna,2020|2020-12-11|valladolid|osasuna,H,H,0.3788187372708758,0.3054989816700611,0.3156822810590631,0.3788187372708758,1.0939694464348932,0.06313645621181269,2.5,3.1,3.0,1.0559139784946237,2.5,0.3788187372708758,-0.05295315682281054,0.0,1,1,1.5,-23.15
2020,13,2020-12-12,getafe,sevilla,2020|2020-12-12|getafe|sevilla,A,A,0.2526790750141004,0.296108291032149,0.4512126339537507,0.4512126339537507,1.0670493787663355,0.15510434292160175,3.75,3.2,2.1,1.0553571428571429,2.1,0.4512126339537507,-0.05245346869712342,0.0,1,1,1.1,-22.05
2020,13,2020-12-12,huesca,alaves,2020|2020-12-12|huesca|alaves,H,H,0.4317656129529684,0.2968388589051658,0.27139552814186585,0.4317656129529684,1.0771064422966472,0.13492675404780258,2.2,3.2,3.5,1.0527597402597402,2.2,0.4317656129529684,-0.05011565150346953,0.0,1,1,1.2000000000000002,-20.849999999999998
2020,13,2020-12-12,real madrid,ath madrid,2020|2020-12-12|real madrid|ath madrid,H,H,0.41002004008016035,0.28577154308617236,0.30420841683366734,0.41002004008016035,1.0855206625474665,0.10581162324649301,2.3,3.3,3.1,1.0603935568872456,2.3,0.41002004008016035,-0.056953907815631255,0.0,1,1,1.2999999999999998,-19.55
2020,13,2020-12-12,valencia,ath bilbao,2020|2020-12-12|valencia|ath bilbao,D,A,0.2914291429142914,0.3055305530553055,0.403040304030403,0.403040304030403,1.0878395257346207,0.09750975097509745,3.25,3.1,2.35,1.055804867747215,2.35,0.403040304030403,-0.05285528552855301,0.0,1,0,-1.0,-20.55
2020,13,2020-12-13,barcelona,levante,2020|2020-12-13|barcelona|levante,H,H,0.7780921584478576,0.13561034761519805,0.08629749393694422,0.7780921584478576,0.6776016458826966,0.6424818108326595,1.22,7.0,11.0,1.0534383649137746,1.22,0.7780921584478576,-0.050727566693613724,0.0,1,1,0.21999999999999997,-20.33
2020,13,2020-12-13,betis,villarreal,2020|2020-12-13|betis|villarreal,D,A,0.306420233463035,0.2714007782101167,0.42217898832684825,0.42217898832684825,1.0804387376903912,0.11575875486381326,3.1,3.5,2.25,1.0527393753200205,2.25,0.42217898832684825,-0.05009727626459137,0.0,1,0,-1.0,-21.33
2020,13,2020-12-13,elche,granada,2020|2020-12-13|elche|granada,A,A,0.2797175362887407,0.3067869752844253,0.4134954884268341,0.4134954884268341,1.084014597261716,0.10670851314240881,3.4,3.1,2.3,1.0514809009157662,2.3,0.4134954884268341,-0.048960376618281676,0.0,1,1,1.2999999999999998,-20.03
2020,13,2020-12-13,sociedad,eibar,2020|2020-12-13|sociedad|eibar,D,H,0.5905511811023622,0.25196850393700787,0.15748031496062992,0.5905511811023622,0.9494642291680846,0.3385826771653543,1.6,3.75,6.0,1.0583333333333333,1.6,0.5905511811023622,-0.055118110236220486,0.0,1,0,-1.0,-21.03
2020,13,2020-12-14,celta,cadiz,2020|2020-12-14|celta|cadiz,H,H,0.5538948478987163,0.26463864955160893,0.18146650254967467,0.5538948478987163,0.988744207759199,0.2892561983471074,1.72,3.6,5.25,1.0496493170911776,1.72,0.5538948478987163,-0.04730086161420788,0.0,1,1,0.72,-20.31
2020,14,2020-12-18,ath bilbao,huesca,2020|2020-12-18|ath bilbao|huesca,H,H,0.4963871326339192,0.28579865212255956,0.21781421524352113,0.4963871326339192,1.0375961475868074,0.21058848051135964,1.9,3.3,4.33,1.0602929747210774,1.9,0.4963871326339192,-0.05686444799555357,0.0,1,1,0.8999999999999999,-19.41
2020,14,2020-12-19,ath madrid,elche,2020|2020-12-19|ath madrid|elche,H,H,0.7916666666666667,0.15833333333333333,0.05,0.7916666666666667,0.6265483917688619,0.6333333333333334,1.2,6.0,19.0,1.0526315789473684,1.2,0.7916666666666667,-0.04999999999999993,0.0,1,1,0.19999999999999996,-19.21
2020,14,2020-12-19,barcelona,valencia,2020|2020-12-19|barcelona|valencia,D,H,0.730136005726557,0.15819613457408735,0.11166785969935578,0.730136005726557,0.7661478148258707,0.5719398711524697,1.3,6.0,8.5,1.0535444947209651,1.3,0.730136005726557,-0.05082319255547585,0.0,1,0,-1.0,-20.21
2020,14,2020-12-19,levante,sociedad,2020|2020-12-19|levante|sociedad,H,A,0.2792207792207792,0.2792207792207792,0.44155844155844154,0.44155844155844154,1.0733829017537484,0.16233766233766234,3.4,3.4,2.15,1.0533515731874146,2.15,0.44155844155844154,-0.05064935064935083,0.0,1,0,-1.0,-21.21
2020,14,2020-12-19,osasuna,villarreal,2020|2020-12-19|osasuna|villarreal,A,A,0.26503340757238314,0.28062360801781744,0.4543429844097996,0.4543429844097996,1.0669701155810551,0.17371937639198215,3.6,3.4,2.1,1.0480859010270773,2.1,0.4543429844097996,-0.04587973273942081,0.0,1,1,1.1,-20.11
2020,14,2020-12-19,sevilla,valladolid,2020|2020-12-19|sevilla|valladolid,D,H,0.6203473945409429,0.2531017369727047,0.12655086848635236,0.6203473945409429,0.9055480664392441,0.3672456575682382,1.53,3.75,7.5,1.05359477124183,1.53,0.6203473945409429,-0.050868486352357356,0.0,1,0,-1.0,-21.11
2020,14,2020-12-20,cadiz,getafe,2020|2020-12-20|cadiz|getafe,A,A,0.28695476575121165,0.32653473344103395,0.3865105008077544,0.3865105008077544,1.0911224278953586,0.059975767366720445,3.3,2.9,2.45,1.056021154543322,2.45,0.3865105008077544,-0.05304927302100171,0.0,1,1,1.4500000000000002,-19.66
2020,14,2020-12-20,celta,alaves,2020|2020-12-20|celta|alaves,H,H,0.5608856088560886,0.23837638376383766,0.2007380073800738,0.5608856088560886,0.9884704811171108,0.322509225092251,1.7,4.0,4.75,1.0487616099071206,1.7,0.5608856088560886,-0.04649446494464937,0.0,1,1,0.7,-18.96
2020,14,2020-12-20,eibar,real madrid,2020|2020-12-20|eibar|real madrid,A,A,0.1453287197231834,0.22491349480968856,0.629757785467128,0.629757785467128,0.9070961913681601,0.40484429065743943,6.5,4.2,1.5,1.0586080586080586,1.5,0.629757785467128,-0.055363321799307974,0.0,1,1,0.5,-18.46
2020,14,2020-12-20,granada,betis,2020|2020-12-20|granada|betis,H,H,0.38846314616134875,0.27992197296920723,0.3316148808694441,0.38846314616134875,1.0897533156926136,0.056848265291904676,2.45,3.4,2.87,1.0507129681140748,2.45,0.38846314616134875,-0.04826529190469542,0.0,1,1,1.4500000000000002,-17.009999999999998
2020,15,2020-12-22,elche,osasuna,2020|2020-12-22|elche|osasuna,D,A,0.28633562885103303,0.3149691917361363,0.3986951794128308,0.3986951794128308,1.0885897911672764,0.08372598767669448,3.3,3.0,2.37,1.0583045646336786,2.37,0.3986951794128308,-0.05509242479159093,0.0,1,0,-1.0,-18.009999999999998
2020,15,2020-12-22,huesca,levante,2020|2020-12-22|huesca|levante,D,A,0.35993485342019543,0.2773615635179153,0.3627035830618892,0.3627035830618892,1.0913336076197238,0.002768729641693779,2.62,3.4,2.6,1.0604124209871852,2.6,0.3627035830618892,-0.056970684039088004,0.0,1,0,-1.0,-19.009999999999998
2020,15,2020-12-22,sociedad,ath madrid,2020|2020-12-22|sociedad|ath madrid,A,A,0.2858844550327576,0.2948183442525313,0.41929720071471116,0.41929720071471116,1.0825079244511602,0.12447885646217988,3.3,3.2,2.25,1.0599747474747474,2.25,0.41929720071471116,-0.05658129839189996,0.0,1,1,1.25,-17.759999999999998
2020,15,2020-12-22,valencia,sevilla,2020|2020-12-22|valencia|sevilla,A,A,0.2513863216266174,0.27726432532347506,0.47134935304990755,0.47134935304990755,1.0573036363512134,0.1940850277264325,3.75,3.4,2.0,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,1,1.0,-16.759999999999998
2020,15,2020-12-22,valladolid,barcelona,2020|2020-12-22|valladolid|barcelona,A,A,0.1343480169764379,0.17415483682130836,0.6914971462022538,0.6914971462022538,0.8291600517961004,0.5173423093809454,7.0,5.4,1.36,1.0633364456893868,1.36,0.6914971462022538,-0.0595638811649348,0.0,1,1,0.3600000000000001,-16.4
2020,15,2020-12-22,villarreal,ath bilbao,2020|2020-12-22|villarreal|ath bilbao,D,H,0.4729136163982431,0.2781844802342607,0.24890190336749635,0.4729136163982431,1.0562137345196114,0.1947291361639824,2.0,3.4,3.8,1.0572755417956656,2.0,0.4729136163982431,-0.05417276720351388,0.0,1,0,-1.0,-17.4
2020,15,2020-12-23,alaves,eibar,2020|2020-12-23|alaves|eibar,H,H,0.3440606849796408,0.32967487236725157,0.32626444265310767,0.3440606849796408,1.098345857304033,0.014385812612389248,2.75,2.87,2.9,1.056896005592389,2.75,0.3440606849796408,-0.05383311630598775,0.0,1,1,1.75,-15.649999999999999
2020,15,2020-12-23,betis,cadiz,2020|2020-12-23|betis|cadiz,H,H,0.49843695727683224,0.2705800625217089,0.23098298020145888,0.49843695727683224,1.0392346328395303,0.22785689475512333,1.9,3.5,4.1,1.0559325142123601,1.9,0.49843695727683224,-0.05296978117401879,0.0,1,1,0.8999999999999999,-14.75
2020,15,2020-12-23,getafe,celta,2020|2020-12-23|getafe|celta,D,H,0.34496919917864477,0.3162217659137577,0.33880903490759756,0.34496919917864477,1.0979198674254191,0.006160164271047208,2.75,3.0,2.8,1.0541125541125542,2.75,0.34496919917864477,-0.05133470225872694,0.0,1,0,-1.0,-15.75
2020,15,2020-12-23,real madrid,granada,2020|2020-12-23|real madrid|granada,H,H,0.7137192704203014,0.18080888183980967,0.10547184773988898,0.7137192704203014,0.7871920374343997,0.5329103885804917,1.33,5.25,9.0,1.0534670008354219,1.33,0.7137192704203014,-0.05075337034099914,0.0,1,1,0.33000000000000007,-15.42
2020,16,2020-12-29,barcelona,eibar,2020|2020-12-29|barcelona|eibar,D,H,0.7367320790343247,0.1640029671589453,0.09926495380673005,0.7367320790343247,0.7508889852616794,0.5727291118753794,1.28,5.75,9.5,1.0604262013729977,1.28,0.7367320790343247,-0.05698293883606437,0.0,1,0,-1.0,-16.419999999999998
2020,16,2020-12-29,cadiz,valladolid,2020|2020-12-29|cadiz|valladolid,D,A,0.32967487236725157,0.32626444265310767,0.34406068497964076,0.34406068497964076,1.098345857304033,0.014385812612389193,2.87,2.9,2.75,1.0568960055923893,2.75,0.34406068497964076,-0.05383311630598786,0.0,1,0,-1.0,-17.419999999999998
2020,16,2020-12-29,levante,betis,2020|2020-12-29|levante|betis,H,H,0.39471577261809454,0.27862289831865494,0.3266613290632506,0.39471577261809454,1.0884535998601965,0.06805444355484391,2.4,3.4,2.9,1.0556118999323867,2.4,0.39471577261809454,-0.05268214571657315,0.0,1,1,1.4,-16.02
2020,16,2020-12-29,sevilla,villarreal,2020|2020-12-29|sevilla|villarreal,H,H,0.4212076583210604,0.2871870397643594,0.2916053019145803,0.4212076583210604,1.0818502234468752,0.1296023564064801,2.25,3.3,3.25,1.0551670551670551,2.25,0.4212076583210604,-0.052282768777614064,0.0,1,1,1.25,-14.77
2020,16,2020-12-30,ath madrid,getafe,2020|2020-12-30|ath madrid|getafe,H,H,0.661258057346077,0.22671704823294067,0.11202489442098244,0.661258057346077,0.8551900077472514,0.4345410091131363,1.44,4.2,8.5,1.050186741363212,1.44,0.661258057346077,-0.04778839742164914,0.0,1,1,0.43999999999999995,-14.33
2020,16,2020-12-30,celta,huesca,2020|2020-12-30|celta|huesca,H,H,0.5413887799136917,0.25264809729305615,0.2059631227932523,0.5413887799136917,1.0052219668239257,0.28874068262063557,1.75,3.75,4.6,1.0554865424430642,1.75,0.5413887799136917,-0.05256963515103952,0.0,1,1,0.75,-13.58
2020,16,2020-12-30,elche,real madrid,2020|2020-12-30|elche|real madrid,D,A,0.09489051094890512,0.14598540145985403,0.759124087591241,0.759124087591241,0.7135893883917559,0.6131386861313869,10.0,6.5,1.25,1.0538461538461539,1.25,0.759124087591241,-0.051094890510948815,0.0,1,0,-1.0,-14.58
2020,16,2020-12-30,granada,valencia,2020|2020-12-30|granada|valencia,H,H,0.43220338983050843,0.288135593220339,0.2796610169491525,0.43220338983050843,1.0774294157005464,0.14406779661016944,2.2,3.3,3.4,1.0516934046345812,2.2,0.43220338983050843,-0.04915254237288136,0.0,1,1,1.2000000000000002,-13.379999999999999
2020,16,2020-12-31,ath bilbao,sociedad,2020|2020-12-31|ath bilbao|sociedad,A,A,0.3187250996015936,0.29880478087649404,0.3824701195219124,0.3824701195219124,1.092978175506102,0.06374501992031878,3.0,3.2,2.5,1.0458333333333334,2.5,0.3824701195219124,-0.043824701195218974,0.0,1,1,1.5,-11.879999999999999
2020,16,2020-12-31,osasuna,alaves,2020|2020-12-31|osasuna|alaves,D,H,0.403040304030403,0.2914291429142914,0.3055305530553055,0.403040304030403,1.087839525734621,0.09750975097509745,2.35,3.25,3.1,1.055804867747215,2.35,0.403040304030403,-0.05285528552855301,0.0,1,0,-1.0,-12.879999999999999
2020,17,2021-01-02,betis,sevilla,2020|2021-01-02|betis|sevilla,D,A,0.24305555555555555,0.2708333333333333,0.4861111111111111,0.4861111111111111,1.0482108461409947,0.2152777777777778,3.9,3.5,1.95,1.0549450549450552,1.95,0.4861111111111111,-0.052083333333333315,0.0,1,0,-1.0,-13.879999999999999
2020,17,2021-01-02,getafe,valladolid,2020|2021-01-02|getafe|valladolid,A,H,0.4848800834202295,0.3050052137643378,0.21011470281543274,0.4848800834202295,1.0409537767092125,0.17987486965589167,1.95,3.1,4.5,1.0576233802040256,1.95,0.4848800834202295,-0.05448383733055251,0.0,1,0,-1.0,-14.879999999999999
2020,17,2021-01-02,real madrid,celta,2020|2021-01-02|real madrid|celta,H,H,0.6558682952734998,0.19883165161975572,0.14530005310674457,0.6558682952734998,0.8780914468770389,0.4570366436537441,1.44,4.75,6.5,1.0588169140800718,1.44,0.6558682952734998,-0.055549654806160365,0.0,1,1,0.43999999999999995,-14.44
2020,17,2021-01-02,villarreal,levante,2020|2021-01-02|villarreal|levante,H,H,0.5766312594840668,0.2503793626707132,0.17298937784522003,0.5766312594840668,0.9676997069693779,0.3262518968133536,1.65,3.8,5.5,1.05103668261563,1.65,0.5766312594840668,-0.048558421851289835,0.0,1,1,0.6499999999999999,-13.79
2020,17,2021-01-03,alaves,ath madrid,2020|2021-01-03|alaves|ath madrid,A,A,0.13437554891972597,0.25083435798348847,0.6147900930967856,0.6147900930967856,0.9156815586701937,0.3639557351132971,7.0,3.75,1.53,1.0631185807656396,1.53,0.6147900930967856,-0.059371157561918075,0.0,1,1,0.53,-13.26
2020,17,2021-01-03,ath bilbao,elche,2020|2021-01-03|ath bilbao|elche,H,H,0.632016632016632,0.2494802494802495,0.11850311850311851,0.632016632016632,0.8891118592369331,0.38253638253638256,1.5,3.8,8.0,1.0548245614035088,1.5,0.632016632016632,-0.05197505197505192,0.0,1,1,0.5,-12.76
2020,17,2021-01-03,eibar,granada,2020|2021-01-03|eibar|granada,H,H,0.3986951794128308,0.3149691917361363,0.28633562885103303,0.3986951794128308,1.0885897911672764,0.08372598767669448,2.37,3.0,3.3,1.0583045646336784,2.37,0.3986951794128308,-0.05509242479159093,0.0,1,1,1.37,-11.389999999999999
2020,17,2021-01-03,huesca,barcelona,2020|2021-01-03|huesca|barcelona,A,A,0.14530005310674457,0.19883165161975572,0.6558682952734998,0.6558682952734998,0.8780914468770389,0.4570366436537441,6.5,4.75,1.44,1.0588169140800718,1.44,0.6558682952734998,-0.055549654806160365,0.0,1,1,0.43999999999999995,-10.95
2020,17,2021-01-03,sociedad,osasuna,2020|2021-01-03|sociedad|osasuna,D,H,0.6180910495661476,0.23641982645905146,0.1454891239748009,0.6180910495661476,0.9187802797483047,0.3816712231070961,1.53,4.0,6.5,1.057440925087984,1.53,0.6180910495661476,-0.0543206941637942,0.0,1,0,-1.0,-11.95
2020,17,2021-01-04,valencia,cadiz,2020|2021-01-04|valencia|cadiz,D,H,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.47134935304990755,1.0573036363512132,0.1940850277264325,2.0,3.4,3.75,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,0,-1.0,-12.95
2020,18,2021-01-08,celta,villarreal,2020|2021-01-08|celta|villarreal,A,A,0.2796610169491525,0.288135593220339,0.43220338983050843,0.43220338983050843,1.0774294157005464,0.14406779661016944,3.4,3.3,2.2,1.0516934046345812,2.2,0.43220338983050843,-0.04915254237288136,0.0,1,1,1.2000000000000002,-11.75
