Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2017,9,2017-10-21,valencia,sevilla,2017|2017-10-21|valencia|sevilla,H,H,0.5159749970984696,0.24538656674348813,0.23863843615804223,0.5159749970984696,1.0280902169806507,0.2705884303549815,1.85,3.89,4.0,1.0476099492809003,1.85,0.5159749970984696,-0.045446255367831145,0.0,1,1,0.8500000000000001,-2.0700000000000003
2017,9,2017-10-22,celta,ath madrid,2017|2017-10-22|celta|ath madrid,A,A,0.2276460560979389,0.28203936153726944,0.4903145823647916,0.4903145823647916,1.043338620302406,0.20827522082752215,4.2,3.39,1.95,1.0459010016532142,1.95,0.4903145823647916,-0.0438865643886564,0.0,1,1,0.95,-1.1200000000000006
2017,9,2017-10-22,leganes,ath bilbao,2017|2017-10-22|leganes|ath bilbao,H,H,0.40243377934207464,0.30766711517442485,0.2898991054835006,0.40243377934207464,1.087923293196876,0.09476666416764978,2.37,3.1,3.29,1.0484729412124874,2.37,0.40243377934207464,-0.04623194295928301,0.0,1,1,1.37,0.24999999999999956
2017,9,2017-10-22,real madrid,eibar,2017|2017-10-22|real madrid|eibar,H,H,0.8722333310349583,0.08643039371164588,0.04133627525339585,0.8722333310349583,0.4625483566891189,0.7858029373233124,1.09,11.0,23.0,1.0518185444392065,1.09,0.8722333310349583,-0.049265669171895426,0.0,1,1,0.09000000000000008,0.33999999999999964
2017,9,2017-10-22,villarreal,las palmas,2017|2017-10-22|villarreal|las palmas,H,H,0.6363636363636364,0.22727272727272724,0.13636363636363635,0.6363636363636364,0.8960502241406589,0.4090909090909091,1.5,4.2,7.0,1.0476190476190474,1.5,0.6363636363636364,-0.04545454545454547,0.0,1,1,0.5,0.8399999999999996
2017,9,2017-10-23,la coruna,girona,2017|2017-10-23|la coruna|girona,A,H,0.46332346176283706,0.2872887118529446,0.2493878263842184,0.46332346176283706,1.061110832379919,0.17603474990989249,2.04,3.29,3.79,1.0579996889565908,2.04,0.46332346176283706,-0.05482013800381241,0.0,1,0,-1.0,-0.16000000000000036
2017,9,2017-10-23,sociedad,espanol,2017|2017-10-23|sociedad|espanol,D,H,0.512655766531965,0.2502409414470014,0.2371032920210338,0.512655766531965,1.0304509894307587,0.2624148250849636,1.85,3.79,4.0,1.0543927832846038,1.85,0.512655766531965,-0.05158683191586472,0.0,1,0,-1.0,-1.1600000000000004
2017,10,2017-10-28,alaves,valencia,2017|2017-10-28|alaves|valencia,A,A,0.15748031496062992,0.25196850393700787,0.5905511811023622,0.5905511811023622,0.9494642291680846,0.3385826771653543,6.0,3.75,1.6,1.0583333333333333,1.6,0.5905511811023622,-0.055118110236220486,0.0,1,1,0.6000000000000001,-0.5600000000000003
2017,10,2017-10-28,ath bilbao,barcelona,2017|2017-10-28|ath bilbao|barcelona,A,A,0.13483146067415733,0.20973782771535582,0.6554307116104869,0.6554307116104869,0.8746496999650313,0.4456928838951311,7.0,4.5,1.44,1.0595238095238095,1.44,0.6554307116104869,-0.05617977528089885,0.0,1,1,0.43999999999999995,-0.12000000000000033
2017,10,2017-10-28,ath madrid,villarreal,2017|2017-10-28|ath madrid|villarreal,D,H,0.6349206349206349,0.23809523809523808,0.12698412698412698,0.6349206349206349,0.892159115049798,0.3968253968253968,1.5,4.0,7.5,1.05,1.5,0.6349206349206349,-0.04761904761904767,0.0,1,0,-1.0,-1.1200000000000003
2017,10,2017-10-28,sevilla,leganes,2017|2017-10-28|sevilla|leganes,H,H,0.589043785588062,0.252896131945808,0.15806008246613,0.589043785588062,0.9510159526343983,0.336147653642254,1.61,3.75,6.0,1.0544513457556937,1.61,0.589043785588062,-0.05163950520322008,0.0,1,1,0.6100000000000001,-0.5100000000000002
2017,10,2017-10-29,eibar,levante,2017|2017-10-29|eibar|levante,D,H,0.49031458236479164,0.2820393615372695,0.22764605609793892,0.49031458236479164,1.0433386203024062,0.20827522082752215,1.95,3.39,4.2,1.0459010016532142,1.95,0.49031458236479164,-0.043886564388656346,0.0,1,0,-1.0,-1.5100000000000002
2017,10,2017-10-29,getafe,sociedad,2017|2017-10-29|getafe|sociedad,H,H,0.388142645703594,0.28051607137870366,0.3313412829177022,0.388142645703594,1.0899038293459418,0.05680136278589182,2.45,3.39,2.87,1.0515805717927145,2.45,0.388142645703594,-0.049050518026194534,0.0,1,1,1.4500000000000002,-0.06000000000000005
2017,10,2017-10-29,girona,real madrid,2017|2017-10-29|girona|real madrid,H,A,0.09489051094890512,0.14598540145985403,0.759124087591241,0.759124087591241,0.7135893883917559,0.6131386861313869,10.0,6.5,1.25,1.0538461538461539,1.25,0.759124087591241,-0.051094890510948815,0.0,1,0,-1.0,-1.06
2017,10,2017-10-29,malaga,celta,2017|2017-10-29|malaga|celta,H,A,0.305982003145311,0.27980655154880946,0.41421144530587956,0.41421144530587956,1.0838074211530095,0.10822944216056857,3.1,3.39,2.29,1.054247118606177,2.29,0.41421144530587956,-0.05145579024953573,0.0,1,0,-1.0,-2.06
2017,10,2017-10-30,espanol,betis,2017|2017-10-30|espanol|betis,H,H,0.44198174706649285,0.2790091264667536,0.2790091264667536,0.44198174706649285,1.0731885343120735,0.16297262059973927,2.14,3.39,3.39,1.0572602211010944,2.14,0.44198174706649285,-0.0541590612777052,0.0,1,1,1.1400000000000001,-0.9199999999999999
2017,10,2017-10-30,las palmas,la coruna,2017|2017-10-30|las palmas|la coruna,A,H,0.465219317678334,0.2711564023039433,0.26362428001772265,0.465219317678334,1.0613545111966494,0.19406291537439074,2.04,3.5,3.6,1.0536881419234359,2.04,0.465219317678334,-0.050952591936198555,0.0,1,0,-1.0,-1.92
2017,11,2017-11-03,betis,getafe,2017|2017-11-03|betis|getafe,D,H,0.476387143113665,0.27222122463638,0.25139163224995514,0.476387143113665,1.0545579917536432,0.204165918477285,2.0,3.5,3.79,1.049566528458349,2.0,0.476387143113665,-0.047225713772669986,0.0,1,0,-1.0,-2.92
2017,11,2017-11-04,alaves,espanol,2017|2017-11-04|alaves|espanol,H,A,0.33458586504637033,0.30976175247841387,0.3556523824752159,0.3556523824752159,1.097025068674629,0.021066517428845577,2.87,3.1,2.7,1.0413830712807894,2.7,0.3556523824752159,-0.03973856731691694,0.0,1,0,-1.0,-3.92
2017,11,2017-11-04,barcelona,sevilla,2017|2017-11-04|barcelona|sevilla,H,H,0.7950178879024778,0.1261428382138598,0.07883927388366238,0.7950178879024778,0.6438071694490155,0.668875049688618,1.19,7.5,12.0,1.0570028011204482,1.19,0.7950178879024778,-0.0539287133960514,0.0,1,1,0.18999999999999995,-3.73
2017,11,2017-11-04,la coruna,ath madrid,2017|2017-11-04|la coruna|ath madrid,A,A,0.2016806722689075,0.2661064425770308,0.5322128851540616,0.5322128851540616,1.0108650843519087,0.2661064425770308,4.75,3.6,1.8,1.043859649122807,1.8,0.5322128851540616,-0.04201680672268904,0.0,1,1,0.8,-2.9299999999999997
2017,11,2017-11-04,valencia,leganes,2017|2017-11-04|valencia|leganes,H,H,0.6340391980175716,0.21964406397837352,0.146316738004055,0.6340391980175716,0.9030393634667662,0.41439513403919803,1.5,4.33,6.5,1.0514597027299106,1.5,0.6340391980175716,-0.04894120297364263,0.0,1,1,0.5,-2.4299999999999997
2017,11,2017-11-05,celta,ath bilbao,2017|2017-11-05|celta|ath bilbao,H,H,0.4545454545454546,0.27272727272727276,0.27272727272727276,0.4545454545454546,1.0670895187820832,0.18181818181818182,2.1,3.5,3.5,1.0476190476190474,2.1,0.4545454545454546,-0.0454545454545453,0.0,1,1,1.1,-1.3299999999999998
2017,11,2017-11-05,levante,girona,2017|2017-11-05|levante|girona,A,H,0.39633619910774165,0.28791596226975763,0.31574783862250083,0.39633619910774165,1.0892841700894076,0.08058836048524082,2.39,3.29,3.0,1.0556947429554924,2.39,0.39633619910774165,-0.05275648413249745,0.0,1,0,-1.0,-2.33
2017,11,2017-11-05,real madrid,las palmas,2017|2017-11-05|real madrid|las palmas,H,H,0.8772552919448786,0.07287967040772839,0.049865037647393105,0.8772552919448786,0.4552678959169791,0.8043756215371503,1.08,13.0,19.0,1.055480581796371,1.08,0.8772552919448786,-0.05256428469953103,0.0,1,1,0.08000000000000007,-2.25
2017,11,2017-11-05,sociedad,eibar,2017|2017-11-05|sociedad|eibar,H,H,0.5898914063547392,0.23743129105778257,0.17267730258747824,0.5898914063547392,0.9560300487605036,0.35246011529695664,1.61,4.0,5.5,1.052936194240542,1.61,0.5898914063547392,-0.05027483576886976,0.0,1,1,0.6100000000000001,-1.6399999999999997
2017,11,2017-11-05,villarreal,malaga,2017|2017-11-05|villarreal|malaga,H,H,0.62175570600863,0.21969658895916946,0.15854770503220064,0.62175570600863,0.9204124663551144,0.4020591170494605,1.53,4.33,6.0,1.0512083201255868,1.53,0.62175570600863,-0.04871376980679615,0.0,1,1,0.53,-1.1099999999999997
2017,12,2017-11-17,girona,sociedad,2017|2017-11-17|girona|sociedad,D,A,0.32839389848491446,0.27115953332040077,0.40044656819468466,0.40044656819468466,1.0860350821659672,0.0720526697097702,2.89,3.5,2.37,1.0536759752300027,2.37,0.40044656819468466,-0.05094163337859725,0.0,1,0,-1.0,-2.1099999999999994
2017,12,2017-11-18,ath madrid,real madrid,2017|2017-11-18|ath madrid|real madrid,D,A,0.297073085236899,0.28042297131506694,0.4225039434480341,0.4225039434480341,1.081137050311845,0.1254308582111351,3.2,3.39,2.25,1.0519296951819075,2.25,0.4225039434480341,-0.04936612724192324,0.0,1,0,-1.0,-3.1099999999999994
2017,12,2017-11-18,getafe,alaves,2017|2017-11-18|getafe|alaves,H,H,0.528196981731533,0.2716441620333598,0.20015885623510718,0.528196981731533,1.0131486621901513,0.2565528196981732,1.8,3.5,4.75,1.0517961570593148,1.8,0.528196981731533,-0.04924543288324068,0.0,1,1,0.8,-2.3099999999999996
2017,12,2017-11-18,leganes,barcelona,2017|2017-11-18|leganes|barcelona,A,A,0.10047846889952154,0.18181818181818185,0.7177033492822967,0.7177033492822967,0.7788962645187205,0.5358851674641149,9.5,5.25,1.33,1.0476190476190474,1.33,0.7177033492822967,-0.0454545454545453,0.0,1,1,0.33000000000000007,-1.9799999999999995
2017,12,2017-11-18,sevilla,celta,2017|2017-11-18|sevilla|celta,H,H,0.5506816798353079,0.24991358557169646,0.19940473459299568,0.5506816798353079,0.9965998941241989,0.30076809426361145,1.72,3.79,4.75,1.0557739073707464,1.72,0.5506816798353079,-0.05282751068327041,0.0,1,1,0.72,-1.2599999999999996
2017,12,2017-11-19,ath bilbao,villarreal,2017|2017-11-19|ath bilbao|villarreal,D,H,0.4223363286264442,0.28883183568677795,0.28883183568677795,0.4223363286264442,1.0814408520404577,0.13350449293966626,2.25,3.29,3.29,1.0523471800067543,2.25,0.4223363286264442,-0.04974326059050049,0.0,1,0,-1.0,-2.26
2017,12,2017-11-19,espanol,valencia,2017|2017-11-19|espanol|valencia,A,A,0.29673376631049114,0.28861642923816766,0.4146498044513413,0.4146498044513413,1.0841838284007088,0.11791603814085017,3.2,3.29,2.29,1.0531325904885787,2.29,0.4146498044513413,-0.050451947806428366,0.0,1,1,1.29,-0.9699999999999995
2017,12,2017-11-19,las palmas,levante,2017|2017-11-19|las palmas|levante,A,H,0.48908296943231444,0.2724890829694323,0.23842794759825325,0.48908296943231444,1.0459132840491245,0.21659388646288213,1.95,3.5,4.0,1.0485347985347986,1.95,0.48908296943231444,-0.046288209606986874,0.0,1,0,-1.0,-1.9699999999999995
2017,12,2017-11-19,malaga,la coruna,2017|2017-11-19|malaga|la coruna,H,H,0.40243377934207464,0.2898991054835006,0.30766711517442485,0.40243377934207464,1.087923293196876,0.09476666416764978,2.37,3.29,3.1,1.0484729412124874,2.37,0.40243377934207464,-0.04623194295928301,0.0,1,1,1.37,-0.5999999999999994
2017,12,2017-11-20,eibar,betis,2017|2017-11-20|eibar|betis,H,H,0.39633619910774165,0.28791596226975763,0.31574783862250083,0.39633619910774165,1.0892841700894076,0.08058836048524082,2.39,3.29,3.0,1.0556947429554924,2.39,0.39633619910774165,-0.05275648413249745,0.0,1,1,1.3900000000000001,0.7900000000000007
2017,13,2017-11-24,celta,leganes,2017|2017-11-24|celta|leganes,H,H,0.4877224600135166,0.29263347600810996,0.2196440639783735,0.4877224600135166,1.0427118958402917,0.19508898400540664,1.95,3.25,4.33,1.0514597027299106,1.95,0.4877224600135166,-0.04894120297364263,0.0,1,1,0.95,1.7400000000000007
2017,13,2017-11-25,alaves,eibar,2017|2017-11-25|alaves|eibar,A,H,0.3827160493827161,0.30864197530864196,0.30864197530864196,0.3827160493827161,1.093246752419975,0.07407407407407413,2.5,3.1,3.1,1.0451612903225806,2.5,0.3827160493827161,-0.043209876543209735,0.0,1,0,-1.0,0.7400000000000007
2017,13,2017-11-25,betis,girona,2017|2017-11-25|betis|girona,D,H,0.4787234042553191,0.26595744680851063,0.2553191489361702,0.4787234042553191,1.0534543611027687,0.21276595744680848,2.0,3.6,3.75,1.0444444444444445,2.0,0.4787234042553191,-0.042553191489361764,0.0,1,0,-1.0,-0.25999999999999934
2017,13,2017-11-25,levante,ath madrid,2017|2017-11-25|levante|ath madrid,A,A,0.12655086848635236,0.2531017369727047,0.6203473945409429,0.6203473945409429,0.9055480664392441,0.3672456575682382,7.5,3.75,1.53,1.05359477124183,1.53,0.6203473945409429,-0.050868486352357356,0.0,1,1,0.53,0.2700000000000007
2017,13,2017-11-25,real madrid,malaga,2017|2017-11-25|real madrid|malaga,H,H,0.8814413018209997,0.07322743122820614,0.04533126695079427,0.8814413018209997,0.44290917952543274,0.8082138705927935,1.08,13.0,21.0,1.0504680504680504,1.08,0.8814413018209997,-0.048043394033320294,0.0,1,1,0.08000000000000007,0.35000000000000075
2017,13,2017-11-26,la coruna,ath bilbao,2017|2017-11-26|la coruna|ath bilbao,D,A,0.3455952164515282,0.28887138153243236,0.3655334020160394,0.3655334020160394,1.0937752930428706,0.019938185564511213,2.75,3.29,2.6,1.0522031160329033,2.6,0.3655334020160394,-0.04961315475829753,0.0,1,0,-1.0,-0.6499999999999992
2017,13,2017-11-26,sociedad,las palmas,2017|2017-11-26|sociedad|las palmas,D,H,0.6627466613514053,0.20091688259916285,0.13633645604943193,0.6627466613514053,0.8667414167309566,0.4618297787522424,1.44,4.75,7.0,1.0478279030910609,1.44,0.6627466613514053,-0.045644807653976494,0.0,1,0,-1.0,-1.6499999999999992
2017,13,2017-11-26,valencia,barcelona,2017|2017-11-26|valencia|barcelona,D,A,0.23863843615804223,0.24538656674348813,0.5159749970984696,0.5159749970984696,1.0280902169806505,0.2705884303549815,4.0,3.89,1.85,1.0476099492809003,1.85,0.5159749970984696,-0.045446255367831145,0.0,1,0,-1.0,-2.6499999999999995
2017,13,2017-11-26,villarreal,sevilla,2017|2017-11-26|villarreal|sevilla,A,H,0.4017492089451416,0.2808689159881964,0.31738187506666193,0.4017492089451416,1.087275449905306,0.08436733387847967,2.37,3.39,3.0,1.0502595123408385,2.37,0.4017492089451416,-0.04785437480001442,0.0,1,0,-1.0,-3.6499999999999995
2017,13,2017-11-27,espanol,getafe,2017|2017-11-27|espanol|getafe,H,H,0.4722159945016374,0.27859350708061204,0.24919049841775062,0.4722159945016374,1.0566150289678493,0.1936224874210254,2.0,3.39,3.79,1.0588374934815263,2.0,0.4722159945016374,-0.05556801099672515,0.0,1,1,1.0,-2.6499999999999995
2017,14,2017-12-01,malaga,levante,2017|2017-12-01|malaga|levante,D,H,0.5506816798353079,0.24991358557169646,0.19940473459299568,0.5506816798353079,0.9965998941241989,0.30076809426361145,1.72,3.79,4.75,1.0557739073707464,1.72,0.5506816798353079,-0.05282751068327041,0.0,1,0,-1.0,-3.6499999999999995
2017,14,2017-12-02,ath bilbao,real madrid,2017|2017-12-02|ath bilbao|real madrid,D,A,0.12698412698412698,0.2116402116402116,0.6613756613756614,0.6613756613756614,0.8641402041829451,0.44973544973544977,7.5,4.5,1.44,1.0499999999999998,1.44,0.6613756613756614,-0.047619047619047616,0.0,1,0,-1.0,-4.6499999999999995
2017,14,2017-12-02,ath madrid,sociedad,2017|2017-12-02|ath madrid|sociedad,H,H,0.630674448767834,0.24319066147859922,0.1261348897535668,0.630674448767834,0.8957188460361558,0.3874837872892347,1.5,3.89,7.5,1.0570694087403598,1.5,0.630674448767834,-0.05398832684824906,0.0,1,1,0.5,-4.1499999999999995
2017,14,2017-12-02,barcelona,celta,2017|2017-12-02|barcelona|celta,D,H,0.8489812225329605,0.0950858969236916,0.05593288054334799,0.8489812225329605,0.524016602903623,0.7538953256092689,1.12,10.0,17.0,1.0516806722689074,1.12,0.8489812225329605,-0.04914103076308417,0.0,1,0,-1.0,-5.1499999999999995
2017,14,2017-12-02,sevilla,la coruna,2017|2017-12-02|sevilla|la coruna,H,H,0.6613756613756614,0.21164021164021166,0.126984126984127,0.6613756613756614,0.8641402041829451,0.44973544973544977,1.44,4.5,7.5,1.05,1.44,0.6613756613756614,-0.047619047619047616,0.0,1,1,0.43999999999999995,-4.709999999999999
2017,14,2017-12-03,eibar,espanol,2017|2017-12-03|eibar|espanol,H,H,0.40243377934207464,0.30766711517442485,0.2898991054835006,0.40243377934207464,1.087923293196876,0.09476666416764978,2.37,3.1,3.29,1.0484729412124874,2.37,0.40243377934207464,-0.04623194295928301,0.0,1,1,1.37,-3.339999999999999
2017,14,2017-12-03,getafe,valencia,2017|2017-12-03|getafe|valencia,H,A,0.31298910216868053,0.27698150634396507,0.4100293914873544,0.4100293914873544,1.0847061997836107,0.09704028931867387,3.0,3.39,2.29,1.06499980677822,2.29,0.4100293914873544,-0.061032693493958456,0.0,1,0,-1.0,-4.339999999999999
2017,14,2017-12-03,las palmas,betis,2017|2017-12-03|las palmas|betis,H,H,0.42767047694126925,0.2688214426487978,0.30350808040993305,0.42767047694126925,1.0783041001336175,0.1241623965313362,2.2,3.5,3.1,1.0628403854210304,2.2,0.42767047694126925,-0.05912495072920754,0.0,1,1,1.2000000000000002,-3.139999999999999
2017,14,2017-12-03,leganes,villarreal,2017|2017-12-03|leganes|villarreal,H,A,0.3420736532984096,0.2936570746777116,0.3642692720238789,0.3642692720238789,1.0946445917213845,0.02219561872546927,2.79,3.25,2.62,1.0477946360733852,2.62,0.3642692720238789,-0.04561450729743721,0.0,1,0,-1.0,-4.139999999999999
2017,14,2017-12-04,girona,alaves,2017|2017-12-04|girona|alaves,A,H,0.5921258202270597,0.24997396104572442,0.15790021872721594,0.5921258202270597,0.9483098111974821,0.3421518591813353,1.6,3.79,6.0,1.05551890941073,1.6,0.5921258202270597,-0.05259868763670439,0.0,1,0,-1.0,-5.139999999999999
2017,15,2017-12-08,alaves,las palmas,2017|2017-12-08|alaves|las palmas,H,H,0.4150702426564496,0.29246487867177523,0.29246487867177523,0.4150702426564496,1.0840932810674233,0.12260536398467436,2.29,3.25,3.25,1.0520658380920391,2.29,0.4150702426564496,-0.04948914431673035,0.0,1,1,1.29,-3.8499999999999988
2017,15,2017-12-09,getafe,eibar,2017|2017-12-09|getafe|eibar,D,H,0.46603319146128214,0.2804447523837804,0.2535220561549375,0.46603319146128214,1.0602764908266775,0.18558843907750172,2.04,3.39,3.75,1.0518479958355023,2.04,0.46603319146128214,-0.0492922894189845,0.0,1,0,-1.0,-4.849999999999999
2017,15,2017-12-09,la coruna,leganes,2017|2017-12-09|la coruna|leganes,H,H,0.4030226700251889,0.29848866498740556,0.29848866498740556,0.4030226700251889,1.088011388763434,0.10453400503778332,2.37,3.2,3.2,1.0469409282700421,2.37,0.4030226700251889,-0.04483627204030227,0.0,1,1,1.37,-3.4799999999999986
2017,15,2017-12-09,real madrid,sevilla,2017|2017-12-09|real madrid|sevilla,H,H,0.7151598592626587,0.17293865687624294,0.11190148386109836,0.7151598592626587,0.788312196488991,0.5422212023864157,1.33,5.5,8.5,1.0513449398898316,1.33,0.7151598592626587,-0.04883738718066391,0.0,1,1,0.33000000000000007,-3.1499999999999986
2017,15,2017-12-09,valencia,celta,2017|2017-12-09|valencia|celta,H,H,0.5724098454493417,0.2375500858614768,0.19004006868918144,0.5724098454493417,0.9763618501694595,0.3348597595878649,1.66,4.0,5.0,1.052409638554217,1.66,0.5724098454493417,-0.0497996565540928,0.0,1,1,0.6599999999999999,-2.489999999999999
2017,15,2017-12-10,betis,ath madrid,2017|2017-12-10|betis|ath madrid,A,A,0.19940473459299568,0.24991358557169646,0.5506816798353079,0.5506816798353079,0.9965998941241989,0.30076809426361145,4.75,3.79,1.72,1.0557739073707464,1.72,0.5506816798353079,-0.05282751068327041,0.0,1,1,0.72,-1.769999999999999
2017,15,2017-12-10,levante,ath bilbao,2017|2017-12-10|levante|ath bilbao,A,A,0.2938457093325629,0.28171048829817974,0.42444380236925744,0.42444380236925744,1.0805030624149707,0.13059809303669456,3.25,3.39,2.25,1.0471220028742152,2.25,0.42444380236925744,-0.045001444669170776,0.0,1,1,1.25,-0.5199999999999989
2017,15,2017-12-10,sociedad,malaga,2017|2017-12-10|sociedad|malaga,A,H,0.62175570600863,0.21969658895916946,0.15854770503220064,0.62175570600863,0.9204124663551144,0.4020591170494605,1.53,4.33,6.0,1.0512083201255868,1.53,0.62175570600863,-0.04871376980679615,0.0,1,0,-1.0,-1.519999999999999
2017,15,2017-12-10,villarreal,barcelona,2017|2017-12-10|villarreal|barcelona,A,A,0.15854770503220064,0.21969658895916946,0.62175570600863,0.62175570600863,0.9204124663551144,0.4020591170494605,6.0,4.33,1.53,1.0512083201255868,1.53,0.62175570600863,-0.04871376980679615,0.0,1,1,0.53,-0.9899999999999989
2017,15,2017-12-11,espanol,girona,2017|2017-12-11|espanol|girona,A,H,0.465219317678334,0.2711564023039433,0.26362428001772265,0.465219317678334,1.0613545111966494,0.19406291537439074,2.04,3.5,3.6,1.0536881419234359,2.04,0.465219317678334,-0.050952591936198555,0.0,1,0,-1.0,-1.9899999999999989
2017,16,2017-12-15,sevilla,levante,2017|2017-12-15|sevilla|levante,D,H,0.7367320790343247,0.1640029671589453,0.09926495380673005,0.7367320790343247,0.7508889852616794,0.5727291118753794,1.28,5.75,9.5,1.0604262013729977,1.28,0.7367320790343247,-0.05698293883606437,0.0,1,0,-1.0,-2.989999999999999
2017,16,2017-12-16,ath bilbao,sociedad,2017|2017-12-16|ath bilbao|sociedad,D,H,0.44198174706649285,0.2790091264667536,0.2790091264667536,0.44198174706649285,1.0731885343120735,0.16297262059973927,2.14,3.39,3.39,1.0572602211010944,2.14,0.44198174706649285,-0.0541590612777052,0.0,1,0,-1.0,-3.989999999999999
2017,16,2017-12-16,ath madrid,alaves,2017|2017-12-16|ath madrid|alaves,H,H,0.7921355161067556,0.14502173294877527,0.06284275094446928,0.7921355161067556,0.6384974009671165,0.6471137831579803,1.19,6.5,15.0,1.060848954966602,1.19,0.7921355161067556,-0.05735873583296089,0.0,1,1,0.18999999999999995,-3.799999999999999
2017,16,2017-12-16,eibar,valencia,2017|2017-12-16|eibar|valencia,H,A,0.3455952164515282,0.28887138153243236,0.3655334020160394,0.3655334020160394,1.0937752930428706,0.019938185564511213,2.75,3.29,2.6,1.0522031160329033,2.6,0.3655334020160394,-0.04961315475829753,0.0,1,0,-1.0,-4.799999999999999
2017,16,2017-12-17,barcelona,la coruna,2017|2017-12-17|barcelona|la coruna,H,H,0.8849295607908133,0.07351722505031374,0.04155321415887298,0.8849295607908133,0.43224911046664777,0.8114123357404995,1.08,13.0,23.0,1.0463272637185679,1.08,0.8849295607908133,-0.04427607434592157,0.0,1,1,0.08000000000000007,-4.719999999999999
2017,16,2017-12-17,celta,villarreal,2017|2017-12-17|celta|villarreal,A,H,0.41421144530587956,0.27980655154880946,0.305982003145311,0.41421144530587956,1.0838074211530095,0.10822944216056857,2.29,3.39,3.1,1.054247118606177,2.29,0.41421144530587956,-0.05145579024953573,0.0,1,0,-1.0,-5.719999999999999
2017,16,2017-12-17,girona,getafe,2017|2017-12-17|girona|getafe,H,H,0.43374642516682554,0.2936129647283127,0.2726406101048618,0.43374642516682554,1.0764508384506144,0.14013346043851282,2.2,3.25,3.5,1.047952047952048,2.2,0.43374642516682554,-0.04575786463298381,0.0,1,1,1.2000000000000002,-4.519999999999999
2017,16,2017-12-17,las palmas,espanol,2017|2017-12-17|las palmas|espanol,D,H,0.3800896052297895,0.2888218884724844,0.331088506297726,0.3800896052297895,1.09235509202839,0.0490010989320635,2.5,3.29,2.87,1.052383423530284,2.5,0.3800896052297895,-0.049775986925526206,0.0,1,0,-1.0,-5.519999999999999
2017,16,2017-12-18,malaga,betis,2017|2017-12-18|malaga|betis,A,H,0.4722159945016374,0.27859350708061204,0.24919049841775062,0.4722159945016374,1.0566150289678493,0.1936224874210254,2.0,3.39,3.79,1.0588374934815263,2.0,0.4722159945016374,-0.05556801099672515,0.0,1,0,-1.0,-6.519999999999999
2017,16,2018-02-21,leganes,real madrid,2017|2018-02-21|leganes|real madrid,A,A,0.08595988538681948,0.15759312320916904,0.7564469914040115,0.7564469914040115,0.7132673093993382,0.5988538681948424,11.0,6.0,1.25,1.0575757575757576,1.25,0.7564469914040115,-0.05444126074498562,0.0,1,1,0.25,-6.269999999999999
2017,17,2017-12-19,levante,leganes,2017|2017-12-19|levante|leganes,D,H,0.35282627273837136,0.31754364546453423,0.32963008179709435,0.35282627273837136,1.0976524550595896,0.023196190941277006,2.7,3.0,2.89,1.0497244649493784,2.7,0.35282627273837136,-0.047369063606397366,0.0,1,0,-1.0,-7.269999999999999
2017,17,2017-12-20,getafe,las palmas,2017|2017-12-20|getafe|las palmas,H,H,0.5446293494704993,0.26475037821482605,0.19062027231467477,0.5446293494704993,0.9987364161988008,0.2798789712556733,1.75,3.6,5.0,1.0492063492063493,1.75,0.5446293494704993,-0.046898638426626116,0.0,1,1,0.75,-6.519999999999999
2017,17,2017-12-20,sociedad,sevilla,2017|2017-12-20|sociedad|sevilla,H,H,0.417910447761194,0.26865671641791045,0.3134328358208955,0.417910447761194,1.0813584534323308,0.10447761194029853,2.25,3.5,3.0,1.0634920634920635,2.25,0.417910447761194,-0.059701492537313494,0.0,1,1,1.25,-5.269999999999999
2017,17,2017-12-21,alaves,malaga,2017|2017-12-21|alaves|malaga,H,H,0.4385621426893257,0.2932884329234866,0.26814942438718775,0.4385621426893257,1.074174913376465,0.1452737097658391,2.14,3.2,3.5,1.065504005340454,2.14,0.4385621426893257,-0.06147701464484295,0.0,1,1,1.1400000000000001,-4.129999999999999
2017,17,2017-12-21,eibar,girona,2017|2017-12-21|eibar|girona,H,H,0.4709641567101973,0.27785495971103086,0.2511808835787719,0.4709641567101973,1.0574870334576558,0.19310919699916645,2.0,3.39,3.75,1.0616519174041297,2.0,0.4709641567101973,-0.058071686579605375,0.0,1,1,1.0,-3.1299999999999986
2017,17,2017-12-22,betis,ath bilbao,2017|2017-12-22|betis|ath bilbao,A,A,0.3494910523723527,0.2903464127401084,0.36016253488753897,0.36016253488753897,1.0942757071430764,0.010671482515186292,2.7,3.25,2.62,1.0597420673756552,2.62,0.36016253488753897,-0.05637415859464778,0.0,1,1,1.62,-1.5099999999999985
2017,17,2017-12-22,espanol,ath madrid,2017|2017-12-22|espanol|ath madrid,H,A,0.1874221668742217,0.26774595267745954,0.5448318804483189,0.5448318804483189,0.997495835983671,0.27708592777085933,5.0,3.5,1.72,1.067109634551495,1.72,0.5448318804483189,-0.06288916562889157,0.0,1,0,-1.0,-2.5099999999999985
