Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2013,7,2013-09-29,betis,villarreal,2013|2013-09-29|betis|villarreal,2013|2013-09-29|betis|villarreal,H,H,0.384693274154058,0.2624534455454776,0.3528532803004643,0.384693274154058,1.0861483653407316,0.03183999385359371,2.5,3.3,2.75,1.0666666666666669,0.37499999999999994,0.28409090909090906,0.34090909090909083,2.5,0.384693274154058,-0.03826681461485493,0.0,1,1,1.5,-0.390000000000001
2013,7,2013-09-29,celta,elche,2013|2013-09-29|celta|elche,2013|2013-09-29|celta|elche,A,H,0.4976709543639052,0.23359946137236434,0.26872958426373034,0.4976709543639052,1.0400948865076405,0.22894137010017485,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.4976709543639052,-0.04944847716494116,0.0,1,0,-1.0,-1.390000000000001
2013,7,2013-09-29,espanol,getafe,2013|2013-09-29|espanol|getafe,2013|2013-09-29|espanol|getafe,A,H,0.5869049966789136,0.2300607977174646,0.18303420560362177,0.5869049966789136,0.9616183159030358,0.35684419896144903,1.7,3.6,5.0,1.0660130718954248,0.5518087063151441,0.26057633353770693,0.187614960147149,1.7,0.5869049966789136,-0.002261505645846873,0.0,1,0,-1.0,-2.390000000000001
2013,7,2013-09-29,osasuna,levante,2013|2013-09-29|osasuna|levante,2013|2013-09-29|osasuna|levante,A,H,0.44773873197391445,0.24032575030564943,0.3119355177204361,0.44773873197391445,1.0658172602395874,0.13580321425347835,2.05,3.3,3.6,1.0686129588568614,0.4564841498559078,0.28357348703170027,0.25994236311239194,2.05,0.44773873197391445,-0.08213559945347548,0.0,1,0,-1.0,-3.390000000000001
2013,7,2013-09-30,granada,ath bilbao,2013|2013-09-30|granada|ath bilbao,2013|2013-09-30|granada|athbilbao,H,A,0.28321170467600737,0.30004592914319167,0.4167423661808011,0.4167423661808011,1.0832591374745013,0.11669643703760946,2.75,3.3,2.5,1.0666666666666669,0.34090909090909083,0.28409090909090906,0.37499999999999994,2.5,0.4167423661808011,0.041855915452002845,0.027903943634668565,1,0,-1.0,-4.390000000000001
2013,8,2013-10-04,malaga,osasuna,2013|2013-10-04|malaga|osasuna,2013|2013-10-04|malaga|osasuna,A,H,0.68229711163632,0.17879727362359513,0.13890561474008495,0.68229711163632,0.8428296040724297,0.5034998380127249,1.53,4.0,6.0,1.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,1.53,0.68229711163632,0.043914580803569636,0.08285769962937667,1,0,-1.0,-5.390000000000001
2013,8,2013-10-04,villarreal,granada,2013|2013-10-04|villarreal|granada,2013|2013-10-04|villarreal|granada,H,H,0.744186517590382,0.16751822731842791,0.0882952550911901,0.744186517590382,0.7334773186783096,0.5766682902719541,1.44,4.33,7.0,1.0682484695186774,0.6500776404176282,0.2161921021250311,0.13373025745734066,1.44,0.744186517590382,0.07162858533015004,0.16279223938670465,1,1,0.43999999999999995,-4.950000000000001
2013,8,2013-10-05,barcelona,valladolid,2013|2013-10-05|barcelona|valladolid,2013|2013-10-05|barcelona|valladolid,H,H,0.9243405883281516,0.04234804988077783,0.03331136179107054,0.9243405883281516,0.31994013213240946,0.8819925384473738,1.09,10.0,21.0,1.065050240279598,0.8613971040649739,0.09389228434308217,0.04471061159194389,1.09,0.9243405883281516,0.007531241277685299,0.0836804586409477,1,1,0.09000000000000008,-4.860000000000001
2013,8,2013-10-05,elche,espanol,2013|2013-10-05|elche|espanol,2013|2013-10-05|elche|espanol,H,H,0.36214911376160225,0.3249043971392001,0.31294648909919764,0.36214911376160225,1.0966571515730703,0.03724471662240214,2.5,3.3,2.75,1.0666666666666669,0.37499999999999994,0.28409090909090906,0.34090909090909083,2.5,0.36214911376160225,-0.09462721559599441,0.0,1,1,1.5,-3.360000000000001
2013,8,2013-10-05,levante,real madrid,2013|2013-10-05|levante|real madrid,2013|2013-10-05|levante|realmadrid,A,A,0.11928022059968897,0.18473192578097408,0.6959878536193369,0.6959878536193369,0.8178496042391038,0.5112559278383628,9.0,5.0,1.33,1.0629908103592314,0.10452687834014461,0.1881483810122603,0.7073247406475951,1.33,0.6959878536193369,-0.07433615468628188,0.0,1,1,0.33000000000000007,-3.030000000000001
2013,8,2013-10-05,vallecano,sociedad,2013|2013-10-05|vallecano|sociedad,2013|2013-10-05|vallecano|sociedad,H,A,0.29071225494070385,0.2686882757096041,0.44059946934969213,0.44059946934969213,1.0733868793889223,0.14988721440898828,2.9,3.4,2.38,1.059113300492611,0.3255813953488372,0.27770177838577287,0.39671682626538984,2.38,0.44059946934969213,0.04862673705226728,0.03523676597990383,1,0,-1.0,-4.030000000000001
2013,8,2013-10-06,ath bilbao,valencia,2013|2013-10-06|ath bilbao|valencia,2013|2013-10-06|athbilbao|valencia,D,H,0.4694279378611901,0.27057586204448053,0.2599962000943295,0.4694279378611901,1.0589357542705387,0.19885207581670955,2.1,3.5,3.3,1.0649350649350648,0.44715447154471544,0.2682926829268293,0.28455284552845533,2.1,0.4694279378611901,-0.014201330491500741,0.0,1,0,-1.0,-5.030000000000001
2013,8,2013-10-06,ath madrid,celta,2013|2013-10-06|ath madrid|celta,2013|2013-10-06|athmadrid|celta,H,H,0.8346382532411676,0.10844203659274522,0.05691971016608709,0.8346382532411676,0.5549132248112434,0.7261962166484224,1.22,6.0,13.0,1.0632618747372846,0.7709033405811425,0.15675034591816564,0.07234631350069183,1.22,0.8346382532411676,0.018258668954224427,0.08299394979192923,1,1,0.21999999999999997,-4.8100000000000005
2013,8,2013-10-06,getafe,betis,2013|2013-10-06|getafe|betis,2013|2013-10-06|getafe|betis,H,D,0.32852319819942655,0.3644419244521547,0.30703487734841883,0.3644419244521547,1.096103133860142,0.03591872625272813,2.4,3.3,2.88,1.066919191919192,0.3905325443786982,0.2840236686390532,0.32544378698224846,3.3,0.3644419244521547,0.20265835069211036,0.08811232638787407,1,0,-1.0,-5.8100000000000005
2013,8,2013-10-06,sevilla,almeria,2013|2013-10-06|sevilla|almeria,2013|2013-10-06|sevilla|almeria,H,H,0.7290159612769537,0.1442073199193881,0.12677671880365818,0.7290159612769537,0.7715059705566314,0.5848086413575656,1.44,4.33,7.0,1.0682484695186774,0.6500776404176282,0.2161921021250311,0.13373025745734066,1.44,0.7290159612769537,0.04978298423881328,0.11314314599730292,1,1,0.43999999999999995,-5.370000000000001
2013,9,2013-10-19,espanol,ath madrid,2013|2013-10-19|espanol|ath madrid,2013|2013-10-19|espanol|athmadrid,H,A,0.1625225013309517,0.2489381505015295,0.5885393481675188,0.5885393481675188,0.9534460592551046,0.33960119766598934,5.25,3.6,1.67,1.067056363463549,0.17850621297822117,0.26032156059323924,0.5611722264285397,1.67,0.5885393481675188,-0.01713928856024355,0.0,1,0,-1.0,-6.370000000000001
2013,9,2013-10-19,osasuna,barcelona,2013|2013-10-19|osasuna|barcelona,2013|2013-10-19|osasuna|barcelona,D,A,0.11860712413728684,0.16826244531896514,0.7131304305437481,0.7131304305437481,0.7938484968117113,0.544867985224783,12.0,6.0,1.22,1.069672131147541,0.07790549169859515,0.1558109833971903,0.7662835249042146,1.22,0.7131304305437481,-0.12998087473662728,0.0,1,0,-1.0,-7.370000000000001
2013,9,2013-10-19,real madrid,malaga,2013|2013-10-19|real madrid|malaga,2013|2013-10-19|realmadrid|malaga,H,H,0.8714366394329552,0.06848964304828122,0.06007371751876349,0.8714366394329552,0.4724842359390071,0.802946996384674,1.2,7.0,11.0,1.067099567099567,0.7809330628803246,0.13387423935091278,0.08519269776876268,1.2,0.8714366394329552,0.045723967319546255,0.22861983659773133,1,1,0.19999999999999996,-7.170000000000001
2013,9,2013-10-19,valencia,sociedad,2013|2013-10-19|valencia|sociedad,2013|2013-10-19|valencia|sociedad,A,H,0.5390202325589163,0.24436465172297722,0.21661511571810646,0.5390202325589163,1.0087900283418754,0.29465558083593907,1.73,3.5,5.0,1.0637489677952106,0.5433938829374321,0.2685918335662164,0.18801428349635152,1.73,0.5390202325589163,-0.06749499767307482,0.0,1,0,-1.0,-8.170000000000002
2013,9,2013-10-20,almeria,vallecano,2013|2013-10-20|almeria|vallecano,2013|2013-10-20|almeria|vallecano,A,H,0.5125779509244093,0.2724428949120751,0.21497915416351565,0.5125779509244093,1.0272907741554298,0.2401350560123342,1.91,3.6,3.75,1.0680046538685282,0.49022277901846506,0.2600904188681301,0.24968680211340488,1.91,0.5125779509244093,-0.0209761137343783,0.0,1,0,-1.0,-9.170000000000002
2013,9,2013-10-20,betis,elche,2013|2013-10-20|betis|elche,2013|2013-10-20|betis|elche,A,H,0.60761851829593,0.20442295119665863,0.18795853050741132,0.60761851829593,0.9414340323790653,0.4031955670992714,1.73,3.5,5.0,1.0637489677952106,0.5433938829374321,0.2685918335662164,0.18801428349635152,1.73,0.60761851829593,0.05118003665195897,0.07010963924925886,1,0,-1.0,-10.170000000000002
2013,9,2013-10-20,granada,getafe,2013|2013-10-20|granada|getafe,2013|2013-10-20|granada|getafe,A,H,0.47723641419894336,0.2609548486346571,0.26180873716639946,0.47723641419894336,1.0544618687916039,0.2154276770325439,2.1,3.4,3.4,1.0644257703081232,0.4473684210526316,0.27631578947368424,0.27631578947368424,2.1,0.47723641419894336,0.0021964698177810993,0.001996790743437363,1,0,-1.0,-11.170000000000002
2013,9,2013-10-20,valladolid,sevilla,2013|2013-10-20|valladolid|sevilla,2013|2013-10-20|valladolid|sevilla,D,A,0.29836513499920336,0.3153006008871796,0.386334264113617,0.386334264113617,1.0922070431166289,0.0710336632264374,2.8,3.4,2.4,1.0679271708683473,0.3344262295081967,0.2754098360655738,0.39016393442622954,2.4,0.386334264113617,-0.07279776612731936,0.0,1,0,-1.0,-12.170000000000002
2013,9,2013-10-21,ath bilbao,villarreal,2013|2013-10-21|ath bilbao|villarreal,2013|2013-10-21|athbilbao|villarreal,H,H,0.449407829345886,0.23933008522641053,0.31126208542770345,0.449407829345886,1.0649484554460455,0.13814574391818257,2.2,3.4,3.2,1.061163101604278,0.42834645669291344,0.2771653543307087,0.29448818897637796,2.2,0.449407829345886,-0.01130277543905056,0.0,1,1,1.2000000000000002,-10.97
2013,9,2013-10-21,celta,levante,2013|2013-10-21|celta|levante,2013|2013-10-21|celta|levante,A,H,0.4645509429370662,0.2594173638556406,0.27603169320729315,0.4645509429370662,1.0615190012105657,0.18851924972977308,2.05,3.4,3.5,1.0676368108218899,0.4569015166058744,0.2754847379535419,0.26761374544058353,2.05,0.4645509429370662,-0.04767056697901434,0.0,1,0,-1.0,-11.97
2013,10,2013-10-25,vallecano,valladolid,2013|2013-10-25|vallecano|valladolid,2013|2013-10-25|vallecano|valladolid,A,H,0.551286947319009,0.17389830101466647,0.2748147516663246,0.551286947319009,0.9874555911719403,0.2764721956526844,1.91,3.6,3.8,1.0644958819387036,0.491838642410297,0.26094772416768536,0.2472136334220177,1.91,0.551286947319009,0.05295806937930703,0.05819568063660113,1,0,-1.0,-12.97
2013,10,2013-10-26,barcelona,real madrid,2013|2013-10-26|barcelona|real madrid,2013|2013-10-26|barcelona|realmadrid,H,H,0.5921022689677392,0.1792966767065811,0.2286010543256797,0.5921022689677392,0.955830299526582,0.36350121464205953,1.75,4.0,4.33,1.0523754536456615,0.5429892624813857,0.23755780233560622,0.21945293518300807,1.75,0.5921022689677392,0.03617897069354359,0.04823862759139145,1,1,0.75,-12.22
2013,10,2013-10-26,elche,granada,2013|2013-10-26|elche|granada,2013|2013-10-26|elche|granada,A,H,0.456949602086548,0.3474497391551414,0.19560065875831065,0.456949602086548,1.0443338660349935,0.10949986293140662,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.456949602086548,-0.12722626001469334,0.0,1,0,-1.0,-13.22
2013,10,2013-10-26,levante,espanol,2013|2013-10-26|levante|espanol,2013|2013-10-26|levante|espanol,H,H,0.37391542000557315,0.2951659565261042,0.3309186234683225,0.37391542000557315,1.0939540712564493,0.04299679653725064,2.4,3.3,2.9,1.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,2.4,0.37391542000557315,-0.10260299198662437,0.0,1,1,1.4,-11.82
2013,10,2013-10-26,malaga,celta,2013|2013-10-26|malaga|celta,2013|2013-10-26|malaga|celta,A,H,0.597359122163098,0.21505850254680015,0.18758237529010172,0.597359122163098,0.9522191095278622,0.3823006196162979,1.7,3.6,5.0,1.0660130718954248,0.5518087063151441,0.26057633353770693,0.187614960147149,1.7,0.597359122163098,0.015510507677266694,0.022157868110380993,1,0,-1.0,-12.82
2013,10,2013-10-27,ath madrid,betis,2013|2013-10-27|ath madrid|betis,2013|2013-10-27|athmadrid|betis,H,H,0.8427660865895514,0.08327529835596237,0.07395861505448616,0.8427660865895514,0.5437645368165607,0.7594907882335891,1.25,5.5,12.0,1.0651515151515152,0.7510668563300142,0.17069701280227595,0.07823613086770981,1.25,0.8427660865895514,0.05345760823693929,0.21383043294775717,1,1,0.25,-12.57
2013,10,2013-10-27,sevilla,osasuna,2013|2013-10-27|sevilla|osasuna,2013|2013-10-27|sevilla|osasuna,H,H,0.716376768248256,0.1664482101593956,0.11717502159234833,0.716376768248256,0.7886336396027063,0.5499285580888604,1.5,4.2,6.5,1.0586080586080584,0.6297577854671281,0.2249134948096886,0.14532871972318342,1.5,0.716376768248256,0.07456515237238404,0.14913030474476807,1,1,0.5,-12.07
2013,10,2013-10-27,sociedad,almeria,2013|2013-10-27|sociedad|almeria,2013|2013-10-27|sociedad|almeria,H,H,0.5938894047521469,0.22975134801289226,0.17635924723496083,0.5938894047521469,0.9533860936030216,0.36413805673925465,1.57,4.0,5.5,1.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,1.57,0.5938894047521469,-0.06759363453912931,0.0,1,1,0.5700000000000001,-11.5
2013,10,2013-10-27,villarreal,valencia,2013|2013-10-27|villarreal|valencia,2013|2013-10-27|villarreal|valencia,H,H,0.5051274438696389,0.2352840711551223,0.25958848497523884,0.5051274438696389,1.0355170502329085,0.24553895889440008,1.95,3.5,3.8,1.0616926932716406,0.4830216088614491,0.26911203922280735,0.24786635191574358,1.95,0.5051274438696389,-0.015001484454204128,0.0,1,1,0.95,-10.55
2013,10,2013-10-28,getafe,ath bilbao,2013|2013-10-28|getafe|ath bilbao,2013|2013-10-28|getafe|athbilbao,A,A,0.2985955250490828,0.31034615389085735,0.39105832106005983,0.39105832106005983,1.0911919595854278,0.08071216716920249,2.63,3.2,2.7,1.0630985072524997,0.35766030550151096,0.2939520635840543,0.3483876309144347,2.7,0.39105832106005983,0.05585746686216153,0.032857333448330306,1,1,1.7000000000000002,-8.850000000000001
2013,11,2013-10-29,celta,barcelona,2013|2013-10-29|celta|barcelona,2013|2013-10-29|celta|barcelona,A,A,0.14034005351391582,0.24315952780240588,0.6165004186836782,0.6165004186836782,0.9176195796539643,0.3733408908812723,10.0,5.5,1.29,1.0570119802677942,0.09460630708713914,0.17201146743116208,0.7333822254816987,1.29,0.6165004186836782,-0.20471445989805506,0.0,1,1,0.29000000000000004,-8.56
2013,11,2013-10-29,espanol,malaga,2013|2013-10-29|espanol|malaga,2013|2013-10-29|espanol|malaga,D,H,0.4714462188567504,0.23666223033207695,0.2918915508111727,0.4714462188567504,1.0549904511971708,0.17955466804557774,1.91,3.3,4.2,1.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,1.91,0.4714462188567504,-0.09953772198360672,0.0,1,0,-1.0,-9.56
2013,11,2013-10-30,osasuna,vallecano,2013|2013-10-30|osasuna|vallecano,2013|2013-10-30|osasuna|vallecano,H,H,0.42432833658051117,0.2838233914036607,0.2918482720158282,0.42432833658051117,1.0806199096429479,0.13248006456468298,2.1,3.3,3.5,1.064935064935065,0.4471544715447154,0.2845528455284553,0.26829268292682923,2.1,0.42432833658051117,-0.1089104931809265,0.0,1,1,1.1,-8.46
2013,11,2013-10-30,real madrid,sevilla,2013|2013-10-30|real madrid|sevilla,2013|2013-10-30|realmadrid|sevilla,H,H,0.9049686768271947,0.04965055967022459,0.0453807635025807,0.9049686768271947,0.3798011883556288,0.8553181171569701,1.18,7.0,13.0,1.067237846898864,0.794066317626527,0.1338568935427574,0.07207678883071553,1.18,0.9049686768271947,0.06786303865608972,0.37701688142272083,1,1,0.17999999999999994,-8.280000000000001
2013,11,2013-10-30,valencia,almeria,2013|2013-10-30|valencia|almeria,2013|2013-10-30|valencia|almeria,A,H,0.7129487733020133,0.15134133790566356,0.13570988879232304,0.7129487733020133,0.7980331707000106,0.5616074353963498,1.4,4.5,8.0,1.0615079365079365,0.6728971962616822,0.20934579439252335,0.11775700934579439,1.4,0.7129487733020133,-0.0018717173771813922,0.0,1,0,-1.0,-9.280000000000001
2013,11,2013-10-30,valladolid,sociedad,2013|2013-10-30|valladolid|sociedad,2013|2013-10-30|valladolid|sociedad,D,A,0.30783128007148247,0.31748161685502735,0.37468710307349007,0.37468710307349007,1.0947625961005412,0.05720548621846272,2.8,3.3,2.5,1.0601731601731603,0.3368721927317272,0.2858309514087382,0.3772968558595345,2.5,0.37468710307349007,-0.06328224231627477,0.0,1,0,-1.0,-10.280000000000001
2013,11,2013-10-31,ath bilbao,elche,2013|2013-10-31|ath bilbao|elche,2013|2013-10-31|athbilbao|elche,D,H,0.6601125743527316,0.16914637270381339,0.17074105294345499,0.6601125743527316,0.8765490495544508,0.48937152140927664,1.62,3.75,5.5,1.0657687991021325,0.5791912384161751,0.2502106149957877,0.17059814658803707,1.62,0.6601125743527316,0.06938237045142531,0.11190704911520209,1,0,-1.0,-11.280000000000001
2013,11,2013-10-31,betis,levante,2013|2013-10-31|betis|levante,2013|2013-10-31|betis|levante,D,H,0.6066451947925358,0.21783397938531812,0.17552082582214623,0.6066451947925358,0.940597655141485,0.38881121540721764,1.8,3.5,4.5,1.0634920634920635,0.5223880597014926,0.26865671641791045,0.208955223880597,1.8,0.6066451947925358,0.09196135062656441,0.11495168828320551,1,0,-1.0,-12.280000000000001
2013,11,2013-10-31,granada,ath madrid,2013|2013-10-31|granada|ath madrid,2013|2013-10-31|granada|athmadrid,A,A,0.13936965141526741,0.22125261532988558,0.639377733254847,0.639377733254847,0.8943619372058693,0.41812511792496143,6.0,4.0,1.53,1.0702614379084967,0.15572519083969466,0.233587786259542,0.6106870229007634,1.53,0.639377733254847,-0.02175206812008401,0.0,1,1,0.53,-11.75
2013,11,2013-10-31,villarreal,getafe,2013|2013-10-31|villarreal|getafe,2013|2013-10-31|villarreal|getafe,A,H,0.7529540766236614,0.14107330497005785,0.10597261840628083,0.7529540766236614,0.727803573079635,0.6118807716536036,1.44,4.2,7.5,1.0658730158730159,0.6515264333581534,0.22338049143708116,0.12509307520476545,1.44,0.7529540766236614,0.08425387033807241,0.1914860689501646,1,0,-1.0,-12.75
2013,12,2013-11-01,barcelona,espanol,2013|2013-11-01|barcelona|espanol,2013|2013-11-01|barcelona|espanol,H,H,0.9097238694362931,0.051789902481128365,0.03848622808257843,0.9097238694362931,0.36476703176736114,0.8579339669551648,1.09,10.0,26.0,1.055892731122089,0.8688677984226707,0.09470659002807112,0.03642561154925812,1.09,0.9097238694362931,-0.00840098231444042,0.0,1,1,0.09000000000000008,-12.66
2013,12,2013-11-02,almeria,valladolid,2013|2013-11-02|almeria|valladolid,2013|2013-11-02|almeria|valladolid,H,H,0.3901175004741442,0.3658517823912918,0.24403071713456398,0.3901175004741442,1.0792901459507536,0.024265718082852383,2.15,3.3,3.4,1.062264229158894,0.43785365853658537,0.28526829268292686,0.27687804878048783,2.15,0.3901175004741442,-0.16124737398059008,0.0,1,1,1.15,-11.510000000000002
2013,12,2013-11-02,sevilla,celta,2013|2013-11-02|sevilla|celta,2013|2013-11-02|sevilla|celta,A,H,0.7082878991029938,0.17659226792044758,0.1151198329765586,0.7082878991029938,0.799351133484559,0.5316956311825463,1.5,4.33,6.0,1.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,1.5,0.7082878991029938,0.06243184865449075,0.1248636973089815,1,0,-1.0,-12.510000000000002
2013,12,2013-11-02,sociedad,osasuna,2013|2013-11-02|sociedad|osasuna,2013|2013-11-02|sociedad|osasuna,H,H,0.6952095754148754,0.1790459486866567,0.1257444758984679,0.6952095754148754,0.8214486600123301,0.5161636267282187,1.57,4.0,5.75,1.0608557186374965,0.600404620505123,0.2356588135482608,0.1639365659466162,1.57,0.6952095754148754,0.09147903340135438,0.16048953228307786,1,1,0.5700000000000001,-11.940000000000001
2013,12,2013-11-02,vallecano,real madrid,2013|2013-11-02|vallecano|real madrid,2013|2013-11-02|vallecano|realmadrid,A,A,0.1368804988298935,0.15393047460469078,0.7091890265654158,0.7091890265654158,0.8039509265667216,0.555258551960725,11.0,6.0,1.25,1.0575757575757576,0.08595988538681948,0.15759312320916904,0.7564469914040115,1.25,0.7091890265654158,-0.11351371679323022,0.0,1,1,0.25,-11.690000000000001
2013,12,2013-11-03,ath madrid,ath bilbao,2013|2013-11-03|ath madrid|ath bilbao,2013|2013-11-03|athmadrid|athbilbao,H,H,0.8245996075731034,0.09293304721416948,0.08246734521272724,0.8245996075731034,0.5856126032509723,0.7316665603589338,1.3,5.0,11.0,1.06013986013986,0.7255936675461742,0.18865435356200533,0.0857519788918206,1.3,0.8245996075731034,0.07197948984503441,0.23993163281678134,1,1,0.30000000000000004,-11.39
2013,12,2013-11-03,getafe,valencia,2013|2013-11-03|getafe|valencia,2013|2013-11-03|getafe|valencia,A,D,0.31783678760948,0.3451126113403983,0.33705060105012186,0.3451126113403983,1.098019990289708,0.008062010290276422,2.6,3.2,2.75,1.0607517482517483,0.36258755665430564,0.2946023897816234,0.34281005356407085,3.2,0.3451126113403983,0.10436035628927454,0.047436525586033874,1,0,-1.0,-12.39
2013,12,2013-11-03,levante,granada,2013|2013-11-03|levante|granada,2013|2013-11-03|levante|granada,A,H,0.46105135031926864,0.28104897940442686,0.2578996702763046,0.46105135031926864,1.063183531228997,0.18000237091484178,2.05,3.3,3.6,1.0686129588568614,0.4564841498559078,0.28357348703170027,0.25994236311239194,2.05,0.46105135031926864,-0.05484473184549943,0.0,1,0,-1.0,-13.39
2013,12,2013-11-03,malaga,betis,2013|2013-11-03|malaga|betis,2013|2013-11-03|malaga|betis,H,H,0.4255938752372469,0.2713520705587157,0.3030540542040374,0.4255938752372469,1.079306115235546,0.12253982103320948,2.05,3.4,3.6,1.059700302885382,0.4603234298608499,0.27754795035727714,0.26212861978187285,2.05,0.4255938752372469,-0.12753255576364392,0.0,1,1,1.0499999999999998,-12.34
2013,12,2013-11-04,elche,villarreal,2013|2013-11-04|elche|villarreal,2013|2013-11-04|elche|villarreal,A,A,0.24064500127434474,0.33144202879147355,0.4279129699341816,0.4279129699341816,1.0720224610338098,0.09647094114270804,3.3,3.3,2.2,1.0606060606060606,0.28571428571428575,0.28571428571428575,0.4285714285714286,2.2,0.4279129699341816,-0.058591466144800375,0.0,1,1,1.2000000000000002,-11.14
2013,13,2013-11-08,granada,malaga,2013|2013-11-08|granada|malaga,2013|2013-11-08|granada|malaga,H,A,0.35743578539997634,0.2637652455285762,0.37879896907144744,0.37879896907144744,1.0869675722910093,0.02136318367147111,2.3,3.2,3.2,1.0597826086956523,0.41025641025641024,0.2948717948717948,0.2948717948717948,3.2,0.37879896907144744,0.21215670102863193,0.0964348641039236,1,0,-1.0,-12.14
2013,13,2013-11-08,osasuna,almeria,2013|2013-11-08|osasuna|almeria,2013|2013-11-08|osasuna|almeria,A,H,0.4513517818058531,0.2511420303142635,0.2975061878798833,0.4513517818058531,1.0667389844362956,0.1538455939259698,2.05,3.4,3.5,1.0676368108218899,0.4569015166058744,0.2754847379535419,0.26761374544058353,2.05,0.4513517818058531,-0.07472884729800122,0.0,1,0,-1.0,-13.14
2013,13,2013-11-09,ath bilbao,levante,2013|2013-11-09|ath bilbao|levante,2013|2013-11-09|athbilbao|levante,H,H,0.7202995628463013,0.1504746244831306,0.12922581267056824,0.7202995628463013,0.7857358254950698,0.5698249383631706,1.5,4.1,6.5,1.0644152595372107,0.6263219741480611,0.22914218566392483,0.1445358401880141,1.5,0.7202995628463013,0.08044934426945188,0.16089868853890377,1,1,0.5,-12.64
2013,13,2013-11-09,celta,vallecano,2013|2013-11-09|celta|vallecano,2013|2013-11-09|celta|vallecano,A,H,0.5476406635952474,0.24641518120048597,0.20594415520426668,0.5476406635952474,1.000339795845552,0.30122548239476143,1.91,3.5,4.0,1.0592744951383695,0.4942630185348632,0.26972639011473964,0.23601059135039718,1.91,0.5476406635952474,0.04599366746692257,0.05054249172189294,1,0,-1.0,-13.64
2013,13,2013-11-09,getafe,elche,2013|2013-11-09|getafe|elche,2013|2013-11-09|getafe|elche,D,H,0.44841155508976527,0.24350415791999558,0.30808428699023926,0.44841155508976527,1.0663577218052156,0.140327268099526,2.05,3.25,3.75,1.0621638524077548,0.45925577013659924,0.2896844088553933,0.25105982100800756,2.05,0.44841155508976527,-0.08075631206598127,0.0,1,0,-1.0,-14.64
2013,13,2013-11-09,real madrid,sociedad,2013|2013-11-09|real madrid|sociedad,2013|2013-11-09|realmadrid|sociedad,H,H,0.9062341014863944,0.04675626505171158,0.047009633461894046,0.9062341014863944,0.3761584478892872,0.8592244680245004,1.14,8.0,17.0,1.0610165118679051,0.8267477203647416,0.11781155015197567,0.05544072948328267,1.14,0.9062341014863944,0.0331068756944895,0.23647768353206802,1,1,0.1399999999999999,-14.5
2013,13,2013-11-10,betis,barcelona,2013|2013-11-10|betis|barcelona,2013|2013-11-10|betis|barcelona,A,A,0.13053647992970188,0.18053635826765263,0.6889271618026455,0.6889271618026455,0.831539819233375,0.5083908035349929,11.0,6.0,1.25,1.0575757575757576,0.08595988538681948,0.15759312320916904,0.7564469914040115,1.25,0.6889271618026455,-0.13884104774669317,0.0,1,1,0.25,-14.25
2013,13,2013-11-10,espanol,sevilla,2013|2013-11-10|espanol|sevilla,2013|2013-11-10|espanol|sevilla,A,H,0.38591178551617283,0.2776204948328144,0.33646771965101274,0.38591178551617283,1.0897137656020504,0.04944406586516009,2.38,3.25,3.0,1.0611937082525318,0.39593908629441626,0.2899492385786802,0.3141116751269035,2.38,0.38591178551617283,-0.08152995047150868,0.0,1,0,-1.0,-15.25
2013,13,2013-11-10,valencia,valladolid,2013|2013-11-10|valencia|valladolid,2013|2013-11-10|valencia|valladolid,D,H,0.6701914914239921,0.1741740520880779,0.15563445648792995,0.6701914914239921,0.8621274193713503,0.49601743933591425,1.53,4.0,6.0,1.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,1.53,0.6701914914239921,0.025392981878707976,0.047911286563599956,1,0,-1.0,-16.25
2013,13,2013-11-10,villarreal,ath madrid,2013|2013-11-10|villarreal|ath madrid,2013|2013-11-10|villarreal|athmadrid,D,A,0.24158264197723858,0.2850232315735167,0.4733941264492447,0.4733941264492447,1.0549523624985593,0.188370894875728,3.4,3.4,2.1,1.0644257703081232,0.27631578947368424,0.27631578947368424,0.4473684210526316,2.1,0.4733941264492447,-0.005872334456586081,0.0,1,0,-1.0,-17.25
2013,14,2013-11-22,valladolid,osasuna,2013|2013-11-22|valladolid|osasuna,2013|2013-11-22|valladolid|osasuna,A,H,0.5045936032667028,0.2664870262264655,0.22891937050683173,0.5045936032667028,1.0350687412277706,0.2381065770402373,2.0,3.4,3.75,1.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,2.0,0.5045936032667028,0.009187206533405545,0.009187206533405545,1,0,-1.0,-18.25
