Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2010,7,2010-10-17,la coruna,osasuna,2010|2010-10-17|la coruna|osasuna,2010|2010-10-17|lacoruna|osasuna,D,H,0.4572745895131751,0.2919124192068872,0.25081299127993756,0.4572745895131751,1.0641227147145567,0.16536217030628791,2.3,3.2,3.2,1.0597826086956523,0.41025641025641024,0.2948717948717948,0.2948717948717948,2.3,0.4572745895131751,0.05173155588030265,0.039793504523309736,1,0,-1.0,10.629999999999999
2010,7,2010-10-17,levante,sociedad,2010|2010-10-17|levante|sociedad,2010|2010-10-17|levante|sociedad,H,H,0.357597108252778,0.3374090243941667,0.3049938673530553,0.357597108252778,1.0964846984503644,0.020188083858611316,2.4,3.2,3.0,1.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,2.4,0.357597108252778,-0.1417669401933328,0.0,1,1,1.4,12.03
2010,7,2010-10-17,mallorca,espanol,2010|2010-10-17|mallorca|espanol,2010|2010-10-17|mallorca|espanol,A,H,0.5054923829172397,0.28730105961222385,0.20720655747053637,0.5054923829172397,1.0293383645698762,0.2181913233050159,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.5054923829172397,-0.03450954862807215,0.0,1,0,-1.0,11.03
2010,7,2010-10-17,santander,almeria,2010|2010-10-17|santander|almeria,2010|2010-10-17|santander|almeria,H,H,0.5156940322411534,0.2514922594074343,0.23281370835141232,0.5156940322411534,1.0279895270125825,0.2642017728337191,2.1,3.3,3.5,1.064935064935065,0.4471544715447154,0.2845528455284553,0.26829268292682923,2.1,0.5156940322411534,0.0829574677064222,0.07541587973311109,1,1,1.1,12.129999999999999
2010,7,2010-10-17,sp gijon,sevilla,2010|2010-10-17|sp gijon|sevilla,2010|2010-10-17|spgijon|sevilla,H,A,0.2703979744768062,0.2507389905827105,0.4788630349404833,0.4788630349404833,1.0531071012132334,0.20846506046367713,3.4,3.4,2.1,1.0644257703081232,0.27631578947368424,0.27631578947368424,0.4473684210526316,2.1,0.4788630349404833,0.005612373375014967,0.00510215761364997,1,0,-1.0,11.129999999999999
2010,7,2010-10-18,hercules,villarreal,2010|2010-10-18|hercules|villarreal,2010|2010-10-18|hercules|villarreal,D,A,0.3485244826231338,0.16894181044259848,0.4825337069342677,0.4825337069342677,1.0193980862163337,0.13400922431113393,2.8,3.25,2.5,1.064835164835165,0.33539731682146534,0.2889576883384932,0.3756449948400412,2.5,0.4825337069342677,0.20633426733566929,0.13755617822377952,1,0,-1.0,10.129999999999999
2010,8,2010-10-23,real madrid,santander,2010|2010-10-23|real madrid|santander,2010|2010-10-23|realmadrid|santander,H,H,0.8247477785513411,0.14063115733473036,0.03462106411392866,0.8247477785513411,0.5512154048699859,0.6841166212166108,1.14,7.0,21.0,1.0676691729323309,0.8215962441314554,0.13380281690140844,0.04460093896713615,1.14,0.8247477785513411,-0.059787532451471254,0.0,1,1,0.1399999999999999,10.27
2010,8,2010-10-23,valencia,mallorca,2010|2010-10-23|valencia|mallorca,2010|2010-10-23|valencia|mallorca,A,H,0.6349887447098448,0.24486538842998878,0.12014586686016646,0.6349887447098448,0.8875108423005249,0.390123356279856,1.57,3.75,6.0,1.070276008492569,0.595120015869867,0.249156913310851,0.15572307081928186,1.57,0.6349887447098448,-0.003067670805543654,0.0,1,0,-1.0,9.27
2010,8,2010-10-23,zaragoza,barcelona,2010|2010-10-23|zaragoza|barcelona,2010|2010-10-23|zaragoza|barcelona,A,A,0.07140511085071016,0.2588761746307959,0.669718714518494,0.669718714518494,0.8068008513888372,0.4108425398876981,11.0,5.75,1.25,1.0648221343873518,0.08537490720118782,0.1633259094283593,0.7512991833704529,1.25,0.669718714518494,-0.16285160685188255,0.0,1,1,0.25,9.52
2010,8,2010-10-24,almeria,hercules,2010|2010-10-24|almeria|hercules,2010|2010-10-24|almeria|hercules,D,H,0.4449050553247091,0.32001204057851,0.23508290409678095,0.4449050553247091,1.0653037877174683,0.12489301474619907,2.2,3.25,3.25,1.06993006993007,0.4248366013071895,0.2875816993464052,0.2875816993464052,2.2,0.4449050553247091,-0.021208878285639887,0.0,1,0,-1.0,8.52
2010,8,2010-10-24,espanol,levante,2010|2010-10-24|espanol|levante,2010|2010-10-24|espanol|levante,H,H,0.6310417607564804,0.23870486002704236,0.13025337921647714,0.6310417607564804,0.8979643286599125,0.39233690072943805,1.75,3.4,5.0,1.065546218487395,0.5362776025236593,0.27602523659305994,0.18769716088328076,1.75,0.6310417607564804,0.10432308132384077,0.13909744176512104,1,1,0.75,9.27
2010,8,2010-10-24,getafe,sp gijon,2010|2010-10-24|getafe|sp gijon,2010|2010-10-24|getafe|spgijon,H,H,0.5995389388826045,0.2552832699059507,0.1451777912114449,0.5995389388826045,0.9354433285700181,0.3442556689766538,1.73,3.5,5.0,1.0637489677952106,0.5433938829374321,0.2685918335662164,0.18801428349635152,1.73,0.5995389388826045,0.03720236426690571,0.050962142831377684,1,1,0.73,10.0
2010,8,2010-10-24,osasuna,malaga,2010|2010-10-24|osasuna|malaga,2010|2010-10-24|osasuna|malaga,H,H,0.4508372415666199,0.31033607247249034,0.23882668596088974,0.4508372415666199,1.0642869702379492,0.14050116909412957,2.1,3.25,3.5,1.0695970695970696,0.4452054794520548,0.28767123287671237,0.2671232876712329,2.1,0.4508372415666199,-0.0532417927100981,0.0,1,1,1.1,11.1
2010,8,2010-10-24,sevilla,ath bilbao,2010|2010-10-24|sevilla|ath bilbao,2010|2010-10-24|sevilla|athbilbao,H,H,0.6762501392698858,0.18426073876615123,0.13948912196396301,0.6762501392698858,0.8509643617006797,0.4919894005037345,1.7,3.6,5.0,1.0660130718954248,0.5518087063151441,0.26057633353770693,0.187614960147149,1.7,0.6762501392698858,0.14962523675880574,0.21375033822686534,1,1,0.7,11.799999999999999
2010,8,2010-10-24,villarreal,ath madrid,2010|2010-10-24|villarreal|ath madrid,2010|2010-10-24|villarreal|athmadrid,H,H,0.5100525678795413,0.21516857629246225,0.2747788558279964,0.5100525678795413,1.0289154474330657,0.23527371205154496,2.3,3.25,3.1,1.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,2.3,0.5100525678795413,0.17312090612294495,0.13316992778688075,1,1,1.2999999999999998,13.1
2010,8,2010-10-25,sociedad,la coruna,2010|2010-10-25|sociedad|la coruna,2010|2010-10-25|sociedad|lacoruna,H,H,0.4124536865786165,0.289885299468702,0.2976610139526815,0.4124536865786165,1.084943783212745,0.11479267262593496,2.1,3.25,3.5,1.0695970695970696,0.4452054794520548,0.28767123287671237,0.2671232876712329,2.1,0.4124536865786165,-0.1338472581849054,0.0,1,1,1.1,14.2
2010,9,2010-10-30,barcelona,sevilla,2010|2010-10-30|barcelona|sevilla,2010|2010-10-30|barcelona|sevilla,H,H,0.8467145139818869,0.09530641269651502,0.0579790733215981,0.8467145139818869,0.5300245129575832,0.7514081012853719,1.29,5.0,11.0,1.0661028893587032,0.7271285034373347,0.18759915388683238,0.0852723426758329,1.29,0.8467145139818869,0.09226172303663413,0.31814387254011767,1,1,0.29000000000000004,14.489999999999998
2010,9,2010-10-30,hercules,real madrid,2010|2010-10-30|hercules|real madrid,2010|2010-10-30|hercules|realmadrid,A,A,0.0625257054624711,0.1211521843213364,0.8163221102161925,0.8163221102161925,0.5947187341472098,0.695169925894856,10.0,5.0,1.3,1.0692307692307692,0.09352517985611511,0.18705035971223022,0.7194244604316546,1.3,0.8163221102161925,0.061218743281050286,0.20406247760350094,1,1,0.30000000000000004,14.79
2010,9,2010-10-30,valencia,zaragoza,2010|2010-10-30|valencia|zaragoza,2010|2010-10-30|valencia|zaragoza,D,H,0.6657423706138029,0.2090805212067441,0.1251771081794531,0.6657423706138029,0.858198710034363,0.4566618494070588,1.4,4.33,7.5,1.0785659298361376,0.6622550319146767,0.21412402879458367,0.12362093929073965,1.4,0.6657423706138029,-0.06796068114067594,0.0,1,0,-1.0,13.79
2010,9,2010-10-31,ath bilbao,getafe,2010|2010-10-31|ath bilbao|getafe,2010|2010-10-31|athbilbao|getafe,H,H,0.5648496091816536,0.21904162103101785,0.21610876978732851,0.5648496091816536,0.9863258784377325,0.34580798815063574,2.0,3.5,3.6,1.0634920634920635,0.4701492537313433,0.26865671641791045,0.2611940298507463,2.0,0.5648496091816536,0.12969921836330722,0.12969921836330722,1,1,1.0,14.79
2010,9,2010-10-31,ath madrid,almeria,2010|2010-10-31|ath madrid|almeria,2010|2010-10-31|athmadrid|almeria,D,H,0.6053651422041121,0.27477249243153606,0.11986236536435188,0.6053651422041121,0.9130786809990217,0.330592649772576,1.5,4.33,6.0,1.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,1.5,0.6053651422041121,-0.09195228669383188,0.0,1,0,-1.0,13.79
2010,9,2010-10-31,la coruna,espanol,2010|2010-10-31|la coruna|espanol,2010|2010-10-31|lacoruna|espanol,H,H,0.45279378393597086,0.22793525961059005,0.3192709564534391,0.45279378393597086,1.0603197871877734,0.13352282748253175,2.63,3.3,2.63,1.0634865767945616,0.35752979414951247,0.28494041170097506,0.35752979414951247,2.63,0.45279378393597086,0.19084765175160323,0.11708444892736396,1,1,1.63,15.42
2010,9,2010-10-31,malaga,sociedad,2010|2010-10-31|malaga|sociedad,2010|2010-10-31|malaga|sociedad,A,H,0.49155968482261503,0.28340824270028914,0.22503207247709583,0.49155968482261503,1.0420700582635005,0.2081514421223259,2.1,3.25,3.6,1.0616605616605617,0.4485336400230017,0.2898217366302473,0.26164462334675104,2.1,0.49155968482261503,0.032275338127491615,0.02934121647953783,1,0,-1.0,14.42
2010,9,2010-10-31,santander,osasuna,2010|2010-10-31|santander|osasuna,2010|2010-10-31|santander|osasuna,H,H,0.43984104971946236,0.2821844347323206,0.277974515548217,0.43984104971946236,1.0741481931178654,0.15765661498714179,2.5,3.3,2.75,1.0666666666666669,0.37499999999999994,0.28409090909090906,0.34090909090909083,2.5,0.43984104971946236,0.09960262429865596,0.06640174953243731,1,1,1.5,15.92
2010,9,2010-10-31,sp gijon,villarreal,2010|2010-10-31|sp gijon|villarreal,2010|2010-10-31|spgijon|villarreal,D,A,0.2533308355064031,0.2233847065623705,0.5232844579312265,0.5232844579312265,1.0215552986167802,0.26995362242482335,3.5,3.3,2.1,1.064935064935065,0.26829268292682923,0.2845528455284553,0.4471544715447154,2.1,0.5232844579312265,0.09889736165557561,0.08990669241415963,1,0,-1.0,14.92
2010,9,2010-11-01,mallorca,levante,2010|2010-11-01|mallorca|levante,2010|2010-11-01|mallorca|levante,H,H,0.5584047023612787,0.3338588992183067,0.1077363984204147,0.5584047023612787,0.9316659060193623,0.224545803142972,1.62,3.8,5.5,1.062260027172308,0.5811043763554468,0.24773397097258518,0.17116165267196795,1.62,0.5584047023612787,-0.09538438217472844,0.0,1,1,0.6200000000000001,15.54
2010,10,2010-11-06,espanol,malaga,2010|2010-11-06|espanol|malaga,2010|2010-11-06|espanol|malaga,H,H,0.5100294966996172,0.2693668889564878,0.2206036143438951,0.5100294966996172,1.0301371059907132,0.24066260774312936,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.5100294966996172,-0.025843661303731225,0.0,1,1,0.9099999999999999,16.45
2010,10,2010-11-06,sociedad,santander,2010|2010-11-06|sociedad|santander,2010|2010-11-06|sociedad|santander,H,H,0.45057513802705795,0.29096792974992386,0.2584569322230181,0.45057513802705795,1.0681234076727182,0.1596072082771341,2.1,3.25,3.6,1.0616605616605617,0.4485336400230017,0.2898217366302473,0.26164462334675104,2.1,0.45057513802705795,-0.053792210143178254,0.0,1,1,1.1,17.55
2010,10,2010-11-07,almeria,sp gijon,2010|2010-11-07|almeria|sp gijon,2010|2010-11-07|almeria|spgijon,D,H,0.521442208290473,0.2615501633004591,0.21700762840906782,0.521442208290473,1.0218624085107217,0.25989204499001395,2.1,3.3,3.5,1.064935064935065,0.4471544715447154,0.2845528455284553,0.26829268292682923,2.1,0.521442208290473,0.09502863740999345,0.08638967037272131,1,0,-1.0,16.55
2010,10,2010-11-07,getafe,barcelona,2010|2010-11-07|getafe|barcelona,2010|2010-11-07|getafe|barcelona,A,A,0.07559328805807647,0.16634616777962075,0.7580605441623027,0.7580605441623027,0.7035604189619975,0.591714376382682,8.5,5.0,1.33,1.0695267580716497,0.10999917293854934,0.1869985939955339,0.7030022330659168,1.33,0.7580605441623027,0.008220523735862684,0.024910677987462673,1,1,0.33000000000000007,16.88
2010,10,2010-11-07,levante,la coruna,2010|2010-11-07|levante|la coruna,2010|2010-11-07|levante|lacoruna,A,A,0.32550640681889653,0.3308341508995698,0.34365944228153367,0.34365944228153367,1.0983519610197447,0.012825291381963866,2.3,3.2,3.2,1.0597826086956523,0.41025641025641024,0.2948717948717948,0.2948717948717948,3.2,0.34365944228153367,0.09971021530090785,0.04532282513677629,1,1,2.2,19.08
2010,10,2010-11-07,osasuna,hercules,2010|2010-11-07|osasuna|hercules,2010|2010-11-07|osasuna|hercules,H,H,0.5304249963858698,0.2816014012641391,0.18797360234999108,0.5304249963858698,1.0073822651853215,0.24882359512173075,2.0,3.3,3.8,1.066188197767145,0.4689603590127151,0.2842183994016455,0.2468212415856395,2.0,0.5304249963858698,0.060849992771739636,0.060849992771739636,1,1,1.0,20.08
2010,10,2010-11-07,real madrid,ath madrid,2010|2010-11-07|real madrid|ath madrid,2010|2010-11-07|realmadrid|athmadrid,H,H,0.8293549845542865,0.11445594198286806,0.05618907346284546,0.8293549845542865,0.5650390539507076,0.7148990425714185,1.29,5.5,9.5,1.0622751381625308,0.7297486033519555,0.171159217877095,0.09909217877094974,1.29,0.8293549845542865,0.06986793007502956,0.24092389681044674,1,1,0.29000000000000004,20.37
2010,10,2010-11-07,villarreal,ath bilbao,2010|2010-11-07|villarreal|ath bilbao,2010|2010-11-07|villarreal|athbilbao,H,H,0.6551589958290002,0.16040433938961263,0.18443666478138712,0.6551589958290002,0.8823818608777012,0.4707223310476131,1.8,3.6,4.33,1.0642802155504234,0.5220012055455093,0.26100060277275466,0.21699819168173598,1.8,0.6551589958290002,0.17928619249220035,0.22410774061525043,1,1,0.8,21.169999999999998
2010,10,2010-11-07,zaragoza,mallorca,2010|2010-11-07|zaragoza|mallorca,2010|2010-11-07|zaragoza|mallorca,H,H,0.4439174156759131,0.27762518348788107,0.27845740083620574,0.4439174156759131,1.0722898637651768,0.16546001483970735,2.4,3.2,3.0,1.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,2.4,0.4439174156759131,0.06540179762219145,0.046715569730136755,1,1,1.4,22.57
2010,10,2010-11-08,sevilla,valencia,2010|2010-11-08|sevilla|valencia,2010|2010-11-08|sevilla|valencia,H,H,0.5237742116383944,0.24637806248122004,0.22984772588038557,0.5237742116383944,1.0218239394607007,0.27739614915717437,2.2,3.4,3.2,1.061163101604278,0.42834645669291344,0.2771653543307087,0.29448818897637796,2.2,0.5237742116383944,0.15230326560446783,0.12691938800372318,1,1,1.2000000000000002,23.77
2010,11,2010-11-13,ath bilbao,almeria,2010|2010-11-13|ath bilbao|almeria,2010|2010-11-13|athbilbao|almeria,H,H,0.6379189174012578,0.23170967394551598,0.13037140865322613,0.6379189174012578,0.8912093326930974,0.40620924345574183,1.67,3.75,5.0,1.0654690618762475,0.562008242787561,0.2502810041213938,0.18771075309104535,1.67,0.6379189174012578,0.06532459206010055,0.09749939113447845,1,1,0.6699999999999999,24.44
2010,11,2010-11-13,ath madrid,osasuna,2010|2010-11-13|ath madrid|osasuna,2010|2010-11-13|athmadrid|osasuna,H,H,0.6344397802655206,0.25032083726981436,0.11523938246466497,0.6344397802655206,0.8843783825916913,0.38411894299570626,1.62,3.75,5.5,1.0657687991021325,0.5791912384161751,0.2502106149957877,0.17059814658803707,1.62,0.6344397802655206,0.02779244403014347,0.044826522629263656,1,1,0.6200000000000001,25.06
2010,11,2010-11-13,barcelona,villarreal,2010|2010-11-13|barcelona|villarreal,2010|2010-11-13|barcelona|villarreal,H,H,0.8703858874655434,0.08209199385881696,0.047522118675639664,0.8703858874655434,0.4708277409703078,0.7882938936067264,1.2,6.25,13.0,1.0702564102564103,0.7786296118830858,0.14949688548155246,0.07187350263536177,1.2,0.8703858874655434,0.04446306495865199,0.22231532479326,1,1,0.19999999999999996,25.259999999999998
2010,11,2010-11-14,hercules,sociedad,2010|2010-11-14|hercules|sociedad,2010|2010-11-14|hercules|sociedad,H,H,0.49108381715032046,0.28673837338743224,0.22217780946224738,0.49108381715032046,1.04163589562166,0.2043454437628882,2.1,3.3,3.5,1.064935064935065,0.4471544715447154,0.2845528455284553,0.26829268292682923,2.1,0.49108381715032046,0.03127601601567298,0.02843274183242998,1,1,1.1,26.36
2010,11,2010-11-14,malaga,levante,2010|2010-11-14|malaga|levante,2010|2010-11-14|malaga|levante,H,H,0.49755907902425567,0.32884422262486096,0.17359669835088326,0.49755907902425567,1.0170190526894562,0.1687148563993947,1.95,3.5,3.8,1.0616926932716406,0.4830216088614491,0.26911203922280735,0.24786635191574358,1.95,0.49755907902425567,-0.029759795902701447,0.0,1,1,0.95,27.31
2010,11,2010-11-14,mallorca,la coruna,2010|2010-11-14|mallorca|la coruna,2010|2010-11-14|mallorca|lacoruna,D,H,0.539778796643531,0.2586031992131029,0.20161800414336606,0.539778796643531,1.005443096145171,0.28117559743042814,1.8,3.5,4.5,1.0634920634920635,0.5223880597014926,0.26865671641791045,0.208955223880597,1.8,0.539778796643531,-0.028398166041644135,0.0,1,0,-1.0,26.31
2010,11,2010-11-14,santander,espanol,2010|2010-11-14|santander|espanol,2010|2010-11-14|santander|espanol,D,H,0.525080651892888,0.23011601070704057,0.24480333740007146,0.525080651892888,1.0208504354775234,0.28027731449281656,2.38,3.0,3.2,1.066001400560224,0.39415339136147154,0.31269502381343406,0.29315158482509446,2.38,0.525080651892888,0.2496919515050734,0.1809361967428068,1,0,-1.0,25.31
2010,11,2010-11-14,sp gijon,real madrid,2010|2010-11-14|sp gijon|real madrid,2010|2010-11-14|spgijon|realmadrid,A,A,0.054580837696386025,0.15551245340681707,0.7899067088967968,0.7899067088967968,0.6344302246781324,0.6343942554899797,12.0,5.5,1.25,1.0651515151515152,0.07823613086770981,0.17069701280227595,0.7510668563300142,1.25,0.7899067088967968,-0.01261661387900398,0.0,1,1,0.25,25.56
2010,11,2010-11-14,valencia,getafe,2010|2010-11-14|valencia|getafe,2010|2010-11-14|valencia|getafe,H,H,0.6455515466964106,0.2282254401790303,0.12622301312455922,0.6455515466964106,0.8809553159292502,0.4173261065173803,1.62,3.75,5.5,1.0657687991021325,0.5791912384161751,0.2502106149957877,0.17059814658803707,1.62,0.6455515466964106,0.045793505648185184,0.07386049298094384,1,1,0.6200000000000001,26.18
2010,11,2010-11-14,zaragoza,sevilla,2010|2010-11-14|zaragoza|sevilla,2010|2010-11-14|zaragoza|sevilla,A,A,0.33725746214235736,0.29638814479655184,0.36635439306109085,0.36635439306109085,1.0948776219994076,0.0290969309187335,3.0,3.25,2.38,1.0611937082525318,0.3141116751269035,0.2899492385786802,0.39593908629441626,2.38,0.36635439306109085,-0.12807654451460382,0.0,1,1,1.38,27.56
2010,12,2010-11-20,almeria,barcelona,2010|2010-11-20|almeria|barcelona,2010|2010-11-20|almeria|barcelona,A,A,0.0661717673504811,0.12967540820150691,0.8041528244480118,0.8041528244480118,0.6198581131675496,0.6744774162465049,12.0,5.5,1.25,1.0651515151515152,0.07823613086770981,0.17069701280227595,0.7510668563300142,1.25,0.8041528244480118,0.005191030560014798,0.02076412224005919,1,1,0.25,27.81
2010,12,2010-11-20,real madrid,ath bilbao,2010|2010-11-20|real madrid|ath bilbao,2010|2010-11-20|realmadrid|athbilbao,H,H,0.8669645755752848,0.09366583755212962,0.03936958687258551,0.8669645755752848,0.47291937311509813,0.7732987380231552,1.17,7.0,15.0,1.0642246642246642,0.8031206975676917,0.13423588802202846,0.06264341441027994,1.17,0.8669645755752848,0.014348553423083193,0.08440325542990117,1,1,0.16999999999999993,27.98
2010,12,2010-11-20,villarreal,valencia,2010|2010-11-20|villarreal|valencia,2010|2010-11-20|villarreal|valencia,D,H,0.5871488272132125,0.1966876749147579,0.21616349787202963,0.5871488272132125,0.9635865639773102,0.3709853293411829,2.0,3.5,3.6,1.0634920634920635,0.4701492537313433,0.26865671641791045,0.2611940298507463,2.0,0.5871488272132125,0.17429765442642497,0.17429765442642497,1,0,-1.0,26.98
2010,12,2010-11-21,espanol,hercules,2010|2010-11-21|espanol|hercules,2010|2010-11-21|espanol|hercules,H,H,0.5555524735137095,0.2537697195088644,0.19067780697742612,0.5555524735137095,0.9905365194520376,0.3017827540048451,1.91,3.3,4.2,1.064685750549625,0.4917509313464608,0.2846194784459819,0.22362959020755718,1.91,0.5555524735137095,0.061105224411185155,0.06714859825404963,1,1,0.9099999999999999,27.89
2010,12,2010-11-21,la coruna,malaga,2010|2010-11-21|la coruna|malaga,2010|2010-11-21|lacoruna|malaga,H,H,0.4452577387587496,0.2530410867250537,0.3017011745161966,0.4452577387587496,1.0695228598380915,0.14355656424255298,2.25,3.25,3.2,1.0646367521367521,0.41746111389864526,0.28901154039136984,0.29352734570998495,2.25,0.4452577387587496,0.0018299122071865348,0.0014639297657492278,1,1,1.25,29.14
2010,12,2010-11-21,levante,santander,2010|2010-11-21|levante|santander,2010|2010-11-21|levante|santander,H,H,0.34805576362761803,0.34007692569665315,0.3118673106757289,0.34805576362761803,1.097517569517983,0.007978837930964877,2.38,3.25,3.0,1.0611937082525318,0.39593908629441626,0.2899492385786802,0.3141116751269035,2.38,0.34805576362761803,-0.17162728256626913,0.0,1,1,1.38,30.52
2010,12,2010-11-21,osasuna,sp gijon,2010|2010-11-21|osasuna|sp gijon,2010|2010-11-21|osasuna|spgijon,H,H,0.589863768872977,0.251508731722446,0.15862749940457702,0.589863768872977,0.950583926644559,0.338355037150531,1.83,3.4,4.5,1.0627879567127398,0.5141647343482205,0.27674160701683637,0.209093658634943,1.83,0.589863768872977,0.07945069703754792,0.09572373137053966,1,1,0.8300000000000001,31.35
2010,12,2010-11-21,sevilla,mallorca,2010|2010-11-21|sevilla|mallorca,2010|2010-11-21|sevilla|mallorca,A,H,0.6605211308972487,0.20542486191817846,0.13405400718457275,0.6605211308972487,0.8684393828860559,0.4550962689790703,1.67,3.75,5.0,1.0654690618762475,0.562008242787561,0.2502810041213938,0.18771075309104535,1.67,0.6605211308972487,0.10307028859840534,0.15383625163941098,1,0,-1.0,30.35
2010,12,2010-11-21,sociedad,ath madrid,2010|2010-11-21|sociedad|ath madrid,2010|2010-11-21|sociedad|athmadrid,A,A,0.30518734842426976,0.2831605019479115,0.41165214962781876,0.41165214962781876,1.0848534638237894,0.10646480120354901,2.75,3.3,2.5,1.0666666666666669,0.34090909090909083,0.28409090909090906,0.37499999999999994,2.5,0.41165214962781876,0.029130374069546883,0.019420249379697923,1,1,1.5,31.85
2010,12,2010-11-22,getafe,zaragoza,2010|2010-11-22|getafe|zaragoza,2010|2010-11-22|getafe|zaragoza,D,H,0.5741438724788044,0.258297523867663,0.16755860365353262,0.5741438724788044,0.9675513065977995,0.31584634861114136,1.8,3.5,4.5,1.0634920634920635,0.5223880597014926,0.26865671641791045,0.208955223880597,1.8,0.5741438724788044,0.033458970461847926,0.04182371307730991,1,0,-1.0,30.85
2010,13,2010-11-27,ath madrid,espanol,2010|2010-11-27|ath madrid|espanol,2010|2010-11-27|athmadrid|espanol,A,H,0.7132619368266002,0.19430297204965485,0.09243509112374482,0.7132619368266002,0.7794604895348346,0.5189589647769454,1.62,3.6,6.0,1.0617283950617284,0.5813953488372092,0.2616279069767442,0.15697674418604649,1.62,0.7132619368266002,0.15548433765909242,0.2507811897727297,1,0,-1.0,29.85
2010,13,2010-11-27,sevilla,getafe,2010|2010-11-27|sevilla|getafe,2010|2010-11-27|sevilla|getafe,A,H,0.6308909509811482,0.1944834073776648,0.174625641641187,0.6308909509811482,0.9137922712079538,0.43640754360348344,1.67,3.75,5.0,1.0654690618762475,0.562008242787561,0.2502810041213938,0.18771075309104535,1.67,0.6308909509811482,0.0535878881385175,0.07998192259480225,1,0,-1.0,28.85
2010,13,2010-11-27,zaragoza,villarreal,2010|2010-11-27|zaragoza|villarreal,2010|2010-11-27|zaragoza|villarreal,A,A,0.3015105997757328,0.2900571366516247,0.40843226357264256,0.40843226357264256,1.086215488049827,0.10692166379690976,3.25,3.25,2.2,1.06993006993007,0.2875816993464052,0.2875816993464052,0.4248366013071895,2.2,0.40843226357264256,-0.10144902014018636,0.0,1,1,1.2000000000000002,30.05
2010,13,2010-11-28,ath bilbao,osasuna,2010|2010-11-28|ath bilbao|osasuna,2010|2010-11-28|athbilbao|osasuna,H,H,0.6438140154796148,0.22420976873915868,0.13197621578122656,0.6438140154796148,0.8860024340882375,0.41960424674045615,1.73,3.6,4.75,1.0663387756481764,0.5420741468672235,0.26049674280008245,0.19742911033269403,1.73,0.6438140154796148,0.1137982467797336,0.1558880092873063,1,1,0.73,30.78
2010,13,2010-11-28,hercules,levante,2010|2010-11-28|hercules|levante,2010|2010-11-28|hercules|levante,H,H,0.5543918326263403,0.2763060070463599,0.1693021603272999,0.5543918326263403,0.983116737320482,0.2780858255799804,1.83,3.5,4.33,1.0631092553630697,0.5140093406910212,0.2687534552755911,0.21723720403338773,1.83,0.5543918326263403,0.014537053706202785,0.017514522537593714,1,1,0.8300000000000001,31.61
2010,13,2010-11-28,mallorca,malaga,2010|2010-11-28|mallorca|malaga,2010|2010-11-28|mallorca|malaga,H,H,0.56280609808165,0.2707829891861382,0.16641091273221179,0.56280609808165,0.9756972211092567,0.29202310889551186,1.73,3.75,4.5,1.0669235709698137,0.5417770286539851,0.24993980255237178,0.20828316879364314,1.73,0.56280609808165,-0.02634545031874541,0.0,1,1,0.73,32.34
2010,13,2010-11-28,santander,la coruna,2010|2010-11-28|santander|la coruna,2010|2010-11-28|santander|lacoruna,H,H,0.5517410875091011,0.2651268960958292,0.1831320163950697,0.5517410875091011,0.9909511218045519,0.28661419141327193,2.2,3.2,3.4,1.0611631016042782,0.4283464566929133,0.2944881889763779,0.27716535433070866,2.2,0.5517410875091011,0.21383039252002256,0.17819199376668543,1,1,1.2000000000000002,33.54
2010,13,2010-11-28,sp gijon,sociedad,2010|2010-11-28|sp gijon|sociedad,2010|2010-11-28|spgijon|sociedad,A,H,0.5253725616249971,0.2763494976388433,0.1982779407361595,0.5253725616249971,1.0143954882690975,0.24902306398615381,2.1,3.25,3.6,1.0616605616605617,0.4485336400230017,0.2898217366302473,0.26164462334675104,2.1,0.5253725616249971,0.10328237941249396,0.09389307219317632,1,0,-1.0,32.54
2010,13,2010-11-28,valencia,almeria,2010|2010-11-28|valencia|almeria,2010|2010-11-28|valencia|almeria,H,H,0.6813354336057813,0.22054820997164704,0.09811635642257174,0.6813354336057813,0.8226050884315665,0.46078722363413427,1.33,5.0,9.0,1.0629908103592314,0.7073247406475951,0.1881483810122603,0.10452687834014461,1.33,0.6813354336057813,-0.09382387330431083,0.0,1,1,0.33000000000000007,32.87
2010,13,2010-11-29,barcelona,real madrid,2010|2010-11-29|barcelona|real madrid,2010|2010-11-29|barcelona|realmadrid,H,H,0.599629812702865,0.1063055804699436,0.2940646068271913,0.599629812702865,0.9048757370453668,0.30556520587567365,2.1,3.3,3.5,1.064935064935065,0.4471544715447154,0.2845528455284553,0.26829268292682923,2.1,0.599629812702865,0.2592226066760165,0.23565691516001497,1,1,1.1,33.97
