Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2025,7,2025-09-27,villarreal,ath bilbao,2025|2025-09-27|villarreal|ath bilbao,2025|2025-09-27|villarreal|athbilbao,H,H,0.423735134702733,0.3399290109975919,0.2363358542996752,0.423735134702733,1.071543253047562,0.08380612370514112,2.1,3.25,3.7,1.0541530541530542,0.45172802404207363,0.291885800150263,0.2563861758076634,2.1,0.423735134702733,-0.11015621712426071,0.0,1,1,1.1,5.759999999999998
2025,7,2025-09-28,barcelona,sociedad,2025|2025-09-28|barcelona|sociedad,2025|2025-09-28|barcelona|sociedad,H,H,0.7568802498635827,0.13844475349666757,0.10467499663974965,0.7568802498635827,0.7208142285154943,0.6184354963669152,1.3,5.5,9.5,1.056312108943688,0.7282229965156793,0.17212543554006968,0.09965156794425085,1.3,0.7568802498635827,-0.016055675177342438,0.0,1,1,0.30000000000000004,6.059999999999999
2025,7,2025-09-28,betis,osasuna,2025|2025-09-28|betis|osasuna,2025|2025-09-28|betis|osasuna,H,H,0.5937180798288598,0.2712629423486934,0.13501897782244685,0.5937180798288598,0.933796936362842,0.3224551374801664,1.75,3.8,4.5,1.0568086883876355,0.540711462450593,0.24901185770750991,0.21027667984189727,1.75,0.5937180798288598,0.039006639700504664,0.05200885293400622,1,1,0.75,6.809999999999999
2025,7,2025-09-28,elche,celta,2025|2025-09-28|elche|celta,2025|2025-09-28|elche|celta,H,A,0.24263012508964962,0.344749396301032,0.4126204786093183,0.4126204786093183,1.0760163080324925,0.06787108230828626,2.87,3.1,2.6,1.0556280855258038,0.3300708464720095,0.3055817191531185,0.364347434374872,2.6,0.4126204786093183,0.07281324438422754,0.04550827774014221,1,0,-1.0,5.809999999999999
2025,7,2025-09-28,vallecano,sevilla,2025|2025-09-28|vallecano|sevilla,2025|2025-09-28|vallecano|sevilla,A,H,0.5177203616524816,0.30797824478801517,0.1743013935595032,0.5177203616524816,1.0080388973758598,0.20974211686446642,2.0,3.3,4.0,1.053030303030303,0.47482014388489213,0.2877697841726619,0.23741007194244607,2.0,0.5177203616524816,0.03544072330496317,0.03544072330496317,1,0,-1.0,4.809999999999999
2025,7,2025-09-30,valencia,real oviedo,2025|2025-09-30|valencia|real oviedo,2025|2025-09-30|valencia|realoviedo,A,H,0.6548176144517175,0.2616076611695784,0.08357472437870408,0.6548176144517175,0.8354746307765484,0.3932099532821391,1.7,3.5,5.5,1.0557677616501147,0.557163531114327,0.27062228654124454,0.17221418234442837,1.7,0.6548176144517175,0.1131899445679197,0.16169992081131387,1,0,-1.0,3.8099999999999987
2025,8,2025-10-03,osasuna,getafe,2025|2025-10-03|osasuna|getafe,2025|2025-10-03|osasuna|getafe,H,H,0.4678940001758707,0.3389276296128851,0.1931783702112443,0.4678940001758707,1.039693430782599,0.1289663705629856,2.2,2.9,3.8,1.0625309354891932,0.4277950310559006,0.32453416149068326,0.24767080745341613,2.2,0.4678940001758707,0.029366800386915637,0.024472333655763026,1,1,1.2000000000000002,5.009999999999999
2025,8,2025-10-04,ath bilbao,mallorca,2025|2025-10-04|ath bilbao|mallorca,2025|2025-10-04|athbilbao|mallorca,H,H,0.6967880966200548,0.19924276723967063,0.10396913614027452,0.6967880966200548,0.8085069380205545,0.4975453293803842,1.5,4.0,7.0,1.0595238095238095,0.6292134831460674,0.23595505617977527,0.1348314606741573,1.5,0.6967880966200548,0.04518214493008221,0.09036428986016443,1,1,0.5,5.509999999999999
2025,8,2025-10-04,girona,valencia,2025|2025-10-04|girona|valencia,2025|2025-10-04|girona|valencia,H,H,0.4588231561922597,0.30298900768953163,0.23818783611820876,0.4588231561922597,1.0609784654077494,0.1558341485027281,2.35,3.5,2.87,1.0596782563570317,0.4015670910871694,0.26962361830138515,0.3288092906114453,2.35,0.4588231561922597,0.07823441705181045,0.0579514200383781,1,1,1.35,6.8599999999999985
2025,8,2025-10-04,real madrid,villarreal,2025|2025-10-04|real madrid|villarreal,2025|2025-10-04|realmadrid|villarreal,H,H,0.7755655268827107,0.1378788820768092,0.08655559104047994,0.7755655268827107,0.6821091153392129,0.6376866448059015,1.4,5.5,6.0,1.0627705627705628,0.6720977596741344,0.1710794297352342,0.15682281059063136,1.4,0.7755655268827107,0.08579173763579495,0.21447934408948743,1,1,0.3999999999999999,7.259999999999999
2025,8,2025-10-04,real oviedo,levante,2025|2025-10-04|real oviedo|levante,2025|2025-10-04|realoviedo|levante,A,D,0.3204743034708895,0.39033301174340646,0.28919268478570404,0.39033301174340646,1.090682895709401,0.06985870827251695,2.4,3.5,2.8,1.0595238095238095,0.39325842696629215,0.2696629213483146,0.33707865168539325,3.5,0.39033301174340646,0.3661655411019227,0.14646621644076907,1,0,-1.0,6.259999999999999
2025,8,2025-10-05,alaves,elche,2025|2025-10-05|alaves|elche,2025|2025-10-05|alaves|elche,H,H,0.45621047096340395,0.3179739222851189,0.22581560675147702,0.45621047096340395,1.0583863476363875,0.13823654867828505,2.35,3.1,3.25,1.0558048677472152,0.403040304030403,0.30553055305530546,0.2914291429142914,2.35,0.45621047096340395,0.07209460676399937,0.05340341241777731,1,1,1.35,7.6099999999999985
2025,8,2025-10-05,celta,ath madrid,2025|2025-10-05|celta|ath madrid,2025|2025-10-05|celta|athmadrid,D,A,0.24366202631098818,0.32743013262763165,0.4289078410613803,0.4289078410613803,1.072689775935174,0.10147770843374865,4.1,4.0,1.75,1.0653310104529616,0.22894521668029438,0.23466884709730174,0.5363859362224039,1.75,0.4289078410613803,-0.2494112781425845,0.0,1,0,-1.0,6.6099999999999985
2025,8,2025-10-05,espanol,betis,2025|2025-10-05|espanol|betis,2025|2025-10-05|espanol|betis,A,A,0.338298741666908,0.29222453643035473,0.36947672190273717,0.36947672190273717,1.094037137597335,0.031177980235829184,2.55,3.3,2.7,1.0655575361457714,0.36802973977695175,0.2843866171003718,0.3475836431226766,2.7,0.36947672190273717,-0.0024128508626095613,0.0,1,1,1.7000000000000002,8.309999999999999
2025,8,2025-10-05,sevilla,barcelona,2025|2025-10-05|sevilla|barcelona,2025|2025-10-05|sevilla|barcelona,H,A,0.11252827899979291,0.1507170221879677,0.7367546988122394,0.7367546988122394,0.7561120410734422,0.5860376766242718,5.5,5.25,1.45,1.0619495447081655,0.17121169524880517,0.17936463311779588,0.6494236716333989,1.45,0.7367546988122394,0.06829431327774715,0.1517651406172159,1,0,-1.0,7.309999999999999
2025,8,2025-10-05,sociedad,vallecano,2025|2025-10-05|sociedad|vallecano,2025|2025-10-05|sociedad|vallecano,A,H,0.5392113613062823,0.29870750770002347,0.16208113099369417,0.5392113613062823,0.9889003182592648,0.24050385360625887,2.0,3.6,3.5,1.0634920634920635,0.4701492537313433,0.2611940298507463,0.26865671641791045,2.0,0.5392113613062823,0.07842272261256467,0.07842272261256467,1,0,-1.0,6.309999999999999
2025,9,2025-10-17,real oviedo,espanol,2025|2025-10-17|real oviedo|espanol,2025|2025-10-17|realoviedo|espanol,A,A,0.25350450738096736,0.31665580984827163,0.429839682770761,0.429839682770761,1.0749701674608065,0.11318387292248938,3.0,3.25,2.4,1.0576923076923077,0.3151515151515151,0.2909090909090909,0.393939393939394,2.4,0.429839682770761,0.031615238649826405,0.022582313321304576,1,1,1.4,7.709999999999999
2025,9,2025-10-18,ath madrid,osasuna,2025|2025-10-18|ath madrid|osasuna,2025|2025-10-18|athmadrid|osasuna,H,H,0.7489611442083272,0.13537860352862144,0.11566025226305142,0.7489611442083272,0.7367052371564224,0.6135825406797057,1.4,4.33,8.0,1.0702325965028043,0.6674116604369774,0.21579129898655158,0.11679704057647104,1.4,0.7489611442083272,0.04854560189165796,0.12136400472914494,1,1,0.3999999999999999,8.11
2025,9,2025-10-18,barcelona,girona,2025|2025-10-18|barcelona|girona,2025|2025-10-18|barcelona|girona,H,H,0.8495026800033992,0.11228948106521491,0.03820783893138582,0.8495026800033992,0.5088357404389682,0.7372131989381843,1.2,7.0,15.0,1.042857142857143,0.7990867579908676,0.136986301369863,0.0639269406392694,1.2,0.8495026800033992,0.019403216004079044,0.09701608002039525,1,1,0.19999999999999996,8.309999999999999
2025,9,2025-10-18,sevilla,mallorca,2025|2025-10-18|sevilla|mallorca,2025|2025-10-18|sevilla|mallorca,A,H,0.4344585039199928,0.316138950948787,0.24940254513122018,0.4344585039199928,1.0725877382353586,0.11831955297120578,1.85,3.3,4.65,1.0586246070117038,0.5106064387322186,0.2862490641377589,0.20314449713002244,1.85,0.4344585039199928,-0.19625176774801323,0.0,1,0,-1.0,7.309999999999999
2025,9,2025-10-18,villarreal,betis,2025|2025-10-18|villarreal|betis,2025|2025-10-18|villarreal|betis,D,H,0.5103915402705138,0.24293849743685403,0.2466699622926321,0.5103915402705138,1.032287700741675,0.2637215779778817,1.9,3.6,4.2,1.0421888053467,0.5050100200400801,0.2665330661322645,0.2284569138276553,1.9,0.5103915402705138,-0.030256073486023827,0.0,1,0,-1.0,6.309999999999999
2025,9,2025-10-19,celta,sociedad,2025|2025-10-19|celta|sociedad,2025|2025-10-19|celta|sociedad,D,H,0.48729181584285103,0.30098805581596794,0.21172012834118098,0.48729181584285103,1.040395388605044,0.1863037600268831,2.15,3.4,3.4,1.0533515731874146,0.44155844155844154,0.2792207792207792,0.2792207792207792,2.15,0.48729181584285103,0.047677404062129614,0.0414586122279388,1,0,-1.0,5.309999999999999
2025,9,2025-10-19,elche,ath bilbao,2025|2025-10-19|elche|ath bilbao,2025|2025-10-19|elche|athbilbao,D,A,0.1948181039467732,0.27366633957605757,0.5315155564771692,0.5315155564771692,1.0092211146406882,0.2578492169011116,3.4,3.1,2.3,1.0514809009157662,0.27971753628874063,0.3067869752844252,0.41349548842683403,2.3,0.5315155564771692,0.22248577989748908,0.17114290761345316,1,0,-1.0,4.309999999999999
2025,9,2025-10-19,getafe,real madrid,2025|2025-10-19|getafe|real madrid,2025|2025-10-19|getafe|realmadrid,A,A,0.09864438632831847,0.185803337687892,0.7155522759837895,0.7155522759837895,0.7806986388390178,0.5297489382958974,8.5,4.5,1.4,1.054154995331466,0.11160318866253321,0.21080602302922938,0.6775907883082374,1.4,0.7155522759837895,0.0017731863773051693,0.004432965943262924,1,1,0.3999999999999999,4.709999999999999
2025,9,2025-10-19,levante,vallecano,2025|2025-10-19|levante|vallecano,2025|2025-10-19|levante|vallecano,A,A,0.24562779446776617,0.2907926042783682,0.46357960125386566,0.46357960125386566,1.0604066096083598,0.17278699697549743,2.87,3.1,2.6,1.0556280855258038,0.3300708464720095,0.3055817191531185,0.364347434374872,2.6,0.46357960125386566,0.2053069632600507,0.12831685203753168,1,1,1.6,6.309999999999999
2025,9,2025-10-20,alaves,valencia,2025|2025-10-20|alaves|valencia,2025|2025-10-20|alaves|valencia,D,D,0.3621670525728741,0.4027700749451286,0.23506287248199725,0.4027700749451286,1.0744577652637046,0.040603022372254494,2.35,3.0,3.3,1.0618955512572534,0.4007285974499089,0.31390406800242865,0.2853673345476624,3.0,0.4027700749451286,0.20831022483538586,0.10415511241769293,1,1,2.0,8.309999999999999
2025,10,2025-10-24,sociedad,sevilla,2025|2025-10-24|sociedad|sevilla,2025|2025-10-24|sociedad|sevilla,H,H,0.5341877421068609,0.2969104472245344,0.16890181066860477,0.5341877421068609,0.9958669939938043,0.23727729488232652,2.05,3.3,3.7,1.0611054513493539,0.45971385542168675,0.2855798192771084,0.25470632530120474,2.05,0.5341877421068609,0.09508487131906485,0.09055702030387129,1,1,1.0499999999999998,9.36
2025,10,2025-10-25,ath bilbao,getafe,2025|2025-10-25|ath bilbao|getafe,2025|2025-10-25|athbilbao|getafe,A,H,0.6362988609327956,0.2675876392141156,0.09611349985308874,0.6362988609327956,0.8655448451317695,0.36871122171868004,1.65,3.4,6.25,1.0601782531194295,0.571659156634609,0.2774228260138544,0.15091801735153676,1.65,0.6362988609327956,0.04989312053911277,0.07675864698325043,1,0,-1.0,8.36
2025,10,2025-10-25,espanol,elche,2025|2025-10-25|espanol|elche,2025|2025-10-25|espanol|elche,H,H,0.5139959561285048,0.2737858084214289,0.2122182354500663,0.5139959561285048,1.0257174636140767,0.24021014770707588,2.05,3.25,3.9,1.0519074421513446,0.46373365041617126,0.2925089179548157,0.24375743162901312,2.05,0.5139959561285048,0.05369171006343476,0.051134961965175973,1,1,1.0499999999999998,9.409999999999998
2025,10,2025-10-25,girona,real oviedo,2025|2025-10-25|girona|real oviedo,2025|2025-10-25|girona|realoviedo,D,H,0.6184537559346962,0.25250389697152215,0.12904234709378165,0.6184537559346962,0.908944686328887,0.36594985896317406,1.8,3.5,4.5,1.0634920634920635,0.5223880597014926,0.26865671641791045,0.208955223880597,1.8,0.6184537559346962,0.11321676068245318,0.14152095085306646,1,0,-1.0,8.409999999999998
2025,10,2025-10-25,valencia,villarreal,2025|2025-10-25|valencia|villarreal,2025|2025-10-25|valencia|villarreal,A,A,0.28070549348100177,0.2756010412909385,0.4436934652280596,0.4436934652280596,1.0723717458026762,0.1629879717470578,3.0,3.5,2.25,1.0634920634920635,0.3134328358208955,0.26865671641791045,0.417910447761194,2.25,0.4436934652280596,-0.0016897032368660136,0.0,1,1,1.25,9.659999999999998
2025,10,2025-10-26,mallorca,levante,2025|2025-10-26|mallorca|levante,2025|2025-10-26|mallorca|levante,D,D,0.31112277070355127,0.38983529368542263,0.29904193561102616,0.38983529368542263,1.0914886966809108,0.07871252298187137,2.1,3.25,3.6,1.0616605616605617,0.4485336400230017,0.2898217366302473,0.26164462334675104,3.25,0.38983529368542263,0.26696470447762355,0.11865097976783269,1,1,2.25,11.909999999999998
2025,10,2025-10-26,osasuna,celta,2025|2025-10-26|osasuna|celta,2025|2025-10-26|osasuna|celta,A,A,0.32437631836645614,0.33187556528002554,0.34374811635351826,0.34374811635351826,1.0983266285349447,0.011872551073492721,2.4,3.2,3.1,1.051747311827957,0.39616613418530355,0.2971246006389776,0.30670926517571884,3.1,0.34374811635351826,0.06561916069590668,0.031247219379003176,1,1,2.1,14.009999999999998
2025,10,2025-10-26,real madrid,barcelona,2025|2025-10-26|real madrid|barcelona,2025|2025-10-26|realmadrid|barcelona,H,H,0.49290458352015226,0.2593009756222973,0.2477944408575504,0.49290458352015226,1.0444076865520548,0.23360360789785495,2.0,3.8,3.4,1.0572755417956656,0.47291361639824303,0.24890190336749632,0.2781844802342606,2.0,0.49290458352015226,-0.014190832959695532,0.0,1,1,1.0,15.009999999999998
2025,10,2025-10-26,vallecano,alaves,2025|2025-10-26|vallecano|alaves,2025|2025-10-26|vallecano|alaves,H,H,0.503436250478278,0.29276084441204386,0.2038029051096781,0.503436250478278,1.0293038720989793,0.21067540606623414,2.0,3.3,3.9,1.0594405594405594,0.471947194719472,0.28602860286028603,0.24202420242024206,2.0,0.503436250478278,0.006872500956556005,0.006872500956556005,1,1,1.0,16.009999999999998
2025,10,2025-10-27,betis,ath madrid,2025|2025-10-27|betis|ath madrid,2025|2025-10-27|betis|athmadrid,A,D,0.31425639753835855,0.4323455900425021,0.2533980124191393,0.4323455900425021,1.0741642554807411,0.11808919250414357,3.25,3.4,2.2,1.056355409296586,0.29127725856697817,0.27842679127725856,0.43029595015576316,3.4,0.4323455900425021,0.46997500614450716,0.195822919226878,1,0,-1.0,15.009999999999998
2025,11,2025-10-31,getafe,girona,2025|2025-10-31|getafe|girona,2025|2025-10-31|getafe|girona,H,D,0.3134447722820901,0.4605794244399143,0.22597580327799566,0.4605794244399143,1.0568107282130341,0.14713465215782418,2.15,3.1,3.7,1.057967194501328,0.43963204292832503,0.3049060942889996,0.2554618627826753,3.1,0.4605794244399143,0.4277962157637343,0.2037124836970163,1,0,-1.0,14.009999999999998
2025,11,2025-11-01,ath madrid,sevilla,2025|2025-11-01|ath madrid|sevilla,2025|2025-11-01|athmadrid|sevilla,H,H,0.7802573379855531,0.11302040495702283,0.10672225705742415,0.7802573379855531,0.6788058015568513,0.6672369330285303,1.36,5.0,8.5,1.0529411764705883,0.6983240223463686,0.18994413407821228,0.11173184357541899,1.36,0.7802573379855531,0.06114997966035224,0.1698610546120895,1,1,0.3600000000000001,14.37
2025,11,2025-11-01,real madrid,valencia,2025|2025-11-01|real madrid|valencia,2025|2025-11-01|realmadrid|valencia,H,H,0.8488938027018178,0.08627083421633401,0.06483536308184809,0.8488938027018178,0.5278364179090321,0.7626229684854838,1.2,7.5,10.0,1.0666666666666667,0.78125,0.125,0.09375,1.2,0.8488938027018178,0.018672563242181334,0.09336281621090668,1,1,0.19999999999999996,14.569999999999999
2025,11,2025-11-01,sociedad,ath bilbao,2025|2025-11-01|sociedad|ath bilbao,2025|2025-11-01|sociedad|athbilbao,H,A,0.3250573435967878,0.3088144521597547,0.3661282042434575,0.3661282042434575,1.0960211580200447,0.041070860646669705,2.7,3.0,2.75,1.0673400673400675,0.34700315457413244,0.3123028391167192,0.34069400630914826,2.75,0.3661282042434575,0.006852561669508095,0.0039157495254331974,1,0,-1.0,13.569999999999999
2025,11,2025-11-01,villarreal,vallecano,2025|2025-11-01|villarreal|vallecano,2025|2025-11-01|villarreal|vallecano,H,H,0.5674543487131429,0.21661375263923693,0.2159318986476202,0.5674543487131429,0.9838364561022338,0.350840596073906,1.72,3.75,4.75,1.0585883312933497,0.5492176057966546,0.2519078085253989,0.19887458567794647,1.72,0.5674543487131429,-0.023978520213394194,0.0,1,1,0.72,14.29
2025,11,2025-11-02,alaves,espanol,2025|2025-11-02|alaves|espanol,2025|2025-11-02|alaves|espanol,H,H,0.4117682889095491,0.33899205316836634,0.24923965792208455,0.4117682889095491,1.078352805700586,0.07277623574118275,2.3,3.1,3.25,1.0650555615492503,0.40822528363047,0.3028768233387358,0.28889789303079416,2.3,0.4117682889095491,-0.05293293550803713,0.0,1,1,1.2999999999999998,15.589999999999998
2025,11,2025-11-02,barcelona,elche,2025|2025-11-02|barcelona|elche,2025|2025-11-02|barcelona|elche,H,H,0.8057625244751642,0.12260929895323816,0.07162817657159765,0.8057625244751642,0.6201750245560146,0.683153225521926,1.22,6.5,12.0,1.0568516183270282,0.7755791985681615,0.14557024957740877,0.07885055185442974,1.22,0.8057625244751642,-0.016969720140299738,0.0,1,1,0.21999999999999997,15.809999999999999
2025,11,2025-11-02,betis,mallorca,2025|2025-11-02|betis|mallorca,2025|2025-11-02|betis|mallorca,H,H,0.6429313861743609,0.2326714334781351,0.12439718034750412,0.6429313861743609,0.882536651191397,0.4102599526962257,1.57,4.0,5.5,1.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,1.57,0.6429313861743609,0.00940227629374657,0.016495221567976438,1,1,0.5700000000000001,16.38
2025,11,2025-11-02,levante,celta,2025|2025-11-02|levante|celta,2025|2025-11-02|levante|celta,A,A,0.31782955927811873,0.2640363800361362,0.41813406068574493,0.41813406068574493,1.0805111817332689,0.1003045014076262,2.7,3.6,2.37,1.0700890764181903,0.34611171960569553,0.25958378970427165,0.3943044906900328,2.37,0.41813406068574493,-0.00902227617478446,0.0,1,1,1.37,17.75
2025,11,2025-11-03,real oviedo,osasuna,2025|2025-11-03|real oviedo|osasuna,2025|2025-11-03|realoviedo|osasuna,D,A,0.2811565673153111,0.35528333483633306,0.36356009784835586,0.36356009784835586,1.0922589843333133,0.008276763012022792,3.0,3.0,2.55,1.0588235294117647,0.31481481481481477,0.31481481481481477,0.3703703703703704,2.55,0.36356009784835586,-0.07292175048669258,0.0,1,0,-1.0,16.75
2025,12,2025-11-07,elche,sociedad,2025|2025-11-07|elche|sociedad,2025|2025-11-07|elche|sociedad,D,D,0.34379766891574864,0.36218649512372647,0.2940158359605249,0.36218649512372647,1.094819760093483,0.018388826207977826,2.7,3.25,2.6,1.0626780626780628,0.34852546916890076,0.28954423592493295,0.3619302949061662,3.25,0.36218649512372647,0.177106109152111,0.07871382628982711,1,1,2.25,19.0
2025,12,2025-11-08,ath madrid,levante,2025|2025-11-08|ath madrid|levante,2025|2025-11-08|athmadrid|levante,H,H,0.8575256256764398,0.08905839784074165,0.05341597648281858,0.8575256256764398,0.503679610828731,0.7684672278356981,1.22,5.5,13.0,1.0784133898887998,0.7600722865950887,0.1685978526629106,0.07132986074200064,1.22,0.8575256256764398,0.04618126332525646,0.2099148332966203,1,1,0.21999999999999997,19.22
2025,12,2025-11-08,espanol,villarreal,2025|2025-11-08|espanol|villarreal,2025|2025-11-08|espanol|villarreal,A,H,0.3896202013640638,0.3550539825731042,0.25532581606283195,0.3896202013640638,1.0834771439818605,0.03456621879095956,2.8,3.4,2.45,1.059423769507803,0.3371104815864023,0.2776203966005666,0.38526912181303113,2.8,0.3896202013640638,0.09093656381937842,0.050520313232988015,1,0,-1.0,18.22
2025,12,2025-11-08,girona,alaves,2025|2025-11-08|girona|alaves,2025|2025-11-08|girona|alaves,H,H,0.4165362486886986,0.22451616569842492,0.3589475856128766,0.4165362486886986,1.067948931687959,0.057588663075822,2.4,3.3,2.9,1.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,2.4,0.4165362486886986,-0.00031300314712345845,0.0,1,1,1.4,19.619999999999997
2025,12,2025-11-08,sevilla,osasuna,2025|2025-11-08|sevilla|osasuna,2025|2025-11-08|sevilla|osasuna,H,H,0.4644042497562061,0.30124828045152163,0.23434746979227222,0.4644042497562061,1.057668409755913,0.16315596930468446,2.1,3.4,3.4,1.0644257703081232,0.4473684210526316,0.27631578947368424,0.27631578947368424,2.1,0.4644042497562061,-0.024751075511967202,0.0,1,1,1.1,20.72
2025,12,2025-11-09,ath bilbao,real oviedo,2025|2025-11-09|ath bilbao|real oviedo,2025|2025-11-09|athbilbao|realoviedo,H,H,0.7251417268229357,0.2155429538582058,0.05931531931885855,0.7251417268229357,0.7313822318700691,0.5095987729647299,1.48,3.8,8.0,1.0638335704125177,0.6351328764833696,0.2473675413672071,0.11749958214942338,1.48,0.7251417268229357,0.07320975569794475,0.15252032437071822,1,1,0.48,21.2
2025,12,2025-11-09,celta,barcelona,2025|2025-11-09|celta|barcelona,2025|2025-11-09|celta|barcelona,A,A,0.10903165455549034,0.17385382376550718,0.7171145216790025,0.7171145216790025,0.7842459249070037,0.5432606979134953,5.25,3.9,1.65,1.052947052947053,0.18089816571790004,0.24351676154332702,0.5755850727387729,1.65,0.7171145216790025,0.183238960770354,0.28190609349285234,1,1,0.6499999999999999,21.849999999999998
2025,12,2025-11-09,mallorca,getafe,2025|2025-11-09|mallorca|getafe,2025|2025-11-09|mallorca|getafe,H,H,0.42247209703731303,0.3521156402527916,0.22541226270989537,0.42247209703731303,1.0673768546077893,0.07035645678452146,2.5,2.9,3.2,1.0573275862068967,0.3783122706889523,0.32613126783530366,0.29555646147574394,2.5,0.42247209703731303,0.05618024259328258,0.03745349506218839,1,1,1.5,23.349999999999998
2025,12,2025-11-09,valencia,betis,2025|2025-11-09|valencia|betis,2025|2025-11-09|valencia|betis,D,A,0.2989596355680955,0.3077703275818494,0.39327003685005507,0.39327003685005507,1.0906775510969466,0.08549970926820566,3.1,3.3,2.3,1.0603935568872456,0.30420841683366734,0.28577154308617236,0.41002004008016035,2.3,0.39327003685005507,-0.09547891524487351,0.0,1,0,-1.0,22.349999999999998
2025,12,2025-11-09,vallecano,real madrid,2025|2025-11-09|vallecano|real madrid,2025|2025-11-09|vallecano|realmadrid,D,A,0.11752614851375762,0.19614932281717543,0.6863245286690669,0.6863245286690669,0.8294738771771692,0.49017520585189145,6.0,4.33,1.5,1.0642802155504234,0.1566003616636528,0.21699819168173598,0.6264014466546112,1.5,0.6863245286690669,0.029486793003600353,0.05897358600720071,1,0,-1.0,21.349999999999998
2025,13,2025-11-21,valencia,levante,2025|2025-11-21|valencia|levante,2025|2025-11-21|valencia|levante,H,H,0.4392984224853206,0.33324767828732577,0.22745389922735365,0.4392984224853206,1.0643676036778384,0.10605074419799482,2.1,3.4,3.4,1.0644257703081232,0.4473684210526316,0.27631578947368424,0.27631578947368424,2.1,0.4392984224853206,-0.07747331278082675,0.0,1,1,1.1,22.45
2025,13,2025-11-22,alaves,celta,2025|2025-11-22|alaves|celta,2025|2025-11-22|alaves|celta,A,H,0.3983835044939975,0.3553440311048628,0.24627246440113965,0.3983835044939975,1.0794174763095419,0.04303947338913472,2.45,3.1,3.0,1.064077243800746,0.3835842441740565,0.303155289750464,0.3132604660754795,2.45,0.3983835044939975,-0.023960413989706053,0.0,1,0,-1.0,21.45
2025,13,2025-11-22,barcelona,ath bilbao,2025|2025-11-22|barcelona|ath bilbao,2025|2025-11-22|barcelona|athbilbao,H,H,0.647013372057155,0.20464111309887673,0.14834551484396824,0.647013372057155,0.8894392456854519,0.4423722589582783,1.44,4.5,6.5,1.0705128205128205,0.6487025948103793,0.20758483033932135,0.14371257485029942,1.44,0.647013372057155,-0.06830074423769678,0.0,1,1,0.43999999999999995,21.889999999999997
2025,13,2025-11-22,osasuna,sociedad,2025|2025-11-22|osasuna|sociedad,2025|2025-11-22|osasuna|sociedad,A,D,0.28924383912298907,0.41300373420541525,0.2977524266715956,0.41300373420541525,1.0847463046140946,0.11525130753381962,2.75,3.0,2.75,1.0606060606060606,0.34285714285714286,0.3142857142857143,0.34285714285714286,3.0,0.41300373420541525,0.23901120261624575,0.11950560130812288,1,0,-1.0,20.889999999999997
2025,13,2025-11-22,villarreal,mallorca,2025|2025-11-22|villarreal|mallorca,2025|2025-11-22|villarreal|mallorca,H,H,0.7293688086475739,0.15609708432490424,0.11453410702752184,0.7293688086475739,0.7682686303734836,0.5732717243226697,1.42,4.33,7.5,1.0685055676630995,0.6590750422132745,0.2161400831276789,0.12478487465904663,1.42,0.7293688086475739,0.035703708279554935,0.08500882923703558,1,1,0.41999999999999993,21.31
2025,13,2025-11-23,betis,girona,2025|2025-11-23|betis|girona,2025|2025-11-23|betis|girona,D,H,0.6540137352591184,0.24020853925475713,0.1057777254861244,0.6540137352591184,0.8579294497634329,0.4138051960043613,1.53,4.33,5.5,1.066359835277102,0.6129214075959531,0.21657500083644532,0.1705035915676015,1.53,0.6540137352591184,0.000641014946451246,0.0012094621631155585,1,0,-1.0,20.31
2025,13,2025-11-23,elche,real madrid,2025|2025-11-23|elche|real madrid,2025|2025-11-23|elche|realmadrid,D,A,0.09703864930982146,0.16086953224348743,0.7420918184466911,0.7420918184466911,0.7416442964422203,0.5812222862032037,7.5,5.0,1.36,1.0686274509803921,0.12477064220183487,0.1871559633027523,0.6880733944954128,1.36,0.7420918184466911,0.00924487308750005,0.025680203020833466,1,0,-1.0,19.31
2025,13,2025-11-23,getafe,ath madrid,2025|2025-11-23|getafe|ath madrid,2025|2025-11-23|getafe|athmadrid,A,A,0.147910148682533,0.3872266121146941,0.4648632392027729,0.4648632392027729,1.0061487437551266,0.07763662708807878,5.5,3.2,1.8,1.0498737373737375,0.17318099819603125,0.2976548406494287,0.52916416115454,1.8,0.4648632392027729,-0.1632461694350087,0.0,1,1,0.8,20.11
2025,13,2025-11-23,real oviedo,vallecano,2025|2025-11-23|real oviedo|vallecano,2025|2025-11-23|realoviedo|vallecano,D,A,0.2491885349777642,0.31157613413101415,0.43923533089122174,0.43923533089122174,1.0709590078602116,0.1276591967602076,3.25,3.25,2.2,1.06993006993007,0.2875816993464052,0.2875816993464052,0.4248366013071895,2.2,0.43923533089122174,-0.03368227203931207,0.0,1,0,-1.0,19.11
